,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.21639513253098716,0.12282499829391662,0.2161116433817807,0.11457124223606943,0.15435153641196608,0.23637674320523194,0.2579659603187492,0.2704876605186824,0.2045885969591099,0.18780918149285183,0.0,0.15149303575945122,0.22286339380375816,0.3130336199282113,0.1768150318404598,0.17425404410991083,0.24880100272008537,0.15867942565603083,0.18846347961234303,0.09310399466146412,0.1593559791439266,0.15144400630456412,0.2045775577532122,0.2543491775413302,0.1629062481585401,0.28403887218474905,0.28745132166232434,0.17550593165235612,0.22711998797544122,0.28764877343915063,0.08832921171687622,0.09957305768059918,0.13912520722719254,0.13970167817180665,0.19138328340537888,0.1153177302124977,0.1737861544912343,0.12583372514272273,0.16356413379458964,0.22154708648748814,0.2442995160671737,0.29933636434565297,0.2164502247728131,0.1984669429167336,0.303097734343199,0.19099673582569496,0.27794210889033505,0.2871371057237406,0.1740554724011471,0.1944914202425802,0.1946224105024954,0.19352301505794428,0.23882823367783176,0.11342809937103515,0.1576371133302178,0.153649177965148,0.23866841115578633,0.2344537596733915,0.16420823128807216,0.285719394287092,0.2946672892544269,0.1776970284542569,0.24811519381852332,0.27772489784954923,0.09129440560711483,0.09896803518789757,0.1133736024233097,0.13323330612885909
lh_lingual,0.14853501417663953,0.13577437145988744,0.15689670474399517,0.24428326613801626,0.09325176953355338,0.16914156884251225,0.1656641322153951,0.18362102226221363,0.21774457515297685,0.27618270519065546,0.15149303575945122,0.0,0.17752343918583827,0.15559965409436438,0.11448147780791774,0.15943944018050418,0.12569221504479586,0.11420984534199724,0.1442994312761676,0.19721162705851858,0.21527922413000422,0.1631257109952123,0.1801309132220951,0.16844247474937113,0.13014776534176026,0.19252632613633808,0.1466714491706739,0.22138200468569327,0.1134820590771018,0.14161749308153218,0.07174725848725096,0.06748170700116476,0.12370131384211586,0.09200974515445803,0.11631537842734413,0.12719915325101294,0.17451272582813665,0.22557770974969227,0.09764904538521396,0.1550216636981699,0.17312441568439044,0.172878489674529,0.19012902186098196,0.27906517533411135,0.16739726958621948,0.31225594397666667,0.17120640016997837,0.15505545195020853,0.13993856614476105,0.16865763673387807,0.1491460561362915,0.1251884989985592,0.1566121249027763,0.2569807464887553,0.23457942360120893,0.1625195094561379,0.18555966862905865,0.15885839528666998,0.15072553577055375,0.20462810100531764,0.13980664533270218,0.21374933863822446,0.11672937208037654,0.156197390842628,0.07812791923677835,0.07359297134503877,0.10168613059744135,0.08939806441023244
lh_medialorbitofrontal,0.14426928370166733,0.11619849791320974,0.13159387563623373,0.1318902236472641,0.1331432835379131,0.165328074086428,0.15229291646784346,0.18868460151321048,0.20474825231082283,0.1901427873846303,0.22286339380375816,0.17752343918583827,0.0,0.18577740534177714,0.15998076446167972,0.14535049680525416,0.15265129067961405,0.1697578772862518,0.14660124201104818,0.11742333706326177,0.1627174710587688,0.13508245792267465,0.1501077090398301,0.16462007612361534,0.15985644266314397,0.20561371261490027,0.18189261008973626,0.14564228984167069,0.1422627967852926,0.15212720545780212,0.10514636841688452,0.09524783872167206,0.10503029140367334,0.09414780797618444,0.10936860946067144,0.11236338467968539,0.1297339004018646,0.14961755342599284,0.13532382076539726,0.16476659331729573,0.17079129527967804,0.20411765667191276,0.19760823801095798,0.1820114706985625,0.2272205540264282,0.1953243459144276,0.246412496909586,0.1837641837723008,0.15407202329148736,0.13295253157901282,0.13944726578594693,0.17905239736413778,0.15939164706685258,0.13262633233959029,0.1671258883875095,0.13355144173655922,0.16223162696076524,0.1461814160278019,0.17478315183930082,0.21274874862785012,0.18122960038558314,0.14649482087253998,0.1405100196189877,0.1550819406672164,0.10293751864896149,0.09546668518503222,0.08767875721460595,0.0920025153557443
lh_middletemporal,0.20307654099168868,0.11928431903132368,0.22894229229306362,0.10482459377663304,0.13952056840441238,0.23816963134858282,0.27618475224418804,0.36230225719627895,0.20495564331003582,0.18351657743897398,0.3130336199282113,0.15559965409436438,0.18577740534177714,0.0,0.15663807842651334,0.15540226504776855,0.2541950805095893,0.1624431491132219,0.19839116907363671,0.10311514848864901,0.1645895177219715,0.14871227013820032,0.20996602841810652,0.2588425190616066,0.1447096820592656,0.3323664166232162,0.34031686247950527,0.18611646137344753,0.24214305016729726,0.3040186540583132,0.08991309514377906,0.09749707616709115,0.1301228260482433,0.11051535594840227,0.16611725725454896,0.11148108095224904,0.17353169882710823,0.12236911780380355,0.17955257827724305,0.2093140571208387,0.2964269924755261,0.3531292028990178,0.20423972931362477,0.22002244420567088,0.274007825595126,0.18538667527467897,0.23020999430564368,0.3745895099787438,0.17111371437479211,0.17631267101218182,0.19596448509456704,0.20282686250664556,0.2411808995878333,0.12108423445396313,0.1704090406783049,0.14682340315941625,0.24352682317498067,0.24757793607381687,0.15891906643724107,0.36396298455891957,0.32196466555110714,0.19343633522026812,0.2692411462006439,0.34018717556349615,0.09873192721300374,0.10677663256427365,0.11043525635295068,0.11073746859513195
lh_parahippocampal,0.1209553801961419,0.10101146509134624,0.1166983703265976,0.08358765047053521,0.15263385989081021,0.16416543348743756,0.1285188317440591,0.15690162274672095,0.13777015325581946,0.11795534640249906,0.1768150318404598,0.11448147780791774,0.15998076446167972,0.15663807842651334,0.0,0.12942426390222966,0.1386098119815876,0.10239071036315545,0.10078883780952759,0.07813558988386542,0.1073600702530801,0.1207876662462492,0.12884442088754355,0.14010928220521202,0.11858809535168455,0.14380467598278013,0.14995653151055477,0.09972523861896447,0.16668573448936075,0.13558380891152808,0.07030295118446077,0.0905328302194782,0.09460164515050258,0.11415921541474727,0.11757641470805939,0.0912958881328096,0.10455463213547289,0.10013220181333592,0.12208397684422696,0.1671823931915514,0.14767958410247203,0.16315052992826318,0.13183959456996053,0.12239504225905024,0.1633081121965907,0.1376120468095706,0.1519022002161627,0.16527632415661167,0.2592544587543228,0.10357401849368873,0.11493683769441078,0.1158626888722802,0.12416848290853615,0.0919210628836328,0.11223139476866921,0.11951914950074319,0.14542985693044072,0.12768903225298675,0.12046351355756686,0.140077599428451,0.1611731490659465,0.09755419719865355,0.15497356768189746,0.13415334114225175,0.0746103644193634,0.08926713593974209,0.08336585867653067,0.10447248233648862
lh_paracentral,0.1510178482500097,0.0977114828200892,0.1792009442606184,0.13778744051134473,0.09495899602745793,0.1582000731375495,0.21211796430280916,0.1770133821948362,0.15219930401854626,0.1818062481571339,0.17425404410991083,0.15943944018050418,0.14535049680525416,0.15540226504776855,0.12942426390222966,0.0,0.1963880241933621,0.12363931746966471,0.18255881254502487,0.10136717265745362,0.18614299438301035,0.12755116486382706,0.2300423662879065,0.2023159412916118,0.10798529470943648,0.18579016074489388,0.20266148584874089,0.20760901930362516,0.17615343172800593,0.18154891266661746,0.07703016310599096,0.07075679313615856,0.1341389981984374,0.0933018170248244,0.14558381060837455,0.09171839577310052,0.1547476063425852,0.15157639744337428,0.10645812619024339,0.1432955846065374,0.1989051438100168,0.1851369516622199,0.15365600875307486,0.1868791392887876,0.14981257018870872,0.1939805001542738,0.1581538034233578,0.16918328897300602,0.13742158815307381,0.21885032254810982,0.2081331019653181,0.13228553406828536,0.17958290720658315,0.1260606596883008,0.19083865016453583,0.12281585398538107,0.2290278269893618,0.2098898095462012,0.11528682326630492,0.17301947003488988,0.1819960114905588,0.20777084371783983,0.17349723476186268,0.1826303112760553,0.077547462904897,0.07113101261185767,0.11637752927612648,0.08910177344568881
lh_parsopercularis,0.2133168157301023,0.10199867654617917,0.24934229711309544,0.09583147853402026,0.10702665919635715,0.1859562082474861,0.2832245989385301,0.20065721826063618,0.14296368078593016,0.1432442703538775,0.24880100272008537,0.12569221504479586,0.15265129067961405,0.2541950805095893,0.1386098119815876,0.1963880241933621,0.0,0.15305597233350357,0.24520769587039026,0.08746547087593692,0.16312550036663084,0.12837425721668683,0.22605066938466073,0.2644161568220877,0.1168745817083693,0.2396894338628695,0.27111879624581287,0.19566129800499923,0.2740150305013324,0.2831212945629647,0.08901058383444768,0.07979106709587941,0.14102460716357393,0.12119656681290274,0.20447791437037036,0.09531931641914879,0.17332387673739186,0.11133135462799938,0.11709582631908533,0.16584695766329774,0.2365430030629658,0.22805787087330184,0.15067746595785086,0.15170884588572148,0.1876628020725461,0.15120081900490506,0.19093297041555715,0.23116494560164808,0.14214489532708838,0.2083139081055865,0.29890038172127975,0.1644760361892763,0.23823332171978873,0.10408598093361823,0.1630887851542728,0.12440537125537662,0.23209721491926402,0.26780571416928334,0.1207448938368447,0.21360102633339784,0.2500311063751403,0.21300341702639505,0.2774539360871047,0.25734505901295024,0.09227856711420979,0.08008998307955202,0.1369236128740918,0.11545261606790527
lh_parsorbitalis,0.09597293181288911,0.08014035050344433,0.10909700914838832,0.09829854963264374,0.11468956792385628,0.11246368708907495,0.13781807555743203,0.15369979048103943,0.1239502359304316,0.14886496899836202,0.15867942565603083,0.11420984534199724,0.1697578772862518,0.1624431491132219,0.10239071036315545,0.12363931746966471,0.15305597233350357,0.0,0.18446626226288146,0.07089467366253338,0.14173766401495153,0.08504600900201287,0.1255527651511776,0.13237431249992315,0.08867879769163178,0.16755937754559996,0.16893871218988307,0.14051410001202586,0.13254413017541009,0.1530824300748535,0.1636509008623042,0.11020463813151073,0.07645038718943058,0.06605915772685786,0.08549923606051194,0.08021883247265063,0.09364214177300836,0.1307177779915922,0.1533372609782286,0.10090101131075961,0.13897271701724298,0.16094996038517967,0.1260568321013992,0.13129955675024127,0.13869827009670807,0.12734849732800815,0.18291888174858137,0.16397930896761695,0.10566692893279986,0.12353270374923686,0.13589332488098493,0.2781201411609797,0.16651625710434834,0.08189532899924483,0.14806789730901132,0.08482684015834836,0.13739630059968866,0.12744751702062793,0.10266319692126119,0.17335720642668545,0.1544317439852278,0.1442648683387689,0.14853835555833567,0.14996088743714917,0.1721215720982372,0.11215758077364935,0.06684578847469708,0.06575490793799411
lh_parstriangularis,0.15664003742518015,0.092523330683244,0.1998666445801026,0.11291901753302991,0.09219992203513201,0.1522202633549586,0.2611136665827974,0.18163145529211694,0.13545147944169056,0.16191723186778068,0.18846347961234303,0.1442994312761676,0.14660124201104818,0.19839116907363671,0.10078883780952759,0.18255881254502487,0.24520769587039026,0.18446626226288146,0.0,0.09481979004309778,0.17954489524345527,0.10857248126928398,0.2004914153502282,0.22384139436824232,0.10350848912032869,0.21379855686536672,0.2103045329683269,0.24557783329104385,0.18213632932683246,0.22343428687055758,0.10383205338019237,0.0780517426920462,0.12414896072970556,0.09533275861836824,0.14002813576608641,0.08715272443738037,0.15214715029695552,0.1323621544632018,0.11573480929112648,0.13173685681325803,0.213076303822464,0.19142637333645007,0.1381664526552987,0.16423630041266188,0.1552992445795597,0.1624775039317396,0.1727869354893995,0.2023867883576258,0.10986348854356669,0.19342411574265722,0.22789548538278026,0.17268311121332577,0.2772711256505089,0.11675580432201284,0.1894130901546806,0.10607307326405378,0.20126535558472605,0.23267577608037018,0.11204848531210872,0.2075479971508231,0.18986694895749773,0.2502022586152915,0.19179196586997385,0.2521579703073822,0.10273082384145592,0.07767362461533825,0.11410760183306795,0.09452409908565589
lh_pericalcarine,0.11127442444844887,0.10251899609144226,0.10632644655676712,0.15605879578784218,0.05844516697068389,0.10954537445417299,0.10332706863465833,0.11572482372420133,0.13484326242816388,0.14776843866090322,0.09310399466146412,0.19721162705851858,0.11742333706326177,0.10311514848864901,0.07813558988386542,0.10136717265745362,0.08746547087593692,0.07089467366253338,0.09481979004309778,0.0,0.16705652628996462,0.11167180353788028,0.13388792397634436,0.1180617019491959,0.10210136522113496,0.11342921519116558,0.09705930693939434,0.14281681897734608,0.08453552085029169,0.09492735699170549,0.049419584304157486,0.04834657301355638,0.10396003819094905,0.07535654631419647,0.09160658637133487,0.09912065765616795,0.13530021694001534,0.12898967219718147,0.06524301184779017,0.10024839575609955,0.112606314789923,0.10735247315319212,0.1132762800730665,0.140116119938478,0.12373000523357429,0.15231247986788343,0.10271331013920718,0.09462415614661386,0.09690929405159457,0.10378444302652758,0.10094506927868577,0.07511271947701378,0.09428316769560952,0.2823941690042329,0.1588522734886632,0.11583275910860244,0.1391824441320757,0.11511245412303105,0.10538515983250406,0.11967664004446496,0.09069890140177192,0.13358393430872129,0.07853714800859854,0.10055272598254837,0.04915625439315994,0.04899945882107323,0.0895103681630832,0.07708321002423943
