,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.19396290516171114,0.11984986201560373,0.20923451807481083,0.15111973205772752,0.1339609092538536,0.2108004324331641,0.23444109417932718,0.3023794415798686,0.1736129086976112,0.20126651275127241,0.0,0.19451184217057502,0.2392359251715263,0.28622658734464224,0.19698967437170126,0.17451736158767808,0.2199375902403284,0.16045583432373156,0.23276424556064657,0.13075969923934586,0.15355377585643856,0.15573230798725252,0.21089133914645708,0.2595507773259657,0.15862812569269177,0.27190323996314375,0.27314159989564624,0.15156820857633055,0.2548438289748405,0.27566828195258253,0.11765473757089302,0.10935168619803579,0.13455221388397381,0.15073211681181903,0.17227946131629945,0.15963127263973115,0.21414469806585468,0.1550357850237527,0.12024662576678156,0.1981060934886118,0.2534886895128611,0.2955392422570055,0.1885858686324006,0.23025869505510868,0.34414927105689824,0.20984239703357702,0.24517071627374096,0.2827186222077121,0.1826025843085685,0.18784701662875586,0.202566827767059,0.21268363126178133,0.24846956276135304,0.12030902968282572,0.170126716290166,0.15882448870219476,0.2201233874710043,0.24762782469560307,0.16987442908197392,0.28542920188320886,0.29616452486060485,0.14611960154184753,0.24636965472088496,0.2876504463921228,0.10205774834737803,0.08877220321727688,0.13883479463932444,0.15061941821798572
lh_lingual,0.16859661520140118,0.12813408932010073,0.1614421180373041,0.2468773464625096,0.10007325186743161,0.20076572387888095,0.2059043604124155,0.19022386280863776,0.18122128427795894,0.29036448322754593,0.19451184217057502,0.0,0.19939780698928813,0.1920721260299485,0.18200621279737791,0.186305056392718,0.19835501466817596,0.13720351474403547,0.16654414895960226,0.19366432072262382,0.19984948908929953,0.1589250884956232,0.1915492630102845,0.21794902047055198,0.13976178372600612,0.21652522573309013,0.18535988391721572,0.21734983377779982,0.17640752085536043,0.19677445468442983,0.09778924840286601,0.08357047342933645,0.12140895213636763,0.11596588380586545,0.12882421595306665,0.1564098230535502,0.16331186302191994,0.22700494654305947,0.09736744198570785,0.16396039677327667,0.23101716190092508,0.21364848462301858,0.19199218452197045,0.2855476097229874,0.23373577213915298,0.3604928544686867,0.18173698077190417,0.16408085817195397,0.18136316690574303,0.1814659798111782,0.21233170762364234,0.15338405366156074,0.16507139573971713,0.2010342031128627,0.23564612580375252,0.1721205506686997,0.18256020271537488,0.22844123351181664,0.1434852387165016,0.2098337253229679,0.17503979984942292,0.20659979009394325,0.1584281095915521,0.2101667079942004,0.09333381909912312,0.07499664899534574,0.12003657026286196,0.12119028392805178
lh_medialorbitofrontal,0.14596956632965344,0.10769545028591232,0.16565320966605568,0.171577500949492,0.12674474435082117,0.17936197315298874,0.20117282268233316,0.24155557630408964,0.16180169162612412,0.20624036714330996,0.2392359251715263,0.19939780698928813,0.0,0.24373449322802077,0.17165722237054098,0.15551739145665053,0.20828635347132227,0.17224202873904076,0.1763917919615302,0.11321756977732857,0.16208164204727496,0.1254180554082068,0.17753986458010176,0.19119465337137773,0.16741762545933062,0.23570969044680581,0.2287902795473344,0.14378570243580371,0.19729152854137832,0.19991911242961408,0.13331437805104596,0.1058389883239179,0.11225622643019205,0.10269673109390771,0.12272611551645281,0.1449251102332105,0.16606429398099076,0.1798475445850609,0.12161280970099556,0.15626198778797043,0.20449918000695091,0.2518533159568832,0.1717150476033424,0.2306184754733594,0.2427748843717692,0.19731297947573342,0.2632291527522499,0.21388715646572468,0.1626607878308451,0.15240819469579128,0.1810225656424686,0.20273774015821186,0.18916548302493405,0.11417240481964215,0.17359052203889597,0.132460784067844,0.1658896784595795,0.18667328056084662,0.1607520595215684,0.22261766179316428,0.22139120801634782,0.14243558977111603,0.1784294458613361,0.202291492711746,0.12017860142479893,0.08913456398655885,0.10833749897158985,0.10384544964124696
lh_middletemporal,0.19235847189954464,0.10811533745646801,0.25262997147655714,0.14354362203059118,0.13704358964832877,0.2282492504700741,0.28836603900258045,0.3774873928732653,0.15303800858911873,0.22115019542905606,0.28622658734464224,0.1920721260299485,0.24373449322802077,0.0,0.17800371806837448,0.16266225705232623,0.23042207526268474,0.17719911359336127,0.23117670400214266,0.12014621248058535,0.1648302114477937,0.1303934486885063,0.2562655846041581,0.2687986073662299,0.1451973052405382,0.31272490243537454,0.3104718246133741,0.18326111185486108,0.3056779285352516,0.28758647703152845,0.12874143626689505,0.10684403576912475,0.12217467891821507,0.11184865068451737,0.1528857896424688,0.1292376303060477,0.24631808884709974,0.16584555129280956,0.13139808188515625,0.19799044931924462,0.3333906943851157,0.3349502951394934,0.1625598780656406,0.26008574886961466,0.2703724635140439,0.19935194752333613,0.2141484837721084,0.38135126789284346,0.18778288864733797,0.17228556466533163,0.2097523498083764,0.23463747757307576,0.2499563029661675,0.11380297468309637,0.19536956228676852,0.13623117561378792,0.26024739855287315,0.269525974960926,0.14451194225464853,0.3626637028092423,0.3114868684948639,0.1580743527845523,0.2554720876470376,0.3138371837327345,0.10965604320440464,0.08488705811888111,0.11498280666270914,0.1173250491967156
lh_parahippocampal,0.1269551715196962,0.09743052104183826,0.14110748454986882,0.12249421706744514,0.13372551395045199,0.16958483329129612,0.14351768709938145,0.20460510119138,0.15737639532295272,0.16399558256324498,0.19698967437170126,0.18200621279737791,0.17165722237054098,0.17800371806837448,0.0,0.13940851027868034,0.1320655956485439,0.10185471950959227,0.13282019357013472,0.10524929352275951,0.11973258854788715,0.1288191334480042,0.1658636920262987,0.15279778260487187,0.14015226677945827,0.17121090171638337,0.16733713104187256,0.11473054628189817,0.17164133580442847,0.1447555119218975,0.08567450968786965,0.09635797640259243,0.10611022693607744,0.125868027343598,0.11698571914395338,0.12496548055851578,0.13992037225149231,0.11859316504184765,0.1168020506654745,0.16739988454606614,0.16028853612403346,0.2096579247126366,0.16023907353635233,0.17527174321539954,0.20056186044980903,0.18129645008433204,0.16541228402087646,0.19215642659985838,0.306063990365916,0.1463156116866006,0.13908302848592619,0.135786181230679,0.1466010010772884,0.10008265019357433,0.13609062118632123,0.1319488512004809,0.16003678128148216,0.1586065456711221,0.14333473165085361,0.1606158578881193,0.18820076259116933,0.1121664204646989,0.17479757445923735,0.16402516349294827,0.07699158511589889,0.090425637800806,0.10731101147570367,0.12354292029196659
lh_paracentral,0.17312095879041778,0.09907439694412463,0.20083572752762444,0.17463107639632044,0.08399823641926761,0.1524676411409516,0.21247777028286108,0.17586970185138512,0.1303532642809399,0.1895342690603126,0.17451736158767808,0.186305056392718,0.15551739145665053,0.16266225705232623,0.13940851027868034,0.0,0.2089981336143013,0.12131190837726319,0.1890570333583538,0.15163177935968705,0.1853350030520905,0.13271751982170837,0.2560346215466233,0.23871461801117821,0.10966311372516063,0.17792395391930146,0.20584558839566827,0.18399232974049592,0.1782480772254744,0.21849587271349316,0.08834633709916394,0.0696061365422379,0.12788471701319268,0.11173538660205713,0.15392843133575887,0.10711860333848985,0.2099246788179769,0.15386674414766524,0.0869534160725949,0.13643048833934332,0.21799179188770285,0.17099993680847037,0.1400278720967561,0.1904483079504747,0.16729813506590221,0.19214062064050327,0.13490792304961371,0.14578563910665623,0.144666767267825,0.2457252357158385,0.18401718099625622,0.13127379416265272,0.194682697461969,0.11551546437982328,0.18843971097457557,0.12919313462937565,0.23050135290504364,0.22937335068764833,0.10604155140818629,0.18475325001107884,0.20189179399458385,0.18134552776674848,0.18010116332669562,0.2196506461938346,0.08208020371843458,0.060315948529943146,0.13378641971558228,0.11433584309068578
lh_parsopercularis,0.21789246038447307,0.09765793838082158,0.24142428126661655,0.18348999154478632,0.09110163901562951,0.19789434871766068,0.2783819062414877,0.2202792037816329,0.13212056950189688,0.20191332779741528,0.2199375902403284,0.19835501466817596,0.20828635347132227,0.23042207526268474,0.1320655956485439,0.2089981336143013,0.0,0.15408492712859181,0.24156373449746454,0.12876517656816167,0.17928995522853666,0.12058104319150605,0.2624791810866237,0.2821412954989862,0.12990091121377503,0.21296114539393235,0.2561347044012629,0.20745714634435697,0.24052325622659051,0.2884023307483598,0.114592955278283,0.08123279662393694,0.13594630356708792,0.12422751661082661,0.1926325599828586,0.11756794728811404,0.2624771824245429,0.17681574729488528,0.09644996975507056,0.15879233449929203,0.2710928389109728,0.2211310243169875,0.1424564873522785,0.21032003694097806,0.2072812718307065,0.20104075353913958,0.17326791367631422,0.20372047846844138,0.1473339092399472,0.19354008986669255,0.24682072630980575,0.18955485542244402,0.2855345921206702,0.12078080285865878,0.18802649053585163,0.13177578287973235,0.23577276766712554,0.2592250644698093,0.12290313951240017,0.23398501489896986,0.2559717916308336,0.1884368732255756,0.22383966752593348,0.28054429529377944,0.10466768771278576,0.06800752930523944,0.13785059599158603,0.1302812761109792
lh_parsorbitalis,0.09872133434433593,0.09100175100204078,0.12746235760233812,0.15288229777842266,0.1133630719544477,0.11013775828564872,0.15661519837600188,0.16012363984793082,0.11773611045962454,0.1724681887295513,0.16045583432373156,0.13720351474403547,0.17224202873904076,0.17719911359336127,0.10185471950959227,0.12131190837726319,0.15408492712859181,0.0,0.16904323705697613,0.09045173230015494,0.14246390656724384,0.0943692271267792,0.1282355335250146,0.15170602190320848,0.09464974597357279,0.18210885719603156,0.18130250554722221,0.1402707057255201,0.12667155363662894,0.17917860716911782,0.20227974266100274,0.10825543791794119,0.07840778397866897,0.06692596143241533,0.08134397675654109,0.10112796801476201,0.12605534020044853,0.17530567166792888,0.1191205085349397,0.09209923336095159,0.15533243315808926,0.14875770288878779,0.13100425148226108,0.18040465767623678,0.1464717944679588,0.14282865605211656,0.17327835461176233,0.14153501828957668,0.09605234213196812,0.11422968601208233,0.13670930811908144,0.26739142946907946,0.1771677828382189,0.08609951821508509,0.15249021774375426,0.09614899762948015,0.1329441504711789,0.14504507875467415,0.09567897876164976,0.17283431884522307,0.15677050581106014,0.13504707741818253,0.13319151158052545,0.14835639736291276,0.1671348278458882,0.0805743626975284,0.08211632490153843,0.0696762578605301
lh_parstriangularis,0.18107821110261935,0.10687003110046843,0.20383543716928587,0.14726664772750803,0.1017841657507154,0.1585053895618761,0.22898186395572992,0.20980505134623367,0.12764184137955822,0.17997653549474768,0.23276424556064657,0.16654414895960226,0.1763917919615302,0.23117670400214266,0.13282019357013472,0.1890570333583538,0.24156373449746454,0.16904323705697613,0.0,0.1270667993766732,0.1712108011506012,0.1300135734398979,0.20685440040904024,0.2439975478740156,0.11968459646772805,0.22403994405296493,0.21856515256282083,0.20905434849891175,0.22016593099668108,0.28658722960020516,0.13567385118314015,0.09356735177867162,0.11796467151091965,0.11175754393594706,0.13902197962769652,0.10962702567516572,0.2290141881470136,0.147699340457399,0.10832574214751539,0.14195720961790803,0.2648501779353171,0.20200832499264287,0.13473422778153585,0.18998982188176092,0.20271721015306726,0.17071663332196838,0.17050411384517622,0.19342901817251554,0.14071195536431064,0.16743486430707646,0.25518909537110185,0.21040895661842232,0.297238101928568,0.11183863139912163,0.195136861758271,0.12686790220670313,0.21094468909112038,0.2280392827904977,0.11376063165975717,0.23967694458244396,0.2292193886102394,0.18458768696075326,0.2056535045909285,0.2789664633165473,0.12141655361970784,0.07652924110425945,0.11472377360069018,0.11936192759486014
lh_pericalcarine,0.15200770299776423,0.14773024359326015,0.12296331724508903,0.15213728031933524,0.06333914120728294,0.12027098674802117,0.15027420755720955,0.11516446406943918,0.14878003722681615,0.20290757924518188,0.13075969923934586,0.19366432072262382,0.11321756977732857,0.12014621248058535,0.10524929352275951,0.15163177935968705,0.12876517656816167,0.09045173230015494,0.1270667993766732,0.0,0.18303387167401947,0.16061363920115831,0.14057225341921084,0.17446542885518151,0.12151530823381132,0.16902652742150573,0.1343605809336631,0.19804197610859167,0.1153436999564211,0.14979899876779232,0.06399804894939247,0.05693127250910728,0.09991521615399523,0.09450584509857467,0.11331720364727917,0.12254421447812038,0.11156264990671436,0.13790697945924846,0.06265001672722037,0.1055416396088792,0.16949418369591615,0.12392458141744753,0.1501703471919289,0.17296121679923773,0.14659201954150666,0.19796096983977196,0.11296550516995982,0.1034111463919373,0.11407624387148389,0.14442341380596868,0.1572477251366577,0.09436290344274031,0.12562919319233498,0.31236536272071563,0.1975217580675252,0.1421580811797168,0.14753630343228186,0.16898216057925394,0.09499018339090229,0.1472210639048287,0.11106263833930417,0.20362072019021496,0.10176190020058706,0.13994060016010543,0.06045588206501131,0.050311099958365024,0.0937784253673962,0.10387155048805106
