,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.20941871498371653,0.15367975992769103,0.2686424117582099,0.181550048328457,0.13834518192036088,0.2426798942028623,0.2988146091241568,0.25638296124733345,0.18638664637463015,0.24585337537134958,0.0,0.2345682395207007,0.2360163656337902,0.2669146111508365,0.2229725326073418,0.2031195667504722,0.2905134782451186,0.1490035819096014,0.3014458897401163,0.1782871040666811,0.2264023113028475,0.16713003453817696,0.26791339046395,0.28773568726707055,0.166066787981661,0.29276404696792674,0.3031281510037776,0.2635364164754711,0.2924556571183156,0.3002754140341269,0.1052148451387321,0.13162900223844237,0.14853785641148584,0.1691412930475916,0.19903094299755403,0.14271525096907023,0.2641147769858235,0.1835041593884959,0.12284638717310065,0.21469617190657403,0.3516755277373211,0.25895008207046377,0.19848247628796312,0.27297288312906137,0.3601932419395171,0.2700253634815493,0.24479704254076243,0.3107233860171322,0.1653114834309468,0.20317424181463886,0.28259481140360687,0.17805025244424383,0.2637304260453168,0.19596362279858914,0.22370225661926182,0.1853475537614491,0.25807913859708803,0.3031782160346218,0.16846218834618276,0.2820505717364941,0.3333351486902953,0.25793474702696106,0.2837691269959531,0.2812696203782975,0.10818614462204272,0.11981109621740026,0.12005248157936005,0.16062721335084565
lh_lingual,0.19003507382515206,0.13270794073300715,0.22805619755829026,0.22439313658568497,0.1303490819641923,0.2232164477149594,0.28346757357607577,0.18862975533367446,0.17727030595260254,0.24658857588718153,0.2345682395207007,0.0,0.18002879556075257,0.23679110419450422,0.1899846483147434,0.24136995290251212,0.21089785150419527,0.14966347991997808,0.2080492927775765,0.24118917479634244,0.27244634299829673,0.17826731608491952,0.22826221625037524,0.2751415487630877,0.127678622127419,0.2758163476653085,0.2336856745984103,0.323064844843704,0.24690695282038674,0.2906370281746548,0.09460921190309292,0.10225163249567332,0.1623767053122955,0.12935853984896636,0.17306911891018104,0.1417434706777275,0.28450207476832723,0.23155773076553213,0.11713188539784052,0.19337493436549993,0.3002809805070585,0.22023812346576205,0.1914466297047062,0.2151913997503518,0.2389939657647934,0.3689175189901873,0.21936518168263736,0.2159663637883431,0.18423011843311307,0.27873269381457794,0.22743565947856423,0.16821330893799327,0.2409423741313905,0.26163538842616474,0.2663203236767166,0.1827718655388912,0.24531799325563902,0.2667055878976177,0.1487603257793115,0.2691094122407263,0.25230513371050256,0.2747130209641397,0.2212981362515588,0.26672076919634014,0.10026312998796087,0.0954795919500545,0.09848204747142592,0.12180281420166536
lh_medialorbitofrontal,0.14231337692484544,0.13044539424161433,0.1561808772494612,0.16410821602637893,0.1726596553463399,0.17552405449393504,0.18407277268555017,0.19311536263887147,0.15200710924707928,0.20065842083053106,0.2360163656337902,0.18002879556075257,0.0,0.17646480214028404,0.19149920247120594,0.1463049665378292,0.16834399711609263,0.1718627805007261,0.16430012405917277,0.13209378953532178,0.16184834960955938,0.12371954447247521,0.16444719524741466,0.1699927550195258,0.16023820069526626,0.20259399290500768,0.21065644987232532,0.17564569930734156,0.1784417154523062,0.17286907970541307,0.12858430696769804,0.17213859776514964,0.10754983881867144,0.11801694082292365,0.1159946747566727,0.11373905110010103,0.1492487858098308,0.17721070577976145,0.15204598403851707,0.1508366636097177,0.21010734294481084,0.18969142450843748,0.16175342023602818,0.20001304991018534,0.2207512074611646,0.21154028122127244,0.25469802939094266,0.19181994709230196,0.13960690100316117,0.13850817876943744,0.17265091334017194,0.16997944009024685,0.1846735473983771,0.14961563677750475,0.17037162508357137,0.1341533312508378,0.1679211823108321,0.16374932657461075,0.13600512652743998,0.20199912194013014,0.20950609553936014,0.16925999132822128,0.191910889410179,0.17055425589903456,0.1323076584125839,0.15763086286249772,0.09659525957003082,0.11603933382185393
lh_middletemporal,0.26540452141701304,0.12742150535343394,0.23424614378980768,0.14492759993211954,0.14248141610163087,0.2489040306623415,0.32267768703422534,0.332122059578835,0.20056712641229577,0.3016589485256916,0.2669146111508365,0.23679110419450422,0.17646480214028404,0.0,0.20656162686040147,0.17142637960058535,0.280522559410255,0.15764759309915832,0.23800098262829084,0.15105853335292763,0.22809814040838222,0.17349509176007413,0.22336545954868894,0.28377455888488673,0.13563650571599634,0.35238129699118215,0.330197678991628,0.23499971306665743,0.3265161419499667,0.27859524330664126,0.10777153899457372,0.1209141541578106,0.14552550381065357,0.11360859081104849,0.14646156213303485,0.14815182388435838,0.25639093588853895,0.17557407051259838,0.14394051371040692,0.22528429817761075,0.3524650254493584,0.3634876692667616,0.19166276375820523,0.34125944165592864,0.28777821503743634,0.24411420304877593,0.21523545514537581,0.3781812913456243,0.1775640793674647,0.18466242098749291,0.23668283292876124,0.22675318357645982,0.2510197817475078,0.16911007396020591,0.24390221652906335,0.19249709227342965,0.2401572770938739,0.28399964265697325,0.16113562219015412,0.3419131149700185,0.3098520125650272,0.25533712599100616,0.24475456695131917,0.31310706566885965,0.11127069572971729,0.11634635343291154,0.10006342183991772,0.10752638347227562
lh_parahippocampal,0.15666719499351978,0.12414015093349016,0.1587315958077006,0.1210625673047349,0.12066922947074642,0.19320262630043133,0.19516437128960426,0.21020529168309984,0.18334181264631377,0.17034932753110957,0.2229725326073418,0.1899846483147434,0.19149920247120594,0.20656162686040147,0.0,0.1637166020292318,0.16530701796162958,0.11688892835908779,0.16136360623081414,0.13326371705390946,0.17200631950759235,0.15483201854546544,0.18301602086306612,0.1722649452565314,0.17407654100806128,0.20294428074561086,0.21873481404734135,0.16445319798112112,0.2035328090353352,0.1710737990093907,0.08300966919526936,0.11059931059953307,0.1204931878581566,0.12831126830505776,0.13934170932034087,0.12789157308498597,0.1587145555180457,0.14039963950028403,0.11738351114911527,0.1896995682293111,0.21098827208114104,0.23230553060828393,0.17157135068397855,0.19748761910436474,0.21000850118793335,0.18110626624969003,0.18324057140849595,0.2062962385435037,0.24196464872582976,0.14957450831530864,0.15351825105202216,0.1353684878158633,0.16135242880590459,0.14487562804802342,0.16943222027923596,0.15098730376190592,0.18911574362923014,0.17687785053075064,0.1521434863580102,0.18866248786923087,0.2190418655357484,0.1676590225098046,0.21420849590253413,0.19723552181308945,0.08875136791105913,0.10917802358098913,0.10500375930056437,0.11827095564181772
lh_paracentral,0.157650818809473,0.11861551681977266,0.1739543206361776,0.16730916172776697,0.11021678477790992,0.1661785292033598,0.19851929182982164,0.1513700449283834,0.1512805459810198,0.18523321669567855,0.2031195667504722,0.24136995290251212,0.1463049665378292,0.17142637960058535,0.1637166020292318,0.0,0.18787043883535984,0.11626057403417937,0.19080884164776657,0.16604489221824142,0.22268334589004013,0.14626399841455415,0.22916308864096757,0.19172879999048767,0.1166166441230198,0.1988579499955656,0.19916552650376534,0.23112758310765685,0.18951599893348625,0.2237406402630393,0.08087033652573264,0.09494041094502279,0.14228270143216673,0.11668515474398675,0.15180105784566533,0.12827988234244025,0.20052479422182434,0.16757283482523413,0.09598520296870737,0.15198591296965783,0.19762728034229748,0.1779283826360277,0.1591639504412966,0.17229677203056787,0.18756651561446647,0.22923421360287957,0.16493713146280914,0.17387693745189808,0.13229109672565142,0.26561364027094153,0.18943815757212448,0.12979150220131516,0.19518043544214336,0.17644957674049871,0.20398995784440244,0.14722160494235567,0.23739147942139172,0.21221652306961106,0.13333333679984577,0.17449119840040922,0.2260336012463,0.20051302499874804,0.20418905836233167,0.1872900754572131,0.08560984150761505,0.08575084680154017,0.10696733435755147,0.10468826546460248
lh_parsopercularis,0.2221526875524822,0.13629781066719607,0.29110238208833,0.15234223844267308,0.12211068482276707,0.225823350999488,0.3023351568370819,0.22050961914868172,0.14933948516857198,0.22663168966228806,0.2905134782451186,0.21089785150419527,0.16834399711609263,0.280522559410255,0.16530701796162958,0.18787043883535984,0.0,0.14559509804157328,0.2804211972458847,0.15592542054463318,0.22155595261547573,0.15804522352411654,0.26607271497572954,0.2687277843793489,0.12649051082863463,0.28469627951892257,0.2768911341466093,0.23893378738212423,0.29583029198362276,0.31505320599368636,0.0988165830225932,0.11519496803055253,0.16014885807818138,0.14529272170906565,0.17031344507610297,0.14118073567708997,0.2899807627310073,0.17548872608018426,0.11326696173614835,0.19438448044955775,0.338287308017895,0.24307461519518478,0.16027835040229485,0.25605454011045675,0.24537521655527,0.2323633336350907,0.197773344943039,0.31389080345509723,0.14173316012059517,0.19966560075703235,0.32309760892476574,0.1726232095153608,0.26108242001780557,0.1712127663791334,0.2263148866374431,0.1630588630208198,0.2644853733708702,0.301553192693469,0.1552580288517938,0.2706642992733302,0.3344479617482405,0.24869575859944715,0.27434744326606836,0.26950453310198286,0.10378333000044002,0.10989296511307915,0.1150391595709415,0.1342126694505536
lh_parsorbitalis,0.10727469096154524,0.08024514377960244,0.13935123488456558,0.1610135057076088,0.18176945851290327,0.11507491794472573,0.15526658044386238,0.13764398456392163,0.11028294641419459,0.1978753369304854,0.1490035819096014,0.14966347991997808,0.1718627805007261,0.15764759309915832,0.11688892835908779,0.11626057403417937,0.14559509804157328,0.0,0.16037248747802624,0.09612864771221658,0.175591793486037,0.08698406351829248,0.13157487524762868,0.13761515140939495,0.08435941333345368,0.14948352291939074,0.15413398332690245,0.18342246458968783,0.14933123701669823,0.16124446705306505,0.19345363807212163,0.19543958121463612,0.09096204836570884,0.06971186923445089,0.08644799963606203,0.08478062114376124,0.13201933225492601,0.19623341490373578,0.1624772102953583,0.10503410586874588,0.15787188423602272,0.15643556837471134,0.11640249464920495,0.18756955082749294,0.15235307846364193,0.1699717945202547,0.17065441773462595,0.16420245216993712,0.10900146635049464,0.1147586635755754,0.14066858264820603,0.3038867283961148,0.18503543601355468,0.11082620211667728,0.19260886417444242,0.0915414294484879,0.14932978023988658,0.13110437405592162,0.09136678249318272,0.15651411547429808,0.15502076587282845,0.17131509192505961,0.14183301842201806,0.14837984027367232,0.21302810388241936,0.17219222248339852,0.06366139885916235,0.0671204066158839
lh_parstriangularis,0.17961897429352067,0.11655638399402966,0.3027205251087547,0.15353133332460758,0.12881710414802874,0.18024096216068872,0.2945443815301933,0.1904409961659735,0.14356530330775755,0.212799182366956,0.3014458897401163,0.2080492927775765,0.16430012405917277,0.23800098262829084,0.16136360623081414,0.19080884164776657,0.2804211972458847,0.16037248747802624,0.0,0.16445379134157548,0.22054844583288968,0.1443056430501009,0.259298633426146,0.260006139759177,0.11886702839655669,0.23776059368327604,0.22982600131084593,0.2756483795247225,0.28270683296365806,0.2975325606599641,0.10515326560911488,0.11639902819596552,0.15265190136244586,0.14895299968893805,0.19680928355959382,0.12168328425225612,0.29046923437667993,0.16831261799526884,0.1156091044782709,0.16344708611313993,0.29883894083848106,0.21445728072887835,0.14821817026286704,0.22710465181909745,0.24928404207701807,0.2358303348580525,0.1863591940700652,0.26462445519519584,0.14158259206984347,0.19679050886124494,0.24168560374701464,0.18449091158988792,0.31337764174986377,0.16092694048388215,0.21683551966140827,0.14827089972097754,0.2647434538809752,0.2859851963000956,0.13426366708540427,0.2338826749058853,0.2584797564162728,0.2594008636451531,0.24523139676824363,0.2871991291742342,0.10460963064033221,0.11112962677354696,0.10991026054728843,0.13634254462918435
lh_pericalcarine,0.15530889753066107,0.13803798505859385,0.18066360827525835,0.17032018485848258,0.09147226460257264,0.1600465207768245,0.20591602064839346,0.13980001116472765,0.17341608129162678,0.15331675784697882,0.1782871040666811,0.24118917479634244,0.13209378953532178,0.15105853335292763,0.13326371705390946,0.16604489221824142,0.15592542054463318,0.09612864771221658,0.16445379134157548,0.0,0.20257007697369148,0.17794676728894648,0.17577975867534662,0.21188099327528215,0.12975188819404138,0.19001878494589475,0.14935780853011485,0.21511938088899688,0.16868753804565945,0.20347044414345009,0.06498002893899021,0.07060156270627045,0.1537432323319809,0.12137234350169587,0.1549627002023267,0.13236044524053886,0.19786886497664374,0.14726786305473133,0.07978481255304107,0.1605827781341485,0.1937376958337611,0.16671607344801603,0.17374950551925503,0.13513502522092558,0.19123518792776162,0.20066615259194337,0.16499351848294186,0.1484513673114782,0.14841038713580326,0.1940555508254263,0.1651009061847543,0.10627062404769928,0.16384420346502315,0.28715438221270645,0.1964851598959768,0.1798454607816034,0.1818795179873294,0.19350713104909048,0.14354053875467512,0.19840438081183018,0.16063206800347032,0.20048963279684315,0.14106293710335935,0.19620078695733625,0.06611124427696341,0.06822227029666066,0.09823602376448966,0.12245417728912869
