,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.24644796231171343,0.1511134687656195,0.2586619903929599,0.13399383982964325,0.14687867308010438,0.283818753042041,0.25328787997982743,0.3125395498990702,0.20614487324282943,0.21452606012637718,0.0,0.19972236892387302,0.2136397901752803,0.28779248461335766,0.1536257275873772,0.19306707308987217,0.26406234875415785,0.15290231491975118,0.20938705430432641,0.12356998138569665,0.17858807210104055,0.18034988010003672,0.2682045817424253,0.27783462574446266,0.18166860234399793,0.24585550931220346,0.31280721943738476,0.19157757215814425,0.2736502280294151,0.26922925377692836,0.08903513342151718,0.10272031465738579,0.13811245264858454,0.15760867674148282,0.1895695648270514,0.147766907123427,0.2504861669636037,0.1553294155904894,0.153946447863436,0.2512956991324653,0.24479366874740838,0.28244152130139216,0.20148140226812503,0.23144118760017438,0.35601215978447465,0.19755098877913982,0.2190544194617522,0.2871042194148246,0.13165739672840293,0.16968519976839713,0.24289566213484132,0.19816543588246197,0.2595332427425306,0.14648911247105706,0.18205913760222964,0.17266866560748234,0.268900479836322,0.2855184151493044,0.18402262065965824,0.2823676850204027,0.3089222217914348,0.18337084121279712,0.2615236201780206,0.24404668607758015,0.0908731235820935,0.11484674607121727,0.1345321238204284,0.15390653279455238
lh_lingual,0.19151601122945763,0.13985401244205448,0.18732862824362034,0.28104762289731144,0.12848629244834395,0.20521875386832134,0.22668177408753135,0.18919951496029636,0.20556093498598807,0.2916229994246841,0.19972236892387302,0.0,0.18969001842180397,0.1893714066690972,0.14971475958705685,0.18224325439124672,0.1747073737965535,0.13331298778983566,0.1724977388680098,0.18244325786561302,0.21838012963508288,0.17325414610508147,0.17618464548964205,0.2258992457997396,0.13977786215841334,0.2515795979120576,0.18741122024966436,0.21243718478584991,0.17657155460002727,0.23056180859415554,0.08995551987081621,0.07920998075704391,0.10849606463202184,0.10908691772384363,0.15031236333198705,0.13801379620215243,0.20461441861854143,0.25738258494358324,0.13415417179215516,0.18929479968905533,0.22820800128911436,0.18937265351940186,0.2000148516473034,0.3081392945509856,0.19642803965400482,0.3584333776468811,0.18578661537117078,0.18620829199901964,0.140774619929458,0.19932916547414498,0.1796880683011142,0.15010820982858003,0.19137747185298098,0.24258665781826952,0.22351435624705634,0.15504005031215887,0.180949340173832,0.2238653094660697,0.16082027080762779,0.24716107594014397,0.19558238242129503,0.2163058457495688,0.16250863199254023,0.21843929325372693,0.09032277175821636,0.09848579741280032,0.13001224068840156,0.1129603040654061
lh_medialorbitofrontal,0.183369611881449,0.12201337133616823,0.1599126600312928,0.16394738189703667,0.14604720848378228,0.1883688698248195,0.1939321280379655,0.1941273066299451,0.19144753514094978,0.22448216751816352,0.2136397901752803,0.18969001842180397,0.0,0.18921139026893308,0.14519943448306316,0.16777723510344356,0.1752001752047038,0.15368803004563455,0.16603179548205704,0.13969476067680517,0.19637189331738797,0.1366896619572734,0.1628791938284916,0.20181533382431058,0.1546498249577408,0.24046676186091087,0.20753006512365418,0.18028918937642255,0.17899313093765634,0.19605506841996007,0.10778289181117216,0.10628482121020061,0.09084044042987706,0.09071664059829232,0.1291755349436674,0.12750286327811347,0.16334700381321673,0.1797977046029263,0.1577294747715737,0.17922518859060585,0.20416051825909629,0.18953897426882255,0.1707381985357761,0.21499347031046095,0.20481749947241445,0.19442111704230927,0.2689218141038026,0.18849720318634233,0.1403370178116401,0.15899972431950088,0.17701740283916245,0.18747515845948196,0.18260188878513955,0.1648792187844328,0.19790444476526742,0.1287992025016882,0.16811498741498956,0.21388858181882223,0.16391111046490942,0.2530954881112533,0.2075044703739545,0.17977427296163548,0.158157666473041,0.1967862011833282,0.11343624706702289,0.1163744777333544,0.1024953604753254,0.09475268936411009
lh_middletemporal,0.273975483746674,0.1294262350514596,0.29724034178476877,0.14614783001978804,0.18587592122110397,0.24415137062223202,0.3110290324432202,0.3575998801743871,0.17520240089188535,0.24074948824075854,0.28779248461335766,0.1893714066690972,0.18921139026893308,0.0,0.1518038619583693,0.20060944200944872,0.28842461993429225,0.19366668913528678,0.2379604089505636,0.11161361114462733,0.19342538847203616,0.15379284127195322,0.284921531007172,0.29997363364496854,0.14508055916970292,0.27249232326708855,0.29797439809453896,0.27203110209421544,0.30773149666865646,0.29941663549493397,0.08819079410190049,0.10924397100912207,0.11931790562470057,0.12090430880917077,0.19200409007440425,0.12737239432364172,0.3115224995903924,0.163358759567457,0.1778155602579636,0.21573560890722937,0.367315288372728,0.3792904380605923,0.16461858372762514,0.25357203720817106,0.24963157490003163,0.18854234203631648,0.2127856196066678,0.39079545635838003,0.12331754503817473,0.18123950408932113,0.2572396084865649,0.2293940686446025,0.30668661206808145,0.13158836948057753,0.2109635945156556,0.13709886447481381,0.3129709416928794,0.2796525583506613,0.1583532055130314,0.32734935061844594,0.2762852386333135,0.23643476790034204,0.2891201254160172,0.2745537862782376,0.09407345409628581,0.11892704516302738,0.12859248919846866,0.11817048324731765
lh_parahippocampal,0.14410610129409218,0.1105329724137792,0.154980209199272,0.12308410662821052,0.1676268400627512,0.15718700197732005,0.16635985252696628,0.143118585321352,0.15351729326259486,0.1543598292550788,0.1536257275873772,0.14971475958705685,0.14519943448306316,0.1518038619583693,0.0,0.1528219094542684,0.12495004237633374,0.09731409868115129,0.11465181658140469,0.11359176898213663,0.161721052443576,0.1229613791608313,0.14894956251563107,0.1588833810209536,0.11867254320987558,0.16099514347435273,0.1516766176694593,0.1628350750070508,0.1539131398154938,0.14771551146322184,0.06294485240662166,0.0751803283693849,0.08767958771107513,0.09331364430520059,0.12901138200402998,0.12087429851159863,0.15325647047636398,0.13127606667893285,0.14080409029817906,0.1587405022095089,0.1594569312469067,0.14552739206828053,0.1429162004669887,0.15242454831055488,0.1506166367167884,0.15176216497964673,0.1379657259194552,0.14436931111496715,0.30052070415582827,0.1468284612503692,0.1454806725945653,0.11687211792179208,0.14008364513240998,0.12968308594296543,0.15524282890367688,0.11683321935255865,0.154827584838687,0.16094332770387984,0.13412190215224837,0.17711752159406818,0.16150895746471902,0.14363343780324128,0.13824814620511697,0.14880191468125586,0.06359221976416972,0.0746091799354311,0.10518906929204412,0.09774972597692329
lh_paracentral,0.17093103345669872,0.12013524078030861,0.209432666757947,0.14603718184167516,0.13813849293640548,0.1775560231083923,0.24774114174316772,0.17908801660574547,0.15359258557430397,0.21794210546492182,0.19306707308987217,0.18224325439124672,0.16777723510344356,0.20060944200944872,0.1528219094542684,0.0,0.19471699167146733,0.1284424113775321,0.17422953595885257,0.12302191337569592,0.22061941323866943,0.1482196850297759,0.2147545044900326,0.23499403609154842,0.12027443466969714,0.22736657611113625,0.22151543020844397,0.24787691303146217,0.2259894440001126,0.20639076461705821,0.09304531155177487,0.0920230281305829,0.12273736472181662,0.10989261132963463,0.17586658563261912,0.11775874726997596,0.2293897023597894,0.16197237623199967,0.14017406430390073,0.1521306424567511,0.25165475665625064,0.17292927263802926,0.14795620718218108,0.21509935971372793,0.16685413101503416,0.17888103950502535,0.17351648159089145,0.1962303839354205,0.13764527405025875,0.247576685838651,0.18904115642987857,0.155498065288476,0.18761220548814803,0.14844203726859978,0.21845809965957264,0.1311753871439996,0.227901574148339,0.23230403952947237,0.13184756303750905,0.21330364595479792,0.221752313339495,0.22965572203742254,0.2130830060646753,0.18799017269173154,0.08696416179278077,0.0914902342291463,0.13805702424549346,0.10996737471879607
lh_parsopercularis,0.21456818323455493,0.13411296548660337,0.2407010157122134,0.13575171830992636,0.12414661394461332,0.19699419937893306,0.2685795000381493,0.24163955275029406,0.16455990547808608,0.1998779468546104,0.26406234875415785,0.1747073737965535,0.1752001752047038,0.28842461993429225,0.12495004237633374,0.19471699167146733,0.0,0.17128093242282094,0.2547263108234324,0.09790521101852946,0.17155260094934224,0.14839583106939105,0.2155554028638457,0.2582418421701979,0.14902828663257875,0.26394404121293313,0.29519516554101016,0.22423725209724746,0.2551502316666279,0.25990776038997415,0.09388002464288571,0.10109694691519512,0.1521831481532519,0.1271239207388369,0.21407304120083365,0.1216464560048449,0.25179141557326246,0.1481470542412875,0.13187296854466016,0.18392615201964418,0.28705516677633186,0.22276036424742662,0.14878012304382976,0.20936530597503525,0.22422706084954394,0.16743801700746697,0.1934988012041404,0.27398818003582265,0.10372164643476965,0.15222156598598094,0.27419968889367713,0.2028651512153365,0.26233421633997234,0.12450363140999017,0.17766555993724265,0.13008278468417525,0.21829267346266135,0.273819274840622,0.14676330235513638,0.2614917587325041,0.2690597317976553,0.20461406565687248,0.25628280273165044,0.23025308356991048,0.09759148302420843,0.10593065785301789,0.14290784544371246,0.12308225838888334
lh_parsorbitalis,0.1381731382621943,0.0885928627388802,0.13681760903088988,0.1434840876401879,0.1389847414204186,0.11853901061074723,0.15794197512421046,0.15224271615773263,0.12877676701030177,0.18238564614804426,0.15290231491975118,0.13331298778983566,0.15368803004563455,0.19366668913528678,0.09731409868115129,0.1284424113775321,0.17128093242282094,0.0,0.1859638563056058,0.07938706413789692,0.15830509345729646,0.09008624580089612,0.1274595742527657,0.15312276599261657,0.1015107582910708,0.1765992303635463,0.1869772810723754,0.17140496445948392,0.14282745875091096,0.17146528811378803,0.13437952834512645,0.11976837008979545,0.08107823870473752,0.06772259415260277,0.10015802706088696,0.08901583694398761,0.14881354793972365,0.1546622161255737,0.14557342404331475,0.11771864495873988,0.17407612495335353,0.16128394217015346,0.11737212547512751,0.17990564366087206,0.1437008410489508,0.1423189486803887,0.16751118242602803,0.18948762388417734,0.08906516071025915,0.12205614501609967,0.14999837080697967,0.26531858889031773,0.19973760474314003,0.09276893320844865,0.1649150138230302,0.08874225072663548,0.1438218925486285,0.15922893980179362,0.1114344262091496,0.1793895365245038,0.1710305615230637,0.15580885898039412,0.14333145899811772,0.1528182161059586,0.13440866748451336,0.13070637257202794,0.08281801699642292,0.0680381014679514
lh_parstriangularis,0.20460119930618118,0.1042562449262599,0.2264075063715487,0.17830224711068407,0.12651200748292807,0.15376847092590665,0.2620036461303046,0.19749988849462974,0.135374478764097,0.23762782033640548,0.20938705430432641,0.1724977388680098,0.16603179548205704,0.2379604089505636,0.11465181658140469,0.17422953595885257,0.2547263108234324,0.1859638563056058,0.0,0.11418846291818542,0.18813523615157632,0.11597746165606089,0.1883455323780377,0.23320486938860274,0.11470614753255551,0.2906388272866354,0.24492910435040055,0.29038939362872707,0.20663745991918933,0.27600049546217825,0.10867522784594943,0.09530994206358266,0.1033871447672414,0.10746238561627501,0.1758516096935063,0.10299022608815898,0.2605028708537761,0.17694855038315868,0.1366686195287001,0.14696101883276483,0.29876777398777377,0.21386253688313495,0.1250335767161794,0.2504251812730084,0.18322664883775536,0.17392770907302077,0.18279174055376923,0.21330834984390998,0.09709277690347594,0.16209114791525617,0.22559768284813614,0.19816178445770913,0.2981272382482174,0.1371547258659431,0.19891146788283698,0.10573458975971613,0.18939553813239862,0.2502056083522624,0.125857409160113,0.258374364570847,0.20740585647718868,0.2648782389290209,0.20093528579905853,0.25456968371971705,0.10564165805387896,0.10496781334601801,0.11269507893239879,0.10722768419434686
lh_pericalcarine,0.11849630591903627,0.10958391897057496,0.11511094126859009,0.15221968937928546,0.08840785679579011,0.1252840159368578,0.1408762465206129,0.11179454656110019,0.11918411591690935,0.15953209216394382,0.12356998138569665,0.18244325786561302,0.13969476067680517,0.11161361114462733,0.11359176898213663,0.12302191337569592,0.09790521101852946,0.07938706413789692,0.11418846291818542,0.0,0.17633895502536262,0.12158875262852203,0.11323048946584803,0.1474188471150201,0.10011305306819943,0.15470398068125735,0.10924648598248962,0.15031953157819236,0.11100448178046919,0.15154926065824675,0.05906252546973974,0.05452995010761759,0.07927772751444336,0.08199980088338048,0.10798053151065383,0.13352857819237252,0.1259379049079677,0.17105947352994383,0.08839166438110835,0.11960949625186307,0.13720613679342475,0.11707660195624559,0.12817618078194074,0.16840941347314187,0.1226434746664978,0.16145569932469292,0.1132684790458068,0.09680969060341224,0.13036318164644306,0.1222167469557181,0.11183500891401041,0.0908405899713293,0.11002446161504208,0.3058485478668377,0.1673972500271881,0.12667548490331643,0.12277944909581094,0.14625720189271396,0.12536095646876616,0.15075040691940508,0.1131731905384506,0.16082341516811985,0.09600697758746456,0.1503447691928123,0.05936602802336385,0.06344178152683691,0.10822848224592382,0.08893660907967088
