,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.15573669887328304,0.13456396336847443,0.17083392567276057,0.08863782329939598,0.15539068849703278,0.2340138504138167,0.1938997454280575,0.24049287309702855,0.1290988080970669,0.12781128515171622,0.0,0.14691854739805202,0.1676776432677493,0.22828809844578773,0.13490186694730508,0.15333281059199041,0.2104181644248871,0.14125493123257346,0.1476186045898647,0.11089761787795399,0.1430832416648761,0.1460951010405701,0.21720006365053948,0.192731081347473,0.16101751050450128,0.1644084044719974,0.2752377243476024,0.13070199013401995,0.2268951900834638,0.2149752468245738,0.07582735945573976,0.09830323541846983,0.12976976144709584,0.16562479196061286,0.1418759213045286,0.11076138759478128,0.15108519382251862,0.11261595135998409,0.14076331532376168,0.24518606864788503,0.19014790315053023,0.22731316828142822,0.15216047343479022,0.14419020192329085,0.2737894686526905,0.14860345433488995,0.18068880862333567,0.2272030757841718,0.20208580718669877,0.1709434763090784,0.16606298143840553,0.1496790521381602,0.1614732984072525,0.1041322988716472,0.14680241494844032,0.14266911201130222,0.20472847845880204,0.21339721321246524,0.1562545623085579,0.18115286627231006,0.2705634778776052,0.11914102152536914,0.2278169920539606,0.18954762050953455,0.08444815403608097,0.0943948642794081,0.11327594875491177,0.12328814174141944
lh_lingual,0.16667718439767387,0.11232695161904227,0.14784373197117534,0.22552365667150193,0.12529456210492446,0.17566384282769218,0.18174151390815274,0.1549412798387367,0.18910033051293298,0.22882060747831343,0.14691854739805202,0.0,0.18029836301384236,0.1482963026903071,0.1502470736726794,0.16005094468742737,0.13018052140302275,0.11056598798022599,0.13580641283562803,0.18640476313706045,0.2413167551249576,0.15627984650130514,0.19617973902177654,0.1682188487495098,0.11316210483484349,0.18537061209858435,0.1473330383837725,0.1763253557937182,0.11438566527239108,0.13461034123813764,0.08214932015167199,0.07762818456810106,0.10405687368059786,0.11375529623736111,0.11539457218757031,0.12374660613044484,0.136402420872121,0.23675794381035617,0.10920518551766535,0.16490228399735324,0.18312429482984582,0.1741983170575717,0.17514707949847325,0.22363019459520475,0.18095414316390734,0.36390025596929937,0.1721114861054717,0.1259650160158781,0.1580481047726166,0.1575194102280867,0.14387820022812087,0.11691764099864585,0.14212947226046002,0.218628130705146,0.21473501784823334,0.15571404366449096,0.14266546412340134,0.20611577381589466,0.11737408361157758,0.19876848285387688,0.12692680159266354,0.19385820745675214,0.11864237460474948,0.14295643944059636,0.08574439669670675,0.07402553680350142,0.11537400469449677,0.0973815599845239
lh_medialorbitofrontal,0.16136413683417522,0.09987553168581251,0.14303317470786256,0.15038164085386493,0.15465337046706673,0.1683471948044375,0.20642830712837776,0.1928176136679174,0.13633962138994363,0.23767970918904568,0.1676776432677493,0.18029836301384236,0.0,0.17110235164766424,0.11412490507276661,0.15818770405844607,0.14418491122785795,0.1605729754701083,0.14541316919502445,0.15372310017855548,0.22296939226363852,0.13097176475524142,0.17932288547149444,0.18637855739383888,0.12345221119131392,0.2400301857212761,0.1917366945583129,0.19863287474506944,0.12889423554797552,0.1696561191155569,0.11664693196704645,0.09659353842446061,0.09146953392242359,0.09949567779139067,0.10013675085269275,0.10710074867276101,0.1358449785803152,0.17429781444670475,0.1337190727060471,0.16983774933695045,0.19949155928555226,0.21829975600797527,0.14571628580557508,0.2419880906139028,0.19069069164669764,0.2015520601901659,0.2616191067830835,0.1466199189163214,0.13153666996533953,0.15868315823053972,0.1702263182112317,0.19312463003237493,0.1538730014080682,0.1369281696470363,0.2261643320253797,0.12655574394346145,0.14869657261984995,0.20019795193594855,0.11932142913103269,0.25654013803477055,0.1803351005707585,0.20169756539594272,0.12875601860338368,0.166864422004331,0.13122075404582617,0.08800641623904966,0.0976117021994244,0.07891783222163268
lh_middletemporal,0.222282466127217,0.12630155763420295,0.22867653184319225,0.08583958447876291,0.1981424175498328,0.23898835493052395,0.3141302568250138,0.3248344623113684,0.13831469076293115,0.1669024828780144,0.22828809844578773,0.1482963026903071,0.17110235164766424,0.0,0.1283785829920742,0.16159005142808394,0.22530995315446725,0.17491103665821575,0.16190625118751995,0.10974145698647672,0.1505326361012071,0.14877905885319562,0.2273796630974315,0.2507909072708559,0.13648043027700507,0.24089264875749195,0.27131252201831285,0.20862550380395284,0.26621278718337077,0.2848371818862184,0.08613242669311032,0.100352789153265,0.1259549152920074,0.12158995659332793,0.1530904271828233,0.1122403034347632,0.23834895407035725,0.1181380262593513,0.16820668126403218,0.2137558568257218,0.30100236570128935,0.32734171175204524,0.14493192613884792,0.18246946703237077,0.21089509863810318,0.16117425490173734,0.19345816825293088,0.38614182532388946,0.17722350094919886,0.1798031557936331,0.2165269042250158,0.18099871789245797,0.25338364512652206,0.10653052882974394,0.17658180217209513,0.13503189040663177,0.2615008672793537,0.2794660032052501,0.14338246769975954,0.264453336265641,0.286706321491023,0.17833821973370975,0.24033051942470363,0.2856395446367362,0.09346472912075908,0.0925035054095614,0.12837453648221986,0.09990537562345025
lh_parahippocampal,0.1341720064834768,0.1059315234616586,0.1617925999959785,0.09812186425245924,0.12934047164184898,0.16016955157878687,0.15140842211307107,0.12509744845598877,0.12637676195838693,0.12449151216280571,0.13490186694730508,0.1502470736726794,0.11412490507276661,0.1283785829920742,0.0,0.15464706643149337,0.15780029129933598,0.0882223152932614,0.12455027217778666,0.11759050030996217,0.13942286643171783,0.1254251384179506,0.16613937061044734,0.15118262188459325,0.09918449425510885,0.12835476191877454,0.1378440117672321,0.13361808974450365,0.14512612523595664,0.12696293245370419,0.06290721722613121,0.0710669352720317,0.11420241924701288,0.13003694487572565,0.13155140716231567,0.1003140626756664,0.13947969521610415,0.10769054389771103,0.08919543211668654,0.14891755229707768,0.15345517285541088,0.13486247033052912,0.12343429987853397,0.12499069348005887,0.15737074566696035,0.141175987359005,0.11411916686159207,0.12597249051881557,0.2263617807193667,0.15262160099228686,0.12354037253821654,0.08970839274495931,0.11721735335642754,0.10488708833617877,0.13882916023025865,0.1233131515796683,0.14650109762866528,0.1497575728246198,0.10123857374230497,0.1398423502662513,0.12795800656285802,0.124644405609618,0.12480893675435924,0.12849289480268977,0.0645381350355992,0.06951530678033746,0.1146293445431393,0.11112826376044864
lh_paracentral,0.17942738033847774,0.1061622943981042,0.1963692399292268,0.11717957182646974,0.1428448510880259,0.17743258573624066,0.20406514959950225,0.14855879864782795,0.1190549596127712,0.17875269532427884,0.15333281059199041,0.16005094468742737,0.15818770405844607,0.16159005142808394,0.15464706643149337,0.0,0.18071034440723258,0.12466894309193127,0.1590775272789011,0.12343186024572554,0.18301743836622922,0.12537008665547736,0.22465278700684577,0.19703796653489253,0.10105020510699947,0.17271821578837937,0.19543572289184297,0.1879351535090945,0.17873158750237944,0.17535005429990017,0.08596547687545904,0.08052855059034317,0.12083108012943873,0.11090373087246462,0.17079134550977415,0.09849817045804495,0.17369436560092508,0.13012348064884405,0.10934729630978893,0.16308976660625224,0.20671190563452496,0.15592334766081228,0.11600958084859375,0.18430056170717737,0.15864996812620924,0.1648239019842616,0.14893929529687192,0.15750318348564993,0.1637734777150386,0.26015297336035975,0.18251181236426042,0.13057904998647632,0.16062118608274015,0.11249989176306395,0.18725285444827644,0.11638160577223323,0.19735047652215063,0.18435330572642084,0.10541585221033825,0.18330128281306135,0.17206554191346923,0.18360172260819482,0.17164739036190085,0.18078502455477918,0.0876228389137647,0.07568685971930923,0.1224344108766635,0.09313207461896011
lh_parsopercularis,0.19153348628894643,0.12137450834603959,0.23797942247584702,0.08362363826199995,0.15153813124832924,0.21269934027430812,0.25190957787997825,0.18461576089467338,0.11725339840564754,0.1352138248798464,0.2104181644248871,0.13018052140302275,0.14418491122785795,0.22530995315446725,0.15780029129933598,0.18071034440723258,0.0,0.15268075585652652,0.19707684663228,0.09441607140439497,0.1433950757737121,0.12923645943177275,0.23066309768148888,0.2189427152396743,0.12082761517512346,0.189747702268769,0.25703988084616597,0.17052379866639084,0.2576078584094147,0.2657316111874793,0.08754652072539114,0.08508833010689722,0.15332919054848876,0.14507565943351733,0.19167556159503243,0.09841979331992118,0.22379474744587805,0.10114584189806178,0.11736083314496418,0.18714701330957587,0.2653219253617318,0.17934674664544586,0.11957011942641205,0.15149257857529086,0.18905725703843484,0.13527364513508275,0.15403125423316444,0.2329655530103893,0.1754949406343693,0.21057677983348208,0.26017934622062344,0.1465281597063607,0.1906048735510943,0.0956134843878071,0.1541448931899793,0.121593954269239,0.24021578600046267,0.2234180564330637,0.12854846617564306,0.19918605938897904,0.2647812749545333,0.15291892269833998,0.23758806172625807,0.2292609556856749,0.1006851341538654,0.07684431078497753,0.14522100860159362,0.12672068807520812
lh_parsorbitalis,0.12157990953137202,0.08219141491088154,0.1307598161843684,0.08043119909902197,0.15903945167062844,0.1289894998502582,0.17071536661333972,0.18437119352465278,0.09921166174593903,0.16376842338602432,0.14125493123257346,0.11056598798022599,0.1605729754701083,0.17491103665821575,0.0882223152932614,0.12466894309193127,0.15268075585652652,0.0,0.13819086096126634,0.07723816458815441,0.1478855580675742,0.09124035951397541,0.14439767431993233,0.15619057731072683,0.09338593613482535,0.19357650167816956,0.2123769322819859,0.16980787752359755,0.13698713062825743,0.19828490002576116,0.1303789863927511,0.10606158543134603,0.08151030751749003,0.07632326736351738,0.091666387654264,0.08025468590720979,0.1375829710714202,0.10115974645420232,0.15191803652794672,0.13252335300793092,0.17869427036733598,0.18223309727465722,0.11062337928534523,0.1622355089663362,0.13935469054019298,0.11614614434711691,0.17340598132893068,0.16981817236899657,0.10708919238362212,0.1380094202765654,0.1755467372396256,0.27229057079937824,0.18027889795915777,0.0789798287630942,0.15081033579638928,0.08672551594426642,0.14861569332555544,0.14676784292147108,0.08777964969579885,0.18210368068677538,0.20666584331268492,0.1529650149060071,0.1428274380567086,0.18737838405417032,0.16138923024289686,0.09750596393162139,0.08404130782421786,0.06455698665562747
lh_parstriangularis,0.1832464639428926,0.1018493856532848,0.18866920796956796,0.09310605231296491,0.11849822463655273,0.17371865729063257,0.2204922418702994,0.13603956013120966,0.11084853588386559,0.1355735849721457,0.1476186045898647,0.13580641283562803,0.14541316919502445,0.16190625118751995,0.12455027217778666,0.1590775272789011,0.19707684663228,0.13819086096126634,0.0,0.10466426817533897,0.16036660976991257,0.12729057189900805,0.1855294698685617,0.2020539339230774,0.09984512287610285,0.18831928868613437,0.18364564914377335,0.20822334708367554,0.1639532935948608,0.23022722200565102,0.0948870153024765,0.07803267568786817,0.12893213453399113,0.14060341685352493,0.18265489283796862,0.10107729097569501,0.19517436021585097,0.10278505995684588,0.09853615307596698,0.14584362636967474,0.2381717292689498,0.13487356769255057,0.1100298661937955,0.14382646144706349,0.1571090812563715,0.13823944140033056,0.14132865412386295,0.16021354059875542,0.12639278438256876,0.19000103329502557,0.2111726564190074,0.1387023030729093,0.1811660563668744,0.10896598463534392,0.17591190382282176,0.11682472684010527,0.1772766343560186,0.19255732530318972,0.1087246294032042,0.1683487266819454,0.16747186324242333,0.19461176205715155,0.16494215886628558,0.21556679897544834,0.0975288404632785,0.06931936728567827,0.13711435299725824,0.11848555412290182
lh_pericalcarine,0.16071065120848252,0.10953594030039733,0.13511108444269446,0.1600160536015858,0.09381677796720587,0.13109922899956167,0.1350692238881214,0.11324756189606186,0.16421796008970102,0.17999343684156252,0.11089761787795399,0.18640476313706045,0.15372310017855548,0.10974145698647672,0.11759050030996217,0.12343186024572554,0.09441607140439497,0.07723816458815441,0.10466426817533897,0.0,0.17243312550697013,0.15244269042100161,0.15280845047516384,0.15178325370399254,0.10373277516408329,0.16043936141600718,0.11475635324851337,0.1525603321760897,0.08992863068056144,0.11115658322375789,0.055654767928205735,0.055535121433068796,0.08380670723030216,0.09359171874030414,0.10195900292835948,0.13817644649700617,0.11553512457103597,0.15006669555119792,0.07204707505568209,0.13078904096720956,0.13945984995277658,0.13615048655182527,0.14126238400023397,0.17449944950050755,0.1547258520164388,0.17911104000111303,0.13309489873249591,0.09469486384783367,0.12212453202308039,0.11872247039191404,0.10894133383480982,0.0840138016333748,0.10963020596290413,0.262837182174389,0.159419324798437,0.1400004514683942,0.13282025078080645,0.1551746318740716,0.12034948670482762,0.16505750164821678,0.10260110339665862,0.16369790970429524,0.08918242990141123,0.11847914836984094,0.05596394368458513,0.05233414059231383,0.09631657365017417,0.07870925948502126
