,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.21086025340915024,0.16010927082531168,0.22744168320074265,0.1390003776534647,0.13434345868470918,0.2599217534684413,0.20985383995935142,0.2698911950246362,0.19227606661628102,0.16377877001239252,0.0,0.19337877839073028,0.2812264986656304,0.2699689709191086,0.1647685968881478,0.16872176948484421,0.2134970265610708,0.18716509602561232,0.18680106864874338,0.11632645311420575,0.16826335597043365,0.17556420692719354,0.22876134016633284,0.23372480571458876,0.181347712301158,0.24968959493377085,0.2832078186977716,0.17046034566362608,0.2663772363407222,0.25216651639900495,0.09713260596347305,0.09395220179515165,0.14571252579675067,0.13987115923403362,0.20891963220418358,0.12913023329836026,0.21685561155715027,0.1430680943203651,0.1422956576842721,0.21209565871317135,0.227247551520448,0.26075476221094035,0.1851140873043681,0.16661127750685256,0.2993883845200428,0.18357382951179196,0.24193939547437462,0.25736968049506137,0.19106608029352373,0.16121299258335123,0.20679956460918458,0.18132055470284814,0.19927893494962493,0.11515709635110312,0.17822328375274402,0.16245860698132134,0.22138347257635085,0.2352108573022189,0.18911248337848593,0.2246557709108326,0.25977737630259634,0.1535165068187819,0.2598840793581104,0.2273341286026564,0.091841492803026,0.0889749385521294,0.14249303583260217,0.1348534044476088
lh_lingual,0.16665830546933508,0.13280979168680426,0.18786277268644597,0.2546861255508339,0.1289764617457373,0.22261371734489888,0.22940414192670805,0.21633736409276474,0.19179260981228788,0.2829103642594034,0.19337877839073028,0.0,0.19474352286251273,0.17839854725939888,0.1440162426665928,0.21006795991110155,0.17465115407348045,0.15626714941956293,0.1630900465882283,0.21727151567356684,0.2400233219589219,0.16569017029898056,0.2142161379157198,0.2581742082277693,0.1416993380042693,0.2516880961645818,0.20839414270236245,0.24219668622304277,0.18742905290382958,0.20693397748975334,0.10379543544058228,0.07631177494159282,0.1462511678750074,0.10021378516370585,0.16104141077966708,0.12874505646869877,0.1984714374949391,0.252832995853104,0.14474694793425716,0.20783351721004176,0.23937634005567915,0.2287228415524152,0.20229236811419152,0.30755981380480946,0.19864577284410823,0.3637888365565319,0.20141252940981474,0.21165667965599336,0.1664338247362157,0.2542478601154235,0.1651176475710481,0.16391107980692393,0.188531800722078,0.20751118813754607,0.25528737972846965,0.1720403582888313,0.20064524402791578,0.25664692125162203,0.1465648117200722,0.26042359193408104,0.21663367104332173,0.25183436289161315,0.20362128007210475,0.21776835813239986,0.09888823880117924,0.0755607731544063,0.13090271111900262,0.09722364869580245
lh_medialorbitofrontal,0.1821757774680252,0.14261860849523572,0.1834577529259281,0.14215379332664127,0.15730472228817136,0.21381198519201106,0.20615896770109837,0.2487215514831701,0.18786857510176108,0.1899380623398731,0.2812264986656304,0.19474352286251273,0.0,0.23269598776395797,0.16007966561722428,0.16814983697773567,0.19931147525670737,0.20356093774713396,0.1851283267215709,0.11372085573089145,0.17768877643710784,0.1476173477407362,0.21480235178059415,0.23092859290440332,0.15525574818130072,0.25058350465914997,0.28387022633383385,0.1750634661635325,0.2431688235565954,0.23819430392982444,0.11988949440895907,0.0998885013047615,0.127288926179093,0.1011545442846693,0.15219729880411892,0.12480721729774799,0.20192593119052962,0.15215091926521968,0.17015469040315181,0.18655256428771935,0.2223210343221604,0.24044790757840742,0.18370246318265043,0.1979961039223838,0.2747981052888902,0.1870321790684373,0.2811168619327015,0.24831945001332098,0.19405194712795137,0.1611880600912426,0.18174754399436646,0.22558033106368525,0.20725139082740032,0.1174758455089858,0.18719471560855502,0.1536593186038993,0.20884396467815272,0.20421832873628282,0.1716629296514948,0.25628075740223155,0.26647047793944856,0.17114565781639413,0.23549563544723934,0.20650561553371788,0.11847224770681009,0.09806510526596067,0.11909661804760599,0.09843179121551876
lh_middletemporal,0.20036751050389345,0.1350002342476664,0.2514562960499171,0.1206219287039346,0.15879930867570677,0.25623943597766585,0.21193103237352356,0.36307120654130265,0.2014944254037395,0.1878606978065818,0.2699689709191086,0.17839854725939888,0.23269598776395797,0.0,0.14875577735413978,0.14040593592100448,0.22965812124262897,0.20888470753423985,0.2010848152897413,0.09969261399329066,0.15102747664659127,0.14798622355714214,0.2573632332069782,0.22432752554009394,0.1634421571011033,0.2861187146349064,0.28508063201919676,0.1619293140125854,0.30032957862019766,0.27630436715821954,0.08682230070878129,0.09679907118584097,0.13061755415302326,0.11148391650881911,0.1781563426419918,0.11504190784864424,0.24426124554245213,0.13252612550485116,0.17589204745482231,0.19466495326393243,0.253771422906053,0.34796248316010675,0.1939946082408227,0.1838608666020779,0.23467521541307093,0.17013143687995214,0.2192149851086378,0.3637938243961754,0.20032319213724115,0.14394961599496442,0.19985034618687478,0.19021257895699442,0.19541213647716651,0.09754796170668409,0.1659383745554984,0.13877682504969074,0.22921896847689868,0.20785885264055254,0.16523600003342792,0.23499616467039935,0.2599440471362982,0.15667718632873534,0.24111733453558953,0.23564182071504802,0.08975200238300707,0.08620517291529359,0.13559207432698192,0.09981871614863257
lh_parahippocampal,0.16727639788696988,0.13873278969534233,0.13470369167503865,0.09283976358033297,0.10574358715354684,0.17611180252067846,0.12755628274945666,0.16501014003145745,0.1483251846783665,0.1139763199847875,0.1647685968881478,0.1440162426665928,0.16007966561722428,0.14875577735413978,0.0,0.14911357985329105,0.12875818377761541,0.11159360565409557,0.10975349954066205,0.07939207915514278,0.11266465534923656,0.13310346051934707,0.17188736932197868,0.15459920129911459,0.13558129971710176,0.13299056311320406,0.1885488446753595,0.1118280891127521,0.17058812029422243,0.15164925808259833,0.06801764410354844,0.09221155436809102,0.12164712366420787,0.12667897540259898,0.13090861106368762,0.09991352197476315,0.161198056308228,0.09915370626919469,0.10989045081518792,0.1604861825742735,0.13163584096551256,0.15510598287320188,0.1513506663929974,0.11507209074277201,0.1557575495183949,0.14509002948264174,0.14284945860673626,0.15370321335961099,0.22227870349689383,0.13211748771513304,0.13393865198318572,0.10756521727421008,0.11399090836475134,0.0773847226601947,0.12491075980928283,0.12548751997285956,0.18978845415179216,0.1424801890474444,0.1414484976484784,0.13295798965123082,0.16843944289563745,0.10540118130693979,0.1874958442564578,0.1332030109779996,0.06883140545703215,0.07967652184771094,0.10922454303048937,0.11515900320989826
lh_paracentral,0.15650064699875207,0.12189273412897772,0.17184189144820322,0.16050354051504023,0.10710069028571002,0.1766061868166877,0.1962269424280749,0.17583110342021346,0.14470351288162261,0.17018442379813695,0.16872176948484421,0.21006795991110155,0.16814983697773567,0.14040593592100448,0.14911357985329105,0.0,0.15953795552292338,0.12447924468576807,0.14599394852637054,0.13044139087784717,0.19075711676260054,0.1401653372216169,0.22576569921645454,0.2200733644508588,0.12385372626227091,0.1732355224043644,0.20320766658133058,0.188872290127144,0.1792907771333935,0.1925875117659828,0.09640750723202746,0.07325521447708824,0.14866491542650478,0.10754860889881471,0.1690450167037715,0.10262629694218575,0.16707314918928742,0.17437995885098914,0.11249212478641847,0.16562099605274233,0.18419808373486965,0.15576266690768098,0.14090626519605617,0.17200517651051478,0.1664937877819616,0.21480011212323596,0.16292973975772662,0.1660839553841379,0.14104912058423305,0.2572093323073471,0.17118852987713337,0.1282124071550295,0.16647937363766308,0.12762439095044248,0.19979746819696229,0.13331891654272565,0.20584394051670515,0.20163253272612108,0.1271020733672288,0.17372688502031666,0.20783309401261854,0.18651789736529567,0.20807964784007296,0.1931619990422491,0.08867889212490017,0.0693846541072364,0.12493938270250958,0.10237159428393323
lh_parsopercularis,0.19744091923918325,0.12916018446894761,0.2841665397361743,0.13017306680889174,0.13968701766465821,0.20355208490884616,0.25439022094977337,0.24798968116187908,0.14388271651407222,0.16402045214369734,0.2134970265610708,0.17465115407348045,0.19931147525670737,0.22965812124262897,0.12875818377761541,0.15953795552292338,0.0,0.1859268694868868,0.27359785646089635,0.11130559832857446,0.20803369379825923,0.15048882579066944,0.24687156357525375,0.2553546615349179,0.1359005804660295,0.23692705864113295,0.27812444725859475,0.20480171812137052,0.2694237952950665,0.2735362568134205,0.09470075983090691,0.0834628829002497,0.1481433902641635,0.10727271923858049,0.2061898421447828,0.11610496710943838,0.22875040715273084,0.13897208896888355,0.13473833560148388,0.1942608457438893,0.2778502630835898,0.2293136366338107,0.157414051728674,0.17131597771341336,0.1751662863749503,0.18129744012164475,0.18395675461197125,0.27014301751345493,0.14951203455069886,0.1881123917555012,0.28080212874080945,0.16627586906003705,0.24827533091586507,0.10520566404130836,0.20948540708244606,0.14240672068344035,0.22638891529630206,0.23973516403361958,0.14949889249763115,0.22900097251007404,0.27197225108215284,0.19610786369086217,0.2727535417876306,0.2754537704817527,0.09247415523924248,0.07864247589052425,0.1465946076801166,0.0985093541516293
lh_parsorbitalis,0.11147576478674746,0.09793567088053981,0.14474572997203158,0.1373307520909811,0.21253090752739934,0.1407192697797326,0.1474651845610352,0.21468362171418193,0.1330369055809788,0.18428560083443687,0.18716509602561232,0.15626714941956293,0.20356093774713396,0.20888470753423985,0.11159360565409557,0.12447924468576807,0.1859268694868868,0.0,0.20087878646094517,0.08721297082449285,0.1589480715838104,0.09514786212885773,0.15990294435528368,0.15869326359690547,0.11627562388538794,0.19009428856199317,0.21061879468949413,0.16763008605709484,0.18658993430461762,0.19582041352498827,0.17323113680617602,0.11209545548258969,0.09051229089149243,0.07554345673988795,0.10515232579876563,0.0887319609485237,0.15113448829931544,0.1567611777268475,0.21033682506674142,0.12517127416081159,0.18002443463058276,0.1869228504852577,0.1372234715995029,0.19094591658921622,0.1613065178310157,0.15795297878007458,0.2056316724407368,0.2406321256905187,0.12776836062607672,0.1341276324477462,0.1670148418643975,0.2988713823613434,0.19965898829453393,0.08988470924943982,0.17192212907024498,0.09425946994008222,0.15328766450765352,0.14929835905021227,0.11750340848002133,0.1863013365473799,0.2083991517536935,0.16982028687782313,0.1868512692678143,0.17650592523706038,0.1646343448460316,0.10125747662660739,0.09350587501334762,0.07133489093174292
lh_parstriangularis,0.17005476049922155,0.10656912220348154,0.2811166531393529,0.13206384980305208,0.14485386866080757,0.17287466660368106,0.25622583306920554,0.21448236702229223,0.12141448749248823,0.16781244578772123,0.18680106864874338,0.1630900465882283,0.1851283267215709,0.2010848152897413,0.10975349954066205,0.14599394852637054,0.27359785646089635,0.20087878646094517,0.0,0.11382587883014543,0.20837195163296712,0.12782572073771187,0.22041093555064128,0.23588979597127807,0.10957549166276713,0.2501126983791454,0.2364247220186677,0.2611382872802019,0.22883831631097365,0.2977510585850585,0.10653789407869634,0.08269182684607039,0.1241979533459565,0.09435690254122919,0.1951872523397422,0.09683079644790377,0.24707448772159574,0.13551224009263585,0.1441307677195518,0.1621650239302928,0.2719766479510339,0.2072985597976815,0.13806003300560568,0.1860008551161262,0.17214459367592205,0.18720646932265153,0.17444922851374264,0.2620808269327384,0.13352442772303397,0.17669126435684096,0.251198405465607,0.1925542082990882,0.3201489200777359,0.11207224158482929,0.2134753912709447,0.12226816940816981,0.21005481646625768,0.24311326339605235,0.12205257314684269,0.2460904032507748,0.2599801596833123,0.2259156817666867,0.24247256106621207,0.27820512798466707,0.10842442176509223,0.07740306953013233,0.11556409092791442,0.08740494148695921
lh_pericalcarine,0.12662313841386427,0.0994014356453251,0.12020763746214352,0.18449037584575967,0.07430480837178484,0.1327177908410254,0.15735640929228606,0.12058137152932052,0.13001715963152405,0.17080970608867968,0.11632645311420575,0.21727151567356684,0.11372085573089145,0.09969261399329066,0.07939207915514278,0.13044139087784717,0.11130559832857446,0.08721297082449285,0.11382587883014543,0.0,0.16912731454523225,0.12980108590720849,0.13376144711870766,0.1666572702194815,0.10284598221323249,0.16222765931428118,0.11389807537822101,0.1749844788355309,0.11463250117366784,0.12831557412931405,0.06224832038695676,0.048534111983679004,0.10154555557319518,0.08203515879816287,0.126514266929168,0.10855558458572036,0.12656232190091884,0.16820086343942525,0.08232314776864988,0.13997333151500793,0.15572136636325615,0.14171508489590665,0.14011842933017016,0.17990166624185966,0.1410733136164644,0.19695767222403138,0.12162684693372498,0.12018364876847051,0.10117539378785453,0.15187393298336796,0.10149236767153326,0.08853590320920535,0.13096375609255484,0.3485276822144239,0.16339576241375536,0.13973311881606243,0.1386714646455238,0.17662911550300597,0.10252027355748128,0.16490261865848846,0.1177136519284155,0.18962933975845989,0.11412705011865432,0.1481236747183179,0.060000350585335135,0.04992511731660162,0.08921827963170505,0.07770796695655086
