,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.1809723619877906,0.15204752951228315,0.18931617703380624,0.15532582360238875,0.13674123296107193,0.2148182327810386,0.23457445501253285,0.26185473178358054,0.21318881067750073,0.21572013830324543,0.0,0.2046824916773943,0.20293945419763998,0.2681771587199836,0.18224019734719926,0.17925759098081387,0.2127554460730542,0.180653637619403,0.20487158214444914,0.0999512166009214,0.1545002072559983,0.14736910741803627,0.21732580386866523,0.24777752184145999,0.16166372642464213,0.25520448344350466,0.27435280685360175,0.2062946115816009,0.20657249941945288,0.24071048173514245,0.10888239700545398,0.10586007610767383,0.14058833448876537,0.1265059456691112,0.14605682787595592,0.12445662408574358,0.20108044850314946,0.13672549063476477,0.15097689970328962,0.2288815314884884,0.24211320311234394,0.28098622133349116,0.19566763718739072,0.23268282763980372,0.32544047099476126,0.21226755561088972,0.23039414848169307,0.2889510696774544,0.1798158629039075,0.18019663207107267,0.1799244373029754,0.16038133482519387,0.22128566734618546,0.13126995536767216,0.16415946284110577,0.14648305972517198,0.19956460250578206,0.2527172713199013,0.17353843356253623,0.2634837318759885,0.2513585664831315,0.20391460101367706,0.21557976556917025,0.23653891207012037,0.1094954572608993,0.09392266356157918,0.1407515414010511,0.12656587345293177
lh_lingual,0.19091981733412383,0.14581661610569085,0.1959454297737986,0.2543119986465941,0.11377577225713925,0.1867380645106826,0.22172446473249394,0.18190736485929848,0.20038483332480977,0.30920781776618844,0.2046824916773943,0.0,0.19444021551573498,0.18367943008698606,0.14786130934752514,0.20097675640766377,0.1982160640207067,0.1572452968939466,0.19471254096331453,0.16160709128941883,0.21494413479357652,0.16455688966867366,0.19565117452386768,0.24806253839761366,0.13715496951561923,0.22950892785129717,0.2005824470629325,0.24943017915740714,0.16213570029495436,0.20540651960422307,0.11145563135208074,0.08844566693223886,0.12457757048843997,0.11228099519144373,0.1606863721925696,0.13344172941618754,0.20085848164208728,0.24538755298305787,0.10741143179359805,0.1910946057207037,0.2280056153209619,0.2100786230764524,0.21634504173627023,0.2881820740257293,0.1902164105360157,0.3764019999225254,0.21960204672812103,0.18977608453430786,0.1565832448507568,0.18298058236847517,0.1385461917246487,0.13633045658920828,0.19726614001236925,0.20330177659474158,0.2029505223782104,0.15686417460378135,0.19293690593252472,0.23374347840397566,0.14202092912448952,0.2438279234499376,0.19895840780025087,0.21835223931341327,0.16260284641741157,0.21706067804245963,0.10104736208958248,0.0807861244641129,0.14376533647540968,0.11663357075908722
lh_medialorbitofrontal,0.1519493080253567,0.1147534161228099,0.16996913217540827,0.17824083538296273,0.12511333045008696,0.18317911947785778,0.22654855863514145,0.20918150715605713,0.15253487583047876,0.22111701369821235,0.20293945419763998,0.19444021551573498,0.0,0.19680973746219196,0.1554729448945464,0.19676574682709091,0.19297572030943444,0.16234094009230843,0.19838090354161267,0.09665584947815051,0.17446925894970264,0.13841638153418798,0.1822430504984063,0.2181518858781476,0.1379746744761776,0.2441226305600944,0.22709860630230083,0.22032437354065934,0.17091006669692685,0.20962482135089863,0.11508499453337759,0.09573866136262696,0.10322405679278893,0.09230839294870669,0.16757301365939734,0.10008618479680018,0.18408572605211374,0.17044857678186448,0.12241220187558656,0.17420762091683858,0.223325619142387,0.22552027119665694,0.172796417548929,0.22445163297456083,0.19429465450990968,0.2044792422899992,0.2642513399956665,0.2055524872385054,0.17136049420956648,0.1896693716110521,0.13670736530111596,0.14588827230347132,0.19487479634715157,0.1324052642246454,0.17798979281686328,0.1303306972455426,0.17783965913845343,0.20197187597130314,0.13461545691879434,0.23316377263804816,0.23493954396362773,0.20986712576404973,0.15960994182524102,0.1978431245542511,0.11432393884937289,0.09166559067509283,0.10485886763241906,0.09457733294189496
lh_middletemporal,0.20597771625868597,0.1387413290670142,0.2448396521256821,0.13825994984002812,0.1427126347088858,0.2731469581744405,0.3276804615935929,0.3385001887560801,0.21638103018009577,0.22479578078633408,0.2681771587199836,0.18367943008698606,0.19680973746219196,0.0,0.17751026535031578,0.17926256193018467,0.2231037020485657,0.15770302999269753,0.1930970359083302,0.08653303191326929,0.1506229101665988,0.1486117479287765,0.23677142915804436,0.31551869660582504,0.15580515858792915,0.2688369708335159,0.3039464723355077,0.23214785601809856,0.2639873851978528,0.29222642382479536,0.10032223264133412,0.10345989886685834,0.14523724504605673,0.11537797315930425,0.17936151065437891,0.10847035632006104,0.2324754218168199,0.12357946778737468,0.15786588894519138,0.268137435196586,0.3064082107329682,0.34204134227828026,0.18365877509998438,0.25118266025744135,0.2683112784732666,0.19179025306701922,0.20717429007755164,0.37521943065468544,0.20565193923477385,0.19178947351665648,0.21173200474761456,0.18219505538327693,0.26257600238967294,0.10835304847390949,0.1625973129735914,0.15114410652078342,0.24926819064590977,0.28020011719115245,0.166727807754017,0.28147853682850366,0.3035917116851952,0.23922246956312523,0.25391808970644014,0.25215228459307093,0.10101044324116859,0.09317505515198897,0.14305230755062462,0.11698283675319623
lh_parahippocampal,0.1389188597605807,0.11385525341930429,0.12817151026737966,0.11707242578625203,0.12616839916700698,0.17796324596076743,0.17353321687466253,0.20684770271616704,0.15571553670864338,0.15048246803182402,0.18224019734719926,0.14786130934752514,0.1554729448945464,0.17751026535031578,0.0,0.15497165177466093,0.15464166325840423,0.11681587564417589,0.1272907110177592,0.06582297535597942,0.11417236779407075,0.11062486432402081,0.17821531162948503,0.16468514208460794,0.133580255671159,0.13933166190382998,0.19257073292271198,0.13162277958792723,0.19383131711598076,0.15535126594441195,0.08009880212790468,0.0968075294858551,0.11313771157189904,0.12001111879147304,0.12409531014322404,0.08698527431575738,0.13595926116402943,0.10145857308366969,0.14558213496534148,0.18506689961220585,0.17730826729881544,0.2144076305524491,0.15270995527176323,0.14969626574090472,0.1921767258214047,0.1614770219714705,0.18049061442639536,0.18254536622949996,0.2687508494864072,0.14614766974102877,0.16111279423575955,0.1183121491372579,0.13877202569449884,0.08321569759048854,0.11954156557878719,0.11064084348720293,0.16416160449959039,0.15593950013374405,0.1287522111891138,0.13550328209928286,0.17352866345287626,0.1302817699647696,0.19253537962842163,0.15843520052446486,0.0829924560331395,0.09061637450671094,0.11892858898535733,0.12467588883915395
lh_paracentral,0.1615577208998051,0.12149802238605971,0.19452334394517265,0.1645560912584305,0.11098293969823589,0.1687318606469108,0.21641652744014703,0.1882157923009472,0.15598358611004406,0.2225114827898959,0.17925759098081387,0.20097675640766377,0.19676574682709091,0.17926256193018467,0.15497165177466093,0.0,0.20860421386287656,0.1328003513923678,0.1894886415361795,0.09168940692595764,0.18461722690637122,0.1310834059320725,0.23959165113116657,0.2296617859116869,0.12551592766501693,0.20131550101886225,0.24361961582912373,0.2227172859188365,0.19957247752069435,0.21232465239457265,0.0920900881642722,0.08633409117207891,0.13490139709491952,0.10569238068444459,0.20976124116875194,0.0985660505876638,0.20699344027044997,0.16535063316363915,0.1202099563628527,0.17011744697166953,0.2390529694241544,0.1957892997434339,0.16118439064838055,0.2321993795182888,0.15945573739654734,0.21901487208027698,0.18089688050361158,0.18495828040027745,0.17158916270555397,0.26123747678707143,0.16851777223681189,0.13180801044997487,0.1798667149245717,0.13901933297695773,0.19290315406210393,0.12237442696296374,0.25643161118179153,0.2264522476894443,0.12353339572245792,0.18741407385385525,0.2532531543436745,0.21294798313355764,0.19694130823732983,0.20661032247011696,0.08607728356296972,0.07971915043284432,0.13685333545787634,0.1054626205707264
lh_parsopercularis,0.17122069354061767,0.12204540900920376,0.22474979772778347,0.15639223903916735,0.12249629860114648,0.1539716192814628,0.23492428211173116,0.1998573057796193,0.14867561638638607,0.22891964456396977,0.2127554460730542,0.1982160640207067,0.19297572030943444,0.2231037020485657,0.15464166325840423,0.20860421386287656,0.0,0.19770673364706876,0.2573168971838019,0.09447953444195624,0.20726030695968314,0.11538639532648765,0.24693861889433597,0.22650335100783078,0.12419892892359065,0.24501842906523935,0.2660044209837562,0.2708549110733693,0.2503263023921163,0.3029699710674267,0.14024006647438542,0.09646838319102848,0.13722183811469382,0.11161617453315469,0.18266700696757315,0.10045980797354676,0.24634131611134943,0.16323626418183765,0.12261367439545452,0.16694200121796354,0.30666004629095495,0.21058395803030103,0.14760675801798687,0.23803527519645226,0.18874727783556422,0.2142003279405996,0.2040699093012648,0.2578729501234044,0.1574178770379997,0.18456203963095455,0.21934191567087985,0.17342600783955164,0.3068830676260086,0.11995158085559178,0.19858524273449463,0.11293714797850428,0.26213587778996716,0.2473207573699253,0.1298616944060443,0.22484821011822015,0.2861685644600989,0.2717639902536108,0.23942560280497427,0.2663490569661854,0.12650965908749176,0.08639088422825301,0.14539688454328661,0.11312708791773717
lh_parsorbitalis,0.10492683526040492,0.08854068848718002,0.11926243408836903,0.15927602726383824,0.15311530939936716,0.10878016900100528,0.13579746171198137,0.16266610789494113,0.134449519661644,0.19397220999722975,0.180653637619403,0.1572452968939466,0.16234094009230843,0.15770302999269753,0.11681587564417589,0.1328003513923678,0.19770673364706876,0.0,0.1722062585160116,0.08037182189394664,0.15860740691104006,0.0885929569783847,0.15046403169140773,0.13573847325964775,0.10055492334383603,0.16967826042129788,0.18665320676720362,0.20085955814599027,0.1557967212328322,0.16624766124712034,0.2264333810068477,0.11927170248888401,0.08123752892137866,0.06719295683296626,0.10120664422408207,0.08359014141944493,0.13064642464740914,0.1510404731286367,0.15124191531917897,0.11942620221880228,0.1641813280513241,0.1595793966734441,0.1315820821834007,0.20153300105539704,0.1510933104901259,0.16781795339461056,0.1866405729959721,0.1971946545194397,0.11380755857529384,0.1269038026422463,0.1273016066471377,0.23623360702219504,0.19996330759667125,0.10047822477974792,0.15874546491128663,0.08704608151575707,0.15678012109910228,0.14053499282218837,0.10092059009489762,0.17820760208339007,0.18885519326804664,0.1830957411761509,0.15833905436054194,0.14909428790631982,0.1806253951890847,0.10811073141379848,0.07904595559477448,0.0669188175759711
lh_parstriangularis,0.14662266954903558,0.10910492755667794,0.24855022313563518,0.16467480336566873,0.11456943489779503,0.13555501188395283,0.2121019246067847,0.1695277419480881,0.13892861087356473,0.22220053606772305,0.20487158214444914,0.19471254096331453,0.19838090354161267,0.1930970359083302,0.1272907110177592,0.1894886415361795,0.2573168971838019,0.1722062585160116,0.0,0.11216061654570936,0.20492176671528115,0.1181743040041462,0.23464028350654467,0.22055297476900754,0.11236401969517212,0.25779858634799596,0.1994631127131044,0.30094184428926707,0.1876687769261619,0.27812318421121496,0.13128672131185914,0.08114442611698623,0.11100802919415383,0.10548620960641211,0.17491556532474653,0.0964489022899673,0.23134416495799756,0.17480448456094702,0.1034610136090934,0.13839718343582244,0.25462682640400297,0.18009337256426047,0.14999816978706634,0.22622993590016496,0.1714971806748596,0.22680646232503274,0.18963615178983623,0.22190345897935476,0.14067764584622588,0.18026464125274363,0.16291982101801572,0.1486465779548107,0.28196546393576166,0.13720335424744323,0.2147075506535146,0.11021310419765266,0.23243669863066924,0.23732371986855327,0.11337443966099056,0.24396998800065894,0.22461032912437814,0.286833147904232,0.17404017927599885,0.21839087755224387,0.11906325208941454,0.07425496580916259,0.12244059184674742,0.10463028175270205
lh_pericalcarine,0.08831448044793999,0.09198900519424397,0.11307962555483204,0.15716737157247343,0.06189058246413883,0.07943332774876727,0.10932724994378487,0.0835566089768498,0.10302071524297778,0.14186573289361026,0.0999512166009214,0.16160709128941883,0.09665584947815051,0.08653303191326929,0.06582297535597942,0.09168940692595764,0.09447953444195624,0.08037182189394664,0.11216061654570936,0.0,0.1421478292264878,0.10378863888744597,0.1001043510563124,0.11840390450631763,0.08090938703109489,0.12352182666743035,0.08387344965355001,0.13268148927382697,0.07589468752488408,0.10665739656278864,0.05977656708207836,0.05026510980253211,0.07510173015295855,0.07616184673588137,0.10218216501855952,0.1079902639905038,0.0979821198713071,0.15452266239758855,0.05902971941251055,0.07649882438055841,0.10380828677837105,0.09439041978007132,0.11980324631782556,0.132328636729189,0.0902997553046738,0.14802154618758206,0.09600333338807397,0.08540551577754665,0.07548709947556853,0.0933700553937176,0.0716224439534686,0.06839809918091565,0.10054225473698622,0.27246550328548935,0.13194938778001353,0.09843580876806177,0.09692181559152903,0.11505611941804428,0.08297342571446668,0.13229609963221708,0.08422974862660736,0.11980118200313562,0.07727388698076942,0.10762300111889972,0.05663742317046905,0.04955742880691927,0.09082111567807048,0.07786432302110521
