,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.18441868154269178,0.11918051491973974,0.21800685968750852,0.12247941599510312,0.19036208006465227,0.22435384926577615,0.23783911323231188,0.2510773521122781,0.22616662405855814,0.20525967547567153,0.0,0.13668185022218035,0.2054654027477786,0.24533759413448716,0.14036725137038095,0.18738049039314267,0.2758964051975189,0.18863261132386225,0.19860528633170874,0.07992670922934494,0.15272540509917537,0.14635618089672886,0.233303568666534,0.256949147455001,0.1542596846585845,0.20109876674476812,0.28570882746167725,0.16683337959416444,0.26249545672437724,0.23341882755306048,0.1115277421502309,0.09580768502711269,0.1399712792681577,0.13877560838670205,0.18371736114800943,0.11577256919128845,0.22703871309642767,0.1112825786790247,0.1556783864456764,0.22683517787554336,0.25803390641102797,0.24377912568506724,0.17623071031441578,0.20979603440351355,0.316844787541322,0.1789850459876277,0.24662038991770457,0.2711347684721332,0.19649672449873254,0.18105111930676387,0.24665666535931133,0.20184661036144882,0.17924345436911565,0.08565659511950931,0.16448460873139753,0.15153770146622397,0.2361843466355928,0.2436958821336506,0.20887165127186855,0.2168171582112517,0.27589786113779324,0.1940145367630431,0.2623274766867346,0.2851273139862024,0.10111819095296937,0.11395682645394564,0.14144435359521274,0.14151255555406314
lh_lingual,0.14233225902831326,0.1455450902053088,0.13838797692130503,0.2281355540957274,0.1173975194149669,0.15395817573719062,0.16112004840138652,0.13123041858918053,0.16528733681292557,0.22759630886086687,0.13668185022218035,0.0,0.16505968454593373,0.13189200836038248,0.164631211408892,0.16858888201573066,0.12738498418974917,0.12756700912026359,0.136933068288806,0.2041673547994955,0.22189663856796688,0.16081927538147697,0.16906753302887156,0.1675830956224673,0.1208772652176279,0.22283307605448116,0.13877499696580034,0.20190876010713343,0.14089482141409435,0.15938403275738425,0.10336125481693496,0.06667966072188243,0.14321824558698085,0.1029192918686653,0.14427550931440147,0.12139483734115761,0.13704012431778073,0.2149917603017457,0.08871225908372943,0.14401649919193246,0.1514726722579026,0.1404760921932964,0.20522839562845113,0.22707028005392219,0.15289239608575972,0.29331260445248386,0.15581942122755973,0.1217859125247568,0.1503893535631372,0.1660522427387345,0.1462776040801173,0.12254573669376156,0.14545507332095423,0.19443798491650988,0.2341582615062156,0.1604711552728579,0.1599091469738909,0.17120789180721155,0.12121831360268363,0.2039213039209958,0.13767616723238885,0.18064451364224812,0.13763163078235222,0.13110742597482306,0.07761418997802949,0.07412733738635935,0.12750818993856206,0.1017792962156836
lh_medialorbitofrontal,0.15852048305208452,0.13936525086182855,0.17359921249926125,0.16183345585904174,0.19407829720849548,0.18997228328387802,0.21274673239091715,0.2269393373030606,0.20371889745535623,0.22910873106040847,0.2054654027477786,0.16505968454593373,0.0,0.20460980168619827,0.1527658396040054,0.18649163407197145,0.20285450237659614,0.20686781339763827,0.18050692358513995,0.10007112517459149,0.20106636877338047,0.14207363688222188,0.20719850209344884,0.21808667655116848,0.1638233725808881,0.23106862512584037,0.23730582882476484,0.19894507913601595,0.2006539621935792,0.22008319344757507,0.13749526166653164,0.0837547946388944,0.13106215372345245,0.09589859035882571,0.15421601866043272,0.11586512801846101,0.1692613497855926,0.1541544011160717,0.1417809047558102,0.1891276761769209,0.22470782995012203,0.20614142625993848,0.1837922968202682,0.24132242699930695,0.21621546004397116,0.20301461979639396,0.2839659701565412,0.20550810210135276,0.1692079496952673,0.18207214472929195,0.19239028430219407,0.2113030974808232,0.2047508547932928,0.12200572789367554,0.20009726713770817,0.14613529745138576,0.2019675565030669,0.227629481577025,0.18209304755391792,0.2643890974766497,0.22512004152826345,0.21453421894844002,0.19603469031786092,0.18881678984662226,0.10460255236370011,0.10747917055025606,0.12204241442938522,0.0969536152083295
lh_middletemporal,0.19910382694356749,0.12519553728156066,0.23585668758569245,0.10448721494350341,0.20832114496543383,0.23583749150711275,0.2876646959611755,0.3603009784309768,0.1932615886371178,0.191435042300231,0.24533759413448716,0.13189200836038248,0.20460980168619827,0.0,0.14266984043084935,0.18553764459259017,0.2811948691421485,0.23149814851516623,0.22148514648890194,0.08262416301188255,0.15164898640132177,0.1390104052405156,0.2686178917151433,0.27549170000099504,0.13231308581619353,0.24935918402371485,0.33534385454914795,0.21853871832533361,0.2909232582652108,0.2962404904437064,0.11903815745141123,0.11660348358568794,0.1258190168201748,0.10885875320707039,0.2060795512392458,0.10914345617987041,0.25770253150575345,0.10973290230153332,0.18883046634804684,0.22063521458069535,0.3156047185755467,0.3487190622439924,0.1682098706408227,0.2011344174791393,0.2649912201884747,0.1614662586706765,0.2392984403196019,0.4053742237477628,0.19454018510972548,0.19433591392308072,0.22220236758597156,0.2366363942996206,0.23093303411807797,0.09220480520038828,0.17490292403172872,0.1389695034470542,0.2529587083931403,0.2569808707822217,0.1784564630218498,0.2812974966222396,0.36209114827639666,0.23117563075691988,0.2768049182292368,0.28671582343243046,0.1258119200195309,0.1348976341806423,0.11586378355722085,0.10522770950759563
lh_parahippocampal,0.13580828969631778,0.1139263197609394,0.12177419317176433,0.14161843017381837,0.1232100578370048,0.15426882267708983,0.142002341753412,0.14008720086258697,0.17050075414946447,0.1661073733153752,0.14036725137038095,0.164631211408892,0.1527658396040054,0.14266984043084935,0.0,0.16060964395923116,0.13559068471228736,0.11533032579532085,0.12641106819034467,0.10951660689678391,0.14723978489388398,0.13819816813766933,0.16287807881991387,0.1442723887407419,0.12872273619754068,0.1527490926682203,0.14127430336405164,0.13480416880299775,0.1435465640306604,0.1298438616542762,0.0774562909557545,0.07268265906874093,0.12937794585759135,0.1090831424538477,0.12859017843555903,0.10548432188277397,0.12767807955788682,0.12600197517598472,0.10968167154955627,0.1506583189466283,0.14368622303558548,0.15290742519592807,0.17109667837229364,0.16612920746279783,0.15811472294652207,0.1948627213534056,0.13186878960775753,0.13302509690774333,0.19745254576036855,0.14596925297675167,0.13556325194654217,0.12188936723384115,0.12478268542788844,0.11266039351957736,0.1424592901069469,0.12495271608070412,0.1515878643931999,0.14220853259684202,0.13056334513151427,0.15959254610682014,0.14645171649382765,0.13564583682232048,0.14229825668817536,0.12763149742135085,0.07040880777617826,0.0822940339567943,0.1232902065922593,0.10433471590047456
lh_paracentral,0.18625204245096244,0.12075189815398302,0.19035404161843844,0.15177329581035592,0.14840264412601648,0.19359872277906137,0.21039433041372005,0.18227081563031916,0.17545431933389102,0.22000243462295146,0.18738049039314267,0.16858888201573066,0.18649163407197145,0.18553764459259017,0.16060964395923116,0.0,0.20129635179887168,0.15207324899540986,0.1831420060134316,0.09616743025074062,0.21327963976600436,0.14777167678325956,0.2639501745020406,0.20727253927752262,0.12486778150616967,0.1991334676681855,0.22027613349315145,0.20086855403921577,0.2155091067872757,0.21093836863980076,0.11060550129312613,0.0758782666922829,0.15775801677117207,0.10655733007353801,0.16493546904178819,0.09930926048137943,0.18329328619219618,0.1394245427805537,0.11594970891686975,0.1709803741347993,0.189917330453043,0.17436651142989656,0.15915483280629322,0.23145113869562428,0.18800612846753445,0.2087308802262331,0.18642083857352965,0.1785809731288473,0.1873574838491829,0.27198819975344596,0.1913255300362801,0.15972888839569074,0.18322864174302161,0.10790211080508112,0.2067459503813465,0.12787894296271232,0.22822163459238326,0.2342974439095877,0.13670041095845778,0.21401876505731615,0.21734559400925596,0.22093021588226,0.2104315880367342,0.1853528993140688,0.08996871724927037,0.08726882468778396,0.1291602048591599,0.10092159103445271
lh_parsopercularis,0.1921708312759982,0.11654481750841666,0.26526763534512793,0.11398618659763889,0.17280451109434802,0.20471481065469835,0.2812364059491888,0.2632938732987873,0.17603623112666425,0.18693709915972864,0.2758964051975189,0.12738498418974917,0.20285450237659614,0.2811948691421485,0.13559068471228736,0.20129635179887168,0.0,0.18266566747629637,0.26278230450358214,0.0771846897743541,0.16581340808609227,0.14174892076871043,0.2760511061669864,0.28090921988964895,0.13407491688535275,0.2263813593232098,0.3061634716283698,0.20400401424922332,0.2812173986373155,0.2939440057202074,0.13084067833455876,0.09146758657316356,0.14448745689440995,0.1304315265608356,0.18873281756668395,0.09366443679183123,0.25548676885029237,0.10974065569172284,0.135390235674283,0.18607227401941087,0.308305206042566,0.23466258830966202,0.1536218154777876,0.1919429178652735,0.25754606197602137,0.1630278618126213,0.21828919990035656,0.2837883553106614,0.18658988296889473,0.20290444193176252,0.28676108306985576,0.20489234817775845,0.24888430054829086,0.08185215972592035,0.17917684036488377,0.12612248569807377,0.25561075644224446,0.2730399860694513,0.17293219160813494,0.2536481210150206,0.30863248015691774,0.23103475808463247,0.31892750046708723,0.2942112228239762,0.11607523344040863,0.1111616362511477,0.1406241287063002,0.12429166496181354
lh_parsorbitalis,0.11113592071254094,0.09540539342021412,0.16686731784986805,0.1315081502624731,0.23392634879278074,0.14427941227561863,0.19134373582474426,0.2219350889392285,0.15571425932897295,0.1983166980918295,0.18863261132386225,0.12756700912026359,0.20686781339763827,0.23149814851516623,0.11533032579532085,0.15207324899540986,0.18266566747629637,0.0,0.16909022856873526,0.07445904259049539,0.16007113474969042,0.10025542627813684,0.18423215409284238,0.1932276487271477,0.1020161565633811,0.2009666350088846,0.22808442520341357,0.2094910098196134,0.1811468427420123,0.2187285193604326,0.20269440222106483,0.122408491248548,0.09791832358001518,0.07144246788967896,0.12021957611864627,0.09646773223237826,0.17261734576637228,0.14848092468993584,0.1943184583016456,0.13383889861757955,0.20781919842876903,0.2171210492787079,0.15099280966870618,0.21028667902145276,0.18908505029078007,0.15566936118136762,0.21523864659967631,0.24419104678690665,0.12768287751530058,0.15986206338827477,0.15998911589435125,0.3096748246420074,0.2058884881540067,0.08660648658803413,0.17611427090660317,0.10507881126963542,0.17521072212139133,0.1729719161157796,0.1265191671115286,0.24007224199413715,0.22950582775741787,0.22462600019133117,0.17879101278128612,0.19717660869153653,0.1801451296640805,0.13721724006975966,0.0905235806067909,0.07191221307466954
lh_parstriangularis,0.1698669735535648,0.11718887360543326,0.273845121573592,0.11563398792479689,0.14928068179752457,0.1715621135446247,0.23564502581041055,0.20415053881762973,0.14770469660953175,0.16359441225776286,0.19860528633170874,0.136933068288806,0.18050692358513995,0.22148514648890194,0.12641106819034467,0.1831420060134316,0.26278230450358214,0.16909022856873526,0.0,0.08962122226106965,0.16999419338998895,0.13214026232514248,0.2299552405161905,0.24510507534501796,0.12019399214154715,0.21525046288670188,0.23064671656482835,0.22960295377728462,0.23666623522315755,0.2832348862484586,0.11558413653337477,0.07632045696961848,0.13541428264869554,0.11878582983201234,0.1722882823997256,0.09161749509942085,0.25008214870365664,0.1084104607639959,0.1183227387550337,0.1485804410586037,0.2441817767098615,0.18462477854643516,0.13791188644818259,0.17372552083049211,0.1994499599458107,0.164469460448654,0.18262948421415856,0.2226992631161047,0.15172922872913996,0.18250285237165084,0.23978532181756643,0.19213825806025359,0.28776090299827706,0.09702463523903637,0.17928480698537247,0.1165927329431574,0.23198740448684455,0.2260991232061643,0.1352485646846744,0.22763809819624164,0.2286386556341572,0.2449424333243189,0.23235226407008622,0.24861356767462972,0.0992224906978484,0.09065962880420399,0.12396458954422858,0.113131267135191
lh_pericalcarine,0.10481924730110684,0.12313508312652051,0.08530769440799359,0.13594868699489032,0.0744623444989834,0.09237502164981784,0.09406308414932968,0.07856100598436332,0.09936697826770367,0.1260508638852187,0.07992670922934494,0.2041673547994955,0.10007112517459149,0.08262416301188255,0.10951660689678391,0.09616743025074062,0.0771846897743541,0.07445904259049539,0.08962122226106965,0.0,0.13979331297939304,0.11707190283095885,0.10669234545494943,0.10568531701147042,0.09145924672987278,0.12127175053038293,0.08288018039465105,0.12357514692203744,0.08472291015801577,0.09303071940093685,0.06447208496448022,0.04506724634906456,0.09006575753940661,0.07705195628393482,0.1021903916818886,0.1035108604413029,0.08322245060358913,0.1348977822389778,0.05969729681451544,0.08729487335676311,0.088457975929767,0.09037112447939964,0.12072234043025261,0.11939334076678264,0.09076777616313164,0.15482949153642214,0.08487344709901376,0.07886012623452816,0.09166873186305245,0.09966927439012045,0.08539465169247142,0.07313953215551232,0.09044986345572552,0.3339003133340013,0.13408418017396695,0.11793095047003861,0.10792387137965183,0.10783003629880895,0.08027449374983256,0.11446093113557268,0.08539958682590605,0.10212921278624472,0.08455074798985884,0.0819532592789181,0.04993563086369325,0.04958808124661578,0.07952677159253105,0.08017729731313769
