,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.20982757391452786,0.16132748903987879,0.2412251763207734,0.14087815744052812,0.1395226664956956,0.27275811037411674,0.25825457299019383,0.30005306856053054,0.20670305685882995,0.19307477646204896,0.0,0.2394173615062685,0.2534671877947021,0.2839212452937212,0.15957697780604707,0.23058504014679318,0.2607068818754822,0.20876504932694073,0.20678844885150097,0.10765973895158627,0.20030072703754145,0.1821007014358514,0.266943472046636,0.2839445476162424,0.17513893861387092,0.2889909094069778,0.31626454921537234,0.19746907295886149,0.26658552450497863,0.2542644220702057,0.0920013254065273,0.10352728410945633,0.1377619948222328,0.14523313110563302,0.21972806592568758,0.12205151922247855,0.2233830533515143,0.15349882017294014,0.18826546363875105,0.2545157059147805,0.2752170663433254,0.2933237704768287,0.17412871868339214,0.2066917018071582,0.32555949602433926,0.21432382986994783,0.24534468589715255,0.29919876416078506,0.20429334190090315,0.21197446356913524,0.2627372044999458,0.14313063605779613,0.23244966041773155,0.12553995716200012,0.202148891150217,0.15091233063121665,0.26105118233929514,0.2810019186923394,0.1734990482143593,0.2849364444892955,0.30944998515106614,0.20296887521777857,0.2588967849628935,0.28157350304802253,0.09821878712719867,0.10808904234720965,0.13661148647781898,0.13770982629456383
lh_lingual,0.17625173020372317,0.14701227151461066,0.2076926300067937,0.2151392843816723,0.11416046361024276,0.26127938236344056,0.24308206872902585,0.2906210822981467,0.19922373868617008,0.2559131208964868,0.2394173615062685,0.0,0.2270147285793131,0.20503463684491044,0.16811044341277295,0.20252120184712144,0.1952892872727292,0.14136986904869217,0.17440547692911995,0.19297084186978072,0.24271505109764097,0.1802300898876633,0.2218182112412028,0.2597563294544982,0.14432257409791405,0.2679998027364572,0.2011780339069886,0.21367682598814464,0.19599222227940716,0.1933548832236382,0.08193096536739221,0.08789739664018179,0.1632862044456678,0.11939817963281092,0.15056189303597498,0.15214653524087188,0.23947547239691244,0.23937062301707948,0.18368873931860005,0.24594875023880913,0.2633862593682476,0.23216769992008943,0.22182945662782166,0.25417463065491236,0.25647314486705736,0.38193254422383166,0.20764701666391996,0.20366972661711044,0.1863847453518757,0.19439121223046674,0.16301867589520688,0.1418676239756098,0.18741733405512914,0.18988606335423908,0.23760112030875793,0.17623337231298572,0.22456320358324663,0.2745884167080315,0.1443246150684065,0.2898887266600163,0.1996801798910297,0.22926093487396665,0.15404522216645564,0.21656309292275897,0.0928795182867491,0.08521372935341638,0.12656898875102487,0.11525494809581086
lh_medialorbitofrontal,0.1629129298462011,0.1402353374068271,0.18602625611301019,0.166227938341781,0.15703021115322557,0.1990079396925919,0.2076633782624407,0.2641062253256718,0.19974221777002432,0.20625147622010984,0.2534671877947021,0.2270147285793131,0.0,0.2012408435145522,0.15202712602845883,0.20072602285088437,0.20424478800310092,0.19116426726001945,0.1736144137777418,0.12363398820614412,0.21501324493864019,0.1579562261361298,0.20441994051024343,0.18885087669510336,0.17407456576315397,0.2232865696332596,0.21160786744835347,0.1840226405314916,0.2062782592712926,0.18948016163013884,0.1089644292180574,0.11252284170985595,0.12093233552410446,0.11390345246531967,0.13996736141248933,0.11322374261370688,0.17016168263479617,0.17655548674816451,0.20348693903441264,0.19104787732518488,0.20224133974614675,0.24029795882348162,0.19075699734854948,0.21316022557283423,0.26106146761595866,0.20861640908238321,0.31404400163503965,0.20573745851420838,0.180684251392865,0.1881865900391293,0.1984292270954301,0.1712509148923195,0.17066850592846322,0.13515768646730436,0.2029496456055116,0.13538622790789878,0.1947496436510072,0.21444273510938977,0.1499098168134747,0.2304816009275363,0.21833457161474557,0.194651514412102,0.1672925092853006,0.19279458336355954,0.12971327684240033,0.09403605118738223,0.10937240407714831,0.11261175818539683
lh_middletemporal,0.19638312866696792,0.12937993222402996,0.25758721774554066,0.13485046570361292,0.15072452450814297,0.22813206664050112,0.2973666545442148,0.29931184884463324,0.17041374039340398,0.2129222661754409,0.2839212452937212,0.20503463684491044,0.2012408435145522,0.0,0.13239280899412054,0.2408992532536589,0.2789081760836915,0.2528284612375884,0.2305844582491502,0.1033938472257309,0.21573034280795972,0.15173041619995517,0.29330758910975613,0.2782658065667506,0.14009131009479284,0.3431378093650285,0.35009600498613463,0.2636173024829667,0.31247689869729306,0.3228500289523368,0.10500822426848735,0.11515490281045183,0.1260097306265273,0.11734535212288057,0.1843819673939906,0.11065613847841112,0.24497074223836826,0.1582519061911559,0.18135662887395645,0.21576553136563392,0.31444586771536454,0.29931670080285955,0.1518387219034558,0.23458938644728877,0.2719017060793081,0.20401629059087062,0.2248371172848788,0.4028747618643174,0.1773561849835271,0.2171579235096378,0.2880829776565353,0.203469764581657,0.2915886571658574,0.12042249655140048,0.22748447505024216,0.12842064327249308,0.3148786412433054,0.27081350022125544,0.14430461220473972,0.3237426937160914,0.35651929011371186,0.2548574100195957,0.29158558757822534,0.35193488468873796,0.1114088529386844,0.12225671504452149,0.1177552804506233,0.1110005133397959
lh_parahippocampal,0.13412440712405563,0.10446163689547347,0.16427027685565812,0.10583207259388057,0.10237889305568403,0.1725560160987021,0.16279416144281342,0.1471792577463727,0.14414618315798614,0.12068104780659462,0.15957697780604707,0.16811044341277295,0.15202712602845883,0.13239280899412054,0.0,0.16213509789372801,0.14110487691005894,0.10427557505089688,0.10997791309295896,0.07786943189621263,0.14098817194251717,0.12312464138337657,0.177319700862135,0.1341300300299154,0.10614649384675556,0.1510619297537549,0.15900167177408675,0.12416655310626012,0.15812298935279087,0.13746432928031257,0.0694017221137189,0.07576402549066019,0.1134931927929783,0.10792293823687109,0.14216103515435188,0.08986951658604031,0.1371105340542126,0.11303160322082285,0.1292935183503631,0.1632786029346273,0.15514158752709756,0.13604615528019018,0.12603471444645034,0.13445279339621255,0.15322857234213322,0.1563619753797914,0.13694870933906134,0.13745716856576035,0.23902313899259967,0.13478195654733965,0.1345776939624437,0.09211393882301672,0.1328255437572805,0.08559556251254188,0.1277090472988804,0.1110559802220923,0.17747313488087554,0.15032373827334572,0.09635432798228503,0.1523078404831722,0.14159662337372506,0.13070933711564545,0.15780830630172976,0.14003139781408752,0.06965626825214057,0.07251302267595611,0.1071746507491817,0.10355289722352089
lh_paracentral,0.2197230191094563,0.12884811785159553,0.23608357339034813,0.17574603571456612,0.12665458460306905,0.1890314212497888,0.27121874268116347,0.22228776421800833,0.19202683036439472,0.21992709575489972,0.23058504014679318,0.20252120184712144,0.20072602285088437,0.2408992532536589,0.16213509789372801,0.0,0.2657239570167352,0.1777042354854493,0.22049730512441568,0.11398807453192455,0.24018541870330903,0.14887846732575327,0.28451135772106734,0.23319863682109845,0.11890244939302286,0.28667326092077844,0.28986828729214054,0.24123373438990875,0.25100887512520087,0.2710191102947616,0.10257936223787134,0.09555778911833257,0.13746964427615233,0.10209557809284599,0.1791606677099815,0.10556723901084412,0.2040463818688895,0.18115738268774464,0.15325816461675015,0.1848284106055081,0.2493427855043112,0.2076297606314164,0.15584631653181624,0.24064450724433828,0.21998666473775827,0.2158935240213331,0.2012147150072588,0.2423624742201575,0.1904083595609416,0.2967424240034827,0.2327880843056821,0.1561135545315399,0.23002080920080323,0.1298241513763254,0.24277455647077187,0.12786446949212404,0.28256922376055926,0.23174874640922824,0.12346231931787144,0.25082067732510116,0.279424629094075,0.24903756940254335,0.2440591551388028,0.24189521321838306,0.11140406545901435,0.08869686020904573,0.12780088380411408,0.09692602047066996
lh_parsopercularis,0.22909473625097768,0.14303420953071985,0.2619030471449227,0.14784049975046606,0.11588480718389091,0.19666158982368187,0.29156024025429006,0.22445987870780107,0.17582611472035847,0.18215130814225958,0.2607068818754822,0.1952892872727292,0.20424478800310092,0.2789081760836915,0.14110487691005894,0.2657239570167352,0.0,0.18626208622790383,0.28055338476067504,0.10041474859190423,0.22840539632427323,0.16069771659457938,0.28753078261224563,0.28041627053259044,0.14085320185532385,0.28857912984691475,0.29401513084694114,0.24151119637852983,0.294171853816578,0.322409081621125,0.10772762540580466,0.09249895751307755,0.16134729931619876,0.12483126017889042,0.21792955082167484,0.10876801032616466,0.2142638208157505,0.15564872707880598,0.1362124002723114,0.18873078659232181,0.28439583906087856,0.2068415563961335,0.1467846055063282,0.2113549163728684,0.2348141609500376,0.1933177974109578,0.21651448049791605,0.2773490350966444,0.1871068682784313,0.2518222778598142,0.3107998783910656,0.15662044291756452,0.2940016819725979,0.11446700622776458,0.2510908346666309,0.127074580812629,0.26572308877382367,0.2766211796511388,0.15902006738228971,0.25147437609725154,0.31605955829931054,0.2483546024763535,0.2649318289180706,0.29681872128054115,0.11287473586493721,0.0856958946369391,0.15861372444217547,0.12208778350743482
lh_parsorbitalis,0.1107967103263719,0.09969768318054213,0.14613875195339845,0.12388921142323557,0.20504826368381002,0.14579902264947878,0.15872187509156493,0.20608402905287035,0.1466488214755478,0.17597538393739393,0.20876504932694073,0.14136986904869217,0.19116426726001945,0.2528284612375884,0.10427557505089688,0.1777042354854493,0.18626208622790383,0.0,0.17497210932872934,0.08530606842047303,0.15540569452214242,0.10112295024899333,0.17409226878036416,0.1491456600182215,0.12602114558855396,0.19153243449033416,0.2345754383155445,0.16785851421314782,0.18411842044942806,0.17739039970476156,0.1430805500683924,0.15783208630158657,0.08445305006755985,0.08467833692655372,0.10768569389156123,0.08603516344836967,0.13822033269960113,0.14285077245035074,0.19812126360128238,0.13833673682357142,0.1706074638203768,0.22158866461226373,0.133313203664856,0.18806307950882226,0.1868220574447716,0.139805691695232,0.20114453978758848,0.23811902563625156,0.12993373535745553,0.1506393899490241,0.18458358519106516,0.23646374150063762,0.17568720602130028,0.10219726828251069,0.1568457830432338,0.09582019410780038,0.17035009766291911,0.15389364431079566,0.10934209069533203,0.19448504249572843,0.2651738920196282,0.1584377451533367,0.18594145493048866,0.18321463999668183,0.1508826570232551,0.16324350863565595,0.08440009256827079,0.0805188545617623
lh_parstriangularis,0.16125381298217878,0.10417425850766245,0.22229462454695922,0.18153593383767763,0.1189896209839309,0.152678226991718,0.24946996947770436,0.19212826186331358,0.13328489911857178,0.22804769078138573,0.20678844885150097,0.17440547692911995,0.1736144137777418,0.2305844582491502,0.10997791309295896,0.22049730512441568,0.28055338476067504,0.17497210932872934,0.0,0.11167141481440061,0.22938037246457443,0.11935560745018549,0.23233385873837017,0.22554182724256805,0.10549874952530881,0.2479235912451219,0.2209436142063272,0.2812894595279787,0.22401429706013712,0.2799421405995918,0.11130909519302515,0.09501684272407682,0.1268543410893588,0.10223385895710597,0.1453560915355647,0.09314682102032787,0.19429613333260362,0.1986229317101796,0.13295043280173374,0.1416285608170675,0.24606838491077054,0.18859922637529317,0.13075039637699107,0.2443456902137026,0.20356890499479793,0.19190677494703492,0.1915690713072903,0.23742668965220448,0.14064203515338022,0.23513757215565945,0.23933088854678525,0.1860024295980008,0.27061233701843157,0.1288395873050035,0.24550560634159665,0.10262914318157242,0.20917536096473469,0.23279009253741892,0.11143257108621388,0.22587124380241194,0.24411276906826462,0.26883617712225,0.19960370053745705,0.26869059347457286,0.12576324325507168,0.08780287427693398,0.1134743752674863,0.10001552549353533
lh_pericalcarine,0.10156910217854283,0.0865073775582167,0.10826351726570714,0.20422021112974686,0.07162521980524317,0.10017648987477429,0.11908981549887444,0.12809951902837174,0.11633422355278698,0.1800572379231138,0.10765973895158627,0.19297084186978072,0.12363398820614412,0.1033938472257309,0.07786943189621263,0.11398807453192455,0.10041474859190423,0.08530606842047303,0.11167141481440061,0.0,0.1485370579723984,0.1065294743360277,0.1062894819537496,0.12207244385744867,0.08955849415779918,0.13074289466962663,0.09129015772154,0.14574433876984544,0.10339883374554498,0.10549941664169575,0.06402910922888883,0.06486477364285884,0.09558552020624698,0.07239564899918641,0.07698576324139186,0.11399717913695917,0.11409607102537561,0.20608642758185688,0.11149459340191677,0.09454812868186419,0.12624113154474847,0.11519467623323425,0.1618550625820305,0.16772883597004282,0.12309766463135945,0.19006896902798548,0.1242086468162359,0.10071922918380843,0.08833629550734955,0.11367698213766146,0.08871132757122288,0.10943698289677094,0.10733265743991564,0.26574581893109156,0.15136188553152896,0.11719744826021943,0.1094150639523619,0.1267009927310813,0.08777617985956482,0.1344177088119144,0.09473660255640609,0.14523574568004502,0.08074915873851417,0.1114210116494051,0.07827912736104094,0.05915986929338802,0.07188489119895619,0.07209719537446452
