,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.18377192002055762,0.15545676904005648,0.22461215805731005,0.14524942918028683,0.1524462939593035,0.2502044341189434,0.25385965046146847,0.25838130773671125,0.1914214343762979,0.20597313033376763,0.0,0.21223234358528448,0.2333810828653893,0.2479685182722709,0.15702617873097344,0.18707214825685875,0.2599380856775587,0.17919198874746664,0.21124835159082714,0.11332050529181348,0.17246054008944528,0.17121753504523124,0.22274445992007433,0.25369978194569937,0.17341537115147898,0.27792940409732697,0.2868236129908665,0.18907264272209373,0.22232709603414413,0.29355509613514513,0.10365776042012835,0.09820580532704479,0.14894657919822038,0.12727866202011326,0.18573984184632886,0.1603733780593871,0.22206338921965937,0.14159646124316266,0.1472302924938076,0.1954397052227568,0.271305236520196,0.2716111987546834,0.17176327416399473,0.25045546989356887,0.3066159515472317,0.1935204215485783,0.2541136420204525,0.2797370216300314,0.1688651794838104,0.19742583568243435,0.2591318956170619,0.23094499446037212,0.2534754135615864,0.1280141238606868,0.17922011851377032,0.17309104414741872,0.23259113548482824,0.2805065530041723,0.17537088149004598,0.27341580878562527,0.2986249054426153,0.1936433027385611,0.2167476037483717,0.27215426047383384,0.11678218557302421,0.08707480035889242,0.13617929128587802,0.11480834754847484
lh_lingual,0.1950479894275527,0.14090061673448626,0.18560767346398316,0.24610053163523452,0.11776780585061358,0.22294779665314504,0.25311892490729393,0.23182794729139178,0.22880025994157518,0.29320412860594003,0.21223234358528448,0.0,0.20225629463599717,0.2036486888374143,0.14586818971921353,0.2528128066007465,0.19594310623104585,0.14776897430616848,0.1729052404144912,0.1740351211822819,0.21505008703332323,0.1923198930437298,0.21498685613289606,0.19849855782280892,0.15678003922320852,0.27770703205857095,0.20721067565392187,0.20880033332220138,0.1755034292977834,0.23228736417107765,0.09038379766248555,0.08175346998796675,0.1348367794022545,0.09971084119870668,0.14591133665553238,0.14303477659969316,0.1794540482364288,0.23651578413564303,0.11845587485534428,0.17171662657946596,0.258628375495024,0.23534023041786545,0.19314817897764636,0.30977247799919777,0.22415626842765374,0.31828760299030545,0.20519712837402138,0.21481467658041742,0.14868186353523288,0.23073744043822605,0.177394182530371,0.1726381106771539,0.2122745240369832,0.19381008405982023,0.21896995399374536,0.18198191934693214,0.23110313381598274,0.2035939224959608,0.14446616743918667,0.24835691279525288,0.20660580148637087,0.23551931742770196,0.14443398714334452,0.1995481728334856,0.09567581628098912,0.07636998382840131,0.12554435401481098,0.08689835936974878
lh_medialorbitofrontal,0.15841762213214225,0.14685865114698962,0.15929966051756653,0.17160754226528266,0.12378475702586497,0.20070820560422498,0.2191780095222992,0.2127576340478262,0.20506597069869864,0.223803929928369,0.2333810828653893,0.20225629463599717,0.0,0.21100459737253752,0.17138392970830585,0.1674054532392781,0.19009332338256274,0.18142749228937138,0.16544781556584762,0.13623625270917286,0.19731036775140548,0.15343538378702795,0.18305559668608287,0.17113835793293058,0.15108467448985474,0.22955382280826228,0.20311916040168349,0.17902380821251884,0.17671746455213858,0.20944251249519508,0.10692577651330086,0.10189285953471762,0.11191572484339503,0.09905740081644238,0.12164034331197804,0.14502811949617603,0.1525167411219062,0.16367929512190904,0.1381238693804486,0.15162906308212182,0.21234872228367632,0.23001424086967132,0.17022482657346222,0.23283600267299923,0.2448064901774059,0.20242724667057763,0.25368070791444014,0.20955578692931076,0.14455281964024486,0.1662922494726527,0.16608247996583062,0.22585258189804433,0.19691450506312408,0.15484945172424391,0.20906428061245447,0.14194838966751885,0.19364381286031135,0.17444011067969042,0.16144403423617595,0.20884742377015952,0.19692886294152379,0.19556451368890115,0.15334901278451804,0.17231430577433668,0.12211622707324056,0.08539133237091551,0.10621225221864174,0.08905336439826406
lh_middletemporal,0.18579373215168252,0.1448795775320512,0.2122151890345043,0.1338285935605138,0.1661527251692615,0.2696600676384581,0.3136356512353486,0.3600890869917047,0.19361025943959703,0.2270417546192629,0.2479685182722709,0.2036486888374143,0.21100459737253752,0.0,0.16782474729142283,0.18310097848382895,0.26169536697359336,0.15573748296352263,0.21960414474640458,0.10380613571402356,0.18625020947873352,0.1613171610972853,0.25097401566041455,0.2389109399443145,0.17071497131399085,0.26048135424009705,0.26911299249825865,0.19217748646202515,0.2786688308032301,0.3125482696257754,0.09570987163227282,0.10065589918881764,0.12989423552411983,0.1056981255945472,0.17730080795431288,0.13455278249746452,0.18968596243835567,0.136410937819412,0.15399630739363454,0.1900414710996787,0.343081769679665,0.3430602824412214,0.1672551018885954,0.26871822363328873,0.2482333803865166,0.19252413625579173,0.2080696591331336,0.3628402417592847,0.1705181416331555,0.18590094067348092,0.21728398582579217,0.21103710949795165,0.2561325642793155,0.11795050092422912,0.18997631184548777,0.15106298569812127,0.27345295523446417,0.2604868379482638,0.15915676306630158,0.25384235187970833,0.27537534527999125,0.20073820154087446,0.24631473097506273,0.2683483645018341,0.10521416580957588,0.09144815724676536,0.11683948008238347,0.10024004104109395
lh_parahippocampal,0.14307767619824915,0.1265834600422495,0.13850422751104938,0.11007850815304986,0.15153301118580642,0.19452175691969886,0.16593162050865437,0.1690610730372654,0.15483736412661722,0.14489693206430782,0.15702617873097344,0.14586818971921353,0.17138392970830585,0.16782474729142283,0.0,0.15078955143135025,0.15438184871294405,0.10208341537473813,0.12014373985499584,0.10156392058970513,0.14584137212257908,0.1411719462001952,0.16130336463896594,0.14045051589413907,0.12523957747237768,0.13511306063695908,0.14656730729012443,0.1224021396963801,0.16655435506433067,0.1538888185228765,0.07358073044189722,0.08985424907754085,0.11207448503149765,0.11558481126375791,0.12282205036631634,0.1296445067874066,0.11900891752293524,0.11156293852639868,0.14205267713306732,0.14245236035367195,0.15573913936223416,0.1803481080484446,0.15008641944419004,0.1520098076981371,0.16710220256611233,0.14829734646654333,0.15702844708561636,0.1634962817906859,0.24365574314905875,0.14417775663910354,0.12875970647912596,0.13406804499576264,0.13332774601378752,0.11836625542192586,0.14838206135818802,0.13362707542401128,0.16558527991543254,0.15173706396425313,0.11907092710950307,0.13291639783353054,0.14317080555679967,0.12501489517640837,0.14782934317626906,0.14181682274195323,0.07877944714058202,0.08229250438138078,0.1040239976123469,0.10703867409774656
lh_paracentral,0.17412473627006003,0.13789724452511126,0.1875270307752692,0.15166914726403824,0.1239502112543564,0.1963908415190227,0.20824406494203945,0.19583353197085113,0.17488852589267176,0.19145396608708187,0.18707214825685875,0.2528128066007465,0.1674054532392781,0.18310097848382895,0.15078955143135025,0.0,0.18490029890324694,0.12310833283324336,0.1618570263642058,0.12162809710654546,0.17429496756601143,0.189789551344381,0.2339767941471698,0.19951424401392368,0.14638567081703818,0.1985597464702979,0.2020205156375977,0.17574523519519478,0.18692530023012574,0.20520216241221118,0.07677562263447328,0.08473783719004192,0.14442859169535796,0.10993388373387253,0.14319977754381125,0.1438107472633111,0.16171105803668792,0.16117318316055482,0.12380336887395785,0.17105325005091762,0.21440968862479198,0.18542404172054572,0.15717772307834477,0.23532538682197998,0.18473814926793242,0.20589363971067845,0.17345538504015812,0.18154588596561155,0.1465624642812478,0.25996711735670514,0.16936864108431685,0.1446962766492855,0.1740741914950658,0.14001919035559118,0.17892255724808145,0.17056804375567194,0.2340354113977842,0.20802656991626753,0.12989057300482185,0.1860448269145501,0.2114303218369175,0.1693323619635239,0.15637784375336336,0.1787875645108066,0.08218003167389612,0.08149114503704818,0.14578484171624856,0.09545263895921989
lh_parsopercularis,0.1878539128573995,0.13187818814554142,0.2646325337456294,0.12866491289106433,0.1384148024415688,0.24360271835591507,0.27982886897228215,0.2599247317056975,0.17088950788044976,0.19571540081361635,0.2599380856775587,0.19594310623104585,0.19009332338256274,0.26169536697359336,0.15438184871294405,0.18490029890324694,0.0,0.15654462480792958,0.2425632123109751,0.09675183763746806,0.17693367721640713,0.16262543391428289,0.29424697257504157,0.2529769088958833,0.14915966088685134,0.2578229903972927,0.29089700098428917,0.18830705750591942,0.2865346147713022,0.32056849227196704,0.10494029867247365,0.09719609803629675,0.14780562735154165,0.11365397176198722,0.19683241007026805,0.13060171579331764,0.22119257270433282,0.1227302971190229,0.14316674576636734,0.1587780325397791,0.27734624778745987,0.2426290444889362,0.14597968360480237,0.2263298165343856,0.22688260023281367,0.16672549911106452,0.20003842605857,0.271460299478959,0.16472721989258787,0.19910697484567744,0.33572227182991293,0.2207139790294601,0.27783602730623336,0.10823253754508706,0.17681828737769886,0.1541799707992408,0.29588898550899834,0.28045056524507006,0.15360655168178766,0.26311493173339184,0.34250610917115404,0.18763596240597677,0.226196630253891,0.2839397488224053,0.11857004612453147,0.08019112089576227,0.12790846304684791,0.10619093260039397
lh_parsorbitalis,0.11885456400883668,0.08876378426101883,0.13289090286401253,0.13751956522336395,0.11225183846124756,0.1218583883721378,0.18077103360894942,0.16423455967436518,0.1356821342599381,0.19426852633887218,0.17919198874746664,0.14776897430616848,0.18142749228937138,0.15573748296352263,0.10208341537473813,0.12310833283324336,0.15654462480792958,0.0,0.18694542447664583,0.0908430588528968,0.16782213450677552,0.10191703416060345,0.14157355167803207,0.11877914580997666,0.10874409868000058,0.199891712387503,0.15867098568240187,0.18035695116180503,0.13228533374188828,0.17399588390872653,0.13741982511603637,0.09329833686430959,0.07517648695623484,0.0644571572293664,0.09210350700705021,0.09176404910852891,0.11586653782234056,0.14337184940361036,0.1217185314540255,0.0885566206783453,0.18119873742981676,0.1799736264623538,0.12381751275938654,0.19215645811873597,0.1602045200897244,0.158197934370517,0.20393980176253965,0.181328190820464,0.09503533023358951,0.12721158174052213,0.15517230036235682,0.2912885392658966,0.19847314899317514,0.10375154382587616,0.16329621920179094,0.09198878951398771,0.15692542142192206,0.12036426027671737,0.09274853381433178,0.20609500746191395,0.15234915563649007,0.2023438673176475,0.11565253128946673,0.14004530229350576,0.15309505442733484,0.08338602988391233,0.07182966750859027,0.05925233409527411
lh_parstriangularis,0.18274724584732666,0.12337208974312708,0.22161802582028128,0.1336165312662236,0.11167721967745237,0.15955789807971998,0.2436539755183055,0.2206042792130918,0.13534216459192983,0.1810697296239033,0.21124835159082714,0.1729052404144912,0.16544781556584762,0.21960414474640458,0.12014373985499584,0.1618570263642058,0.2425632123109751,0.18694542447664583,0.0,0.10246370997691358,0.1888152489822443,0.13766627202417486,0.2357047241392792,0.1955428184614723,0.11741121175157049,0.2358228692600527,0.20073886252267226,0.2599205754834664,0.20759369954513904,0.26324311322179844,0.1052479288995393,0.09127636172324938,0.11995901564196032,0.09644541848439811,0.1597196998254708,0.10908352697750844,0.18403735833024776,0.13648206506945726,0.11984384298204882,0.12049301793172024,0.24254137815932011,0.19812397752671668,0.1138976156958256,0.19927910938246682,0.18391946024877806,0.17901484843137774,0.1811102539288592,0.20905155145265272,0.11805112440425483,0.17357477913152605,0.2365871072014819,0.2141502486001266,0.350967464646069,0.11638331388443914,0.17044830650046328,0.11232546201233828,0.260990310260771,0.20697237738592958,0.11414877947051204,0.25005055326335257,0.2192056192611455,0.24996880158402757,0.1629416274270977,0.2442556492226912,0.11907162023006314,0.08138385319659426,0.10556950595503696,0.09051721211336422
lh_pericalcarine,0.14647795429409236,0.11078508002453175,0.10789732438725261,0.183362863512226,0.0696694332204762,0.12310316565617503,0.14235258216358848,0.12495491220721056,0.13977411014496421,0.16383717039919024,0.11332050529181348,0.1740351211822819,0.13623625270917286,0.10380613571402356,0.10156392058970513,0.12162809710654546,0.09675183763746806,0.0908430588528968,0.10246370997691358,0.0,0.15330039252525324,0.13156244938801387,0.11778554237298426,0.11526341469880302,0.11245206493710878,0.14005703381103846,0.103517148506355,0.14405590796114456,0.09365673039208279,0.1291829684949461,0.05242163638139614,0.05061134261680399,0.09986400026941612,0.0824558667972685,0.09994693816626837,0.10652091662009906,0.10659984807859144,0.1567533599541925,0.06595584512010609,0.10830298659875069,0.13375027721697552,0.12863441185450677,0.11601199854036467,0.13119530276089336,0.1333632964958364,0.18584180826328323,0.1183812172282151,0.11073406591672463,0.08833640949315993,0.11940358721576698,0.09009332499264404,0.08814264509879581,0.10550525437533292,0.3921602939573336,0.1667811493379671,0.12216250253507378,0.12447347909149961,0.11448986553425794,0.09109595099678348,0.14071357803615883,0.09831652604053501,0.15492440149356482,0.08112058307112793,0.11354901615091936,0.056172083988870185,0.048065375943659144,0.09887351760954552,0.07249726465990512
