,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.19399076441839458,0.1439605241343826,0.18033680823707804,0.12476767009140616,0.14011977621677524,0.2628689270040103,0.2905410770535354,0.2985683485944581,0.19441291246731168,0.2210673915102101,0.0,0.1800431836733466,0.21393053876666177,0.28187855535816875,0.14290549367478875,0.16803692470676498,0.22582897724471152,0.18791461844003163,0.17838440188330623,0.08639665981654517,0.17754252243575738,0.1986849321647624,0.20701823488867152,0.2851924639481867,0.17234759438774205,0.2592120738497569,0.2807385787513586,0.18276279305617904,0.26087332973973215,0.2599424448638379,0.10734971670133626,0.07597740651167544,0.15370213268553876,0.13816928356215427,0.1891891376373335,0.1744728229666897,0.18204471868337718,0.111247466661213,0.11841256867213135,0.2559224656029579,0.29017405475777863,0.28405574169306314,0.187915641473085,0.22304955908310456,0.32676926276458595,0.1692307370778867,0.2221124486345554,0.24729059027273584,0.16099029396591194,0.1409978569445386,0.21738469564104174,0.18205427541742597,0.193645241507635,0.09134384164871359,0.1787079639105047,0.18974334550977723,0.2088499984863431,0.2583537455678823,0.18262242717584537,0.24008795176650208,0.25894069792602253,0.17187023892696823,0.2476974198195103,0.28623939790837744,0.10211811957918955,0.08271055830426918,0.15460247103218155,0.14482096045335194
lh_lingual,0.17802783083011914,0.1509833188573383,0.17928482122482386,0.2380827615541316,0.10511084291297258,0.19667756010612888,0.2062162099295331,0.1857023006370934,0.17284029030236955,0.2829976821666391,0.1800431836733466,0.0,0.18108743779453246,0.17549591365878686,0.1519389815346954,0.17951103341763106,0.17863297954961074,0.1330165965376214,0.16730383663219472,0.16470662241699857,0.22042687442339812,0.19161307283735438,0.18116107720300664,0.2372742340213655,0.15643046354543852,0.2328784448078304,0.1810233386338444,0.22440564899306592,0.15422511116875592,0.17371149277302447,0.08534255308494185,0.06632070305367234,0.16407498728425382,0.1202723420480675,0.15465292209714523,0.14777890143142616,0.20937709301631507,0.24216891765199638,0.09412242060511046,0.19151906726865073,0.19491340114805145,0.1970743457492705,0.18317207345788292,0.23969617930531542,0.19011898908363897,0.385596762136709,0.1942362532680097,0.1549865419163978,0.17511865611899055,0.1846553652456953,0.18239583644527485,0.12616483553117575,0.1730908844792495,0.1834393000625514,0.21239823620783188,0.1876105948256274,0.2017564572087869,0.25510476731037396,0.12779948976481353,0.2329958247660126,0.1863918415499996,0.21352901530260754,0.1488461431532766,0.1858523415429494,0.09304218133787363,0.06762194204456812,0.148557462532308,0.12345779328481177
lh_medialorbitofrontal,0.1895785436391805,0.14204086395414492,0.18441722690891624,0.14431308205171467,0.1300547275954888,0.2047124618531795,0.2093418898820013,0.20205383660808662,0.1659438656588934,0.20431115209579434,0.21393053876666177,0.18108743779453246,0.0,0.2077475340821214,0.16700738341325322,0.16308462557656903,0.17527244554631485,0.17386786298962892,0.17375161087372518,0.10108058881233677,0.21084391870313113,0.1563300342996767,0.20976518811339687,0.2204904701559405,0.14538692699378905,0.2555076300353114,0.23248585837762775,0.21366067114240517,0.17854310729793071,0.19361538393580954,0.1195905133418183,0.07844229783388502,0.10590774005739136,0.10277171788295529,0.17750053585037337,0.13356158503619225,0.17085113607562002,0.13869556313100406,0.10689333581330109,0.19572856029107497,0.2096596048386559,0.1888323274659129,0.17056696359171286,0.21799119006906129,0.19442616806613378,0.17748733280784879,0.29800703206944046,0.20476844502228164,0.1833436473508732,0.1543793194661161,0.18704931818184714,0.18788474837113997,0.21017362600624545,0.1068112112203924,0.22263199969611608,0.15999705028503816,0.19855927609876642,0.2164627310361357,0.13574592730558213,0.258219713142837,0.23262758612267592,0.20565608377770223,0.1939716582749195,0.20816384216321984,0.1184918169358777,0.08309692551156235,0.10844337558868934,0.11109475041117822
lh_middletemporal,0.2033123128308957,0.13682013764175457,0.19918654998039176,0.11624439491171853,0.16550187914126485,0.24388258328566903,0.35842334481818217,0.379161084242063,0.18444659475535233,0.25589638241456475,0.28187855535816875,0.17549591365878686,0.2077475340821214,0.0,0.14096861170615313,0.17085697459988353,0.256471776154015,0.1916226168024962,0.19357010901015867,0.07674839488150244,0.17386930487039612,0.16716847420552614,0.24457997773607323,0.2574366271860074,0.15830599918857421,0.27870757246816585,0.29754831297327433,0.20338383900605023,0.32297855676257003,0.3083563683564847,0.09460550967949932,0.0875155572502529,0.12204102153623454,0.11286803452182106,0.2195850695202306,0.14385878259093524,0.21180382764706956,0.11153689109565036,0.15339809160385987,0.24085432636337648,0.3261285088339713,0.29632190149288806,0.1941336092359633,0.25047429665361726,0.26881268052146057,0.16870027582756325,0.2161427569829516,0.4247796538031216,0.16170529087056154,0.15255693116807081,0.2545408582955194,0.2078102863876907,0.23761903752137795,0.07916501808805723,0.18182276013916662,0.1835758460732669,0.2556245305264649,0.22695978867512845,0.14418604141620092,0.25879877288211195,0.269616739149944,0.17831473626935243,0.31042831142973354,0.3195381682026722,0.09284744782363477,0.08904438574582904,0.12421928480091525,0.11672711079655483
lh_parahippocampal,0.16042994453137213,0.13894970311499671,0.13948192576242957,0.1013343320375092,0.1078400990256595,0.16578696359512565,0.14597754899737062,0.1461712823128726,0.1391921591417142,0.12722963303433416,0.14290549367478875,0.1519389815346954,0.16700738341325322,0.14096861170615313,0.0,0.13802925235669067,0.12684885952727096,0.10588055938559425,0.10466640596995555,0.08486696399207928,0.14054152093780514,0.13195384811968255,0.15464295028596892,0.14741276545420592,0.1353527872425736,0.1512567097927264,0.1656931412718314,0.128794087219631,0.1421394367206784,0.1338341891850355,0.07070518981583311,0.06308701323576134,0.10045051575840051,0.11025475016093779,0.1513265908784601,0.13320584638807925,0.13223970081826816,0.10075183857700165,0.08547673651884662,0.173878428917721,0.16810918129866248,0.13884962505975737,0.13154359371684493,0.13593812587148324,0.13481068799763646,0.14483033975496926,0.14541942414234846,0.13077345774933177,0.2753193871692424,0.12638612854154846,0.1348127609646327,0.0978166921325626,0.11116664391142432,0.08353256927555645,0.13519311049870208,0.14310154924105456,0.1496362301190852,0.14411706886958406,0.11699262163337808,0.1564065230354863,0.1456317646013366,0.12309571477103376,0.144809201697539,0.15552768275764092,0.0715670619731376,0.06481843446407148,0.10803710963963178,0.11672583185699406
lh_paracentral,0.17193893917790576,0.13337126372333205,0.21946517302594307,0.16526861592623787,0.0902573827035616,0.14416469604302715,0.20386305663810736,0.1615779340357138,0.14442004079287185,0.2052214871896839,0.16803692470676498,0.17951103341763106,0.16308462557656903,0.17085697459988353,0.13802925235669067,0.0,0.2137866932912987,0.13992183620112225,0.19185624266030188,0.09433619370387471,0.19911846472785127,0.16376191691464373,0.23728305683311926,0.2298219231966198,0.12001550492410505,0.2104172295945644,0.21631104652119879,0.23878910483848884,0.1632565618754461,0.1923424564379426,0.0906995876880231,0.057323078970185605,0.137124607882815,0.10315117893158603,0.14970044642011293,0.127834915422296,0.2217511457948528,0.1416278079280624,0.08389741251136205,0.14481124054946035,0.1791537295214698,0.1580408497774167,0.1593582393397426,0.2056009305742562,0.16454004916596246,0.17804710142252667,0.17561870082938963,0.14567323877523994,0.14777626358448026,0.2397810591574485,0.19581114505183098,0.1335910523406384,0.19074173284337084,0.10500536423428283,0.18985598469003473,0.19876589799086253,0.25768746666655606,0.22240865717987202,0.10494476966290085,0.2173120396784721,0.2508101166261703,0.2086236362037539,0.15213222162617712,0.1862598409509495,0.10070003723834489,0.05893364805402063,0.15338836203511635,0.11147120723546965
lh_parsopercularis,0.23339880251144432,0.13102534855068423,0.24776654557910868,0.13699179102155098,0.1065890382229975,0.18950946059936172,0.2912996186169181,0.22547274682850654,0.15018370309972776,0.23713817277969715,0.22582897724471152,0.17863297954961074,0.17527244554631485,0.256471776154015,0.12684885952727096,0.2137866932912987,0.0,0.1850780798551417,0.25956627680302624,0.08231387294634301,0.1991112363372271,0.17434659840114752,0.2785473406416258,0.2932571623174935,0.14036858790026,0.2678489828141734,0.30588975005119357,0.23529069551158757,0.23653780709790945,0.2902085663628298,0.09900257523045236,0.061819224689828076,0.14920931311411748,0.12139734447884559,0.19860619402952967,0.14187804844947066,0.2767485575207689,0.11841470835930751,0.09286183685974675,0.18226461160625246,0.25543892266124,0.21525977682064476,0.15940930810891527,0.20784684366058556,0.23210247612561413,0.16749621286235455,0.20043635080870736,0.20773537533184022,0.14497442296476162,0.1719120857439898,0.2782829508703446,0.1886816626828739,0.24484149121291135,0.08858447020288741,0.18950401305467943,0.19326375664696888,0.2744661586384011,0.2510354845694956,0.12833732958342164,0.2927111688014321,0.3463902192822563,0.22684884932909594,0.20648738055813085,0.28060966838509577,0.10246807168507158,0.06471278642597973,0.1495807390612135,0.12845714994036342
lh_parsorbitalis,0.11653852792238341,0.09370727988364164,0.13450074688659608,0.11993908247359455,0.13702731765582293,0.12746672409395285,0.1601028689079215,0.16186857177094816,0.12954172638492292,0.21192170253709847,0.18791461844003163,0.1330165965376214,0.17386786298962892,0.1916226168024962,0.10588055938559425,0.13992183620112225,0.1850780798551417,0.0,0.16478506667149642,0.0676291825716467,0.1602756996869079,0.10879854137115834,0.15592228648078707,0.16780860214192925,0.10541324135409272,0.17747196676222807,0.21231242680851478,0.16310336766360473,0.15398485457179656,0.17261332797011933,0.1683205929048077,0.0813380783421449,0.08608899858362906,0.0722249705351753,0.10867206180088347,0.09983985026444107,0.14009966312194683,0.11911269912737629,0.12653085490131694,0.12375766022973392,0.1536325007838135,0.15216631149932688,0.16859622734646115,0.20651611465846761,0.17085639616099474,0.13746338535268895,0.20642819058260448,0.17417120352867482,0.11136589129388251,0.11581672524526698,0.15838946543206017,0.273617675367387,0.22167234547787112,0.0798615464182305,0.1781700264132343,0.11496458846937994,0.16712267501977668,0.14944282333694645,0.0971463999803906,0.16727888195895896,0.20908501712120636,0.1593630128998514,0.15299823858350722,0.15226374840944643,0.16115465922696176,0.08831145129924492,0.09084991645045958,0.07664364414121631
lh_parstriangularis,0.16988541812138597,0.118182760766438,0.24981592315552711,0.14822402931700182,0.08588530477893527,0.13295543417372452,0.20697175394222675,0.16163945532927904,0.12398492781256513,0.2316455780233836,0.17838440188330623,0.16730383663219472,0.17375161087372518,0.19357010901015867,0.10466640596995555,0.19185624266030188,0.25956627680302624,0.16478506667149642,0.0,0.10139002177962651,0.19919783797907056,0.14307475538780506,0.22128901069870785,0.23896749829385658,0.10831381730143026,0.24010448278031418,0.20034568830053173,0.2861035044704028,0.1552637499710128,0.23601530706398433,0.10055160424061237,0.05732320779828453,0.12378697511984108,0.098761147592193,0.1483826935983819,0.11191242565664282,0.25740412279426966,0.13740753300868488,0.08080375434730246,0.12908062649251584,0.17770984862042394,0.15350938237431763,0.13755805221470147,0.19484055836810163,0.17868662970862267,0.16432652379921,0.18648384396188739,0.16153317075310453,0.11776012888471316,0.1740429481892928,0.24691810234589065,0.17361023018517344,0.30105248526416584,0.10607708837078997,0.2098548177589543,0.1649420668374373,0.23109118288445973,0.24251820872123392,0.09977959553140947,0.24429897419679794,0.2490200231039474,0.26577186938225217,0.14883087307970624,0.2275845788987784,0.10666479154791686,0.05924402259584746,0.12627383816661972,0.10247510024579722
lh_pericalcarine,0.10871459184919637,0.09924135264426706,0.10137028683203579,0.1436149845003887,0.05140967035215511,0.08744771510905647,0.09235595247868768,0.080072421091562,0.0944631154976332,0.10975171849807212,0.08639665981654517,0.16470662241699857,0.10108058881233677,0.07674839488150244,0.08486696399207928,0.09433619370387471,0.08231387294634301,0.0676291825716467,0.10139002177962651,0.0,0.12914674542804327,0.1164711249429749,0.10546374033286211,0.11503996840982743,0.09195063149503836,0.11517886338928257,0.08671726304865075,0.13179543129576818,0.07218513075621,0.08241987219469295,0.05462831940431224,0.04252413489820917,0.10305057695461363,0.07175139184990816,0.09352712670946586,0.09084559966500491,0.10493470392663534,0.16537657200252,0.05232647328609795,0.08803451125548234,0.08912313944340523,0.08296243375224555,0.09504856531194365,0.10990131809587883,0.08864013505861171,0.1779583985130018,0.11264309131826547,0.07648489533590425,0.09997191119772686,0.11377368940233004,0.08890454098280884,0.06800862695350887,0.0955912385854228,0.2914349665080325,0.12592373725402373,0.11199879321228005,0.10721093783729474,0.1268211838582894,0.07533390910725077,0.1151297677167301,0.09304458909643051,0.1269747800213279,0.0744914669452427,0.09249427057869257,0.0592776148473254,0.04279172799649927,0.08474739070043037,0.07517960680539146
