,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.14609480367633057,0.14465823677869769,0.16358642747561278,0.09091440684905146,0.14847031045234704,0.28255259589884274,0.1878747530559861,0.29162677470131154,0.16083902088521254,0.1498691324418738,0.0,0.1533243973146274,0.2224209768422773,0.22738739154532478,0.2238346518456288,0.11792706904432541,0.18294196307326402,0.1613942135127769,0.1929661520864074,0.10531247222180311,0.12203742991736206,0.16529407109564878,0.15532687339558046,0.20315715354076572,0.17928701438113145,0.22630127587732235,0.257728630406203,0.12423667711671549,0.19488049500195387,0.20697593305280435,0.08494296385854906,0.11039593130954098,0.10093224497121646,0.14093293220466863,0.16204045004818143,0.15913010282325632,0.2037400713537103,0.10838425102686194,0.1293192414263144,0.27787627371303564,0.17163625192617118,0.2813673751965668,0.1623675048535589,0.18003467377904894,0.3005974843291989,0.1594763939795108,0.23848218107701205,0.2611580943104195,0.19857892695280763,0.10511262387065336,0.18449482714097598,0.19948113529975173,0.19215920054856034,0.09966776009518354,0.127783372060289,0.16684326512687395,0.18516945711789368,0.1799776119137868,0.17207177895396103,0.22002642598335223,0.22248480876817303,0.1124793602786663,0.19155908070215238,0.19270186317523114,0.08694800793798405,0.1140909440368972,0.101684398271902,0.13091938112741394
lh_lingual,0.21586547093629332,0.07928010756408338,0.15936797951738974,0.21080612631881732,0.12201198112078901,0.19610617650634268,0.2461845016108537,0.1967510426982529,0.17304673327378378,0.3265930413397408,0.1533243973146274,0.0,0.16959803132694787,0.18049463162116347,0.1742826976433652,0.1635279980564321,0.19674546622948189,0.1525351453448425,0.18817576859375143,0.1862269245059776,0.20495459382149414,0.1476724057998601,0.1999969918318227,0.25766246682091093,0.13784508616530824,0.27983441532322756,0.18959618162545072,0.2568246677719547,0.1861600094609332,0.2068502540920526,0.09185598324201436,0.09089802889198316,0.13151371288456357,0.09829398867849896,0.1382709391327906,0.12704797406106605,0.1729142089032566,0.22965262125825436,0.09915517560350598,0.19285826897617975,0.25301620414896536,0.19396732791958143,0.17725518590749603,0.29652825990456255,0.1813894675730931,0.3993605929316919,0.19622409992974368,0.1686448329080143,0.18101043307888318,0.1696719177712208,0.1438024795417077,0.14978331272387854,0.1689469310341175,0.19763098000185866,0.23063289370991266,0.16760169758103147,0.20355361774224015,0.2507068373051184,0.10248588645729019,0.2606135465822849,0.22616735964211504,0.21292071419661918,0.15973597423261146,0.19721157101225448,0.10398752499537618,0.09127955972619892,0.11005104410723239,0.09748080752336076
lh_medialorbitofrontal,0.1488560562960649,0.1078329993563095,0.14630820684385967,0.12526572868902344,0.17109324745333299,0.1996369652903764,0.18546375693324135,0.23755139779553192,0.14416602736379036,0.17669654338095767,0.2224209768422773,0.16959803132694787,0.0,0.20181337800074914,0.1838659406396625,0.13305979868848544,0.17740882302442426,0.23291819025877747,0.19718186738390633,0.1119072752238783,0.15096704837153174,0.1379015275152039,0.15610834961952091,0.17776104692836456,0.17274686182674018,0.20071096283677972,0.2137454094262568,0.15782207624715133,0.19676507637013207,0.2043531065991315,0.13254651694781094,0.14579830501704025,0.09739080786847669,0.11329869044648698,0.14615186022203508,0.11549604272463133,0.17501972689750608,0.1392181489401367,0.14489121466826027,0.20665748454419075,0.1923467457702819,0.25443538899680446,0.14356555189537037,0.195415140406095,0.20227696544960808,0.16669136871238488,0.2739635134582174,0.2140027847085988,0.1729538465167282,0.12469901995473989,0.16433814773828462,0.24211732372657865,0.20500994461243688,0.10611863058215046,0.15808151297522624,0.1395220870152218,0.1785756299381046,0.17093234780307945,0.13483269002326767,0.20913841307122955,0.19931830028080066,0.13711881268169704,0.19359295244945954,0.19211995622562827,0.12494228037208868,0.1459671199190464,0.08947461876143897,0.10650955878389375
lh_middletemporal,0.17336902245207403,0.09942478530070033,0.21019940222311992,0.11225420902424678,0.15235771526349892,0.20279598669090268,0.24224591878447432,0.29839257780170286,0.14503298265862696,0.19819482770057434,0.22738739154532478,0.18049463162116347,0.20181337800074914,0.0,0.17778674822875135,0.14067351017614788,0.23787537113450727,0.1816464624453986,0.24861681768765867,0.1066824897661774,0.14487198576781615,0.13984318831807793,0.200664590014725,0.22804201600303448,0.1298337698452406,0.23853168720084647,0.27122773617725304,0.15889054763047653,0.2838182262205808,0.27827681709915486,0.08983012942210349,0.12459019039536563,0.10608074572905593,0.12163962519360777,0.15661694464598513,0.12545861817981527,0.2511680112696828,0.13262793078113566,0.1492417423276892,0.21348283128777473,0.23862710726826034,0.2899256744222188,0.16186459315679805,0.23524330712626715,0.22347647861579104,0.1852590483936331,0.20989876621300704,0.3386246518291002,0.19757841507546103,0.13380067065724632,0.23499447189189548,0.2093736840496408,0.25358738302131384,0.10326173196585692,0.16043862117351376,0.15307156712449882,0.2292005885070462,0.22974373319504185,0.11796467424341024,0.23998790922851682,0.25289801377489896,0.15440213092112534,0.27059918427935103,0.2700167952900047,0.09987818510851894,0.12436527255943547,0.10674677308481005,0.1108632712592152
lh_parahippocampal,0.14969029438124953,0.1241268481019995,0.15442485397274738,0.10073689716921642,0.1312779594569718,0.19770625360675126,0.18182660445312254,0.2264913614869985,0.16968277331859397,0.15276666627777563,0.2238346518456288,0.1742826976433652,0.1838659406396625,0.17778674822875135,0.0,0.14204396554852827,0.17952450237232565,0.13577528372328254,0.15124274544709454,0.1074421870618501,0.14174087385338405,0.1612770954170333,0.16711468910910451,0.16676409022721478,0.1760603957616759,0.1847338506809661,0.20279902833085536,0.13522526254048509,0.1796957507560544,0.17592939386843198,0.07079876360432753,0.0991280934840089,0.10694862475783463,0.1270693005810644,0.15553805678034083,0.1299283161711018,0.1680796762629803,0.12694463735163797,0.11433480141007756,0.195652191370468,0.16255859196881303,0.22318221506544433,0.16450141247184005,0.17208320507453148,0.2138042292044649,0.16853963793805263,0.21926493497366684,0.17537577573792174,0.24666901048894155,0.12434829497798086,0.14538776393687117,0.1537089643849464,0.1492348525008332,0.10822588591678192,0.12931448097488604,0.15697178363991424,0.1675036875190864,0.16101840191004943,0.15471768164376534,0.1883449578473735,0.19417085544763846,0.12329109523472034,0.17067701069716115,0.1629579176172312,0.07504370987471906,0.09576294317585239,0.10049584447482818,0.12689573134885168
lh_paracentral,0.16229136104315295,0.0767172643446731,0.1706355763164425,0.13785302979963435,0.09642460257431172,0.11974622066722228,0.1944252790079995,0.15158479846246936,0.13749818787377496,0.16903702651355468,0.11792706904432541,0.1635279980564321,0.13305979868848544,0.14067351017614788,0.14204396554852827,0.0,0.17118730739622257,0.1107016179697261,0.15590729442090676,0.12060631610261413,0.18464779423289265,0.12337721238884297,0.21327617799069293,0.17597400194896284,0.1135873482989047,0.16076370418469493,0.17714957149162613,0.1832894148944215,0.17508295765199208,0.18200668663558214,0.0729184973446249,0.072363926094713,0.10934844722562005,0.08941755962485355,0.14581799104737111,0.09928358491906189,0.16642346027673663,0.14307206616994686,0.09089699009255059,0.12755758472611894,0.1867084717620282,0.12811827448022797,0.1269292889726846,0.16328690765808054,0.1371669529689202,0.1666787291181788,0.14331055139497234,0.12804361933551045,0.14107034587712985,0.2470282920267387,0.13573795891727838,0.10613343932578313,0.1537056268918775,0.11844052395246046,0.17598366962353035,0.134392319187234,0.1982636791762567,0.1762968234931104,0.09397130134237168,0.16932145529586057,0.1918157100421854,0.1874142246146402,0.16761321538002869,0.17643947653560998,0.07219963559593974,0.07368425737560048,0.10943965143417007,0.09167920296863148
lh_parsopercularis,0.2468659042017591,0.08917410172952359,0.2554835645431156,0.12383464200491369,0.10723080877314536,0.17534485883075485,0.3159019757763951,0.2511179244639413,0.13452272863590245,0.18711436702494785,0.18294196307326402,0.19674546622948189,0.17740882302442426,0.23787537113450727,0.17952450237232565,0.17118730739622257,0.0,0.1516499040889982,0.29502831870701957,0.12276226711495264,0.173964434118196,0.14414296905729296,0.2314700615828307,0.2932474969941053,0.12437359614773599,0.23254193450542926,0.262848980524368,0.20515739458688909,0.2392964098677691,0.3059234304556518,0.09172948569419215,0.08113101540114527,0.1333633319064881,0.11358717986734253,0.18336190960045243,0.12004567640658,0.26437045365754847,0.13890185477378728,0.09616099554762517,0.18853126481031238,0.3118466416922731,0.20676937997196554,0.138691923630931,0.21550778624757916,0.1874241654135263,0.19542846510113604,0.1879494534347903,0.23796491567446457,0.1742779741303881,0.14760349347123888,0.25218218358699074,0.1555427038438428,0.28005446193886574,0.11601032018418164,0.17875410676617093,0.16425740183644244,0.22875840430518368,0.256369930979597,0.11067339413371459,0.2714527538586072,0.29137243888157766,0.20351099714462337,0.23479313922357445,0.29286315820609804,0.08853549828075581,0.08439260786563416,0.12993847969154373,0.10608686508550115
lh_parsorbitalis,0.107835100069423,0.07717733075648694,0.11521843306842583,0.12818281451566182,0.1969991420432945,0.13088885470963268,0.14946954563224818,0.1729753084989659,0.11815328607860526,0.1651104553049358,0.1613942135127769,0.1525351453448425,0.23291819025877747,0.1816464624453986,0.13577528372328254,0.1107016179697261,0.1516499040889982,0.0,0.17653946674735077,0.08451146558050862,0.12984276068700903,0.09286320531271097,0.12408133096243959,0.13079101503380347,0.10751839010902431,0.15656962348516212,0.1794610930733403,0.13265239655184596,0.16043282457857974,0.16181240443143038,0.2141321222742,0.17290830019889347,0.07163570915520297,0.0833848422175503,0.09899953275137371,0.0867302119646402,0.13484317058416584,0.15588713250536923,0.16261438861369917,0.13080723921296303,0.14711663810052117,0.18851799782013712,0.12465000644090832,0.17773353517851176,0.15074198275429107,0.13888481213634116,0.1990346014499606,0.19844525452713438,0.13524371804922888,0.09813297561993156,0.1574112738835098,0.30440430617288633,0.18969479380321755,0.08127892795816449,0.13426073748784684,0.0939831237275769,0.1427691747085856,0.1240750122453182,0.09502688456086371,0.16079661732821454,0.17686491005822794,0.11666366463591461,0.165062832840368,0.15830418815365252,0.22125798594972157,0.17911814191187334,0.07014032279821261,0.07545345444819511
lh_parstriangularis,0.19736854280603106,0.08768714255039686,0.24402386913909,0.115840308131918,0.13365229407419377,0.18506293758534073,0.28762444229466977,0.25267194981974006,0.12324494658775914,0.2061359406230942,0.1929661520864074,0.18817576859375143,0.19718186738390633,0.24861681768765867,0.15124274544709454,0.15590729442090676,0.29502831870701957,0.17653946674735077,0.0,0.12119625211221097,0.1672660908871249,0.12821287396675068,0.2237147176041819,0.25084437845779783,0.12165025278786284,0.23149441690442418,0.26129279518996074,0.19543676996099787,0.2572235964634825,0.31675636667596446,0.10268114288969515,0.10167177519753147,0.11416939952391564,0.11145621393363142,0.18401980411016047,0.11086202522743652,0.24979425683932685,0.13148701154366457,0.11945942900495284,0.19589426806449575,0.27729639514737575,0.22521289818494244,0.13006208743863779,0.23646346702559135,0.18112953614375837,0.1842790563492443,0.1993656300931168,0.2748588761002758,0.16440578183521173,0.13953020498601051,0.2306321713733663,0.18323492086436516,0.29208013368808533,0.1093870810067899,0.18137196083817872,0.14431516732058353,0.23588511248850916,0.22592264317469857,0.1007070863835722,0.23678118692380035,0.26656130762561897,0.19466898418306852,0.24001088900669768,0.30105135478617245,0.10431714193558171,0.11007318740361059,0.10744322756403082,0.10593157705544014
lh_pericalcarine,0.16385528231600835,0.06834123628640781,0.10908909345902518,0.14759016654985543,0.07736222616989658,0.10718238129767274,0.15526488088789364,0.11791311718606808,0.15235164610211321,0.18723884616743855,0.10531247222180311,0.1862269245059776,0.1119072752238783,0.1066824897661774,0.1074421870618501,0.12060631610261413,0.12276226711495264,0.08451146558050862,0.12119625211221097,0.0,0.16528609656400742,0.12697821148657923,0.14588237191285425,0.1644509380272119,0.12085225708515021,0.1669401324163685,0.10384733950756973,0.18239638835159044,0.11809065202345435,0.12905860074059125,0.060161022157209115,0.057695645640099366,0.11936386874535522,0.08729165966757746,0.10329228728745879,0.11094870298761164,0.10646697440524673,0.13180826089756728,0.06829481042380552,0.11184424884398322,0.15684048644382417,0.11055157962564534,0.14292254050434475,0.15655473053680627,0.13965811551010285,0.1905633295570033,0.12338914833637014,0.09591441717805198,0.11732811962035795,0.1363516242678909,0.09167248375553379,0.0895307781631516,0.10734156140009644,0.3405143947805099,0.17607021343701706,0.1347749384832354,0.13315623854760977,0.17745837500237807,0.09388200012232353,0.14993912099940335,0.12541289417075846,0.16403891152429273,0.1062121161327115,0.12558470012483813,0.06265328872986974,0.06447978247084568,0.09655964547982285,0.08783190255226565
