,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.2195831195879615,0.14984331058624215,0.2133961911941004,0.1410064032073367,0.15620546363344584,0.24381375059660756,0.2883945647444605,0.27190604802268387,0.17675118257360525,0.2067891720224126,0.0,0.22156554282212573,0.23067424036302187,0.2538052733552019,0.1537909701741346,0.21690982580330068,0.244878197261642,0.16738621414599986,0.24407946630318295,0.10804677670516433,0.19130754162309727,0.1688666726426678,0.23345081233885845,0.2479768190548578,0.18889811678884288,0.2668223227618705,0.2783504873677999,0.2468773085854783,0.20909436186860164,0.26167884364661165,0.11378714142661066,0.10565200089297283,0.139789595124519,0.1398129982983998,0.20328634486722208,0.12248255915171978,0.2192882730479575,0.1444917683225122,0.15742232935045086,0.23334921507487877,0.2823065797626,0.27246820150636514,0.19762816585573095,0.22579294730665736,0.32828126096385335,0.20999957453501067,0.2774982782481218,0.2726519693363313,0.16989647731883678,0.20769852794644042,0.2279156507768328,0.21125433778880875,0.27899947860700675,0.10745912457752084,0.18455600841392455,0.16664771444827578,0.24024951152669916,0.26258876235167444,0.1714855150309909,0.2527927281857901,0.2739008767257563,0.23669630040015707,0.2405197016582261,0.2611787856403581,0.10984347770054433,0.12887639925243063,0.133901035324295,0.13806051553246568
lh_lingual,0.20662450477909625,0.1625248128039597,0.17056960927315665,0.22291926020291714,0.13338197609150493,0.25554988032344206,0.24664415306790904,0.24867587998315288,0.22487190306268384,0.2778937768746241,0.22156554282212573,0.0,0.22849571290782184,0.21428153892909832,0.17301069604152192,0.20941141460177015,0.17421087820070033,0.15000590559534863,0.19614942206975433,0.16287220553240794,0.21263179096395224,0.17355687927894214,0.21407947948795847,0.23182702681601808,0.17615056164870996,0.2866551650315963,0.20815817733392317,0.23988097678146136,0.17028469621881537,0.22667696803457277,0.09110507154069494,0.08289325025630581,0.13738732916063995,0.12703384133482384,0.1629461000435226,0.13987642021469157,0.18348364048505664,0.23676572293449857,0.1299090503857152,0.2506732368886931,0.23668179603873118,0.2637387257311346,0.22096409740694842,0.26838483532493485,0.27128217303197977,0.38047119456498757,0.2530381205159791,0.20947492853266295,0.19753553026419468,0.2326596581587717,0.18272728628341908,0.16842402189617575,0.19933113855653908,0.16058269727196173,0.20651337220248728,0.19192653774994145,0.20926488012671415,0.24985098663330618,0.1669094974052155,0.2626927610377227,0.23467818508120403,0.24180103470913678,0.19962563060525276,0.19398646769448247,0.09429705850771641,0.10048038100624164,0.13421131893335814,0.12328215633710585
lh_medialorbitofrontal,0.16015950313349028,0.15149855689964506,0.14631995429750017,0.16870392444074145,0.1395281968034025,0.19693540919197483,0.2039737870239594,0.21798075675657927,0.18157596373314083,0.22157856039831322,0.23067424036302187,0.22849571290782184,0.0,0.19481876574870544,0.17017105256679288,0.17798771464048976,0.16248869540417685,0.1865512028428297,0.18074234001013834,0.11217311569281989,0.20559001391914922,0.145578832182185,0.19004933412626326,0.1777035627391553,0.18894433724548274,0.24141305288235437,0.2026529988476667,0.21867998168553826,0.15182810161177993,0.20752470516007812,0.10344009392221128,0.0912829939297357,0.10827979173224403,0.09917211115981049,0.133968462040995,0.133702415124106,0.16516717131278044,0.17244758102652274,0.1424100453764198,0.17210572988848233,0.20731732084603263,0.21518310873541338,0.18624678022250934,0.23408918805019707,0.24632662344765022,0.21908449958744095,0.27917302131637406,0.19809091939354198,0.1619843166629146,0.18451374332401974,0.1637782729071963,0.1924249861580374,0.18417021747748208,0.1283774329049173,0.19765723033991303,0.15565673331560476,0.19023950255898894,0.18626057566220822,0.16681729802796952,0.24009603860301523,0.2239999035795005,0.2098020059207461,0.18845330762136012,0.1853803689889593,0.1040457956611506,0.11872448640480605,0.11054069196262797,0.09282624026071891
lh_middletemporal,0.20486214500542063,0.137845566163784,0.28923681193891493,0.11617931727441566,0.2055147982099185,0.26116348648422805,0.25716081717099093,0.39442793457091224,0.17361031689789938,0.18946314008336043,0.2538052733552019,0.21428153892909832,0.19481876574870544,0.0,0.16537368139857903,0.19667155017253177,0.2438339390425413,0.1676297834369252,0.24097634573279736,0.09656377357572037,0.15484333012937093,0.1624383819164015,0.2562348500837332,0.27217712581563985,0.1684051596033027,0.34422461939185506,0.3293155161818178,0.2347166688388093,0.23245552206489845,0.2698052445300745,0.10417464810056196,0.11282011450460734,0.1291533265540129,0.13042291386462823,0.18472935060873213,0.11595675795981723,0.27907577743850315,0.13611141301062163,0.19521245548038438,0.24580630822159383,0.2890061188012986,0.3473504321817929,0.18511993170073127,0.22804053765885096,0.27169518450637536,0.19689082301242894,0.23751732132146622,0.4211418683894967,0.18678328289029694,0.19120818316702431,0.23579588263789844,0.19227348980419345,0.2597064796737073,0.09711455423156741,0.1654381896846668,0.1629434572952816,0.2619197202149802,0.2536182078616486,0.1628082253781506,0.280320013502385,0.31059909871814073,0.21898373977168334,0.22057810885836862,0.2603372286697817,0.09476662800425012,0.13234097954448557,0.1141357786537019,0.12450621630170053
lh_parahippocampal,0.14415711343447987,0.12381897698535207,0.1658363936973201,0.11378946067136575,0.15295063820643842,0.1970350165409147,0.1618990122300285,0.17667238857997455,0.14912197807781152,0.1507506735424869,0.1537909701741346,0.17301069604152192,0.17017105256679288,0.16537368139857903,0.0,0.16003219320326906,0.13918249299675178,0.10275213759974527,0.13329560967441956,0.10739293496462134,0.14522877749832563,0.11763276520927898,0.19523971693844186,0.155012236673849,0.13409027694745287,0.19303327613323526,0.17997873614319826,0.15547307432545243,0.16475231878433982,0.167779957844765,0.0712588514408728,0.0737012599431682,0.11881367478100448,0.11364561990862455,0.12806588954785136,0.10061190363374262,0.16400260608099226,0.12096260560026632,0.1665503375475904,0.1825027197941166,0.183729992148433,0.18562827188554984,0.12531355550670956,0.16404169686436826,0.16670525713283507,0.17322476599617168,0.1689866297114378,0.18378332916674953,0.31472057825847216,0.16694639401889214,0.14661107756008274,0.13085532875931696,0.1447269487377072,0.10425067146176749,0.15755611816218318,0.13164238827202712,0.17797369372147914,0.1624382845620835,0.12206873970090289,0.1840803058991596,0.197352634207135,0.15835833728582152,0.17549578063355542,0.16452108998770829,0.07179606695952724,0.08876164431199673,0.1192451819072886,0.10441644774780294
lh_paracentral,0.187562954499391,0.1158244207697368,0.22563449950238917,0.14337538555368523,0.12645819246031106,0.22231676789228585,0.280076308215216,0.2232839216652598,0.15230791044488823,0.2160272534477206,0.21690982580330068,0.20941141460177015,0.17798771464048976,0.19667155017253177,0.16003219320326906,0.0,0.21333353963992924,0.13623304023877822,0.20156785245743822,0.10141221060438776,0.19301079294831988,0.13011696896841854,0.25580753659354905,0.22211654994241944,0.1344057321017939,0.2051286023073239,0.24634521882143925,0.23972197628927489,0.19384823656318734,0.24526365690235785,0.09072009289403844,0.08663367709545836,0.12989872006681225,0.13125836472033062,0.17554250446904382,0.0980496570819544,0.20367384819740408,0.15033696124247548,0.1386071925006954,0.19423876215849364,0.2342918402098457,0.19950991134602672,0.15706330667411794,0.2012807020012962,0.20815194648325305,0.2103859101724021,0.19152308715034508,0.2145499328705679,0.1742977197107589,0.25136323230022733,0.19795230669286534,0.16619548551639723,0.1997065840393958,0.1014480384361673,0.18326502582181473,0.12591390670162037,0.26221984614204036,0.2465343623834799,0.12204860652647029,0.19807848864349514,0.24323547790685698,0.22782009401340528,0.22358679360034012,0.21725293969468118,0.09397917065797498,0.10389319578828908,0.1359324987447572,0.1298970105394792
lh_parsopercularis,0.19522623171722667,0.1281367834282916,0.27004130495230866,0.10646699645433452,0.11963055162781672,0.233913424628281,0.26443345516148314,0.2631360126856897,0.13636442688767614,0.15220339359307458,0.244878197261642,0.17421087820070033,0.16248869540417685,0.2438339390425413,0.13918249299675178,0.21333353963992924,0.0,0.12964850450458615,0.24925087507872756,0.08933290644393924,0.15224053567678164,0.14458135386143744,0.25634180694542436,0.2665586327944224,0.15345759462308,0.22493587635066167,0.2845636767338541,0.22229909803589504,0.22957215778432885,0.27362826937333573,0.10249331409635735,0.0932757292329181,0.13983266613370773,0.1502513830107389,0.22143848133833,0.09376572426468575,0.23288171013932074,0.11561115308345608,0.12187981275531576,0.20603996201788755,0.2566060610585563,0.2311762462476411,0.14437712084225865,0.16574233732449287,0.22446556653101007,0.16012375775468457,0.19340150573370993,0.26667658430137714,0.16697394167969792,0.19495761378286222,0.29077809671926497,0.15876912240755342,0.27084738517334944,0.08335365523255295,0.1574588513817132,0.12941439152415932,0.25091107455337136,0.27054485830778763,0.1405347694757127,0.19119523913790182,0.26805186777859313,0.19916742426884881,0.2384671191372452,0.2655357859459497,0.09605065218199854,0.10172050564171611,0.13954497182071005,0.1475453859008524
lh_parsorbitalis,0.12067666023169879,0.09334235096405087,0.11288369234731643,0.15931222910946868,0.1276470886648063,0.12000568651532759,0.16571421406475867,0.17657857403908298,0.1521788704449522,0.25207125047595796,0.16738621414599986,0.15000590559534863,0.1865512028428297,0.1676297834369252,0.10275213759974527,0.13623304023877822,0.12964850450458615,0.0,0.17752797746532775,0.0865260192057406,0.19407392871017282,0.10075812678954171,0.14832136060291717,0.12562562694999585,0.10214242942218078,0.1663895573688852,0.15305733421122236,0.1978727674607039,0.11654120187198322,0.17664775259398513,0.14227821491575462,0.10920318838255003,0.07691467088748007,0.06923638068431599,0.09085019006897017,0.09007806540101089,0.12904688342716245,0.16792427516620842,0.11857377577022835,0.10898973968613039,0.16555797541125078,0.16541152914317936,0.1649069051819312,0.23369669357871128,0.17185736378408953,0.15691812930391494,0.19360454862324633,0.18180883926531904,0.10042006145472605,0.1442295081521772,0.14077505884485983,0.2297557305766111,0.1712371683340613,0.1069317549757526,0.20387502622924794,0.09582561857531337,0.16043746919908233,0.13034604319311005,0.10759215801592519,0.1967048890780199,0.15865994028646732,0.18308428814649097,0.14374330718382566,0.1552336642424677,0.14589875875414984,0.1384444859421342,0.07901771284017912,0.06664315661037679
lh_parstriangularis,0.17843485950017032,0.11976733368667808,0.23227181287846838,0.12777668877699763,0.1385158722589194,0.1878241185107906,0.2881763023530136,0.2539201725951825,0.1431767335077808,0.19995846616629534,0.24407946630318295,0.19614942206975433,0.18074234001013834,0.24097634573279736,0.13329560967441956,0.20156785245743822,0.24925087507872756,0.17752797746532775,0.0,0.11166209639786041,0.17867832146929746,0.13069514467395724,0.24547296843188288,0.23811399819194523,0.1449699120926377,0.24196769011923147,0.23806175599014281,0.3126118396374377,0.19211479378407645,0.2804233822046598,0.11477441924962278,0.09813727927640264,0.1198396950168448,0.12026611527228571,0.15998015083856526,0.10885787897665926,0.2407010354888446,0.13774487238038438,0.13288779617088867,0.17677895064026397,0.27992508451256637,0.21902917353426443,0.14914121528690308,0.2159498023863501,0.20913259877320822,0.18919012765695195,0.20721317107740825,0.2772194022333853,0.14283300370926755,0.18004029365196653,0.24336041025760796,0.1818701955776313,0.2960067971330214,0.1111995980314166,0.18653386106751627,0.12920762293829885,0.26338689174789115,0.2530207350357897,0.14066532110759367,0.23921045876607203,0.23994863855103316,0.2976088728847869,0.24347299843631537,0.30323754871853414,0.10727303296980276,0.11624753416680658,0.11417882520186871,0.11913976238371674
lh_pericalcarine,0.13190286411746577,0.11896404331465463,0.09473499004517111,0.16696998385443168,0.06868287676430226,0.11188483721213639,0.13224920546900099,0.11011769350796699,0.12457863994392882,0.1421404003380928,0.10804677670516433,0.16287220553240794,0.11217311569281989,0.09656377357572037,0.10739293496462134,0.10141221060438776,0.08933290644393924,0.0865260192057406,0.11166209639786041,0.0,0.15828903899459323,0.10160081117550226,0.12369638642494771,0.11988832699411286,0.12201070956086738,0.1320837698146573,0.09653935598985106,0.1418149990744116,0.09682360057526357,0.12437661722096383,0.05331228898282941,0.05066313184842149,0.09220616200033344,0.09310501578764237,0.09552302832883046,0.12992977032409256,0.12241417985817507,0.1402036678522019,0.06546562862152255,0.11823810075647603,0.13760644043951448,0.11315645530736045,0.11011782271164364,0.14068657361559478,0.12870654963766434,0.1517135303599992,0.11866948976452991,0.09850621701295358,0.10621871411858626,0.11080072975640451,0.10417487751317205,0.07886449490256263,0.11299784861133076,0.33601633334082986,0.1542485179950578,0.12623475505822535,0.12361065261439083,0.1309837602810996,0.11929016631194928,0.15471511302415736,0.11119797116821617,0.13956974428785718,0.11246133277712947,0.11762290445503223,0.054851059670848586,0.06221269120781839,0.0882284330773189,0.09366921689321993
