,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.19047859964106142,0.09649795964030479,0.21451536636499224,0.08909123491678204,0.15274993969698294,0.21854013366263525,0.24406775397782685,0.24046958874312443,0.14833749479077635,0.20401314502086554,0.0,0.15421335232124325,0.2121307053522093,0.2292878496947639,0.15937219475656936,0.17814260702164764,0.2607630156517927,0.17985013914172868,0.20556918514800893,0.07840578087418588,0.17786989529825334,0.14979967575684747,0.20635320049112063,0.22762951707883988,0.13490241713255244,0.22813802000847963,0.2942286446170301,0.22433901031626594,0.2637219199210558,0.28714306322526634,0.10317922611751486,0.11240402794612038,0.13951913320198922,0.14392411453375573,0.16303163858674125,0.1386453930198188,0.2009689508267208,0.13840238751053016,0.12119325766771401,0.2152326361503999,0.2320841665621632,0.23834696925574445,0.14646086284464585,0.22636583407988406,0.2635751024882033,0.15645510550814223,0.19455992628431917,0.2553783889072853,0.12690144864625907,0.17013644325684316,0.23679029047416011,0.21678857477751876,0.2372647963293668,0.11993483493363477,0.19180151608194634,0.14293127504260011,0.209536369748306,0.23805969932058196,0.1381867750312463,0.2276948063734409,0.30123471589621054,0.22823981905926985,0.26750687677601176,0.2616700455565875,0.13102488736908516,0.07898344915477604,0.11162082542540043,0.1369678519196142
lh_lingual,0.17185046021526237,0.15062282956284942,0.13691209542337518,0.18342494895197922,0.09558401275834455,0.1908593235363988,0.200592800178854,0.21421350923993354,0.1543758372055456,0.24184076678015973,0.15421335232124325,0.0,0.18091070095753278,0.17233850815481946,0.17960205289264142,0.1920360307517326,0.1642050266634615,0.13143860594929402,0.16693646294616543,0.14105862496540647,0.24930809522988134,0.18033510983903892,0.21480952021806574,0.21312472805433613,0.14893188253940282,0.22754909025595077,0.19086196568696537,0.24928186605126582,0.1873547396958319,0.1710875839966573,0.09333460980577385,0.08212773617064177,0.1742728418711118,0.0987877782936248,0.1493532159118589,0.14997443061518,0.17074681807797976,0.2066367315729354,0.08930680617568558,0.16801325703153938,0.22966087587866352,0.18433500967942276,0.17085819615254197,0.2719134015818918,0.17301176640237187,0.34616268462136285,0.1967364103334936,0.1691409978292555,0.19050906441522175,0.19725963280225184,0.15855533582883466,0.1337831873708799,0.16560128469407334,0.2167815125373037,0.2396072129569573,0.18445997549334914,0.2157407857098245,0.2201046184954036,0.161592445744238,0.23704177260519754,0.1667949027472652,0.21469775686426557,0.18112706565918868,0.1713979781085202,0.09993164047744811,0.06517775796716134,0.14997087058304698,0.09224278904570904
lh_medialorbitofrontal,0.1505870347759015,0.12608800690059224,0.13912324002796095,0.1269455520609007,0.11799057886831218,0.18957872428056696,0.21211579600577907,0.23179496637227956,0.14493599224933146,0.2206478721617936,0.2121307053522093,0.18091070095753278,0.0,0.190871735539065,0.14288491735623482,0.16042067919609898,0.19693675196040472,0.18164526714898227,0.1804799707627865,0.10134841511904477,0.19896755893936732,0.15104249522296329,0.17093906281706606,0.20614292728857095,0.1608511380360533,0.23610126917154226,0.21845214816000555,0.20631312639764726,0.1940233052397459,0.20215224571541054,0.12467133271403257,0.10583337552505882,0.12732876413078126,0.09807707296014512,0.12395438600374589,0.15513176213687496,0.16301316205040606,0.1667045275790193,0.10595982516971454,0.1669715837433395,0.21323540739145821,0.2443003801600931,0.16046321779356046,0.24247423642491633,0.22027605184695453,0.18594490297635566,0.2307933885618323,0.20485732206218332,0.12481480725239673,0.14965842047907893,0.17410589277128907,0.19411415307424892,0.18946976180410324,0.15791747546593402,0.19831577437494227,0.15638081890427966,0.17854506658065894,0.21710222278875702,0.15307617425975908,0.2393277832292171,0.19931414633793687,0.20785583293789392,0.1883249099605991,0.17893665677598253,0.13866216889896582,0.07183249777856614,0.10242410989145911,0.09489939114215758
lh_middletemporal,0.20690353233189465,0.10693697563507862,0.20528739259724782,0.08762005853661613,0.18260760670267664,0.20283175596268135,0.2827597902594005,0.3080071423758452,0.1293043946151861,0.19873418558889527,0.2292878496947639,0.17233850815481946,0.190871735539065,0.0,0.16421630089799194,0.16959157323017116,0.217125814281248,0.21153383566663794,0.17983182566310363,0.0829205755992352,0.18877715465068948,0.1494186862330146,0.2392528903496535,0.22301214058167423,0.14694390402199392,0.28746210461113264,0.2908919049431081,0.2731831021959218,0.26344380070128975,0.2953045991206912,0.0945634619331066,0.11496715238695805,0.1177291649478364,0.09451318730167442,0.1500634541846459,0.14220037357163248,0.21313267173472983,0.14508281492937536,0.15515951390919383,0.1900744765503496,0.33128683182739815,0.28194427941702466,0.1412501899749263,0.2536011517187734,0.21091858626722826,0.16166714374652996,0.22158358010322957,0.3575070534084763,0.14856333813534756,0.15483496275257425,0.1989277123584446,0.21974468073805473,0.2119798424290813,0.11925647616709223,0.19432784534955563,0.14100597354994973,0.24390604562529059,0.24006149207232844,0.13930218046119563,0.313360205678705,0.3069004392221819,0.2739669367585148,0.23292457844131384,0.26654440370969434,0.11971776986188319,0.0898364043979504,0.0985860370588507,0.08754004891830355
lh_parahippocampal,0.1488284026799337,0.11117330444957049,0.13176593532898792,0.09125460837632826,0.10700631988754603,0.1857967814838991,0.16485265470896773,0.16811176181895437,0.15009934038922135,0.15397471323627954,0.15937219475656936,0.17960205289264142,0.14288491735623482,0.16421630089799194,0.0,0.1454675105859743,0.1337301843789765,0.10049139859031334,0.11473883363073396,0.09067896282308925,0.17097866833009623,0.1497290663822737,0.18377534548861235,0.17116698292048288,0.1440341875833739,0.1773121353463993,0.17314242215732678,0.16703496010992985,0.17303373202005842,0.14352301116103142,0.06808029215773641,0.07624842097514825,0.1226780354864227,0.10771172668170564,0.133391286316168,0.1357466258199436,0.14044676100255477,0.11769289128061733,0.09638375166989172,0.1804149899010029,0.18167466183895808,0.1694400705383482,0.15132979871198562,0.1711672467672033,0.17731578882592394,0.16769068543596904,0.1457573374165978,0.14789495415780726,0.280259470388753,0.15543705558670418,0.14286602744156873,0.11291481912340119,0.12256370238114873,0.11606446372087617,0.17079646466043913,0.14516941171446182,0.174144586100564,0.16573470143534655,0.1322026771568707,0.17677521016289205,0.14880463305289743,0.15785049653108835,0.1596364139383704,0.1541852950105191,0.07655403047961873,0.06506356728959906,0.11926920125868926,0.10102197781848084
lh_paracentral,0.18169039042115126,0.11154570272982196,0.18511923523942023,0.09838213885799094,0.09888170936054894,0.17508100615570346,0.22785463886052545,0.19168998866194167,0.11256280159043056,0.20183597365504344,0.17814260702164764,0.1920360307517326,0.16042067919609898,0.16959157323017116,0.1454675105859743,0.0,0.20527718468785053,0.12408887834160885,0.19816519902534085,0.08011100031588786,0.2032753693747311,0.13886963218008075,0.2401748524239248,0.23703630222676553,0.11446694885676685,0.20351750674330815,0.23953054799761925,0.26921241629727816,0.20478208379822327,0.2267935202845505,0.09835057652702198,0.08250829102263073,0.15344266550380284,0.11400175735152136,0.1757529695533697,0.12571616222985052,0.2171602236579326,0.1467583435529052,0.08285248181028049,0.15816332273571623,0.234458223559403,0.14441525132441432,0.12484480398144344,0.21975573356331002,0.15551771602231215,0.18102811987449102,0.15664626218263036,0.1815518533673041,0.16256784219109383,0.252850405841242,0.19456020526394865,0.13761365960794153,0.19554089781047196,0.11282177416944744,0.19002553324465313,0.13003146436565394,0.22044157910060982,0.2295235901602229,0.12682994279329363,0.22083489326911526,0.21378333221402152,0.2458854103181216,0.20835637359805576,0.21105677730840125,0.10332648656166137,0.06075860160433172,0.12148600311103865,0.10535121619191773
lh_parsopercularis,0.20582500356466119,0.09842653329276059,0.24311961296602405,0.0933935627488479,0.12572421922156335,0.20267963592952262,0.25325919132242425,0.2217566591531573,0.12377915134953536,0.19553223663413463,0.2607630156517927,0.1642050266634615,0.19693675196040472,0.217125814281248,0.1337301843789765,0.20527718468785053,0.0,0.16886523549113702,0.2487348547324528,0.07809096878005362,0.205454983993329,0.1371523126287651,0.21002536188223914,0.26141755170441333,0.1185134321506931,0.2124290280189306,0.31250575954333365,0.2563760107988553,0.28084235435139343,0.3237086262493636,0.10918407163287216,0.10450507879638214,0.13930961262770347,0.13164379722174033,0.17473009962365119,0.13333071921676715,0.23562949949634882,0.13845090237264757,0.10382392753387307,0.1863229002267229,0.2525426912894558,0.18854294381121747,0.12688887516187305,0.22702001464499613,0.19816536556120454,0.16323774491517032,0.17754748334918766,0.28684737441183894,0.12867593762398152,0.196208464524927,0.25964705553917633,0.1953891010596681,0.278186551539956,0.11457752372370554,0.19695212875884915,0.12876371236902212,0.2168586632300872,0.2613477566146738,0.1293796670035723,0.2314458461072267,0.303109864039826,0.2589111343437604,0.29604971582360495,0.2545277246497173,0.12871044739934973,0.07004874826597159,0.1181392838635852,0.1262167133908634
lh_parsorbitalis,0.10836388413900962,0.08186181649979382,0.1057534137544835,0.09503573431901792,0.1388064658630045,0.11406709952125739,0.14268991387255867,0.1743855721177382,0.09626208602098452,0.17498393027052261,0.17985013914172868,0.13143860594929402,0.18164526714898227,0.21153383566663794,0.10049139859031334,0.12408887834160885,0.16886523549113702,0.0,0.1994914817563835,0.07966351035242908,0.16394265816000028,0.10014298983919263,0.12988673432571896,0.14414965733149304,0.11055540577532443,0.17825959291208257,0.188584153245466,0.16855403723734957,0.13509247983828615,0.17329332718457963,0.17786656555878855,0.1276848545691395,0.09414455199387464,0.06785236248856057,0.08696432218525293,0.11312901557062487,0.11907777436511549,0.17751857836845714,0.13023858389416734,0.10622539222620969,0.16587352786631768,0.1985674373073706,0.11024381156071868,0.19028622462940153,0.14672178661789964,0.14532908996199698,0.22689298379400208,0.23081357041646275,0.08648396809054502,0.10935537572564064,0.139375414865362,0.31498654098262996,0.19825775233716128,0.10817660810313054,0.18010804982704795,0.09998509327643658,0.13530563191261824,0.1584547065984868,0.1139360234462307,0.18681937901004142,0.16866254188229146,0.18766582530044862,0.1468733981109616,0.1507011808656503,0.25786389063700443,0.08442186529634164,0.07772252281665211,0.06534312619401206
lh_parstriangularis,0.15676836797004548,0.0985464336608315,0.1672033744903792,0.09969153768182405,0.10286197193423202,0.14003905782275428,0.21119951350807453,0.18776223911964143,0.10243953123675284,0.18799675492908988,0.20556918514800893,0.16693646294616543,0.1804799707627865,0.17983182566310363,0.11473883363073396,0.19816519902534085,0.2487348547324528,0.1994914817563835,0.0,0.09297577334812894,0.19595256798366684,0.1267546153250729,0.17496691667868944,0.23055354405403033,0.11666455230884405,0.20860269407500684,0.22885958146984475,0.26102586905293723,0.1922650293765855,0.23769219922822762,0.12358236755498968,0.09079698788528172,0.1296462773476117,0.10318141940626739,0.14386665084734773,0.1231207365457938,0.1939720219191541,0.16196230812948645,0.09036768223045716,0.12912635463814817,0.244311655144286,0.16630584766676562,0.11665885636740231,0.20751626506804732,0.16194432802920275,0.17891117325736625,0.195530344590019,0.23817553147051104,0.11103300373334132,0.15447720854087754,0.20585282634987728,0.19792420500528832,0.33790572706473376,0.12059575334062389,0.19454149315004968,0.11977727108488209,0.17782174756352576,0.23664541761991514,0.12675943100309509,0.24905429123692258,0.20637044729409615,0.3210624521880134,0.20955146629200547,0.2218349730744566,0.14978017739259147,0.06421056533368731,0.10353139499417058,0.09887783953848002
lh_pericalcarine,0.08138158653963423,0.11845000587489059,0.07401959525208641,0.17840700634390105,0.05501209769406174,0.08104514262680337,0.08542450713367078,0.09510037735023764,0.110909193571723,0.10981541176592845,0.07840578087418588,0.14105862496540647,0.10134841511904477,0.0829205755992352,0.09067896282308925,0.08011100031588786,0.07809096878005362,0.07966351035242908,0.09297577334812894,0.0,0.12863894939621712,0.11262990284748861,0.09105840214319455,0.10385751879979657,0.11811868338868538,0.10683188932016825,0.08390466745759434,0.09954226306617725,0.08057352673023623,0.08114068443443276,0.06202649302515126,0.051504048397112714,0.08774307781536798,0.06611884761910469,0.08071194093286464,0.09414752583075449,0.07500596165478618,0.1307250896865177,0.05777664302253292,0.07454756423617274,0.09723364626725371,0.10537192292598502,0.11202320179682101,0.11075777044773603,0.09638064494388829,0.1370107788636927,0.10842175040343896,0.08524762444011032,0.08163517452502485,0.08769705811227445,0.07671721808391932,0.07258368054384505,0.0961880929795562,0.22196402338547747,0.14094796997636527,0.1142378892605643,0.10589543897796991,0.10631675368824252,0.10390206134043704,0.10767907862796278,0.07400943217182118,0.1015353301240147,0.07800496678919118,0.08694950125767012,0.06308719676893787,0.045221176596099186,0.08710682817976424,0.06790797464722938
