,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.16839355171451503,0.18019003341341,0.19285479055009297,0.1312292565602958,0.16029670691574963,0.2586885685870495,0.1914567510615229,0.261990729592795,0.2189906316381889,0.1603854494055985,0.0,0.19877500106762547,0.2130621183621869,0.23826431549016433,0.19249618168432922,0.15366459784833056,0.19876168736618854,0.17624160507014136,0.19709999941867204,0.12544936179459104,0.15085522573427432,0.1853000443382809,0.16786277328999966,0.21001037708491668,0.15916403267186852,0.2433809729583708,0.2780778667796721,0.13396068327547755,0.21006977100481125,0.20465217484407125,0.08638219546939374,0.09536152337173975,0.12802535753039024,0.1719424855443148,0.15103844427055896,0.17316117443447052,0.17312382786979202,0.12814725458608686,0.11328198367708461,0.28850175918226556,0.21179494251963454,0.23967033511922936,0.24038087697035979,0.17256857668321518,0.34062872929434906,0.17719781437947543,0.2204461708689338,0.25962204060242117,0.17553361652988178,0.1484003345341064,0.2192112131404856,0.15393179639851443,0.1844233740472057,0.13303213846148865,0.16235228161167015,0.19205303727095321,0.1787315399058785,0.23096208962148843,0.17806510386186392,0.2669455889928915,0.26226343182624084,0.14250287033585443,0.18851472821713164,0.19670416933304227,0.08864344835363985,0.096521730408453,0.12008222124707572,0.16572807608359905
lh_lingual,0.1665569318002643,0.13470435980799841,0.2193351249701829,0.2374782365797067,0.1575673201105391,0.27255649709856095,0.2813871702252466,0.26556227206472227,0.17086040435287114,0.30875230356400657,0.19877500106762547,0.0,0.18931922945107915,0.22326721404206418,0.1575074780773015,0.19506735225187416,0.2331147723161514,0.16265298181010773,0.21078874954493554,0.2349200348383283,0.24917299414135372,0.1616182312788234,0.22458635928114387,0.27289089274222134,0.11152117570540251,0.29459257538145556,0.26414459521767986,0.25703030373862423,0.18651035423529308,0.24805275150255976,0.0888764114014796,0.091482641376168,0.15660357330824823,0.12290300966757825,0.14343451130947643,0.12594398940415605,0.19706941910583936,0.2229368831113221,0.09945447519899246,0.27104629370357347,0.2840652556862386,0.2570281934929883,0.1754069009368561,0.3396442535839013,0.20850332920144246,0.34191868171662865,0.17067423925250058,0.2252710598662476,0.1400368967467748,0.17867148183991666,0.20703904403040424,0.15742942197582147,0.19473847823630314,0.23918622483113422,0.24882946391961028,0.1743558164671239,0.24176278974376353,0.28188462754751603,0.11613430471927792,0.3096233202189486,0.24461218504283827,0.24742582986711717,0.19711616326578318,0.25240123401274894,0.09845226585001018,0.08853176716232442,0.131670032455165,0.11019519136040441
lh_medialorbitofrontal,0.1268401755674023,0.12781776570690245,0.16505542499944204,0.16499438582020176,0.17640517431955116,0.20889059043415314,0.19035025767578004,0.21425823338634142,0.1811764341333324,0.1951327390408279,0.2130621183621869,0.18931922945107915,0.0,0.2192106004706003,0.1558592318614936,0.1565811264281762,0.201125472581007,0.23699159976919196,0.17484152094078292,0.13678265628819847,0.17102189927728922,0.12083867282561009,0.18441127538190097,0.17381100219559759,0.13394192704190108,0.23712499942230747,0.2620536229121808,0.164950011326337,0.19896773422001487,0.19362573409617972,0.10467421285201359,0.11394426861700309,0.10503549128046427,0.11082608552483779,0.11629472957061252,0.12560495082225237,0.1588764481480206,0.1637852749343911,0.10769215670959388,0.22960118492393394,0.203290368261681,0.2408806204927873,0.19470666007210083,0.20623516802372463,0.2346933360253537,0.1946993165803501,0.31630103627626155,0.21441782447160232,0.1249533362036196,0.14195719455361674,0.18349542161099527,0.1689065427142668,0.19681563196725493,0.14394570136584667,0.18461595808597467,0.1337584287667433,0.1910969141558986,0.19952118343944056,0.13856616606425545,0.22160363050185464,0.2723275139674889,0.16379344739540785,0.16888797390404825,0.18829182104545175,0.11074261866538884,0.10143621970938149,0.09910338697504245,0.10563975322491302
lh_middletemporal,0.17241472926462564,0.11277101894342743,0.255743603908244,0.18694989403858636,0.21282238342403428,0.23440292030292323,0.2678166645458658,0.32129520653657134,0.1614941070817822,0.22975553704242538,0.23826431549016433,0.22326721404206418,0.2192106004706003,0.0,0.15081223394397267,0.16372485200928866,0.24704994275355033,0.2532175559991751,0.2574561132082261,0.13401240189279615,0.22767346273632103,0.14006731158922983,0.21769921481297697,0.19835822838881784,0.10794251112998236,0.29609723808206473,0.28559831224119175,0.1938938771385741,0.2517903851862934,0.2757675373963493,0.09574711475340572,0.1012564248116795,0.12792130901316934,0.12411350046285596,0.16961466851726148,0.11516670414657731,0.20951596661440153,0.19595769116192358,0.11072950978229182,0.25106965652113405,0.301144714886477,0.2925387776513143,0.20426641261702919,0.2574800315610697,0.25267366968284066,0.22622555049288037,0.21023736846107519,0.35324592753990663,0.13125533404918505,0.15723729640720915,0.2468689415509844,0.20107192574836855,0.2615706130306051,0.14275621096285504,0.24741733173688968,0.14562937085837827,0.23445759336176392,0.2652157037393615,0.10790899930241728,0.26754540110495667,0.2966322270611663,0.2026969169344064,0.22589517120425245,0.25353213207980674,0.10217716022772505,0.09578650946377681,0.11466657506238628,0.11829121879126586
lh_parahippocampal,0.12221317576376431,0.13743921050952082,0.13389802544679477,0.11393247157450635,0.13751553633080008,0.19216707469933494,0.15087261972652408,0.17652758491846277,0.1883105468485251,0.13732421629056185,0.19249618168432922,0.1575074780773015,0.1558592318614936,0.15081223394397267,0.0,0.12615335801932842,0.14320161682265023,0.14556170304713975,0.13643504502440837,0.10876239297261016,0.12748618214313634,0.13606181905871514,0.14375902045323752,0.1515756874582432,0.12196070013806282,0.1676952873058815,0.1651638034211997,0.13121167038817916,0.1677990063386703,0.14732484852871885,0.08369218417989512,0.09195061376977191,0.10649747508703296,0.11905289381850392,0.10091702024139976,0.12116763780896354,0.1286899175681546,0.11323861021402276,0.10989587942624246,0.18563728977101626,0.14993667650917214,0.16691395578791007,0.18149551390531543,0.14131026017733916,0.16726020745241008,0.15176166648538852,0.148368482958626,0.15936018098683255,0.2862488602793951,0.14074574063605075,0.12502089441227526,0.1224496870252242,0.12117593624630862,0.1122217907938846,0.14174552963636025,0.14201944398940472,0.14389640880841356,0.16066533833152832,0.13686616270036425,0.1670448003569469,0.1572206103269753,0.1274886258993122,0.16712504517809382,0.13254579839482517,0.07449367368909837,0.08388670270243678,0.10209319844594554,0.10829936351189239
lh_paracentral,0.17660480208483084,0.10946751186074694,0.18457492030918837,0.16834251761057928,0.1132503456080434,0.15120691497229807,0.22602965255598645,0.1590572852453746,0.1399907286779978,0.188973307319787,0.15366459784833056,0.19506735225187416,0.1565811264281762,0.16372485200928866,0.12615335801932842,0.0,0.1968418407868352,0.1217615315907644,0.16424250590333242,0.16072902822802282,0.21928702976156839,0.14349909761021173,0.2760989350207648,0.1873643006903124,0.08856118329379785,0.1862920890345381,0.22787615450792645,0.2365786742024493,0.17789875698374347,0.20864094812726156,0.06429268049080467,0.06943921314774434,0.13779760217793086,0.11997517782500175,0.16018480639791555,0.10013791043314818,0.19502798869755647,0.19282658423260496,0.07209789499240399,0.17044585495531933,0.22193269247927208,0.13967650577038723,0.12904861824043254,0.20379259840633837,0.15301346325564366,0.19906563011308853,0.12196446774277103,0.1495378407996311,0.1044700252768721,0.2397869826542612,0.1773791019669071,0.10808465059463451,0.1480493817627531,0.15594784484174934,0.21135419044778173,0.13186592613959114,0.256465804866894,0.23154343158237967,0.1010833353244002,0.15689955167779132,0.1851724390725608,0.2322567593937203,0.16991604240427258,0.19767220768918992,0.07078998401274174,0.07123675217408178,0.13526785361986807,0.10665426388931602
lh_parsopercularis,0.21793754496131332,0.12391705125424085,0.26825906777141095,0.1693604999970062,0.13743673700384465,0.21202036590771325,0.3021675859041153,0.2464255932476789,0.15788021727916762,0.18901455733734115,0.19876168736618854,0.2331147723161514,0.201125472581007,0.24704994275355033,0.14320161682265023,0.1968418407868352,0.0,0.17371749810929074,0.26980055119139423,0.1595740750026138,0.22833728478495224,0.15383577272858476,0.27544720732435485,0.24658696102801517,0.1063386204726834,0.28830939182095866,0.29534891567490007,0.23122227331232806,0.26399817371043316,0.326141383565981,0.0847427273072672,0.0870673600930491,0.19287506133785098,0.15325044777212615,0.2099988648004877,0.11882694225707503,0.24484796001688278,0.1540129372082395,0.08846591404889183,0.21166891392935344,0.3418380689320883,0.21034379769964204,0.16368068843101657,0.2063886563003033,0.20006972067665027,0.20534988355806452,0.1644896546254959,0.25127763244455004,0.1240533028286712,0.18972732962638425,0.281621826473631,0.14607314787265124,0.22872416336106233,0.1618626678932108,0.2350582418996153,0.15956207427493055,0.2792958057488013,0.2775054439906495,0.1260396070167547,0.23857875479020527,0.25839015393236786,0.22997801582037988,0.23922727868971774,0.300033760860483,0.08949952261591633,0.08257215699293188,0.1553255809666064,0.14270473268409595
lh_parsorbitalis,0.09984719139219603,0.09493510170062644,0.1483546090879647,0.16312225822133142,0.22384608108731538,0.16313682126668755,0.15480528120746226,0.19112338897132708,0.13138039987868622,0.1642562913036228,0.17624160507014136,0.16265298181010773,0.23699159976919196,0.2532175559991751,0.14556170304713975,0.1217615315907644,0.17371749810929074,0.0,0.19559884037852748,0.10137303409583545,0.16690646073177848,0.09884065744277512,0.15761653279120866,0.12165284382766689,0.10520996387252882,0.18467040274704344,0.2188627422423262,0.15042921670860537,0.20782654655077923,0.17471415220460002,0.14150182023313254,0.15136514698721318,0.08877738903940445,0.09247981824297474,0.09636333352366386,0.09837158127853361,0.13567694740590855,0.1561562793785416,0.1425375105053217,0.16446700584791155,0.17131016041691968,0.20064242387274336,0.1604197593251248,0.18740872111083665,0.18747081532766557,0.17209802939453303,0.24700359607603997,0.23531786709649055,0.12213406567486798,0.12906446480208567,0.15700035329965906,0.2729080117659847,0.21238765463595788,0.10057062790583889,0.18310712832619438,0.10320509049572117,0.16158983668085453,0.15033511081675882,0.10355208660103614,0.17099435949009,0.23546500809225165,0.1416802892781474,0.19051575801917503,0.16386314614341882,0.1449472574691908,0.12321159245622366,0.08002892829809075,0.08806686403346277
lh_parstriangularis,0.17704561914338285,0.11448400090989401,0.24827661707835422,0.18339823928671078,0.15898186389365282,0.19418100631664423,0.2531482212786775,0.23017735786016527,0.14231739900678816,0.19348828520477643,0.19709999941867204,0.21078874954493554,0.17484152094078292,0.2574561132082261,0.13643504502440837,0.16424250590333242,0.26980055119139423,0.19559884037852748,0.0,0.144083227638333,0.22432747162840394,0.1391100083781301,0.2512112907957366,0.18300510193323602,0.09779296284217431,0.22890301633003082,0.26348717226836627,0.19649412606761332,0.265529153052475,0.2760609558705263,0.09229569037039041,0.09936705834401605,0.14247105570333832,0.13287985034584404,0.16705149400128907,0.10439705759238958,0.20896741179638742,0.15726068466185655,0.10046206827083196,0.2069240759204365,0.2770077694887273,0.20395134648029745,0.157554077128967,0.2070626781837747,0.19168203399970934,0.19880995021143627,0.170854091926421,0.2516724902504244,0.12327114292693493,0.17216571694789107,0.23038243730597366,0.20329646116853037,0.23180628846341472,0.14265098943278226,0.2271356886682306,0.13674013465933438,0.24486648420699844,0.2390100570227508,0.11272182039012996,0.2083142944730766,0.2417230669216527,0.2047476973634371,0.26902351027733995,0.25480625085184705,0.10129057441010962,0.10150176422954937,0.1282246880000831,0.12560271555362068
lh_pericalcarine,0.16156393664218122,0.10422193544076466,0.1693403971105447,0.1739983822044146,0.09826697593858634,0.15972186120370482,0.2008072930040605,0.1666273268991149,0.12596877228963602,0.22525596726960584,0.12544936179459104,0.2349200348383283,0.13678265628819847,0.13401240189279615,0.10876239297261016,0.16072902822802282,0.1595740750026138,0.10137303409583545,0.144083227638333,0.0,0.1996657578488579,0.1313587650646677,0.17843652055018427,0.19753963978133782,0.0826664430475216,0.17461961645623286,0.16052429660988246,0.2121207145257314,0.1271742103303692,0.16779560683694683,0.057800903091826755,0.05949709990195,0.14663305745084468,0.10317418398752404,0.13029339182885474,0.10506397425924163,0.14815704316549658,0.18285991901705223,0.06200246167334037,0.16607433604549243,0.19644208022315943,0.15641268874968764,0.1193046796419614,0.22258020549217228,0.1323035441380994,0.23831039167182677,0.11235039438504538,0.13536349549084964,0.10701674837353396,0.15136724984464475,0.13057786805530783,0.09936840078467177,0.1268292098943146,0.30459689791101147,0.19599080041673259,0.13637222313640807,0.1768149702156593,0.20068082683512142,0.10730464990982648,0.1875229011906082,0.13673238410332839,0.21636546619138813,0.14439688481607216,0.1687845610073022,0.06679418952346457,0.06293200237632139,0.12639187343081237,0.09153870781487031
