,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.1787186095749477,0.13971748404256598,0.2161094171178592,0.11112976347198485,0.11447536874906322,0.23645504892133926,0.23758481971931558,0.29343877449604644,0.17411075824780325,0.2197008174855167,0.0,0.1757789348987951,0.2690809951740947,0.2835678993474509,0.1846829139141752,0.18668038112227925,0.27626458544940075,0.18376842742261368,0.19728384697386314,0.12759040837027547,0.18113618914917035,0.14915734507514114,0.2537468471542174,0.2568684953707112,0.1950707466452704,0.23362626991635208,0.3163312612384864,0.18995543640555965,0.25590018904984185,0.2728232923879411,0.10337618572874709,0.11494090963744122,0.1567455856673805,0.13825349525150418,0.15012560513373127,0.1455981819311424,0.19477832954867438,0.1440568822814624,0.10354426517749284,0.24763024239490264,0.2269282827051237,0.27920594568476376,0.1901624601266743,0.20124563773742143,0.2830437621980134,0.18550440661143183,0.23495832330971542,0.29545988649612365,0.19298498041112838,0.1831776030275545,0.24009048032654218,0.20497704798550603,0.26602952230744137,0.10711466360120661,0.15979324183154006,0.15655402788440065,0.20958941097764594,0.26218265363005305,0.17092055378867888,0.26911481492666,0.2974024140964484,0.17993826484582565,0.24236168793217008,0.229292880561198,0.09459149057190804,0.10128303891092834,0.12313647349887853,0.12800365221779533
lh_lingual,0.13842983812900128,0.14985297254791788,0.20671389884980992,0.22095718028680944,0.09814562789489137,0.1816863746020494,0.24256198531070267,0.19470217582308408,0.21067541266754045,0.29954549124070506,0.1757789348987951,0.0,0.19731481791067318,0.2019467618327948,0.1568616852177343,0.19642092432382646,0.15912685262639725,0.15404350977739398,0.20451177000179455,0.2471773549257145,0.25004349922212804,0.15398095978378654,0.2011811630441431,0.22029239811536433,0.1519514482431491,0.26640220699539907,0.195744866360359,0.2248094492750184,0.14682068234901657,0.21510951495284902,0.08712718808739096,0.08732403972854386,0.138932680013189,0.09604876961020009,0.1348347685020057,0.14038346695281684,0.16896501386014126,0.28490086769504197,0.07837728115569248,0.17262406675862627,0.23810071123856372,0.18371612654101352,0.20391910835617813,0.30744719445714164,0.20243437687783128,0.37478164765507566,0.2216645993195621,0.15355486021055592,0.17235679773394277,0.21349972847468382,0.16838943336124773,0.15091908438591137,0.19948444556448008,0.2061722597901395,0.23663023245317563,0.15267122023063134,0.18801313443503592,0.2335241252251592,0.16119444703013416,0.25264362584114886,0.181995318013471,0.22671348701239918,0.13387292659980302,0.2028799680720866,0.08106292594287984,0.07358588501275017,0.10317369031951773,0.08439181887540659
lh_medialorbitofrontal,0.167801685426996,0.14548193139059598,0.20422852714872392,0.13343916723697602,0.12451894483238399,0.21418701648130223,0.23756735133407975,0.24186447167203945,0.18124962980193338,0.22733091328632823,0.2690809951740947,0.19731481791067318,0.0,0.25481357954288797,0.18737251182693176,0.1976719678053949,0.23421280939426017,0.20548196701802354,0.2021743008907135,0.14055331862379938,0.19261817886003918,0.14446878188653703,0.2352762299320242,0.23766716303263616,0.19091154633952004,0.2248903458817601,0.27719993793086234,0.2013450153581851,0.21250726954495436,0.24298927721895894,0.12107117472869228,0.11615046810928646,0.14339144161925294,0.11058351253040243,0.14713022663337708,0.14984339407498432,0.18262963775361835,0.1715184244183625,0.09908369615144838,0.22692253079092645,0.2522181259286294,0.25123041897358867,0.1988010906820015,0.20975243304087976,0.2430711442652917,0.1987508831057749,0.3345729612718372,0.2389878407657748,0.20520605796018274,0.18986258622147986,0.227000389450369,0.21173251877215518,0.2334679553684327,0.11808759339656148,0.17260615772784313,0.14967230996621417,0.20116963881236968,0.2389902873256866,0.16703416417644737,0.26213114612577476,0.2756586809311013,0.20352313024141302,0.19740769817253892,0.21457311636769727,0.11054968374358143,0.09949581470042511,0.11834207919640233,0.10021762331214869
lh_middletemporal,0.17688706020927558,0.16144434544853048,0.2975482765938669,0.1265659069879071,0.1064477194005886,0.2650994538974366,0.3109090583261723,0.40673614968984045,0.1927151036065982,0.276082574143001,0.2835678993474509,0.2019467618327948,0.25481357954288797,0.0,0.16407997788464182,0.19923449009784733,0.2569392297068877,0.1878264975151396,0.22570511801524226,0.12903858346960573,0.2082972858059599,0.14758854798129553,0.2726624584726852,0.2893427419926043,0.18330649780237188,0.30853816322469346,0.30470233673724245,0.24539526958023886,0.22832914208397312,0.326726455543124,0.09409989294805586,0.10089403193711301,0.15308742933228858,0.10160948160500466,0.1520142138866947,0.1382094781837111,0.25134699514826225,0.16588308082160716,0.09831788056696002,0.2746181822333485,0.34126070989078006,0.3436791248743888,0.20783128630591147,0.24940482594493502,0.24117397374557753,0.20513586535727843,0.28277177539211923,0.35524451204093727,0.18020727135320985,0.20287567111329777,0.2669481087837165,0.23053977167603806,0.3078966920693141,0.10929862719965988,0.18067102534560692,0.1519869696420379,0.2527587469038425,0.2847824209157683,0.1740265402764091,0.3771857236763407,0.32539414935474953,0.2347667326141378,0.21427028363337355,0.28328695259712955,0.086784874159135,0.08458384419747005,0.11676427897615951,0.0942393356334291
lh_parahippocampal,0.12675720959478912,0.11114884629443512,0.14350805793818802,0.09434321546659394,0.11192022543171161,0.1768952696143885,0.13805051136795077,0.1881563705989938,0.1495351457240213,0.15581641463648394,0.1846829139141752,0.1568616852177343,0.18737251182693176,0.16407997788464182,0.0,0.15559497434571382,0.17108101933051845,0.11992338717985761,0.13388041404790696,0.1096443327105215,0.12679233758908606,0.12150394986462008,0.18372913678869388,0.13877152523178332,0.14430949659244532,0.16235321282921436,0.17915108526522994,0.11646457402676318,0.16570411855841358,0.13914969589788537,0.07355539131551825,0.08644011146722566,0.12250997348457204,0.13038128359106024,0.13088125090291505,0.11093025548605515,0.12400208734142977,0.12152934981691847,0.09595183898841071,0.19746044341833446,0.15135537563451865,0.18171655839130546,0.162071111681137,0.14605210638860733,0.18075082028777004,0.16275218563505756,0.16874339702633498,0.1713149200903614,0.2723690400950355,0.1480452155567139,0.15470979056540923,0.12378414669769237,0.15462235152107953,0.10122801093960185,0.1165604893425736,0.12951334038198287,0.16580653923102565,0.15086733827850304,0.13659926745352113,0.16715894617942179,0.16424451526322603,0.11762111838339372,0.16690022689037903,0.13190986503798893,0.07467074136925589,0.07965747477743944,0.09304530018669722,0.11357499074361163
lh_paracentral,0.15746598793028618,0.1291033802586921,0.1954244317586268,0.14836631282128898,0.08931462059428263,0.16129067294675134,0.22493633696074677,0.17676974331559683,0.15598219526605192,0.22611452757520664,0.18668038112227925,0.19642092432382646,0.1976719678053949,0.19923449009784733,0.15559497434571382,0.0,0.1781768564237146,0.15654161976166725,0.18622205556263258,0.13536432106403937,0.206366474273438,0.13034701573261756,0.24463167031427954,0.21757724519594848,0.1424417999436074,0.1906121100228079,0.22831773978464384,0.21849141237789108,0.1710170949799554,0.20893309595799195,0.08983634031866312,0.08431676056696259,0.14656533777865113,0.10091779962541483,0.1619904306320023,0.11274764231367831,0.18051796895498345,0.1675980329192786,0.07355888220269696,0.16269966514869247,0.23151044778388083,0.17789748308429276,0.15741280221303708,0.21387385374643517,0.1669385430537804,0.20412924075713246,0.19734908515304703,0.17344879723147993,0.1563113395716646,0.28222678591458156,0.17768493499178087,0.156764872609903,0.21479859464247686,0.11756328705740941,0.18419716123814453,0.12517655047189463,0.23698696184046059,0.21924231240090253,0.12563719121700062,0.22157465330969064,0.2278231432503262,0.21924647190021482,0.1734657471359542,0.20065810961346858,0.08310099744082561,0.06838081466069572,0.11060975160009827,0.09306332387306145
lh_parsopercularis,0.18868293137771633,0.12214631753175288,0.2342958445125451,0.10833481073419368,0.09905973601127203,0.19969063688399996,0.2527274272552415,0.25144770167169944,0.14332666503816904,0.21992421202281132,0.27626458544940075,0.15912685262639725,0.23421280939426017,0.2569392297068877,0.17108101933051845,0.1781768564237146,0.0,0.1696504770212883,0.2305252426609157,0.12184886524118092,0.1906650966357779,0.12933145790035078,0.2691946634543859,0.2501932405512611,0.14861516837656538,0.22286553594832717,0.2969109092999835,0.20669781417881522,0.23290183804836512,0.27410485414604685,0.10568203839120116,0.09170511171050179,0.1478290656028706,0.1173297147978537,0.16628644220812563,0.125890737126127,0.20968971533660583,0.135161942822042,0.07906716064423237,0.22261901251232435,0.25060034950106513,0.2672608503143404,0.1701199050271062,0.18741403441028762,0.22118195178290564,0.16236055764779056,0.207090278936717,0.25298189525727816,0.18597659541188996,0.17674452843371194,0.28472069169148945,0.17694197971962006,0.29313955602291114,0.1031858270297617,0.16866910501198237,0.1375668287379468,0.20598839168704136,0.28258952766024914,0.1383836559083321,0.2634163387892624,0.2964424260423545,0.2094487105492292,0.23472024931892915,0.23762145662065653,0.09701892622793107,0.07944618546399648,0.12513201351070732,0.10663622085543359
lh_parsorbitalis,0.0991062689290192,0.09640020781161619,0.13587900776917006,0.1429995639410431,0.14465236076342455,0.1223185311947443,0.17375672056006877,0.18126486249844678,0.12772989550152186,0.19276776555601233,0.18376842742261368,0.15404350977739398,0.20548196701802354,0.1878264975151396,0.11992338717985761,0.15654161976166725,0.1696504770212883,0.0,0.15453946516143943,0.09486586319762111,0.17845594253078118,0.09146263384858044,0.15817602524012814,0.1635558803766025,0.11511761959310579,0.154273501982082,0.2011871805612432,0.17431775374902575,0.13857282072052662,0.20040486713379022,0.19938979590108338,0.13542896517095032,0.10081489054937015,0.0694699893977605,0.0891649831439574,0.09452365293047028,0.12401463297646784,0.1787017525603861,0.09538181764569358,0.1285285962925014,0.16242566604752676,0.17112319743648613,0.1472262766427014,0.19063038203679758,0.16979026148849924,0.15111066692646194,0.20409898666447673,0.18638286153038341,0.12995142402355997,0.13750648390638567,0.15689426875179596,0.2757525794657776,0.18179934175243556,0.08403839495043217,0.16726683243446047,0.09443232370336402,0.14348698567522075,0.15778096505665248,0.10950868186683693,0.16811362586157755,0.2010187709511886,0.17137714124730064,0.13994210249929062,0.1709259316153201,0.1658673112472184,0.10419541485245062,0.08868213397920104,0.0653783772904751
lh_parstriangularis,0.16473987840459986,0.11279413672627349,0.2176449489409603,0.14687083311660284,0.08589793588285093,0.1569347185493068,0.31212326717678884,0.20521907358266683,0.14188517282457558,0.22834418745758056,0.19728384697386314,0.20451177000179455,0.2021743008907135,0.22570511801524226,0.13388041404790696,0.18622205556263258,0.2305252426609157,0.15453946516143943,0.0,0.1592104323045657,0.23676505146061624,0.11710723927032174,0.23581447701231134,0.24289462327961295,0.12925145058111834,0.21105565301751592,0.20615976759648413,0.31713690031521513,0.18653373983673308,0.28174023609106164,0.09199992330232933,0.08175864561440314,0.1382708675838893,0.10651845000609057,0.1846023662549958,0.11547123325914856,0.19329506906781765,0.174360044220385,0.06823328933165045,0.15903671796069677,0.2907332726056454,0.22112317422614555,0.15274350694143807,0.20919219026295077,0.18738676624775608,0.1990316218298293,0.18627053768520216,0.19238156688252261,0.14516516268824453,0.19143907300905144,0.2515959281240978,0.16832875931041233,0.31848450872349354,0.1300582993069539,0.21570598080450148,0.12275436081183798,0.22875822931391696,0.2353308626078025,0.12438906591373666,0.23941330885269968,0.20917835920693115,0.3005810104186135,0.17846654857881422,0.26538880641240276,0.08358136948265374,0.06940416121642023,0.11495486180509748,0.09574479539823275
lh_pericalcarine,0.12143398443535916,0.12273285625268958,0.15637476653622556,0.15900795458836992,0.06275128611000834,0.12662568430510684,0.17359239972743046,0.12784014685757075,0.1581745248760916,0.19728583844875028,0.12759040837027547,0.2471773549257145,0.14055331862379938,0.12903858346960573,0.1096443327105215,0.13536432106403937,0.12184886524118092,0.09486586319762111,0.1592104323045657,0.0,0.20091943532429557,0.13528083541031016,0.15446421919393283,0.1678931205790087,0.11732676734422133,0.194380907163062,0.12910561842118268,0.17152032327743072,0.11063710575554979,0.15056326218782937,0.06050556603151172,0.05725802843476819,0.11825950485799715,0.09519571349856924,0.12880876272491296,0.12066593563959062,0.13260118682138805,0.1820058359273375,0.051885817119824706,0.1152152037106615,0.1733739237629695,0.12685706941401484,0.1474420512788046,0.18703777328573945,0.1534166678366477,0.2287492456423005,0.14624834495617875,0.10286952100543573,0.11455132617955074,0.1540140861500056,0.12153358756934853,0.08941602596213118,0.14094667327266056,0.3367850848748124,0.19964204892406762,0.13043398955209226,0.1476459119998872,0.18453715821564357,0.13191498499541607,0.17826118138375785,0.12246951546162342,0.17557177912137725,0.09922616188866926,0.15122449431913207,0.05613387444355506,0.051257977378294545,0.08808806241045028,0.08341057217648168
