,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.2375642507204972,0.11601738371498015,0.24061399119448648,0.15312172851875389,0.1477566205521126,0.23917113327101036,0.2986955462754238,0.2907563535489349,0.2167879533417272,0.20442677735890347,0.0,0.22218277992463506,0.18346140608956796,0.273006294957388,0.17181290314487738,0.2032477953487576,0.25626394676180314,0.16145116732861883,0.2023033684062769,0.10530745967336769,0.18887815809075942,0.19231483385644188,0.2491615742300721,0.2653358011581188,0.1449692741504182,0.2563407272569437,0.2726516663621894,0.21248118041070888,0.22881788786646154,0.28832324855639013,0.08602600603704305,0.07797781845603118,0.14851826574456556,0.15450715249535243,0.18577062382187481,0.16287258384641087,0.25857429424425193,0.14989177141324583,0.11711071499761543,0.24461990558721403,0.2945379434453865,0.2582921332294176,0.21495593534258745,0.24147586643696609,0.2615876583080082,0.22591251273020596,0.2635861931911947,0.2582825848204862,0.19678881080398417,0.19720845667805267,0.25051297826494673,0.146824501935421,0.24847834012357056,0.10487780959886214,0.18177131294394178,0.18190530389049522,0.2554724980500763,0.30004390852483503,0.16693631710542484,0.28323114297613156,0.2655887338678396,0.20840645871628252,0.2240042984016751,0.26894025801178173,0.08515800903828176,0.07749645418029454,0.14492671961742867,0.15099816339404737
lh_lingual,0.17122352271891553,0.12391386835733308,0.15735414609760362,0.25602999917937863,0.12978582147349704,0.20530170153691443,0.2071151249809564,0.23095112461938255,0.18615449819777777,0.2608276009350158,0.22218277992463506,0.0,0.1847794792340896,0.19793279606262495,0.16312999185150284,0.18857902217236241,0.17707526611817087,0.14985771017486896,0.16516562986698938,0.15328480780157233,0.23708508415014765,0.17344206107213572,0.191682074367848,0.230871824744402,0.13793223136966287,0.23407502149520532,0.2155061437635598,0.23828254573544294,0.17422994919535253,0.18784116740109935,0.08536420216930561,0.07830729401137235,0.1485949586481925,0.12753160859723592,0.14693645629938276,0.1401092861011365,0.17519793254221075,0.2613457985805904,0.10626810094074247,0.19816234221703827,0.22135422838609314,0.20105093083157552,0.19496993148335448,0.2883909951467472,0.22036084271135456,0.37191400294342647,0.23911606241433242,0.18526314642774094,0.18228878369524307,0.20251098307714924,0.18361803171733404,0.13497182893881302,0.20629330555713357,0.16054342526467025,0.22755268012504667,0.18171385397928194,0.18234309925986938,0.23453250071429838,0.12927813837219357,0.24982824544121277,0.18602966807505297,0.20258499804136296,0.18211409831449846,0.17463661069882955,0.08906800456626252,0.07429443845109841,0.12510017562147988,0.12255249578196863
lh_medialorbitofrontal,0.11205147620918154,0.10366959157530656,0.11517344952678293,0.18451914201336472,0.12758351666607298,0.13584521907604358,0.15111773736001355,0.1814792925210288,0.14319622704693472,0.21903328890058846,0.18346140608956796,0.1847794792340896,0.0,0.17150619503765802,0.13293522813965242,0.14107894149156813,0.1422180790349399,0.18742396690793958,0.1525060160713617,0.1155596559678099,0.19747835602014852,0.12274444480846551,0.12989912604279777,0.1533416457136095,0.15382693004044365,0.2077139662171349,0.1806579801961802,0.1786256966113027,0.12568951523101338,0.14828680922448315,0.1191318209631808,0.0844589606159939,0.10190944296676274,0.08560985200701796,0.09143869833195908,0.1130975962696052,0.13058197756827702,0.18455538381879572,0.10558748785718529,0.1302976530245354,0.1731066689203301,0.15469249906395627,0.1442695060106143,0.2083802139397181,0.1723367705695861,0.19410947352850344,0.23228734655972866,0.14848383096809933,0.14014125946214273,0.15081864535979708,0.1388247369203088,0.1633589773484609,0.1773868635194376,0.12401919360279172,0.19828667098377084,0.12123704049365466,0.1296112084443316,0.1615505516397009,0.1283808090000825,0.2259890948697044,0.14596560202263317,0.16304682936919085,0.138438306757953,0.14368464938153902,0.11642072637395183,0.07449269042461432,0.08514584301847329,0.0825719628105347
lh_middletemporal,0.18758931781088536,0.10172155670930856,0.27281906456618144,0.14138153554541724,0.14964007888084863,0.20031612904368476,0.32698265455006575,0.32368357870409986,0.16965301535042643,0.20858185831934192,0.273006294957388,0.19793279606262495,0.17150619503765802,0.0,0.16364966133596512,0.1711210578833371,0.27964062290442615,0.17312681570433447,0.21553307549051773,0.08616997846584161,0.19614395066298385,0.15706160132396185,0.23492882513394767,0.2633529278880434,0.12419883408267526,0.24465369353292576,0.2717586165676799,0.22716979408496216,0.2890165869765868,0.30464495876202546,0.08498137872674037,0.08988248694772105,0.12818839812485755,0.12337521826496722,0.1727250677973034,0.12000184299629751,0.27752770432829776,0.1325612232976546,0.13759432777751626,0.2205657458495957,0.35690488031172496,0.30455167129073585,0.17292447125428886,0.22618643003336608,0.18912843143144759,0.19171007266829626,0.23123740595313033,0.31731102672684425,0.16169722992953853,0.1663981394171148,0.27959365101268835,0.16404590794148566,0.27769999263756795,0.08949236147187645,0.18381547782064475,0.13776359342896274,0.23487307448586853,0.2708237518545152,0.12962446327311464,0.2667863842144796,0.25814270630880537,0.21412261716696643,0.2371325833030301,0.26969239787761656,0.08612372014081934,0.08709414166746568,0.11481077512922147,0.12954161245445836
lh_parahippocampal,0.1486721170362723,0.08794158373295848,0.1264416545237704,0.11185937677557344,0.144683798261381,0.16523080393084535,0.14502669757139663,0.18021080362288025,0.17511448786500902,0.14942768692261255,0.17181290314487738,0.16312999185150284,0.13293522813965242,0.16364966133596512,0.0,0.13906581999822185,0.14016413487904064,0.11785903502636133,0.1233985366899727,0.07717216873985441,0.13219888743765246,0.11805777224765383,0.15371568171593078,0.14882960384840158,0.10149980922462716,0.13591571932703103,0.1623688064218113,0.12584863387396025,0.16811646663245788,0.14510810836343688,0.07126587530471294,0.0864653482388101,0.11108498701861208,0.12305052919715853,0.12010440331541376,0.11468731633084882,0.13253452977028538,0.11554148391587414,0.12849457635783665,0.167236704845426,0.14849590554403475,0.180162945672596,0.17075259550656866,0.1455909288736422,0.17387238416017411,0.1478995874012029,0.16607316273570388,0.18594668832812314,0.2593673829806208,0.13232621954462667,0.13064013304066918,0.12029189296398266,0.13141509438353424,0.07937953000408272,0.1308480630369023,0.12185608306942225,0.14984091831503155,0.16430989541656468,0.12498863030756532,0.15848474976201934,0.14718257336325355,0.12162874586941251,0.1797945589047605,0.12771538121924653,0.0751836942253798,0.09071755004823213,0.09997913903870803,0.11819580027068849
lh_paracentral,0.18406423465786592,0.10355540512462375,0.1707831208672453,0.14001590454898138,0.11417072770790726,0.15701387509389986,0.19568362856148963,0.17031844630714998,0.17672442068652466,0.16670922124927115,0.2032477953487576,0.18857902217236241,0.14107894149156813,0.1711210578833371,0.13906581999822185,0.0,0.18878430246674313,0.12814823673631617,0.17983373926772553,0.09609198961009054,0.17482726875390794,0.16117659515542607,0.24221703110424084,0.21546539009830976,0.11754831743850894,0.15969414756430933,0.20876848546737004,0.1871242640762488,0.19683104605492893,0.20093035819662766,0.0795120411486568,0.07149350556071181,0.14848756450630346,0.12365976905565652,0.16402877947776706,0.119769480815834,0.18001046771430038,0.13966320722212439,0.09539817617604264,0.1571500980273351,0.19791163176372614,0.15399468249540318,0.1797534843925196,0.18368747013197684,0.14587988611069,0.18532657616257733,0.16138239301022966,0.1604849839403562,0.15658328351233533,0.2805984169365214,0.1792881193648369,0.13061724564695412,0.1627436949202922,0.09468471486426634,0.17218643338629738,0.1520333055903208,0.23939879208683335,0.22189253368600773,0.12019561678433457,0.1750887681195478,0.20879253213156773,0.17727163612448138,0.20332938351657545,0.15173660631949065,0.0816580274471856,0.07398402454004205,0.14034379058420643,0.11881835431227247
lh_parsopercularis,0.20724962088507806,0.09726210468516577,0.30160430860270904,0.13342919287464736,0.13582579215975646,0.1754862004876478,0.34713296927014226,0.24670732034800133,0.150142723461477,0.17999778139155626,0.25626394676180314,0.17707526611817087,0.1422180790349399,0.27964062290442615,0.14016413487904064,0.18878430246674313,0.0,0.1950419245709764,0.27885667606715747,0.0857513383227128,0.18328273508797374,0.14515606531059042,0.2550969065523669,0.27177894161900445,0.10684123814044064,0.21631892792639457,0.2987434078396209,0.262006278607874,0.28729860074367547,0.36613027704589235,0.09696673947839937,0.08232930420582765,0.13719996160788187,0.1364242893375926,0.20264034232614053,0.11813667063722305,0.3050391584537958,0.12289953732005093,0.11404336686768937,0.19235542445241352,0.3372155034164489,0.22600742123371642,0.1555579389389325,0.2038337326485668,0.16908359714849597,0.17819484526315804,0.20243197103210955,0.2301564927952516,0.13960381063207125,0.17793686286183227,0.37234025540301674,0.18772645681632982,0.2835438372704318,0.08465502910333927,0.18935689905802866,0.13801846379222735,0.23843349483975843,0.3113511271068281,0.12475713749846999,0.2268282402015462,0.30242187864585124,0.2612591370882115,0.2799215841336685,0.30674021247164424,0.09429837768148744,0.0804333384433795,0.14563642438617386,0.1365240081939954
lh_parsorbitalis,0.10639211330766711,0.07463578011233524,0.1338252719568862,0.1608849254296521,0.1458498446851526,0.10904500677872034,0.1646257633890035,0.17519340754597912,0.1024589096473516,0.1991022678184848,0.16145116732861883,0.14985771017486896,0.18742396690793958,0.17312681570433447,0.11785903502636133,0.12814823673631617,0.1950419245709764,0.0,0.20196090395050842,0.07559771379008269,0.18610347771182362,0.08870478842124176,0.14003298125372707,0.1542851898129846,0.09415033695766556,0.18931474402020335,0.21829689404692115,0.1932058507669699,0.1423608706158857,0.19468971788500297,0.16886926618308792,0.1028386852575873,0.0839218767910339,0.07290872268261037,0.08721429446114146,0.0834707485085396,0.15887788008621284,0.15163150208804607,0.12458312379847056,0.11483827176971999,0.18375219391965428,0.16497079073886348,0.1037615023475329,0.19770327623269013,0.13182401149186768,0.1610530613788637,0.20236850447448546,0.14722208095449987,0.11403472906623051,0.13782968606307286,0.16881824660282105,0.3103300888390893,0.20386166643800585,0.07970056953205867,0.19966485906781486,0.08740490272187962,0.13473073142790404,0.16860023270967073,0.08731883288017497,0.19690590064619173,0.19513501266658037,0.18832081760059283,0.1562865530630988,0.15382539016591257,0.16911710244615,0.0868732059680336,0.0773251467374766,0.07068460993959026
lh_parstriangularis,0.17143796372876452,0.10067943437329077,0.25090860361144796,0.14691848274127445,0.11749295799718876,0.133968519402376,0.241892632734448,0.19432671684429137,0.13373139683058344,0.18638303995616348,0.2023033684062769,0.16516562986698938,0.1525060160713617,0.21553307549051773,0.1233985366899727,0.17983373926772553,0.27885667606715747,0.20196090395050842,0.0,0.09393427953411293,0.19459939941442111,0.12906910150704318,0.22224926334952402,0.23423806941313197,0.10951930306616925,0.20697517454047284,0.23698947121809164,0.2869316112272254,0.22068294535383726,0.2666655096980886,0.10052888821338464,0.07517412585326422,0.11622458433071932,0.11018207015876133,0.17226263797476035,0.10138197671047752,0.24478238727063273,0.13721525077580873,0.09749055782557176,0.13708685901603418,0.25494826851317126,0.1625141925676033,0.13666164945910003,0.20015022450602235,0.1380631819385061,0.1848938622336927,0.17144210600332926,0.16396612358251453,0.14025793879404033,0.17216691010485594,0.239819791275271,0.17365262106695267,0.2653779826698255,0.09679390546057297,0.2003018199623806,0.11209595218588583,0.21228822257791952,0.2426906950101622,0.10292202301910401,0.21718073935898505,0.21093385629571304,0.28043355134974945,0.23666624003024947,0.23775639761637318,0.09421843135676901,0.0716005900776118,0.11855308354903075,0.10553101361356611
lh_pericalcarine,0.10962389230612647,0.11136654380007226,0.08046958132483399,0.17336722556421866,0.06686947761431164,0.09911305414496575,0.1053346530303505,0.10989697494058288,0.09935562734678531,0.13473851399987213,0.10530745967336769,0.15328480780157233,0.1155596559678099,0.08616997846584161,0.07717216873985441,0.09609198961009054,0.0857513383227128,0.07559771379008269,0.09393427953411293,0.0,0.13687447422747942,0.11203016688442922,0.09706076144870901,0.11254379634323619,0.12869417456991458,0.13212703110474597,0.0945789496837861,0.13688584498318201,0.08705425959237292,0.09444608266415755,0.055020751073595574,0.04669483616518778,0.10198842125679926,0.081146805682751,0.09925618569621285,0.0935849858356523,0.09005551003790359,0.15953082104591046,0.054769818907069875,0.08451100838160586,0.10187460777691833,0.08738504750342703,0.09282548855623057,0.13552585649449578,0.13033937408236118,0.16349843481161794,0.10803219684771849,0.08195089609757027,0.09381859793782452,0.10993019315388528,0.08603143481415138,0.06903139614422016,0.10016409669171698,0.35083125505387003,0.13591970420124347,0.12369134667731813,0.09984607447852777,0.11150897900814427,0.09032189772218374,0.12987127085920702,0.08238288553772803,0.11903727120721394,0.08756604889251347,0.09478696103467586,0.055317344166651544,0.04397691440835298,0.08242968731122237,0.07439376659813333
