,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.215377400089896,0.13411759116524893,0.22378334424795182,0.12542928622306154,0.14681008919401145,0.21942158024343544,0.25417532644222973,0.28296691103760496,0.18084939284205492,0.17921539815106552,0.0,0.1860429501945811,0.19886229091462282,0.2795062538441156,0.14038291192783878,0.15634578391417966,0.20777000185522462,0.15323097762001625,0.17674588200360733,0.12723336272717886,0.1761962026433546,0.14050965672108473,0.2292091544494308,0.24319474446056014,0.1267317021279221,0.2506802663567763,0.26285018633702484,0.2112129282709016,0.19194416608009898,0.26031296252717984,0.11316917119707104,0.10473869135572135,0.08974162636510917,0.12423970964951205,0.19244765922114312,0.13340774226298807,0.2218645230951855,0.14552091990436963,0.13600828276989327,0.22234535231310176,0.26952063862209863,0.2764667580600179,0.1884641464088536,0.2137167490352856,0.2537397205645032,0.17949299243640882,0.2140373592198674,0.2621760938910039,0.13917717137894456,0.16121494903848904,0.21387451990754747,0.1652695169817912,0.21824787170243848,0.12629853229379812,0.1770912024892154,0.1519980019311547,0.21523275757137492,0.2466503957366935,0.13743101351693734,0.23856191705083268,0.2726488090977611,0.19674816060319836,0.19103484167514936,0.24613275498961704,0.10270596063736191,0.09635101026721081,0.11459497705212862,0.1277472449864326
lh_lingual,0.14598510241768456,0.13769358365902182,0.22758880567398465,0.21569635116595182,0.10264687174044237,0.18711177156125472,0.20375654628716955,0.20326255663537016,0.16216188814664784,0.3162963482238723,0.1860429501945811,0.0,0.2034357327343974,0.22062223356979285,0.17619340238482847,0.1722805264421782,0.22487495824356618,0.13817926858768548,0.23090771198523313,0.1987499873715213,0.2512984805106226,0.12863240631586004,0.23434515893686408,0.2463120661089185,0.10840485177133209,0.2693159614197791,0.22779683097481143,0.23914468137527078,0.2179016232095049,0.2152759398302543,0.09333287585821412,0.08114202651154818,0.12475962030469873,0.09119672782677564,0.14324136170270468,0.12160949816690722,0.20565617702138445,0.20469155200585207,0.09561591594795485,0.21208610996950433,0.23786740530554792,0.1926770217900524,0.1701925198713766,0.3093366237389613,0.19564857162703017,0.31006526976569515,0.20359225718197652,0.16806404948281325,0.18544712024492346,0.17682818595788904,0.17167299014232987,0.14280765164699633,0.18908507140966785,0.21883653909074485,0.23817401062001048,0.14232371547486417,0.23599807797741948,0.22423644094189488,0.10504850889749719,0.23711229913646675,0.20922731655088606,0.23478170258028097,0.178626539041409,0.18788315493492455,0.09153686431741594,0.07342094604132522,0.09834750320450428,0.10530960217539943
lh_medialorbitofrontal,0.1618159730707784,0.12128136617648379,0.16560576334028296,0.16932579455046579,0.1408687334873536,0.16627398585878223,0.1800573057714581,0.2048058536404227,0.15703256008601257,0.18655371377126095,0.19886229091462282,0.2034357327343974,0.0,0.2138719408310219,0.1576397446661789,0.15265113129114286,0.18033449044347527,0.1571203049103243,0.17667800918468565,0.12734243748357338,0.19337015591869905,0.12518224791959767,0.1912792212879592,0.20632114829567202,0.13493733512779474,0.21189087822009345,0.2278871082113653,0.19220033124868185,0.22235955051281175,0.2068898719328208,0.1261705502935133,0.1153777183981197,0.09327441805746589,0.10891579567852844,0.14283819469331316,0.1146991744056369,0.16277913165066119,0.17618986884713955,0.11729269711066662,0.185238462075408,0.23629104413993654,0.2008230678093332,0.1606261786096614,0.18336570710400327,0.21734329672681788,0.18626925465302577,0.2546546983974867,0.18882137749249095,0.16560842853529706,0.14768572384214396,0.17567296862163495,0.17036558177545225,0.1819827592098979,0.1390041439260077,0.20393244448790934,0.12554059665517064,0.18368020702018406,0.1897461225521168,0.13279782084307143,0.22673976226251355,0.23291712006181678,0.1945695612121779,0.20449158295186926,0.2036433814801727,0.1262697662186856,0.0979781775705142,0.09921751157156561,0.12130531642392248
lh_middletemporal,0.18034068167533868,0.1407217060640495,0.24385495143575275,0.14878987104897762,0.14170661076591443,0.23310696239855688,0.2962770628798665,0.3520166735823597,0.18161393996238423,0.22819490164518685,0.2795062538441156,0.22062223356979285,0.2138719408310219,0.0,0.13585284277275422,0.1413294973438296,0.2511081468261171,0.17139108182685878,0.2251589669568793,0.14075764101066793,0.2043485898038721,0.14596947213993844,0.21783629778705,0.29358585054783476,0.13315449612132332,0.3343615859355846,0.2834681392922298,0.2727729261862987,0.2522822483756986,0.28406119062655766,0.11704982362917433,0.10777840752034383,0.09669916633757311,0.11027441786256856,0.19260232726038037,0.1386279059446706,0.23166967763459015,0.16607998809592103,0.12135334571640367,0.23941373385010975,0.33702009085989576,0.28263714639117654,0.19081496837958437,0.24901831020272505,0.27504495781366084,0.2006401925848632,0.2456790897366037,0.2871000841936117,0.14597281494462766,0.15279132548547467,0.23756023403801993,0.18304635736300895,0.2626930272933642,0.14835961400917858,0.19608738755498786,0.15981737503359036,0.21108290839899943,0.28644083830505024,0.1335759193135761,0.3120758183566983,0.27999496356521963,0.24435545536774325,0.21291653440436212,0.25677906455294897,0.11383947437364816,0.09580049888753203,0.10385347607757951,0.11964351591356744
lh_parahippocampal,0.11998992404881056,0.10526815178527717,0.15037923594800248,0.13446450119707556,0.0977035428369217,0.12821440703309683,0.12201288417444697,0.1420666918048478,0.13436872325513297,0.16283334056214627,0.14038291192783878,0.17619340238482847,0.1576397446661789,0.13585284277275422,0.0,0.14816003746738712,0.1327847645710792,0.09698441245432787,0.12770195421884858,0.14120843047581275,0.19445707765504347,0.10464025966073362,0.1757123849869116,0.14512498877751853,0.10377054271697693,0.1723952952078213,0.1498278401255562,0.1433143749469373,0.1632949363317962,0.12711180770869074,0.06942041329706908,0.07337923674040163,0.10919282606530462,0.08213500710193068,0.11295010355306738,0.09929548078293762,0.14127033085220356,0.13048486911419654,0.08768728366016756,0.15101038576775502,0.15634773236958988,0.15091295477952407,0.13896150982570316,0.17113295318461244,0.14686584055714477,0.1650180107492169,0.15002205032205168,0.12683371269634153,0.297613523644351,0.13783308271068676,0.11208453638619363,0.10691456581284484,0.12968427583160747,0.14249681383861454,0.20109967737575085,0.10528247677661015,0.17620772551789524,0.13032758368182754,0.09498567837309091,0.15676377491419713,0.14599308587548793,0.14056158456712797,0.1486637760222064,0.1323981375337734,0.06814923676562518,0.06550013728658546,0.08437157803144597,0.09868700220097162
lh_paracentral,0.1777310594690846,0.11888101512302134,0.16542825501337777,0.15696375300386012,0.09102355640693027,0.1328997873085933,0.16140366755346036,0.13596730226275144,0.13532271156484352,0.14959974341381618,0.15634578391417966,0.1722805264421782,0.15265113129114286,0.1413294973438296,0.14816003746738712,0.0,0.15527470432886348,0.11133309165856811,0.17093326304155093,0.11633174659558577,0.20079071875533958,0.12851090565221143,0.2276571040358215,0.1701269601698166,0.09991048102202464,0.16605036511732238,0.1911312607633197,0.20939183282701507,0.22385549340693572,0.16950445737386902,0.07914337545637369,0.07151330840424441,0.107484471579478,0.09247157359008175,0.15467120183475525,0.10071281999274358,0.18274741825447638,0.14764772251467734,0.09406098755604674,0.15242995516582267,0.1805294272137064,0.15357991722500633,0.12845609115619172,0.16329643558466805,0.1457566149292417,0.186605771285038,0.1540336325003606,0.14142447769705027,0.1543279071864933,0.24503937651952218,0.15624702704491752,0.11741279752574504,0.15744631315923083,0.13204700390548196,0.21936705715998955,0.12983964021829236,0.2217641078772876,0.1768214427469917,0.08955716087026672,0.1420855174135506,0.18553258063025155,0.20493253863707084,0.21355536166252048,0.17564652571837344,0.07997072561816546,0.06843768625155117,0.10032574222490631,0.09991593762110279
lh_parsopercularis,0.210802740061264,0.149001039059827,0.2760036728851672,0.16123956349318738,0.1037667196016931,0.19496927150836774,0.297248002018837,0.22699970884707432,0.16511155301727876,0.2074457874432852,0.20777000185522462,0.22487495824356618,0.18033449044347527,0.2511081468261171,0.1327847645710792,0.15527470432886348,0.0,0.16657791754142107,0.24259188947223254,0.1472543682122089,0.23468186105228148,0.1337700422450622,0.23499657374644148,0.2800091433111978,0.11498276774314943,0.2918419736711009,0.309673728772222,0.2833178084999816,0.24994287063735562,0.27886815277763205,0.10286303477780719,0.08278639339812185,0.11618460108230604,0.11153672929652493,0.1981561890277484,0.1214233509701771,0.2586817761453913,0.1753202552820121,0.09647533067433334,0.2188331651895939,0.3225592652346002,0.21817766559764892,0.15414873383115751,0.24935582616295124,0.2163131272676199,0.23497885587935124,0.19524910630447817,0.21868640633600556,0.14076341026723277,0.16610745440678398,0.22928440871430225,0.1688769396685604,0.24230736538643136,0.17501536750619187,0.244297776999613,0.15140379227199768,0.23212932902567646,0.3026861135866338,0.11481688221969145,0.2525773876519788,0.29633150350723486,0.29584091545001184,0.24085885306042393,0.28526068617155975,0.10418829817934937,0.08163652513534672,0.11119920180440263,0.12162111422760442
lh_parsorbitalis,0.10209221950648224,0.08719487765663526,0.12740762418424198,0.13262994586137558,0.15021303825708027,0.11156754045541695,0.14791163475675398,0.16767253522663292,0.10767808107630625,0.1657067416049883,0.15323097762001625,0.13817926858768548,0.1571203049103243,0.17139108182685878,0.09698441245432787,0.11133309165856811,0.16657791754142107,0.0,0.15563214056073232,0.09587704116418727,0.1474712206771704,0.07997521923684477,0.13607334216379505,0.13126983003498177,0.079411664839777,0.14999259325580033,0.18631193601275287,0.16439401054801525,0.16230969897183978,0.1566661258483013,0.1651817385546314,0.11092301195004067,0.06656841523688291,0.06740681642340729,0.09379018801104477,0.08324075236992153,0.12716077247161808,0.1487162928895508,0.12023806384468735,0.1183944054953119,0.16234771874311238,0.1451742944622022,0.10166598275483445,0.15515924955522645,0.14632877343666656,0.13526542651763207,0.18604605957614528,0.1652106843603775,0.09652594101095546,0.10023637114175929,0.12249618216557906,0.2358244617766356,0.15302967610195356,0.09181614579762358,0.13916399444439936,0.08433699487396584,0.12769508886200734,0.1489416340573692,0.08290759273150587,0.16573178970499627,0.18072394057843782,0.15854063983499084,0.15238693943187515,0.15441564289484883,0.17626411772461748,0.0987942758723684,0.06690701669877602,0.07195254517534962
lh_parstriangularis,0.15388752485312276,0.14951052932860215,0.2423988108779971,0.17077805276384644,0.1018936508664489,0.18151164366844633,0.2509349436977832,0.19466776710004147,0.15404982759653646,0.20590725718516614,0.17674588200360733,0.23090771198523313,0.17667800918468565,0.2251589669568793,0.12770195421884858,0.17093326304155093,0.24259188947223254,0.15563214056073232,0.0,0.14046262215417615,0.2180952137375291,0.14971497759334648,0.22282134924839175,0.2421191950166915,0.1064211517822815,0.25991694791242553,0.2511863997042459,0.31213125636958505,0.23963450286683322,0.25721377835955966,0.11195055646444665,0.0846089411409994,0.1296348886148927,0.1021294459723893,0.16702702978407086,0.12721014035523695,0.23490197370295846,0.15139709297964452,0.09533080293431612,0.20340804488981798,0.24828855560295918,0.19640453279409115,0.1380454459987902,0.2163669693573946,0.20007284316486323,0.22977107225716936,0.19271714738881807,0.18704646337355885,0.13906909633401296,0.16198966617090035,0.19783283538682728,0.16478482047679693,0.228516818623159,0.17270741000785883,0.20483755846499846,0.15365830965844646,0.21410783164428993,0.26699757132216695,0.10150007377780881,0.22510912267121855,0.24577111683421454,0.2692431740015543,0.20293654355027357,0.20865698545966996,0.11229099888585828,0.08322785903934764,0.10366367631394205,0.1067589060474942
lh_pericalcarine,0.12873785758379805,0.16089007125197002,0.15945282201166053,0.14877608965121342,0.06846832659632086,0.14023793277952093,0.12841046876469353,0.1376134344398522,0.12626415688911294,0.19957560375341088,0.12723336272717886,0.1987499873715213,0.12734243748357338,0.14075764101066793,0.14120843047581275,0.11633174659558577,0.1472543682122089,0.09587704116418727,0.14046262215417615,0.0,0.18598055945934752,0.11386351862354427,0.16697099804278887,0.17471132628520336,0.0962699650432782,0.2030025981145252,0.14850167246885573,0.16311858001379917,0.1485572628271728,0.13821851074067767,0.062479932188862414,0.05681944996115877,0.1365318076283928,0.0740412645071101,0.13034375912760734,0.10388055843628669,0.13577920583441497,0.12074364636149876,0.0620358649208585,0.15330043975827815,0.16085582448062427,0.1321006470086283,0.13917817277082942,0.2042392350720117,0.13353573562837665,0.179028040393433,0.13785255440740965,0.10974257479516733,0.16051176986991902,0.11496903625443958,0.11586571787602357,0.08941369485184483,0.1319715129831869,0.249175571458377,0.16887268113145196,0.12072261021449503,0.15158438399198407,0.152342761019203,0.09201756023757988,0.17620644368189914,0.13215283177207054,0.14634886890225346,0.12022719968774329,0.12486771561942207,0.06252823572798472,0.05307052264828706,0.07612869663570047,0.09152382203197464
