,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.21659849531720446,0.1575483587295818,0.1958584994256774,0.16063541231885572,0.12419235371464052,0.2065596663753613,0.19158275665456118,0.2671279789983765,0.1694933266581146,0.19788571248647727,0.0,0.18671544691535413,0.21064369704910044,0.24957535279498758,0.17916782627673922,0.15468744985452618,0.2171949006585866,0.14426830383919048,0.19063999395618064,0.10067620727215185,0.1483415426044271,0.153889815867324,0.19896909834939594,0.24278536946470525,0.17419197654354562,0.24276395757161526,0.25218166042738716,0.13847643904550383,0.23941655776673898,0.23932383824139628,0.10235271790432478,0.09207209842707645,0.11755461518121912,0.1391153978073477,0.1656579848215655,0.13034940784822382,0.180597858990803,0.1685779476227731,0.12099465139208569,0.2176658591415976,0.2031641983768292,0.2847858126616826,0.17204251954133531,0.1967086184353349,0.32307763440425336,0.1852898893205224,0.24167322640047806,0.24435451781374173,0.158170970614269,0.16014493701062008,0.2049296979297401,0.15568205936877655,0.23730443144031974,0.10435447259847731,0.16101058260051257,0.14418168712760746,0.19239817717322805,0.2350148304110656,0.1705241168390781,0.23684699481078952,0.25317645420038676,0.14833536654580776,0.20590165036120364,0.2310879982699132,0.09289453327203588,0.08186676795380758,0.12876767942890682,0.14528657501076114
lh_lingual,0.20521783369828475,0.13806722770484064,0.22044061126965103,0.22763854697468902,0.10576065845375035,0.17416757364425556,0.2258498883269791,0.19202834205739575,0.20737478687355165,0.2525236668166052,0.18671544691535413,0.0,0.18223862271498395,0.1695376974469164,0.16075281149023768,0.17956968837041515,0.15955254554816434,0.12287526051204906,0.16015220625276289,0.15951788001261108,0.21773179475374224,0.18127172141228917,0.19792008607226425,0.23228739974586562,0.13498027772052767,0.23730119104976105,0.19842567855531543,0.2135323892862405,0.1848088300728108,0.22943449148066306,0.10231688008538845,0.07428244493257276,0.1314995531838768,0.11105884628659478,0.17673212652137038,0.14314160576824006,0.17756623396374385,0.22453346559297646,0.10235552499537257,0.18667540037507285,0.25585672143275706,0.19404893178098737,0.19262041586780965,0.26936737256550536,0.16339634403760156,0.3676448858540214,0.19714483495380455,0.18530037861583082,0.16522582342971254,0.18886521827511954,0.15723381188617153,0.13344028838822983,0.1817036970188223,0.1701898218093521,0.2319406739131891,0.16065201905081478,0.18192641842708476,0.24078994621202315,0.1407322843052897,0.25333649438528366,0.20376814202791624,0.22883513401644137,0.1688292823055603,0.21969802269939884,0.0944855374777021,0.0629120111517124,0.14321912422498256,0.11289783088638329
lh_medialorbitofrontal,0.17575993678446591,0.12832192981255713,0.17914820154043837,0.1778617538382374,0.13043770660828477,0.17108672443022854,0.20036711220175787,0.24688106364262252,0.15055587850011876,0.1960711182951525,0.21064369704910044,0.18223862271498395,0.0,0.2105968902546379,0.17464327089751347,0.17470034962001993,0.17329109829641606,0.18365810878898808,0.18850548575318873,0.09915303440487452,0.16887434776388052,0.12909405540101643,0.18191372169464293,0.20589370232281576,0.14828617872335684,0.23361324823762114,0.2349926964263334,0.16761395037142518,0.21757416208726815,0.23010960425743393,0.13610748408411416,0.09476842131679222,0.11154854262749175,0.09632267817346102,0.14832209062851096,0.11607928759581534,0.179619556943859,0.17502007109406909,0.12387840412028332,0.16695038750494642,0.2222104195611926,0.23893735291879686,0.15251943147411462,0.21417166290201806,0.20827454006577797,0.17993689240323327,0.2840197187820531,0.22201604158505814,0.15127514984590004,0.17106063838055136,0.16803330888728552,0.18126176591483142,0.20085492834373284,0.10605592594713505,0.1794602032934194,0.12347567733392273,0.18565527375589505,0.21235665785750185,0.1437076697958589,0.24855891510585443,0.238567020832827,0.1756678111929525,0.1953922688704872,0.1935213792680579,0.12013474544778087,0.07666898043718691,0.11429883221915323,0.0990763147243171
lh_middletemporal,0.2367844586134941,0.1221820098340882,0.20462706134430708,0.1392052204849961,0.12961628661216443,0.2434053917763389,0.22848370854423392,0.34116117788531836,0.1537070526409181,0.25122721511464075,0.24957535279498758,0.1695376974469164,0.2105968902546379,0.0,0.170589238721636,0.15329676414185098,0.17817054993401893,0.15595609764713864,0.17947584971890046,0.08019407509866536,0.13280341959660613,0.135377918059679,0.18295820500971893,0.25059031200355564,0.16159281167549527,0.29937143196223526,0.2781153767697102,0.1479673930212022,0.2979272756619629,0.27084093234450385,0.10731939309857674,0.10397156186813905,0.12491056139652829,0.0968140662869125,0.15317068343679804,0.11116910097663864,0.2108835424677862,0.1463723562023969,0.14290859458725452,0.20970663883466265,0.2375660714543176,0.32169596607865536,0.14596325781630576,0.21321127109480828,0.24198113891509654,0.17262414270610665,0.23925998506028393,0.35271889540689677,0.1585827948247033,0.1553935956707556,0.19058575155820648,0.1998177488057218,0.23847498789687718,0.08355799454605849,0.15163556000775727,0.12700474246767401,0.21012897543249562,0.25768187083676947,0.14121430605986998,0.27967393548938424,0.2801590659291373,0.16245647236314073,0.2196490531409931,0.23947265975056875,0.0980979268162701,0.08321901211914258,0.12138383175291377,0.10139271938650221
lh_parahippocampal,0.14500130183707416,0.11375063244812075,0.15448198750946587,0.1268528303145472,0.16903524747438237,0.20184128524913797,0.13390383932697633,0.20441468207651534,0.13501735036841908,0.1343166895228529,0.17916782627673922,0.16075281149023768,0.17464327089751347,0.170589238721636,0.0,0.14418884969017096,0.14273561155582082,0.11417459681355502,0.1264215303939874,0.07841296108535528,0.1118243055161549,0.12139810199824438,0.16550283619373843,0.17131021540707678,0.13885585589312296,0.14556633319357123,0.18170055899194637,0.10911224786748742,0.19698104027925947,0.1412736693908147,0.07758904476954495,0.08869686447471926,0.09747120217124537,0.11489831585582308,0.13178894257735918,0.10007441371343333,0.1425976120467193,0.12302156781936757,0.14347401846784588,0.196666554344677,0.13616108643630878,0.21425419842110438,0.14123643262437732,0.14760590417151886,0.18238970063612261,0.1589343294517185,0.16041663269302062,0.17866806920588124,0.2576974043831743,0.13910770483836982,0.13020841755246354,0.11925463952321022,0.15003027199023708,0.078795329603178,0.10840069735518607,0.10627749153299598,0.17501752502762863,0.15633327198814398,0.14062527471899308,0.14003064067202545,0.1712616419100087,0.11824714347461592,0.19502130972090004,0.14245850817643027,0.07708081736191143,0.08578202414806435,0.1109814771664209,0.11274675281153032
lh_paracentral,0.16085957779977386,0.11195854136339285,0.2068817146201304,0.1627606402021667,0.10521135852007327,0.14165700524192673,0.20055804988660828,0.16595413334462966,0.1345258367335796,0.16723214883047063,0.15468744985452618,0.17956968837041515,0.17470034962001993,0.15329676414185098,0.14418884969017096,0.0,0.1672238743848162,0.11762988834172898,0.16058615687300412,0.09220496235662706,0.18849083416847923,0.12324256771582853,0.2264570428091813,0.1998934123573208,0.11180268918075133,0.1754868337848674,0.2309062619858534,0.20024046953992888,0.18214263366320296,0.19484623999916667,0.08831969766494509,0.06931452061004331,0.14401526030090472,0.09676720493648681,0.1751202073887164,0.10433495907153051,0.20055198297464144,0.1466568352738843,0.10387038109791115,0.13998158252128892,0.20624627375608892,0.16157582358646336,0.13353075391364222,0.17821099877795166,0.14397187591695543,0.18628820948460523,0.1545902960712313,0.17944380249359645,0.15194536702172895,0.2558095838151553,0.15254254300802927,0.12680891208488293,0.17184072346542553,0.09459559590378987,0.18328248639929565,0.11285851161070697,0.2354943839591693,0.198282848978467,0.1263432257324987,0.19469790034907153,0.23102842261770618,0.2010626154916523,0.1846140943194509,0.19456863711279102,0.0805506293684421,0.062034011000246185,0.14195306640090227,0.09793899485371901
lh_parsopercularis,0.17512875033518172,0.11591722633297682,0.2151227292306069,0.14910235640140657,0.1017776019479945,0.16617598908257855,0.22246005162774593,0.19717080465600012,0.12264663435685072,0.15405220261352118,0.2171949006585866,0.15955254554816434,0.17329109829641606,0.17817054993401893,0.14273561155582082,0.1672238743848162,0.0,0.13447725990090542,0.24314084743602865,0.08197064093648128,0.14798830725916612,0.11915477251677856,0.21682438404061202,0.23355956495205293,0.13175197358016327,0.1813593880657328,0.25108233269389924,0.16039366659511534,0.2550910872152162,0.24852886953750047,0.11011507297323316,0.07634575037213905,0.1363245111789074,0.13030663266548012,0.20721740473053488,0.09601024775939279,0.24302661554061486,0.1221460245739875,0.09981446807507302,0.17067025781737805,0.20225585581095204,0.1951045935251535,0.12143350769239988,0.15053662062032763,0.1922614279595157,0.16112888836778483,0.1728785459659437,0.22076663707417357,0.14368565908776798,0.14988713463891012,0.29301869299882843,0.13362200848085493,0.2528021857646411,0.08444835413737799,0.16036141520537017,0.111080254638559,0.2665651657092561,0.21477332574405836,0.1345598033834563,0.2040588494476688,0.2657751659138894,0.16285954180746506,0.22663365207448719,0.23257485852402796,0.09440101410583694,0.06521450998445963,0.14421803995145022,0.1366265769963851
lh_parsorbitalis,0.09820666609775093,0.08680646957844483,0.11053778606646711,0.14623734801543262,0.1242206127580677,0.10840456701960359,0.13256718275922572,0.17792702398788476,0.10077101802579513,0.165180892313769,0.14426830383919048,0.12287526051204906,0.18365810878898808,0.15595609764713864,0.11417459681355502,0.11762988834172898,0.13447725990090542,0.0,0.16800673581543105,0.07396344913939018,0.12253998756443281,0.08828474279682187,0.12314995916580701,0.12655060344214347,0.10327752003126911,0.1415425759985989,0.16676764626457943,0.14253611178344175,0.1747088434801658,0.16391400205174925,0.2134954407543411,0.13886907032903828,0.07477186284055276,0.07283959071011438,0.09010653127649634,0.08865717119203897,0.11891060199910072,0.1351851315088417,0.1123422181439671,0.10294506822293376,0.14944576845565427,0.15785957740824316,0.10961611940710085,0.16905274624783084,0.1367846560149633,0.12558103301835336,0.1871835817922339,0.1889630545821519,0.09635537793173321,0.11042673959659013,0.131972521505095,0.2651817051460514,0.17743692842898492,0.07622412639412106,0.14392896006931744,0.07934513134236472,0.12882565059658896,0.14227070463155395,0.09987768475619647,0.1692676659812075,0.1664393907674413,0.14603908466382212,0.1635722107040587,0.16397380633279574,0.18574657189734917,0.09275524000064558,0.07450965702698811,0.07354364175260486
lh_parstriangularis,0.14804562082801356,0.10084479065596684,0.17627957898894264,0.16400071692011575,0.10264273392505796,0.1471157910824383,0.21076723712046788,0.19079080905962859,0.11548311075110207,0.18023168389071803,0.19063999395618064,0.16015220625276289,0.18850548575318873,0.17947584971890046,0.1264215303939874,0.16058615687300412,0.24314084743602865,0.16800673581543105,0.0,0.0882933730285381,0.16493324912714433,0.1121684265946033,0.19888147182628682,0.21785073641769057,0.11450730152919346,0.18739585163322692,0.23422071556477617,0.20045586500069276,0.2378115728810404,0.2518746965471041,0.13971116615627516,0.08738240890251808,0.12204343667189375,0.10347330262659635,0.1727001043121099,0.09207996661057806,0.2044478511055831,0.13340234071662394,0.10518976944923004,0.14115725013135672,0.2238731219034039,0.17782590446654165,0.11441934836564224,0.1718440927273769,0.15976014960046941,0.1713520988845813,0.17663955464570455,0.24016135154622256,0.12619729110230682,0.14788253487465775,0.19594311236127457,0.16547106072173623,0.26037407071191804,0.08949205582879419,0.1851198106635159,0.1029034684302902,0.2156962591922818,0.21749610221344612,0.1218207825627378,0.22667466819893045,0.22295403872317815,0.19965046275203197,0.21445294139975887,0.2440559829108916,0.12274612997721521,0.06811816606569605,0.13059525054854798,0.10222004633944029
lh_pericalcarine,0.10024808046062564,0.09818951983305246,0.09991460385372675,0.147468656268535,0.061347320608658856,0.08186838232788997,0.10573066400332227,0.09178339705727347,0.1493600752236332,0.1218340012304143,0.10067620727215185,0.15951788001261108,0.09915303440487452,0.08019407509866536,0.07841296108535528,0.09220496235662706,0.08197064093648128,0.07396344913939018,0.0882933730285381,0.0,0.13491960742128584,0.1257607428350843,0.10728157359572123,0.10739181999101464,0.08203084085059748,0.11125411164416037,0.0850746352653113,0.11150433222750197,0.08230822207464457,0.11768912037017756,0.06262124482332862,0.0507354460008452,0.0888591501315484,0.07730298596806275,0.1005781139431051,0.11590382040102781,0.08923011290350827,0.13015112983821034,0.06400012683212732,0.08457619167260562,0.12574704232962763,0.09080360181568961,0.1333791985166633,0.1300665719725057,0.08548093345020966,0.13542732382891493,0.09672084657010896,0.09549049201787896,0.08595616436808756,0.09781072612921314,0.08275630882614006,0.07177161336866657,0.09147495642331967,0.2995200927568424,0.13597450661568056,0.12714849625673735,0.09291928428811823,0.1063959407998217,0.08719574405999653,0.11279527372576803,0.08819052269836294,0.12495052951842378,0.08195269229956081,0.10914403564176206,0.05843415836183831,0.04484895832747259,0.09342107612687622,0.08027979067912173
