,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.2444945385461438,0.13632043423815313,0.21114324989510289,0.14679017244478032,0.130940574118107,0.31799027680004044,0.31651761279472973,0.26879913556726875,0.17299642146295888,0.19369179713797602,0.0,0.20539566894390454,0.2143688067667553,0.25629127400728,0.15111032520206,0.20433368134060048,0.2544491588351546,0.1646484692346022,0.22972426167573887,0.08640898992582813,0.19721792249282866,0.1490191934459074,0.25027054789256226,0.3125968437215015,0.16825962109170167,0.2992633189767922,0.2935187384547281,0.24314698157129813,0.25372809933144924,0.3103707961856889,0.09419935636861543,0.089307610427849,0.14654318797867696,0.15102478358077362,0.18367423155594087,0.1112322608769878,0.2197123554736203,0.1329116850223667,0.15891979968307465,0.2519857240118583,0.30271903789856414,0.2634860039803839,0.16155025653725374,0.24442045576382054,0.27912966075589407,0.20363567022932486,0.2175140427966118,0.26887062297652187,0.15231106644008835,0.20910259090496996,0.22387741699234834,0.1670185212685294,0.25464097859826607,0.08837611868503992,0.16771045297299136,0.1387938090112251,0.24389200424908905,0.3028603957996735,0.13459451886777968,0.30533661973470383,0.2984151898038333,0.22117053305921014,0.22619420384490263,0.2536034675568902,0.09104422119929476,0.08797821218062991,0.10922361683845297,0.15853182624155368
lh_lingual,0.2035541339870892,0.14908220420537538,0.15715567958128834,0.2308042763801293,0.11933346053951485,0.23938489811602678,0.2297261810345119,0.24190178942056884,0.1973303236212572,0.2945789719569561,0.20539566894390454,0.0,0.1945322563540398,0.17786145271868745,0.1903063792002797,0.20680882627365033,0.2287548734622239,0.12156865718214632,0.18327140644200407,0.15490168666470072,0.233086481915083,0.19278421186332212,0.22613358617269283,0.22527953490065636,0.16800965834557002,0.2517260347014074,0.18940040151577206,0.2294846989126329,0.19984629212062754,0.21601673838756327,0.09602820081402672,0.07323761724720694,0.1496735886504745,0.13629584723587124,0.1637246136878898,0.13664460336747292,0.21218935357144358,0.23166270033413908,0.14142539654739708,0.20541925877064468,0.23499471313909245,0.20076878786916288,0.19634365354959007,0.27632814145560153,0.23254360634625929,0.36045167513944876,0.2183909790850902,0.17074913631135244,0.1872631493774735,0.20850418797652773,0.1921320853544522,0.13625747494079657,0.18657104859233686,0.1565699063605294,0.28281410824510633,0.15918689897309535,0.23273380898029594,0.23120419916319263,0.13724942187463438,0.2607639465614529,0.1950269062026897,0.2394975327297931,0.1956660394943466,0.23100868920488155,0.09318513516426336,0.07750638128368553,0.13978804809038267,0.1392648088988567
lh_medialorbitofrontal,0.15508832081376459,0.14134853196812772,0.12704697403433057,0.19846955914652195,0.13350582849504136,0.201480981673528,0.203206742187976,0.24633119635373332,0.1728083072267303,0.2280023373485942,0.2143688067667553,0.1945322563540398,0.0,0.1910203113425493,0.12303810069601895,0.18206346367335238,0.18773579727500883,0.17641365349434865,0.19634863340050537,0.111089626104082,0.19915106239945277,0.1425832855539824,0.17439989563887737,0.19911638751450725,0.18696069257713036,0.24290361967565025,0.20411265080333058,0.1934487653742906,0.16529500103417552,0.2000477748913397,0.1276478085431033,0.09907031785281005,0.10060063976910663,0.0966838851514629,0.11534794766333015,0.1226060373404984,0.1406439430684902,0.17668166361578796,0.14894227109885788,0.16654775506768701,0.20960881847316346,0.2265847728011129,0.17838571077868198,0.21558553464329608,0.23909604475875568,0.21152477836911673,0.283411220471084,0.18209226311927262,0.1161961327117881,0.14851040652577602,0.15998684224371118,0.19007110845381608,0.1816926154606398,0.11077106623445009,0.18245236966577053,0.12474418498610985,0.16728085028859307,0.1921315234757359,0.13711465186771693,0.2746520476674328,0.20868107237558806,0.19138533503023797,0.15483251656596958,0.1909271704324872,0.1290449440947572,0.09933659999449178,0.09799023111155215,0.1024757127216719
lh_middletemporal,0.1954249454525247,0.1279252152058504,0.20134444885845054,0.13790429747813143,0.1767004912573553,0.27111152227443147,0.2754728742560065,0.3322940961491123,0.15369671374447638,0.20346617267517347,0.25629127400728,0.17786145271868745,0.1910203113425493,0.0,0.13881922276862818,0.19634750149876193,0.22908420063291202,0.21316148572739604,0.19421937061067368,0.08283161405406024,0.17443608402127553,0.13593702432937363,0.23923750747929146,0.23437867867064918,0.16242820481090398,0.2587810601689589,0.3025212490568198,0.22251863464878058,0.26696370272790254,0.28177445932391604,0.09833929745169548,0.11930470990860761,0.12284691901013438,0.11255256720091339,0.15436801084990925,0.11136525453369939,0.17999769130247706,0.12987965053232994,0.17113731195941378,0.2166745974483308,0.326853281591097,0.34500805785525146,0.15404469640349566,0.23904213788636847,0.25752685188817964,0.18632068632261606,0.19083146891401287,0.3801137451823334,0.1414913060601945,0.16889173324912488,0.17539974353121487,0.20848256032514165,0.2561286795800853,0.08158776839071706,0.16678015752964026,0.12226964153175081,0.24705997257071807,0.27262721014490837,0.12422569912943125,0.28080049402909263,0.31809202720600877,0.2285780991427001,0.27323782202378605,0.26683531632142266,0.09654887667246,0.1165099872217195,0.09446673808455862,0.12345653923219188
lh_parahippocampal,0.15444953333132935,0.1038241003126511,0.11858512361432494,0.14425936062192143,0.13141075579681377,0.1448331705124018,0.1493898959356135,0.14273293659283742,0.15266371596234193,0.1600956047553805,0.15111032520206,0.1903063792002797,0.12303810069601895,0.13881922276862818,0.0,0.14314961609885518,0.1527651340652885,0.09118800488483557,0.11950453792164029,0.10206910293741273,0.17094801634001716,0.12165577951170028,0.1680759240332443,0.14030678387760376,0.12386323201615193,0.1539631981543264,0.1378061072501044,0.14738837688714373,0.14269890717433154,0.14620378462728287,0.07032667260390316,0.06701085030261444,0.11554081154979674,0.12510128879975368,0.13277970711704032,0.09892945625256044,0.1393034762391096,0.14044586500545736,0.12671501857712344,0.14339661084214908,0.1505498014255141,0.14315123561552684,0.13480333435682232,0.16332530503782738,0.14997112841292778,0.16845717397011492,0.13781129650028506,0.1330944037173587,0.24091992324960895,0.1531709989487274,0.1346591583629868,0.09984089863461809,0.15961952058727563,0.10032992900571827,0.1657171764250543,0.10490566361711705,0.15056212849261771,0.143608110252526,0.10789588379839278,0.15104035163059382,0.13612755835947932,0.15220520632027115,0.15701919074496248,0.16075447199853402,0.0693369858449882,0.07146125612677773,0.12693235136060638,0.1279144364675017
lh_paracentral,0.19058074404588918,0.11900670750334365,0.19414654415362442,0.15516432149137155,0.12743581335891396,0.20308458408438293,0.2344166368215372,0.20612482869575868,0.1417776221880276,0.1951261692985689,0.20433368134060048,0.20680882627365033,0.18206346367335238,0.19634750149876193,0.14314961609885518,0.0,0.2367508253028555,0.15535782973239742,0.2072785383388727,0.0860661816308589,0.1992492311270393,0.13520012683926658,0.26273106935724583,0.23594870039211338,0.15347306149213308,0.20206339288045072,0.24953271143121453,0.2485914067616086,0.23184209666892683,0.23080146429070272,0.09727610256226338,0.10228831583029481,0.14614463390824486,0.11806978177318314,0.18659472153106993,0.10157985198120106,0.195598436473843,0.1410913983430722,0.14084630899541414,0.19785876413430012,0.2447237448708078,0.18689345146903316,0.13960363238602505,0.1991782358467655,0.19586878554977413,0.20249790114669597,0.18267139886182696,0.2036166244775974,0.1481615737188669,0.22182326702774083,0.1932827580033061,0.1836288716626772,0.21109335362144882,0.08328060599516514,0.17951929421895474,0.11600514129501426,0.24061702470314236,0.26322206294466755,0.1150303380490023,0.2005539800988374,0.2640903954459208,0.2403194878321919,0.2336650232095803,0.2175715956182838,0.096490623332563,0.09487290944772456,0.10161857255355984,0.12195504912475079
lh_parsopercularis,0.2566889640880865,0.12883302953817788,0.2432650635276444,0.15965583265397196,0.11103433387756385,0.26511399054739015,0.33840687488528354,0.26362982298875737,0.15093787871331393,0.22308612542845507,0.2544491588351546,0.2287548734622239,0.18773579727500883,0.22908420063291202,0.1527651340652885,0.2367508253028555,0.0,0.16126703844303325,0.25193598860828875,0.0969622795277108,0.22777093656487604,0.14521288516564002,0.2667406874671927,0.28483856217467834,0.14581586726789414,0.29298656722115124,0.2659873736715053,0.3103747686173589,0.29412827095089117,0.32017329430926644,0.09965786999427205,0.08789580818170996,0.16004112666268197,0.12491342172836718,0.19892382978670517,0.10956461665052444,0.28341337298646246,0.1475193579721872,0.1407879727726266,0.22175255879665984,0.3041620683231572,0.2164368626756242,0.15378338364326377,0.24080492158637948,0.2216913829212411,0.22139053448824153,0.2094054555448279,0.23092126653403602,0.15409628427750402,0.21621745893571342,0.27396638636133613,0.17378177133275255,0.2641077601414332,0.09351755787111056,0.20470502339475896,0.12511288535272524,0.2428876953426658,0.33567154520409703,0.12001511626108467,0.2937429295346982,0.29108761977660397,0.28338583433207776,0.2814475210608331,0.2815331901640636,0.09201055741394794,0.07626210730995735,0.12522268292143313,0.13996095457493382
lh_parsorbitalis,0.11549396833406893,0.09409608523782054,0.12827863818556298,0.12177458348899196,0.1356161730012201,0.13428494899641782,0.17404703383438008,0.1944989875203224,0.106328336131715,0.14850977658804632,0.1646484692346022,0.12156865718214632,0.17641365349434865,0.21316148572739604,0.09118800488483557,0.15535782973239742,0.16126703844303325,0.0,0.18524277030672018,0.068195338543259,0.14526266471048283,0.08823368557851961,0.15932369894831067,0.14916760144411265,0.11592616296095495,0.15609295647997576,0.19042024345658073,0.17491991353980216,0.15976070813418386,0.18667720942526922,0.13691112855500276,0.13409938843839164,0.08626144631747429,0.07635457819613274,0.09376980330290227,0.08237534503833198,0.12344129256458365,0.11231582769476947,0.13629357766217662,0.11454409192840545,0.18531195145386145,0.19941051609373747,0.10839583321735194,0.1614904381799567,0.15359635519844184,0.1266492019152108,0.16567004556348994,0.2311469111229447,0.08790505793952895,0.1180450223921517,0.13279456743188614,0.25774413509761385,0.20313887010152065,0.069408980830399,0.13233729464214852,0.0854578007179,0.159309077012501,0.1707889230482597,0.09617807193816806,0.17570961506009086,0.21348789470894364,0.17538972577621878,0.16906156903647998,0.16866066608062447,0.13897844116010932,0.11007787420778412,0.06831805689590646,0.08211776507450584
lh_parstriangularis,0.17706429114913974,0.10890773226319247,0.18905207725451348,0.1709456608669649,0.11055250017392199,0.18687285917990923,0.30078631005624623,0.24171633502587306,0.1206672896013626,0.2094383136138037,0.22972426167573887,0.18327140644200407,0.19634863340050537,0.19421937061067368,0.11950453792164029,0.2072785383388727,0.25193598860828875,0.18524277030672018,0.0,0.09938498314685008,0.22933076292035587,0.11519905365488838,0.22713220932972653,0.2256804127227821,0.13068884055553817,0.22993603389162173,0.20353794024327254,0.31766869537651793,0.24169815910592227,0.29529821541946766,0.1251337835847502,0.09215497580553422,0.12781286918271587,0.10516825043563452,0.14154433947865336,0.09633213543806962,0.21762540688277737,0.15144715899594127,0.13146455633381096,0.14681315277985105,0.25190097993981525,0.20432307250160345,0.12547048763547752,0.20985295832158637,0.16995295129678661,0.1952135208959686,0.198214444638588,0.21186658106707804,0.11657987363417573,0.1737666519274841,0.2411973003268049,0.20707901068475082,0.2334040627378525,0.09194444237262649,0.1874711892342902,0.10197416671415112,0.21096667226527527,0.23720972573219995,0.1023288465331556,0.24163861182515783,0.2339240835217823,0.2827118763409918,0.20493676265591462,0.2530459890616041,0.1112891152383685,0.07844964992283113,0.1075717287650294,0.11408518846887714
lh_pericalcarine,0.09486811452302199,0.10800882929736795,0.07194909524122615,0.13242570512678647,0.06073018487546171,0.0993444621442911,0.09956455090825493,0.11435391582483796,0.1198582466068729,0.1512262656706862,0.08640898992582813,0.15490168666470072,0.111089626104082,0.08283161405406024,0.10206910293741273,0.0860661816308589,0.0969622795277108,0.068195338543259,0.09938498314685008,0.0,0.14339848381020495,0.1307643109792189,0.10482638729023422,0.09897297464454874,0.099560394987899,0.1156970868786578,0.08463900477855692,0.11146399706526926,0.08518508156050635,0.0951181926145993,0.0609664596696205,0.04807228804787296,0.07098318121669132,0.06926030966806268,0.07621346348632042,0.11681618035685369,0.08737609086796719,0.12977616940216197,0.06961208349805972,0.08326998330368923,0.10276443272093583,0.10466577900779479,0.12157820166419961,0.1360690424019248,0.10805425927455103,0.14966900526543064,0.11016720895382946,0.08553452303702272,0.09244629028873995,0.08630873766038985,0.08908181300466747,0.07467090133294274,0.08562371927885193,0.275152363561463,0.16129515456673346,0.10569219166417897,0.10060031215342195,0.08924191445300653,0.08820415789386303,0.12276491695924113,0.08210070631817588,0.11382620968452929,0.08903054584676706,0.10601036182261678,0.060071399399509444,0.05237243397864933,0.09870683964844014,0.07502512027203344
