,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.24954784936227695,0.11709628195211437,0.2268248478584322,0.10125915051652885,0.19181997716225274,0.31900312288835153,0.23219618474173104,0.2991697973181383,0.15576167234529226,0.15122970251807108,0.0,0.156463827863323,0.21910869407361713,0.27681700471679604,0.17567807533353427,0.16792500140313563,0.25976176488608527,0.15044902835776805,0.23726432191945115,0.10249765552111777,0.1373334088804538,0.14234145043355084,0.2585658422437072,0.22367420507396513,0.16221740462486567,0.2964774879457413,0.3087631937218682,0.1424945957168493,0.24133331782970435,0.27110621832731735,0.09997255597244342,0.09193937858415023,0.1482404072946054,0.16878650325570055,0.17164884719745707,0.1231502803917406,0.1757565497877521,0.10555799426834338,0.18028957445669722,0.28748351142610723,0.2268252567081706,0.24427689788326376,0.15767743764142894,0.17902029304154785,0.325755656427935,0.16605711159511521,0.22919393686714382,0.2929104394553385,0.23382995128030665,0.13480829294286611,0.2077384214396464,0.16581043550742355,0.2490041195024062,0.09611403582697998,0.22845344769394374,0.15662190965133385,0.14155480008747928,0.23315263607185538,0.1752702525042446,0.2949191874360589,0.3024457252437852,0.14944517299662258,0.2591107349898784,0.24123966058684945,0.10005971604943509,0.0955088266852963,0.1164731305617148,0.15710784351754026
lh_lingual,0.1842224135678773,0.13333725447918607,0.14772532948260633,0.23132791453641063,0.10461044729633645,0.19228659189232655,0.19701981815754638,0.20539586669658047,0.21451791636605883,0.28772765636768405,0.156463827863323,0.0,0.17054073502117334,0.14953592581248432,0.13944755231029815,0.1734293945167779,0.12911482254074436,0.11962076382050602,0.1534049542308659,0.22936370711130538,0.242021970951168,0.16965990264076442,0.1608584965346746,0.2302046032671077,0.13549989600332543,0.1925254460133717,0.14275495755961626,0.21304907036151316,0.14594407746645915,0.17278810006029244,0.08586721076424014,0.06620586482511912,0.17113052972808282,0.10482144946803433,0.13087963398708277,0.13600623214996657,0.13936026104820115,0.24561410816008425,0.09461577151061551,0.15591527937217067,0.17091163354038327,0.18737302672772158,0.20103673032074817,0.2888202477517098,0.21128190067198543,0.37072579196944705,0.15744203024124043,0.16100381853687878,0.15856247070531204,0.17213310311622554,0.15020313090727858,0.1273868196059366,0.15903257977198937,0.19358618241900316,0.16219050041005156,0.1757119350649373,0.23388426761698786,0.20328096617197267,0.13265463019137205,0.18166072118978854,0.137125653886816,0.2098562432905302,0.1315094134239072,0.1821150732368126,0.0919397279557499,0.06935080323760888,0.14445177548060595,0.10487269090081582
lh_medialorbitofrontal,0.1888646198584641,0.09380743597632028,0.15281098513602018,0.14074308813888847,0.14719822673198252,0.19511933221789995,0.1793156482896138,0.23133652183378348,0.14756418073840136,0.18266326837486213,0.21910869407361713,0.17054073502117334,0.0,0.17928449999228394,0.14335608564107635,0.17465822247630286,0.1542980645171311,0.15339104364892694,0.183629518308453,0.10627179002221461,0.1701594984945604,0.11626080156004664,0.18423012207725,0.21259432398621844,0.1307634691014573,0.2060187761014046,0.2076294981127991,0.15586324341746308,0.18420380169306458,0.19959036391600635,0.12345150487636668,0.09774072868648133,0.1179084473728309,0.11415895191192708,0.11887626054095146,0.10710994599968157,0.1327909185126663,0.14709864773092102,0.1325895768363554,0.16687985125394925,0.18656722301645146,0.19985341470664733,0.17203229403875256,0.2041442001820482,0.23147135373361394,0.1893354241126889,0.2810543285968916,0.19826440213760255,0.15923287710466127,0.14880958334088773,0.20200747062423274,0.16456277366700398,0.17582624943613612,0.10570544788795412,0.17152461926284818,0.11592003616801112,0.16618419950133678,0.21101994265091087,0.1452374739942839,0.21641742892129956,0.2168666180657815,0.15963765080567288,0.18599834401431467,0.1784950996683108,0.13098877378695623,0.10283297191696943,0.09652026428425133,0.10823489294602573
lh_middletemporal,0.260859705064509,0.09607738673447702,0.20104303508764537,0.10172980118734816,0.2188591184262527,0.25600553282851535,0.2366771892880405,0.28446585097491,0.1364655662562612,0.1638424348605281,0.27681700471679604,0.14953592581248432,0.17928449999228394,0.0,0.16235569349398135,0.16897650258317037,0.2696800351250412,0.19556649088879988,0.2583682994929098,0.10197646511481208,0.14451837967383563,0.12662197626417876,0.2580134173809668,0.19761583029704657,0.13133662883449176,0.28434818742628426,0.28345160603714964,0.15520983070276145,0.3031206816876631,0.2887273363784264,0.11309805124826963,0.09532384514968478,0.1438745125408842,0.11650898067768167,0.15705834016372985,0.09922999123820586,0.17903134516331853,0.10727610302860634,0.17852518440497808,0.22016461707081186,0.2971195840937701,0.2972285254006988,0.13887272011807092,0.192204731817994,0.22363331533412256,0.15933009823629748,0.19431153617339839,0.40394630057667724,0.210823686346411,0.14685633240132737,0.18984346104379754,0.22160701389843118,0.25747188629695184,0.09203224699168287,0.24593020931164886,0.12367864067869852,0.14568697666077018,0.2192783772453049,0.12569923773621022,0.2983827131435349,0.2587880154166671,0.1767689721796537,0.28933846365336363,0.2995397407089208,0.11108337248134782,0.09460199072725764,0.1160631239649947,0.11804235136920314
lh_parahippocampal,0.1560297805727291,0.09975584267646435,0.14835982866337222,0.09816207196514175,0.14827792757935682,0.197415483199208,0.1329630056024621,0.17061345524126886,0.13934049874991922,0.1339787508282071,0.17567807533353427,0.13944755231029815,0.14335608564107635,0.16235569349398135,0.0,0.1370907606690069,0.14617558991207577,0.10716853789474833,0.1439985510764457,0.09709041304350521,0.11931881511918818,0.11876553223802448,0.15887196471293885,0.1378410809993606,0.1163230683812287,0.15015687193368488,0.16275063534332912,0.11121256327081289,0.17015075557130424,0.1505961092811246,0.0730169816090904,0.07638843243612099,0.11810064834284019,0.12862285552028502,0.1224773529246063,0.10149406192267836,0.13706563018517068,0.10087916983154518,0.12180078706971305,0.17911387044375673,0.13677413622926132,0.14868229205078254,0.14106106031489682,0.14366212447488022,0.18069407554475755,0.14045663215106044,0.14156150581594765,0.17344910674795158,0.29743190965874206,0.11980032228064398,0.13059830234915415,0.11117801283403167,0.12931009481922612,0.09255642009651137,0.13892852600096506,0.1235644214871992,0.1249515346849084,0.14646527151253386,0.12422999146949745,0.14675450836934092,0.1577154871129197,0.11187478287710362,0.17175384671628263,0.13750372181005227,0.07226351635127484,0.07625773332836075,0.10181564656914133,0.11710440049775492
lh_paracentral,0.1845888458175876,0.0940298832991174,0.17255014735009225,0.13761744064004328,0.1174742491934059,0.16656066169798012,0.20985729411230503,0.17053263648706762,0.13624727106665793,0.18840166487485785,0.16792500140313563,0.1734293945167779,0.17465822247630286,0.16897650258317037,0.1370907606690069,0.0,0.1515330302378191,0.13005772536578508,0.1704844389241892,0.12044289970614089,0.1868011401980225,0.12158587389549776,0.2093424767774775,0.21820582705695118,0.10210711454984517,0.1965500197061913,0.1854139827907833,0.1859677557354762,0.18502163478219108,0.1915279417678987,0.09383360032875093,0.07290971287152426,0.14598866109830175,0.10309119666043177,0.12901668866219712,0.09707923779813142,0.17576752456914296,0.13151029558447344,0.10070999826165355,0.1509982986882311,0.17887815814781827,0.16608583043409472,0.13524781213713294,0.20677664775609714,0.18799516973743577,0.1859541234867946,0.15445341572166688,0.17922090943097968,0.157617263356326,0.21872955401431776,0.18884326812615576,0.13630199919494368,0.17514080708204577,0.11221326751807566,0.1702173867462465,0.12125082659358948,0.18770221243195714,0.21938718773519858,0.11844199279659016,0.1966687827611992,0.19533917334179188,0.19072308667852017,0.18301334997109076,0.17679262229183287,0.09719450630399401,0.07360301805809759,0.1225704769985228,0.10201304625145118
lh_parsopercularis,0.23789047447028605,0.09918530488954246,0.2514632395276015,0.08434805080744703,0.15152976599052986,0.25362960250848915,0.2262112455369337,0.20274878242130606,0.11782278159958896,0.12527690600002037,0.25976176488608527,0.12911482254074436,0.1542980645171311,0.2696800351250412,0.14617558991207577,0.1515330302378191,0.0,0.14692149277876265,0.23735996186326383,0.09145841467683395,0.1259450462173393,0.12857447348406414,0.2536255192466984,0.19547930358235208,0.1264003738574159,0.2614188732920147,0.2812776332819852,0.13567693773192246,0.2623783178426851,0.27253881396669327,0.10208354154859466,0.08045640240721977,0.1525184217363647,0.14625256337567227,0.18919168651962293,0.09986577514337268,0.2000104882915611,0.08805324611783048,0.1257666379017105,0.2236103035931825,0.24412748965667963,0.1904454346260282,0.11540700661350904,0.14746717081213234,0.21353123445888264,0.13449143616568512,0.1636925971957902,0.26645976452202996,0.196565479458394,0.1250902548119467,0.1880829209348581,0.1511284926410533,0.26924380640945345,0.08059674050464104,0.23106654894439269,0.13272169806848844,0.1305020956018687,0.19480805475361038,0.1297665428416902,0.29836720552001256,0.2647032680918351,0.14662346631515508,0.25202835576547244,0.24889204769883178,0.09579239317722546,0.08127421645438351,0.11588776768202455,0.15643237414923045
lh_parsorbitalis,0.1377211706977374,0.07276071382600258,0.12270993222281565,0.10300960029884369,0.15903561803796856,0.14190132606667244,0.16366265522720916,0.17129621535314518,0.09712206249886174,0.16072142931427116,0.15044902835776805,0.11962076382050602,0.15339104364892694,0.19556649088879988,0.10716853789474833,0.13005772536578508,0.14692149277876265,0.0,0.16250150300185778,0.07793323371525886,0.13055132930777924,0.08164550126725528,0.14729365713659176,0.1424544590111284,0.0925779255475828,0.16786761850101317,0.18440982218287222,0.1318578106724418,0.15856098386691592,0.18692412488242424,0.1841010349820127,0.12567103462920276,0.0945896575582122,0.07615114904867028,0.08836344709707586,0.07274120073480701,0.11045291072391132,0.11271172147025353,0.14969026591991852,0.1254907565199359,0.1975533898973081,0.20112366533524054,0.10764176167864176,0.162889351548711,0.14303948961367588,0.12283505339613948,0.16740225351383287,0.18468297288714647,0.12641061347917418,0.11646590669794268,0.180535067804294,0.2675155432393783,0.16710586502427605,0.07293081015583834,0.15760365255943362,0.07996195541687239,0.12082207552364894,0.14855716063327207,0.08322442941080666,0.17190064629980895,0.1802182415939976,0.14930317176297442,0.1678544211458011,0.1710243175216435,0.1998774185674959,0.11864013933306267,0.07659962135464603,0.07365887963790947
lh_parstriangularis,0.30412506597518013,0.083967957958424,0.26334539844045307,0.11004852112185734,0.14187235983533322,0.23286116957462344,0.31130601440880534,0.2349507267847592,0.11831673912940065,0.179427961830969,0.23726432191945115,0.1534049542308659,0.183629518308453,0.2583682994929098,0.1439985510764457,0.1704844389241892,0.23735996186326383,0.16250150300185778,0.0,0.1024992660882504,0.14807427824230732,0.11633151107058087,0.3141736576351541,0.23166067614076277,0.11226137183673163,0.3198083350208776,0.2874339815677313,0.2160420624580728,0.27707525054528026,0.3326358251195938,0.10602271953128832,0.07428419667467154,0.14533064729893821,0.11448640368448462,0.18433381226435602,0.08985943677586954,0.20099434593790638,0.11524791889719943,0.12830831627189374,0.17068935268865143,0.3523238165864267,0.23506240993822966,0.14339465479211638,0.19925862025588006,0.21574676075088456,0.16379213734198983,0.18100751169520454,0.2843903178515358,0.17374844688148047,0.17125688176810647,0.1879146781070945,0.17226700409547702,0.2710758291617988,0.08936068257452205,0.28799345283029226,0.11945805955566036,0.15042062411619483,0.2815946700437492,0.12337520734666844,0.34755768525084574,0.2532220982151878,0.22074550142952057,0.26472324058732366,0.2673657438511657,0.1090503182138992,0.07373704776984262,0.11837279047809048,0.12134623776241521
lh_pericalcarine,0.1197088649792409,0.10897681661852238,0.10478317929330246,0.168039941308589,0.07191896260426252,0.10535006939232455,0.1402891826973713,0.12132402177887015,0.1638456436411339,0.18940353393728254,0.10249765552111777,0.22936370711130538,0.10627179002221461,0.10197646511481208,0.09709041304350521,0.12044289970614089,0.09145841467683395,0.07793323371525886,0.1024992660882504,0.0,0.17340426988268717,0.13912249415223213,0.11419317296022775,0.15429535873972683,0.08975742643321924,0.12323878937907289,0.09031440547151065,0.16753562152623455,0.10170205246689788,0.11460658065817622,0.05845850425418827,0.049282991048250555,0.11799902906720054,0.08304397745568483,0.10593342785732912,0.10430342482016415,0.1056011895761443,0.17159081127263826,0.07116748638950646,0.09584938199328571,0.11499496227757389,0.12229357472876798,0.14641220372749297,0.17984793353083686,0.1318642568131464,0.2068018347234835,0.09792689186162183,0.10958721680076203,0.10196074971827,0.1361799034690534,0.10832654119236335,0.09168118578520504,0.1068290140614831,0.2732028836649895,0.1159617474361398,0.12673796287403152,0.1848631878419277,0.14426029947888697,0.10404632766710274,0.1198054292068656,0.08647934801600898,0.14866062553182993,0.09157611188107649,0.12088504824170691,0.06425630459705016,0.05089635492735394,0.11109682237926606,0.08568316496840549
