,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.17866293085937593,0.1899243218919579,0.19216237567521188,0.10462668514392817,0.13569452318976977,0.29705468418477077,0.18437309895158233,0.28756069073649504,0.1810395825279612,0.14412219879492308,0.0,0.15044226801130367,0.2130102615730066,0.2242284182599233,0.14974300582691927,0.1525471399882076,0.21174864259283066,0.1332340751956859,0.14540260214886386,0.08146903945063336,0.13519106119873267,0.19125052058671677,0.17145320527156377,0.2356084367757338,0.1716286445128221,0.20016374739018947,0.2547305537795835,0.14841520970740787,0.20117021299021912,0.20108245760928065,0.08703470277205574,0.10073727990475136,0.13168454439104624,0.18752444883730382,0.19997806845840557,0.15935870676300473,0.1654444030433139,0.0938267183895698,0.12075819199381281,0.2862556483144525,0.22773873411849496,0.27314437161097765,0.18943645718640412,0.13966649347559942,0.30465030884820815,0.16453046466030422,0.22728341123908508,0.23852058170105253,0.21480264390795192,0.17191649487744065,0.18791478125204228,0.147765778064207,0.15963346423225827,0.09102561115039015,0.11523870174554011,0.2024246457654281,0.18330747505263095,0.2405516962671227,0.17326146540354623,0.22076961714267734,0.23308076410126663,0.16101409658422086,0.18695018354391946,0.19948862951031854,0.08312067128100877,0.09118846913763902,0.11037174686020396,0.17521266652046974
lh_lingual,0.14325303451125623,0.1228880460078281,0.14223016769634905,0.30325476861645695,0.11840307435057489,0.18073426725339817,0.20063734970640174,0.1576068689056319,0.1666201752114608,0.294639958009215,0.15044226801130367,0.0,0.18313455442718996,0.12663417799296667,0.17009088480763276,0.23364526171418834,0.1591105785495622,0.1207900934040663,0.13311802329906505,0.19068258360385026,0.23367964710613248,0.12589198229358725,0.1956931268989572,0.21611557730684228,0.1072296889078897,0.1812275186375947,0.16040753323807636,0.2250066634281948,0.13552407620099105,0.1423472773257721,0.08951182508075604,0.0817211910524895,0.12904171425197672,0.09862388798772319,0.10800031958557502,0.10751914079888449,0.1512655406230729,0.26451284944968,0.11942661771660548,0.17298970721641413,0.17019856355187635,0.1602282283706745,0.1847824189831925,0.2891770805717502,0.20622659506393526,0.3822136250097892,0.16102429894410314,0.13656885976171854,0.1500566113298263,0.22111664725715205,0.16066409394810693,0.13523073564190455,0.16143069195361892,0.19878517766332812,0.20428148486222938,0.13771360270224295,0.18642243459928787,0.2027694588620508,0.10141192881727536,0.19558223989789242,0.14433902295923062,0.21842253572419532,0.12303694091652025,0.1309567854964796,0.09178901145332281,0.07381872008854383,0.09464582793068181,0.09452198712531733
lh_medialorbitofrontal,0.15319602883952135,0.13416701758178623,0.16018441756307633,0.14789816599027086,0.16372876633421862,0.2108796903537761,0.19543854827999177,0.2077808151436157,0.1794830266553724,0.20342350076841823,0.2130102615730066,0.18313455442718996,0.0,0.20642600055880528,0.15141037196862012,0.17437519006580632,0.21354594995018503,0.1964502804274554,0.16464064173372156,0.09697348192256107,0.19468765909528088,0.13232363986952667,0.18389039868820617,0.21863597926906303,0.14955157921801376,0.21161364268304927,0.23923263655641913,0.18472217827141588,0.20205759293609651,0.20026878715572755,0.1270759695294605,0.11533225307880013,0.12491724819940728,0.11276137200528155,0.1358043552536191,0.11387720658879762,0.14688497417546917,0.13786518796977676,0.15743897219265676,0.22342725881784875,0.20331501321368725,0.2199335247558491,0.15706816330234907,0.18437143404714545,0.23769776462789277,0.2011027631783021,0.3061548958649032,0.21253089078270113,0.16036842747586885,0.16600700066638532,0.17616809880804035,0.1936179015656945,0.17616984573507122,0.10960684135814712,0.16694295515348523,0.1311280439972386,0.1963808127687605,0.23786424509130757,0.1372191588764001,0.23757465982042528,0.2329922213886873,0.2017348124459182,0.1811585992929618,0.1745086569503641,0.11446732247991812,0.09907588181904746,0.09846506776765829,0.10759231856390616
lh_middletemporal,0.15095504251364256,0.11994890030790267,0.22383461752667858,0.1046138496757833,0.16951586859962892,0.22767233379811955,0.22287692672231482,0.28896016008460884,0.15221486351238026,0.1560026383483563,0.2242284182599233,0.12663417799296667,0.20642600055880528,0.0,0.13839408907134548,0.15573683270268798,0.22761422424471517,0.21864780985480653,0.19354887272925722,0.07227992324145521,0.1426689668761044,0.13402606468209796,0.21183880900442842,0.22167576153488514,0.12493624222855151,0.21667513172840744,0.33458339163883194,0.19051092224182742,0.27746025649166994,0.2716916955757981,0.10299062637814743,0.11579388278724789,0.12276293237396328,0.13565864321405813,0.18201716560837494,0.11540116373470766,0.18861236913286167,0.10126054019392827,0.17899023307417894,0.22110068568583943,0.2807319550119533,0.283711524854252,0.13905021383522442,0.14686232955238657,0.21774564854713702,0.15018711012271055,0.19256107585307908,0.39234167955063226,0.16374699398744066,0.16591324903475654,0.20108606044076688,0.20435899056219511,0.19918455533349402,0.07926846885132258,0.1288580862831312,0.13905795283169894,0.22665054704516926,0.24810264494991643,0.12347732798217088,0.2304647333935385,0.3155215398950562,0.2086951808809066,0.27366181609477275,0.27109953647859664,0.09437773877280328,0.11598871643855004,0.09277916595627352,0.12892369625179617
lh_parahippocampal,0.15191461243330176,0.11561036583424854,0.15744477182627786,0.11968593921510702,0.09655662600880872,0.17497012517870497,0.1592025225884356,0.15489367502323434,0.17775057012720258,0.13771884418367314,0.14974300582691927,0.17009088480763276,0.15141037196862012,0.13839408907134548,0.0,0.17245884500490563,0.17171784164854947,0.11024475157091197,0.11314988440593599,0.08100387646530842,0.15175160198114385,0.12239728937488155,0.17674813490483798,0.18712068572192325,0.10749487709818091,0.15562934910487378,0.16784461115968896,0.16096986468729926,0.1666513917530629,0.14177678868978144,0.06699036354362896,0.07577841093761507,0.13455244392580765,0.1070306059308319,0.1340139572055885,0.09982734359011942,0.15390254749668275,0.10221892292695707,0.09737751066176362,0.17683704330887887,0.18430646586146998,0.15661415955754215,0.14005002067470534,0.14637430206166188,0.17128995961190494,0.16518265530919973,0.13928151823890797,0.14185373797505418,0.22138752876597284,0.17759111893441612,0.14010608165673294,0.10232804773485565,0.11776156013746257,0.09747888365318888,0.12998128201556242,0.12780822509551037,0.1800405575517873,0.19060152597251034,0.12102948970364813,0.14619302310965993,0.1468370821070167,0.15814084129715464,0.16279539711983704,0.14489750701109194,0.06862808508561852,0.0717162700963639,0.10632781289211658,0.10519088264284204
lh_paracentral,0.18283097014710498,0.1110486392118969,0.19704830839150572,0.1684555818325116,0.11799956910098762,0.17243827492089364,0.24247844148086056,0.14738129884101653,0.14191211361573697,0.19884008739939846,0.1525471399882076,0.23364526171418834,0.17437519006580632,0.15573683270268798,0.17245884500490563,0.0,0.19990589881972473,0.14079161834815482,0.1783371635384922,0.11038121657762869,0.24322304820995158,0.11961332638799924,0.22496077977638862,0.24657672328970376,0.09627294352082247,0.20839797638164603,0.19574659488669946,0.2643294183149977,0.1866926176781695,0.18618251835022523,0.09095596128325446,0.08201389492915305,0.14148318534630863,0.10495874076511087,0.14122218982894977,0.09969007507561904,0.19060065302211196,0.1568421591993222,0.1248364087625199,0.16800023456418914,0.2058180604132189,0.15559752034296132,0.13892215910953878,0.200046469161026,0.16808788114006684,0.21448356988384706,0.14440567377781924,0.16744911231458365,0.14726607277015147,0.3000672752230621,0.19583288746126623,0.1397313393586407,0.19125256799075763,0.12038139193628326,0.19156298992345278,0.1391014003802146,0.23835076863284335,0.23388139135663252,0.0997644504467477,0.18028120845568404,0.18393097767520938,0.24936846945614022,0.18113338298088344,0.1799037276773151,0.09007226948531043,0.08021222866776435,0.10114595234835792,0.10715749518068311
lh_parsopercularis,0.20704829396353322,0.13384933666074456,0.2714714803952325,0.11450200593142915,0.11501268097666133,0.25264206695773106,0.26443850880942094,0.20228722107045097,0.14803337975130076,0.15421955325674344,0.21174864259283066,0.1591105785495622,0.21354594995018503,0.22761422424471517,0.17171784164854947,0.19990589881972473,0.0,0.17123314539762524,0.2192162542573632,0.08095195787105068,0.18875881704535463,0.1473562829580189,0.24086177053347235,0.2867569061217356,0.13373682999914244,0.28766455021663434,0.27045499470526035,0.22509166966590063,0.2710989167446478,0.31156792070397765,0.09774803868106108,0.08532783622327966,0.17566316531783915,0.15586047917080195,0.18447960621115028,0.12879226008199512,0.23129191752468167,0.10632026767992162,0.11045218135308901,0.22484838194389353,0.275968834705109,0.2101539252825567,0.1385234711720486,0.14853908090851023,0.19322746759690207,0.17353333173395238,0.1810213786054374,0.23334424875949564,0.16558213140972056,0.20634930993123873,0.2717549365562375,0.14967802366302524,0.21113186843972095,0.09150945350021177,0.16165738365069784,0.15550837363538916,0.2434123223898786,0.2837792407788842,0.13671189808560072,0.23862354487805365,0.241121294985685,0.22711358508059526,0.23589452188508536,0.2891356521680654,0.09346236138615219,0.07886576836257525,0.1278310238946196,0.13937902137377892
lh_parsorbitalis,0.09985022294640906,0.08515755083460261,0.15499430447291504,0.11572172741767829,0.1599751119537886,0.1315491354410422,0.16929290316756787,0.16096767167141127,0.11155107101028253,0.16597067775639995,0.1332340751956859,0.1207900934040663,0.1964502804274554,0.21864780985480653,0.11024475157091197,0.14079161834815482,0.17123314539762524,0.0,0.22546407416391243,0.0736839214784394,0.15922847261616013,0.08761604316360479,0.16926915445813187,0.17002708369823674,0.08995092743210434,0.19379517892767417,0.22525698302321723,0.19181814628965305,0.1855865088074223,0.20101029871125328,0.14180653714848954,0.11035082702086023,0.08627531336493154,0.07556331311249107,0.0979621875279386,0.08546676594852425,0.13935261015735104,0.11974116544064581,0.17349311169543505,0.14168542738969592,0.17719118827855956,0.17440429030324398,0.11001320482075555,0.15758527790435836,0.1374252389307971,0.13099292709898738,0.18537525950000444,0.21218798548316156,0.10603933457000972,0.12317986060100906,0.16050478055118536,0.25656602102180714,0.20470995990299043,0.08014907266016136,0.1500817159673159,0.08952716835149228,0.181233265679551,0.17167002369476883,0.08748852169195875,0.19288006228723265,0.22534780227999154,0.1931517918745437,0.20205455967681651,0.18902457225735614,0.1284203268361751,0.10211791428670353,0.06762618548673016,0.07270212194859589
lh_parstriangularis,0.14406872428560216,0.1026135062479581,0.23229999324120168,0.12157762461736406,0.11471554569671459,0.1469780414405087,0.23342613959496553,0.1412719282340722,0.11481720639114706,0.16737601391422446,0.14540260214886386,0.13311802329906505,0.16464064173372156,0.19354887272925722,0.11314988440593599,0.1783371635384922,0.2192162542573632,0.22546407416391243,0.0,0.08738993648155123,0.19277552362453804,0.11360215404389445,0.20006291849491933,0.23258769272162838,0.09311981827880773,0.2519115648387223,0.21386502179398253,0.25956666907146997,0.19142749190920488,0.26988529998054966,0.11779925474957055,0.08412049879444815,0.1171755208395878,0.10565057724030269,0.12241312755689246,0.09376196614951485,0.19277559670501987,0.12210920053563863,0.1229571708599202,0.14113007310329373,0.20287843092733795,0.1440997279853925,0.11570014855224692,0.16359044885987964,0.15077802665543147,0.14401972757225054,0.1535159844421637,0.19584338840447882,0.10805743205283709,0.1567933770358042,0.22221974315732035,0.17389174579690594,0.24974854766121132,0.09323153515495891,0.1657688227860381,0.11612224889151286,0.20937552396656525,0.19945095790412412,0.08984759193698916,0.22387822028251184,0.20647451527359675,0.2371584698140763,0.1860796521313741,0.21397534271739252,0.11108399111599036,0.07762803415445085,0.08446186779080059,0.1023622966989901
lh_pericalcarine,0.09276982548710437,0.09139158618463968,0.08242843122149675,0.1762447356286016,0.06948326634524538,0.09208360418245232,0.1149125661648704,0.07917786399840913,0.10693746911942369,0.1601936659213262,0.08146903945063336,0.19068258360385026,0.09697348192256107,0.07227992324145521,0.08100387646530842,0.11038121657762869,0.08095195787105068,0.0736839214784394,0.08738993648155123,0.0,0.1287293870409571,0.09565665845329006,0.12240202484410234,0.10799131255059691,0.07416550472781766,0.10474102717839441,0.07904204124494259,0.11957622634623108,0.07170943629822599,0.07968236061472177,0.05848659126768221,0.050071220941059244,0.08431809294413298,0.07617212071092277,0.07137510504772583,0.07739043118085148,0.09815961704354612,0.18793630507256967,0.06809789762282235,0.09063456276701089,0.09307704807611107,0.08166436832713697,0.12141754631484952,0.1530958547107953,0.10128804888230471,0.15777081493402462,0.08331889198653548,0.07896910628413474,0.07606247395565775,0.10652222137470944,0.08963156967454239,0.076210260910352,0.10308404774892929,0.34491739915607533,0.13644374956671765,0.09593602258082827,0.10996570560855623,0.1056703267424376,0.06759888169748418,0.10866865100413603,0.0817771169533524,0.11894084601340872,0.07280131354708232,0.07751152548548863,0.05962674003804479,0.04767603732440414,0.07142348423154254,0.06921010589828382
