,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.18964767308113645,0.16251081368217296,0.1848349277385388,0.1196450896584223,0.12253217930439078,0.27596333220589075,0.26741792712302914,0.30653372412304386,0.21523767395910232,0.18160963488643844,0.0,0.19874602333989913,0.24531936978477997,0.2851004625564815,0.1509307968349034,0.17795156439338083,0.22450988911184802,0.16119239748876346,0.20599851964679086,0.0967746614669024,0.19419865391946722,0.2173630163449039,0.17968976827953242,0.2304094694171256,0.1670590266816143,0.29033406662420935,0.28742755798001535,0.19021432030379223,0.22521668801976302,0.24022589635109573,0.09054635530404807,0.08892352813700186,0.13888625752802508,0.1443343156301479,0.18864922662313985,0.13783822712960228,0.1763475849259841,0.12888649265015634,0.1182843435691927,0.2380457062723757,0.29635968746906133,0.30184793912979535,0.21790525708960964,0.18426451763246926,0.33561652426824784,0.18077826334326697,0.2677890946538658,0.29161049443344617,0.1878628239577735,0.16328112033239214,0.22497607898142236,0.16079764336973182,0.2439364009593002,0.11962822171211436,0.18843081315585325,0.17804047374190338,0.16026084956256542,0.23186747071751612,0.1601682923076499,0.2972947538955372,0.27302322031855497,0.1559581577022772,0.24876336958309353,0.2397008368750705,0.10122009766284205,0.08773597344771783,0.11316249761274619,0.12579832271853672
lh_lingual,0.13907583282804623,0.13878281171868664,0.13335816827469732,0.232912354490968,0.09918153972077544,0.17045075094171297,0.19632137767270957,0.18098870399302955,0.17626768451636682,0.25805768060003953,0.19874602333989913,0.0,0.18661549757014032,0.16919803356741375,0.14319350768029912,0.2053311677678329,0.1432384811081184,0.13632650848280595,0.1365823762694695,0.16150507491812502,0.21485717324215117,0.14887163723637156,0.2499428763967818,0.21929211282570735,0.11650864040976344,0.20206844733460058,0.21619391568357077,0.21967734282441456,0.15542691659402866,0.1996676292924956,0.0956032886090683,0.0793462082690386,0.12789892986369905,0.12220436208793353,0.14323359752220735,0.1382820040450061,0.1448406492457951,0.21651270528475092,0.10209648426323949,0.19485472532202242,0.21828400449408536,0.1562560971356591,0.19663616623920335,0.25973510792694404,0.2031915679432825,0.3656910398866856,0.19150257221826725,0.17733487137798118,0.17471127650345972,0.20231179489704346,0.15322667696124104,0.14530557538474076,0.18100299015888552,0.20288314527644533,0.2291813337802674,0.15293463958367123,0.2269274729560534,0.21323056666441548,0.13112052465273177,0.22590591879955554,0.1902819985575502,0.20107754218909965,0.1714759510083251,0.2058890441776797,0.10277247223873263,0.07924489286729408,0.09691375925472394,0.10422332859075271
lh_medialorbitofrontal,0.13719100602076215,0.13153805323192233,0.14351914432723945,0.13020989737227284,0.11538101503905558,0.20220681214792385,0.20209971629028428,0.2268919175448544,0.2104234360532575,0.18582850065794937,0.24531936978477997,0.18661549757014032,0.0,0.21719422491428633,0.15354259429812295,0.17237817643564046,0.19144116795202454,0.17619156029280364,0.17678018792025335,0.09323216620406408,0.18521117900633785,0.16999611432549377,0.1825441833989099,0.1875177107749881,0.14686526617623744,0.21357439164856704,0.24339587879203067,0.18104004282451117,0.19163616384744286,0.20573477558522313,0.10648756696231555,0.09509170137151708,0.1126872278258478,0.11672008375046977,0.135826412696373,0.12211642495972588,0.14021177633129137,0.1518008728229313,0.10853226306175207,0.1884059493557616,0.2048706406789298,0.22594613511561787,0.2018534945203642,0.18816760692340645,0.2493819113979964,0.1763149372789499,0.29545366507667375,0.21266233050946623,0.1745101434156323,0.16639225901951984,0.18022426629774416,0.16145908461136713,0.19481558180581673,0.12292434959104657,0.16593829768174184,0.1405190570070968,0.17451057424952318,0.18237349391156998,0.15369152982205778,0.23120677962029307,0.23363790943700524,0.1766664256229316,0.20485013073523528,0.22402245663448034,0.11176419400483026,0.08967355661217619,0.09143599036557702,0.10386037377198198
lh_middletemporal,0.1863340331093875,0.14536295715308226,0.20184963713874898,0.1087904664125788,0.14084382797119568,0.28121816474504296,0.29103277172735453,0.3824904748794808,0.2161733109172809,0.18747496060862331,0.2851004625564815,0.16919803356741375,0.21719422491428633,0.0,0.14252985352810563,0.1459096101088747,0.2559421599018269,0.1751993993355349,0.2502786914843059,0.0814324027578855,0.21700085714001602,0.1856648753875012,0.17492393672291975,0.22393292913495497,0.1471855492130647,0.34314289854625873,0.304419545225167,0.19376392947533166,0.27875800882896157,0.27829030111654635,0.09162415576444004,0.09940579823880813,0.13525082312046266,0.11696883584410754,0.1601086415642802,0.12100767793510156,0.19818172022379435,0.12050665598446816,0.12944440734158455,0.21902467714982637,0.30093278669049445,0.3721666098989807,0.2116746433829328,0.19516482999168389,0.28652327807137123,0.16370507897658818,0.23233588360323593,0.4051914684881328,0.207492578054369,0.14592330707560613,0.2628445086232654,0.1871731093702819,0.3108817913298973,0.10049247023090342,0.20098241163726718,0.1477747929933114,0.15246755965850645,0.20860794383362388,0.1414116911245777,0.32928533733541154,0.29556843703479824,0.16615965294659432,0.2999342788472595,0.31671344824859626,0.10200247391936171,0.09839494449959711,0.11597337121941118,0.10770209249083497
lh_parahippocampal,0.12093919579556597,0.10234786385292603,0.1325723917453144,0.10030663570168734,0.10191594873005592,0.16710427973384914,0.1448446848169724,0.15836451255115194,0.14420249646458325,0.1286638256680019,0.1509307968349034,0.14319350768029912,0.15354259429812295,0.14252985352810563,0.0,0.10533553294773579,0.1421316195278089,0.09123359768732313,0.11164715304421206,0.07980098814760073,0.11444136242482837,0.12427315456123679,0.11777114628923503,0.12526490964463574,0.11335642898720649,0.13710728075032025,0.15134016077861365,0.11068317628899912,0.1515625987174425,0.1204862007924665,0.06394293975112937,0.07513439782939053,0.10146934168516214,0.11014526218526949,0.12195402550272247,0.10004575346625029,0.1584157077991289,0.10533819910092408,0.08529513472473299,0.16695667713768272,0.152464772231972,0.15703200174839366,0.14797806965972957,0.128525315501689,0.14967676631266805,0.1463156585580198,0.12866819761903653,0.15006603397558183,0.25558501885465973,0.1087576167015844,0.13794340400888008,0.08642057884326387,0.11295030226282789,0.09606075876028555,0.11020950434166074,0.12774953199933964,0.11219743394386987,0.13402908578551545,0.11960825987062033,0.1424631399455672,0.14321715940122984,0.10648387503144352,0.1454922623187796,0.1383216856183056,0.06544579823806639,0.07545592097648571,0.08641713567067381,0.0998025232201629
lh_paracentral,0.13164569627700484,0.12631572433494723,0.12561941962522244,0.16309181212164983,0.07204919346158138,0.144132553141862,0.22413926516747942,0.1488668013211263,0.13337733220689355,0.23402069702642372,0.17795156439338083,0.2053311677678329,0.17237817643564046,0.1459096101088747,0.10533553294773579,0.0,0.14278750345179542,0.14470489692824184,0.14186755110150842,0.12151524160113705,0.2157403078063441,0.14589181591086436,0.2703204670040496,0.22848767156069485,0.09593766561551616,0.22775808089607516,0.19499605463431696,0.2690559956230733,0.13830432468968742,0.22799707437376507,0.09907126880207519,0.06398478623462885,0.11569328002568322,0.09585489020522746,0.13661235681703413,0.13217826765786528,0.125213173422029,0.17468506200788717,0.07240343933727254,0.14763186599160447,0.22265433441003155,0.1269816121307429,0.14645440803758514,0.22579304309987655,0.19531194714416172,0.19507727125778174,0.18105400051962062,0.1444726189614384,0.11811181029552208,0.3247038019206235,0.13248090277208233,0.1506342868883926,0.15533255636772084,0.16055525076529062,0.22981302809689316,0.14086469676144253,0.20702078439342028,0.22012868648399725,0.12924293511345017,0.25260048560402726,0.19802135597685863,0.26209445323648983,0.16120284083315306,0.17557276528305069,0.10178493464317837,0.05895631688200742,0.09062793233659694,0.07886009750483834
lh_parsopercularis,0.1972883514813871,0.12119822717024159,0.22677549102826314,0.09779743027566844,0.13629280561626392,0.22553692760422803,0.2420627713805774,0.26465401458699167,0.1795447021556935,0.17901673413494046,0.22450988911184802,0.1432384811081184,0.19144116795202454,0.2559421599018269,0.1421316195278089,0.14278750345179542,0.0,0.17569033797234965,0.2533719444892221,0.07683850544011277,0.18251999432906088,0.14584887471957494,0.1647706750190686,0.18729478293290694,0.12193465418410532,0.2782694317932735,0.3226708754677988,0.17543547136063775,0.27909661923192236,0.24224760174045118,0.10171817111828782,0.10774552428829559,0.12872398435972218,0.11164043259612226,0.16067927502358453,0.1068922134116272,0.17394372089870108,0.10468321731792475,0.12700265193870006,0.19179929842061777,0.21217273281637847,0.2661047563754057,0.16220479256972525,0.1621903107951612,0.20817652008533458,0.13881576786399819,0.22335448914406245,0.2809686547317007,0.16649541362528963,0.15623123045144888,0.2785984304485567,0.1707850765556163,0.2498405302964144,0.08979588362435165,0.15987341903037575,0.12695654805640713,0.1496864839436278,0.18421329926753402,0.12835756844379675,0.26102277847751393,0.30848063874673887,0.1457905493553331,0.31504326888630574,0.25351725570155365,0.10276031100507826,0.09318600783229164,0.1032386136919716,0.10614937563009798
lh_parsorbitalis,0.09487675419515604,0.09578558266258179,0.10813672778566305,0.11956714196553558,0.13683292729821897,0.1250939926770984,0.15651569765395415,0.16947154715435903,0.14653969197195263,0.16152883779309485,0.16119239748876346,0.13632650848280595,0.17619156029280364,0.1751993993355349,0.09123359768732313,0.14470489692824184,0.17569033797234965,0.0,0.19218124940513218,0.06917348086574349,0.15536166375624505,0.10414937624940247,0.15174312175602922,0.1351577874068685,0.10047500097560759,0.1728376371935855,0.1986726664034895,0.1673939463818125,0.14583256315092144,0.17802396719535576,0.16159081306289216,0.11171535505258365,0.0838370181328841,0.0783859997173541,0.09133790292292472,0.094792359863619,0.09471566359078698,0.12490589090019408,0.1234264611156194,0.11212844016785282,0.131292937131602,0.1625412128953553,0.13451921116447696,0.15622746619480665,0.15947009865103193,0.1343197789754426,0.18811296863839785,0.18270118337364755,0.1086314444434751,0.14321143439654158,0.15216091725851172,0.3517373900753563,0.20003267057921856,0.0836903977187406,0.14867679606901005,0.09508432507203189,0.14263671342422068,0.1335273965814574,0.10149403349743234,0.17631232669890495,0.19650607672430168,0.16907078990927862,0.18115723050232818,0.19449917964560756,0.18581670887531535,0.09996392541928542,0.07044338780951695,0.0702374524701612
lh_parstriangularis,0.1964369094596364,0.11223368949829607,0.1924406217838699,0.0987109931385194,0.10423445177365581,0.1984956476465754,0.2389960615962741,0.22364091324280447,0.16896184954413515,0.16096176370778367,0.20599851964679086,0.1365823762694695,0.17678018792025335,0.2502786914843059,0.11164715304421206,0.14186755110150842,0.2533719444892221,0.19218124940513218,0.0,0.07095718726654784,0.20942926422394983,0.1411182529794478,0.16997289089906267,0.19738881969867564,0.11411680255681116,0.28763153365934063,0.26114591050993924,0.18188662585399767,0.24120385501910607,0.22887934456840842,0.10943068869906512,0.08542251979334299,0.14215973658684244,0.11444571114070981,0.17282151263503256,0.09728440307010865,0.15564363867436712,0.105462346403236,0.10301391544661712,0.15427894691311408,0.20228049284815677,0.20387629489365733,0.15973593776707878,0.1472363012823722,0.21041104070461936,0.1351354912281207,0.19675861036172534,0.23776826688102115,0.1460140562936011,0.13850829223372288,0.2070569040334324,0.1728864836435283,0.30321948911691,0.08368939829465084,0.17411100283709965,0.11410703050547807,0.1305704464959007,0.18247594665296193,0.11269222597814979,0.24715591904443845,0.24520176052763087,0.13617672123757332,0.28359875043813104,0.24973418127860061,0.10611967631728508,0.07893942277662272,0.11524476268140882,0.1062135837409703
lh_pericalcarine,0.08987090254570018,0.0960108647989563,0.08746180585732803,0.17779641664603024,0.05061166990301134,0.0825988378526299,0.1062261741717633,0.08520553780912908,0.08998466835726307,0.12756996424078385,0.0967746614669024,0.16150507491812502,0.09323216620406408,0.0814324027578855,0.07980098814760073,0.12151524160113705,0.07683850544011277,0.06917348086574349,0.07095718726654784,0.0,0.12071638389535394,0.09474372147367029,0.13839132691284783,0.12198601359743912,0.07052130269780113,0.10742030007213693,0.09644898098440781,0.12902967461467285,0.09091168477228052,0.10256028289429278,0.05353246049772474,0.047606438540214825,0.08956602035038556,0.0857827988015143,0.09536959064426272,0.11944756676743237,0.10178075371980541,0.14812969615351707,0.05300053658323188,0.10126828392976114,0.113680037825027,0.07495507744407778,0.09163005286211202,0.12877550753648848,0.11007288008464446,0.15840698524560656,0.0927430649534862,0.08471935629088186,0.08284067528585992,0.12668900689785043,0.07969315303408671,0.0721388292436683,0.08458737478984649,0.33286973238225953,0.13624718214461243,0.11249863154902351,0.14026778406292137,0.13181682326100116,0.09590395928580585,0.115371863042535,0.09337604779789059,0.12921991917464573,0.08823200292375455,0.0931015891946437,0.058721438537854956,0.0455626668100964,0.07447290038965297,0.072534006526708
