,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.2203156095087421,0.15923232045826144,0.23123322308166988,0.1514702852322983,0.13649002156058962,0.3005296366963643,0.2219662715055795,0.30430496797484885,0.19528674274457583,0.13881834845796362,0.0,0.21003047048559842,0.1859240743232721,0.24976547518507525,0.16129542697593643,0.18517931159114143,0.197248498121707,0.13973476056559408,0.17733526829920074,0.11260966774524175,0.1725962284968815,0.1838757554948016,0.2206870192514563,0.2500047998653057,0.17790193385671638,0.2697404260396231,0.26714778988019416,0.16195276018091778,0.2028658619632452,0.2779417764488881,0.07847949573291141,0.09987211210714603,0.1540794285775912,0.1307785684170957,0.16649437550455912,0.14292770400955418,0.2003733100666907,0.1340510029352656,0.12993133706996093,0.3010563479712681,0.22495340439021907,0.2679734391247186,0.21394242994538007,0.18294397262095724,0.32725417267288814,0.19762581585777803,0.21099636569525823,0.24693464454567524,0.18315160783629275,0.19170885195809267,0.16571028378297362,0.1501719497092316,0.1752221842910502,0.1565328714640924,0.15270495877409465,0.1559309378725553,0.22276797002359291,0.2142916764671289,0.1873894750050848,0.2495331922343383,0.2694656575644354,0.15469456333063528,0.19511143307744433,0.2411476419850512,0.08854706614290751,0.07891180838685079,0.11389204371096308,0.11719018451742913
lh_lingual,0.17577844576706275,0.1310652469429884,0.1542872299628632,0.28118290189032513,0.10607735055532874,0.22596481122664658,0.23350957755162163,0.21821301737758422,0.18934889784057324,0.273130376361164,0.21003047048559842,0.0,0.20815575694023733,0.16994340509110703,0.17523781327865937,0.1894934685830163,0.1727699059648791,0.14740636465980164,0.17909515867828038,0.21283936986095559,0.27871849214212846,0.1952160717745377,0.19214570367856953,0.2539287606257787,0.1358124903018188,0.2459518807387232,0.19394368937685105,0.2586525953239216,0.16789941694335497,0.21063073101531146,0.08521674099891234,0.0989915151761468,0.12239751554665564,0.09060823026019235,0.11816022668060541,0.14282637091753778,0.19011938439293005,0.24974002842948967,0.12724674271660294,0.20247095635229714,0.2323583984850643,0.20463940004050188,0.20887614915649202,0.3006153597748183,0.2406678322833613,0.3534358622441127,0.22158231503496534,0.2094663925096904,0.1962342193679629,0.2133553922556829,0.14483059350517496,0.1635511086714417,0.18005852730432786,0.25747032087403027,0.2584423625476601,0.15735788555974783,0.18823597849617718,0.2555732981982627,0.12619639753657094,0.27301777759905077,0.19579047829486254,0.2704361947102581,0.17407280934602426,0.19919847916607217,0.10520748492051672,0.07562897186967349,0.10773452272342869,0.08158126209874403
lh_medialorbitofrontal,0.1231229172780077,0.10394076684546188,0.12323380162377964,0.20889615976517598,0.11279735275598254,0.15705741366071163,0.16884131963364424,0.1852279718807426,0.1481789538159794,0.2102871881865516,0.1859240743232721,0.20815575694023733,0.0,0.16628997255273817,0.13946733021783644,0.15607339215296967,0.14397846210199863,0.18135551851898765,0.1484997991295153,0.1237720032412922,0.1968410096142799,0.12174608256343429,0.1553591822738814,0.1931111823086718,0.1310971362422278,0.19302163158062882,0.1727474145779793,0.17093265051582882,0.14544432883923689,0.1811749527562913,0.1123190053158565,0.12317855418153502,0.09570240773985743,0.07939561825591704,0.09694613256797893,0.11723265023452291,0.14366272018583642,0.2070699000957796,0.13931119234659234,0.15541364751627745,0.1686032082983733,0.19022002317261905,0.1713429413640133,0.21781554960080735,0.20348394120013516,0.20443550526705304,0.2501240273340653,0.18998362391566473,0.13436922410930197,0.1400064667282327,0.10650617049755545,0.18949077671272907,0.1536941499187401,0.1679051794047598,0.18793736139027295,0.11577190982697874,0.15278724044511718,0.18588245048466734,0.13480325936673318,0.20818158876060527,0.16761207209361437,0.18935630762082914,0.14677175398436934,0.15592960054453645,0.12998957764388466,0.08864182638249159,0.08526670829264202,0.07262009506682206
lh_middletemporal,0.22778622516904673,0.11976821624973853,0.2880818079328147,0.1386819538700168,0.1703756817973365,0.23600239457261077,0.2672148066790174,0.34861729756221116,0.1416227051771148,0.13464067598624094,0.24976547518507525,0.16994340509110703,0.16628997255273817,0.0,0.1393241974096558,0.18786325952221147,0.2510669146178343,0.2059634179322343,0.21419738875175595,0.09298330572595336,0.1657054887174349,0.1470027088160735,0.2557105913369357,0.23796574339615142,0.13443954295638932,0.3031848732602729,0.30055772360441874,0.18716666041241986,0.2983113586879958,0.34419544956642517,0.09315792786822039,0.12364856400209359,0.12257048980993031,0.1044677185633272,0.15584939751294674,0.11749897503842195,0.2293828534525471,0.11747414768424497,0.1553286309358087,0.23758530367966313,0.28328275612105924,0.3539232303679099,0.1790579538197714,0.17759216660939134,0.21664772629106963,0.1717357473310533,0.1776673150784866,0.3975493541349611,0.14097902586428357,0.19396887257016573,0.2020024822873358,0.21158650328858117,0.22888827429421515,0.133988335673009,0.15342813810534467,0.11325288726703764,0.26083016232635875,0.2288266719397487,0.13643487430357298,0.254278479598562,0.33314965809974517,0.16266904895194034,0.2628249069785624,0.33823277865250145,0.10404126739418502,0.08580878383367437,0.09506481047781523,0.09368616381362287
lh_parahippocampal,0.1420735763119773,0.10916445558897081,0.14082396023023364,0.14101446409952773,0.09711118992805304,0.16585589265195527,0.15588939705194185,0.1577128435120211,0.16366525355729933,0.13579375870764973,0.16129542697593643,0.17523781327865937,0.13946733021783644,0.1393241974096558,0.0,0.16847751289640442,0.1260036137411854,0.11322348882833597,0.13900637562379828,0.12799417876959088,0.1581166715824953,0.14793267128750598,0.17425492235810278,0.17387464994774443,0.11249282719563768,0.16967660131663898,0.1531318115952408,0.14447411454794215,0.15864902595034483,0.15927220707660186,0.06526377424172204,0.08142551371698703,0.12830331647345655,0.09928154559105785,0.11991013318181526,0.10943667944247737,0.14136074727618742,0.13213647642230691,0.1188439261406828,0.16651283311204373,0.15726876632483508,0.16097430855729902,0.16421893727078013,0.1455577960051079,0.171249748906128,0.140986456291087,0.13633706018155672,0.16570369887612377,0.30779208707931716,0.15882615010931123,0.1380165294234832,0.12035970544469368,0.1380264908174667,0.14910844693580205,0.15059022466195185,0.1275862024497661,0.17876562576492774,0.16191073183844268,0.11727241416451234,0.17411376529514258,0.1544629648300239,0.13888880947904952,0.1508879144763978,0.14257941174052563,0.07110758734076586,0.06393947566878146,0.09646632899227181,0.0877140167279694
lh_paracentral,0.18606305702496834,0.11689599429960616,0.1814406165546129,0.15804159713974347,0.10589610625925672,0.19859602298794146,0.20723038966600293,0.19030812941733,0.1519745693529538,0.1453412719550202,0.18517931159114143,0.1894934685830163,0.15607339215296967,0.18786325952221147,0.16847751289640442,0.0,0.18340046244912386,0.14597439208169483,0.192089975290372,0.12062733489002436,0.19058569211504864,0.1653518736065262,0.22038084781619405,0.2605646169709805,0.12153005161868416,0.22106728734186323,0.22636876009722676,0.1794846139368521,0.19726506090238635,0.21628996303133988,0.07500610287818739,0.09041174954871604,0.12890939860617043,0.09470448301948318,0.12849088312359722,0.12087439067682937,0.20492502034656132,0.14384132903586752,0.1125114422305666,0.1950245737459615,0.20792976607608082,0.18502127669567775,0.16268046070414136,0.17911394723169946,0.18872744698055244,0.17140282060258152,0.16364584275168656,0.20757338921898422,0.1637950421094462,0.2521662505786111,0.16386635351129258,0.1517286984858163,0.1909847587097563,0.15781580724272054,0.17689250136342816,0.12556435565601018,0.2391276953774034,0.22364429607906489,0.1158822574895697,0.21059562272431046,0.23531529648598876,0.18701581625373156,0.19866078181445515,0.18432228483908547,0.08545309045445831,0.06625103636914535,0.09850177716400763,0.08115951093980153
lh_parsopercularis,0.21822528897914747,0.12940983947248821,0.25061382211849564,0.15250221385280296,0.10292098677229058,0.20476439676751815,0.27851070313218323,0.24338615991890042,0.13944562835707022,0.12463641604218445,0.197248498121707,0.1727699059648791,0.14397846210199863,0.2510669146178343,0.1260036137411854,0.18340046244912386,0.0,0.19311050554614115,0.25457410595944285,0.10507519030281794,0.18232475563273662,0.14009406293516088,0.21953492718632173,0.2587222152621061,0.12413190721273866,0.25641394135383005,0.28517265329635205,0.20921905709291738,0.25397674766611433,0.2883811461640127,0.09461581858645517,0.10322540247730193,0.13689223845692258,0.11591950754309478,0.18016143433919168,0.12043850016547115,0.2506690944730457,0.1279058449119647,0.11234438898491293,0.19813002786479406,0.28775076153541346,0.19800297997339772,0.14417899994921288,0.171452320046955,0.18439735908539698,0.17855470307182716,0.16907107781878003,0.24929417503712573,0.12886428797228688,0.20686251430045002,0.2030992651659273,0.19259077166593896,0.26110242725279786,0.1373287929066001,0.1697455923033468,0.11441608541245851,0.22656215522732662,0.23596570881623247,0.12693829631913972,0.21041081409140758,0.2940426496846207,0.19227502262551316,0.2571422261904736,0.2827766711830385,0.10528344416456867,0.0733567340117545,0.12723642284866177,0.10139891338948118
lh_parsorbitalis,0.11695785667579858,0.08391784707627821,0.1545846769609493,0.17127130770560317,0.12813427186942664,0.13292541425655208,0.19831121284327335,0.17405556670910902,0.10696951135683504,0.1416479611311009,0.13973476056559408,0.14740636465980164,0.18135551851898765,0.2059634179322343,0.11322348882833597,0.14597439208169483,0.19311050554614115,0.0,0.20324143275348633,0.08541829047998113,0.17496051265941692,0.0971637628999344,0.15230656408894422,0.1751571501460629,0.09071530542977699,0.18129859842251195,0.2047170849436775,0.1787382945003548,0.18239763762382302,0.20692083548866969,0.13103349267861777,0.14891052193890697,0.08599390536688767,0.06693784682974345,0.09998082597052904,0.08912838813874142,0.16076860611961807,0.1491902700218824,0.14811641130993408,0.126039065313534,0.1923410266551325,0.18054576867819572,0.12954509220352553,0.16260341578045853,0.13081876408645873,0.14608316244889172,0.18116733066844976,0.20592500260177513,0.10407844252193883,0.1397229684720592,0.12350673121498308,0.3426875969497273,0.21742506997665564,0.11382258330257035,0.1723395784886725,0.0804406488271156,0.16604254050475595,0.18604132312142302,0.0909908426547056,0.18264374513945877,0.1915127514666409,0.17576339917138037,0.1827393307097055,0.17861670726986925,0.15982313243359725,0.08820285792298135,0.079574712484663,0.06238871839197502
lh_parstriangularis,0.19635852231785705,0.10814967050881177,0.23698495208716547,0.15660765820452582,0.09173590070037618,0.18542584416446406,0.30249727097025436,0.2265979034938784,0.13483522155207378,0.1527798617219213,0.17733526829920074,0.17909515867828038,0.1484997991295153,0.21419738875175595,0.13900637562379828,0.192089975290372,0.25457410595944285,0.20324143275348633,0.0,0.12845230255849066,0.21351669172168763,0.1444828434936996,0.21880903870052526,0.2686912696030552,0.11014445632979293,0.2949945619378525,0.22796039660328035,0.2792659045395526,0.23358082488266346,0.3044431903341383,0.09046617986432758,0.08807546578046717,0.12869023921567435,0.09878905901021284,0.18318629774633394,0.11105162984265095,0.30262647256857134,0.1363167719057236,0.11208684310694267,0.1735496413860875,0.3072302689171019,0.19075790930040493,0.1380910764190141,0.19634139954751376,0.18432304581885484,0.17976780027364728,0.15970447122254586,0.252743187399941,0.13715111579405048,0.18067312935162563,0.22953386584457805,0.19544259896880994,0.33664970926625615,0.1688699662389899,0.22081400841655516,0.11432715246278932,0.2542227177571579,0.3067470396768716,0.1087846759320531,0.2512261824158317,0.24340102159321142,0.25299504667300043,0.23480057050796382,0.24753427134801415,0.09909905030558212,0.0643864965123887,0.11379162028185191,0.08973901912537886
lh_pericalcarine,0.1292658590497598,0.09023387474309216,0.10595724081820615,0.15819992726499787,0.05846329046209303,0.13031937648660089,0.1568810901348181,0.11354806741072998,0.12761698988069453,0.18782371501710812,0.11260966774524175,0.21283936986095559,0.1237720032412922,0.09298330572595336,0.12799417876959088,0.12062733489002436,0.10507519030281794,0.08541829047998113,0.12845230255849066,0.0,0.20039194711807187,0.155866991183955,0.13378538839433385,0.1589154153450759,0.0868155681202986,0.15850089182257332,0.10889423440013116,0.20353048080036004,0.10922327609171294,0.12905265426889323,0.0540980356337413,0.056932113006608505,0.11314110311711004,0.08209841074027605,0.10760519300537745,0.10073906617341973,0.13329097357049643,0.17910088263382604,0.07704839339182087,0.11920884182391263,0.15809785530159665,0.11151479410418065,0.12226816484221645,0.18495872021945786,0.13690129126658812,0.19236724568874844,0.11356140468428391,0.11700432582155582,0.14134909781831229,0.1249587450939419,0.11235164111245335,0.08851724184572549,0.12320494444197042,0.3015001347336408,0.18393042877370894,0.12574212382178046,0.13891872482211054,0.1674521214680996,0.08262229604288265,0.16245423821997448,0.11183069703597298,0.21472667401095982,0.11201966551012854,0.12004051712229714,0.0626546866677294,0.04735094970624886,0.11482218370882291,0.07597975555712859
