,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.19725410224019221,0.14042694097678987,0.20092481705044657,0.17407262045593763,0.13663432435097608,0.2942872814274921,0.2658245140362799,0.2865621587153805,0.21207707970467748,0.23039988898761846,0.0,0.19666407715866277,0.22937425772522038,0.25904602222137874,0.15619623562382287,0.17136061042766831,0.23708948464466945,0.1835091350313314,0.21773427115239785,0.09267222225029437,0.1566366781787494,0.15964022871065767,0.22115493386438026,0.2771599627031837,0.18052987336207754,0.2548293788177871,0.33313327889647154,0.18052867271919923,0.26750841644637235,0.2614397888854993,0.09302628670109785,0.09491026525849543,0.14157736073533983,0.13393586210448757,0.2080827489994115,0.14288400683399505,0.21648597686697668,0.1658628832407725,0.1328497384675868,0.2796790071185769,0.25589744604101894,0.33684445231719934,0.16582388999594977,0.23321897857662566,0.3631788132191406,0.20654172874572393,0.28710187166480833,0.27734354153635504,0.18239382712899355,0.1848365139643947,0.24564899793108824,0.18317596390256388,0.2179343204289537,0.12271072666082665,0.16896012129083834,0.15105617266578633,0.23394356146655088,0.26276684190371863,0.198023051820907,0.2749582948650082,0.3250359054475784,0.18232433035166704,0.23980184967554405,0.2581616854192449,0.1040059677434543,0.09366053847239143,0.13990244447375907,0.13450789779680136
lh_lingual,0.1914537068718588,0.13424365993361093,0.16714399545610667,0.2931293013202379,0.09687395556857283,0.17685595524212772,0.2312295355544509,0.1753569485286722,0.17872447074109227,0.2878962469128059,0.19666407715866277,0.0,0.17488214198289717,0.16216727586453125,0.1355764983782088,0.2041821512907377,0.1584793207895906,0.13474764315655063,0.17397693478273332,0.17904473052148248,0.2400807874930108,0.1599169821136547,0.17845003681461408,0.23727361224951576,0.12167851318252197,0.23772260286052183,0.18725942561011236,0.23105254732121627,0.15748429028559105,0.19622989474285865,0.08678470920102649,0.0801303352543852,0.13489246499478524,0.10289110294806415,0.15744162371758372,0.13970300515458126,0.17995592134940802,0.21767640151512674,0.09123826073645078,0.18606315386798203,0.22711287579769435,0.17448909203491653,0.18822636566615325,0.2858595672243793,0.2061010470345575,0.3072144853784956,0.20027766065831065,0.17908069955884764,0.1549765299009049,0.1957651670200535,0.15577914953373703,0.13084164264040313,0.15951965725059405,0.22291213227909765,0.2207251443069089,0.17244378213000128,0.22598561696291378,0.23411918221993586,0.13079821222350835,0.2385902406967651,0.19122222057312865,0.23901909661775508,0.1362263882114297,0.18469553654164433,0.0945963754067287,0.07832181281841286,0.12627400057047486,0.10613668741076124
lh_medialorbitofrontal,0.13739482680715423,0.10988199435881894,0.12451720220855898,0.1856798772134815,0.13663575865177022,0.16977566844700914,0.1810742679211431,0.22017905496394224,0.1753469739232539,0.23323939276851272,0.22937425772522038,0.17488214198289717,0.0,0.19121363726085788,0.11864135678304107,0.14862079824367205,0.16924832131620055,0.21531508044549375,0.18294213939564133,0.09858530155100971,0.16210650061660245,0.12159048512131491,0.1563850110027035,0.1876611372565168,0.13659434309374133,0.19456236852250727,0.21325138137862162,0.1654915099557729,0.16240404936663008,0.1873192109103182,0.12948946419086252,0.11034929491955653,0.11110524309498943,0.09205502160838448,0.11367151211270131,0.12376716047195349,0.14172952785584408,0.18305175662763348,0.12963875509754508,0.17291472259244509,0.17889187481230462,0.21011638786939077,0.16260487785223607,0.2176265018066053,0.2505805261513277,0.18372090311912603,0.2941506660735798,0.21730351014879631,0.13997761125543984,0.1438687489994608,0.16627938215426555,0.22554633854830305,0.17877903810384585,0.125006763716827,0.1773238222332733,0.13072626262644124,0.175846242389043,0.18458029634204756,0.14261030450425863,0.21696000998771936,0.21527667374447693,0.18083741735078496,0.1589831468178631,0.18436200827055518,0.13565546707697224,0.10743450493928743,0.10931850930683208,0.09075525409119248
lh_middletemporal,0.19942144462910041,0.10824221097467802,0.17352425041632646,0.1638458810151131,0.1424924499226379,0.2316186593810769,0.22501692525119102,0.32885263166953765,0.17017519608096565,0.23160354189590993,0.25904602222137874,0.16216727586453125,0.19121363726085788,0.0,0.1309314756448969,0.14138148508210868,0.18168169668517123,0.19289377386302886,0.16582400883383602,0.08171844766058994,0.14828239528968398,0.12306924855189559,0.20194671968447056,0.22230906888160057,0.12654305074404376,0.23305852601362628,0.32045331037102576,0.1867816583974268,0.24831972979362144,0.23144529649963194,0.09460358666700242,0.12026363664271257,0.11510614248622421,0.095396689159383,0.1526466766360598,0.11168382048313089,0.18101451237160998,0.1412236689509815,0.15982968620999538,0.229739496359699,0.22329349882276797,0.3404364363675098,0.15515500859102616,0.21771221417839154,0.2695718948889774,0.18034454525754146,0.21260919467133826,0.31977160628832335,0.15037496264254172,0.16349738912797593,0.19019658151085625,0.1896396037578992,0.1886335951257826,0.10249908362709911,0.16805644738020906,0.11740292899425835,0.22477371438311808,0.2241923767679797,0.12900805382410324,0.2521921621262773,0.29157588689705927,0.19216915215861965,0.22532594053925095,0.21133275082872635,0.10580890251855203,0.10949618148379867,0.1175870116747355,0.09310595447732121
lh_parahippocampal,0.13706294804468497,0.0984553392235098,0.15146101072234383,0.1295127079588604,0.11601105978943191,0.1637290306163266,0.15148241363963935,0.13649900116536837,0.14563411475560115,0.13010328238443122,0.15619623562382287,0.1355764983782088,0.11864135678304107,0.1309314756448969,0.0,0.1260129955096002,0.1307871557301938,0.10272199504646594,0.1389134929880687,0.08718100573809211,0.12544395779344583,0.12383936379521844,0.15831828835406475,0.13701822863585583,0.12203819547955674,0.136195362593194,0.14679271035297473,0.1265451045421703,0.15134652464540707,0.13342595262107987,0.06690592753418259,0.07518486837486056,0.1286655371405377,0.12033993800698366,0.15698992250101465,0.10086844267711483,0.15844928798552027,0.11920933543746597,0.0988331424519227,0.1455920385714975,0.1365579279332386,0.1536970262211642,0.1305816509141455,0.1349243147527362,0.15433129978828106,0.15714556796187384,0.13101502729164183,0.14111170820970914,0.22288085427878687,0.14299017879973686,0.1280456654681377,0.10142343416151138,0.12714087375528166,0.10575047488519035,0.13112200622254688,0.11558881506493641,0.15041982947355767,0.13851071353813252,0.12510818843413934,0.13799897510710565,0.14751400929323713,0.12854900778214742,0.14832832005957164,0.13223811023140059,0.06795121727966426,0.07275009208844585,0.1168035188502658,0.1230337842977815
lh_paracentral,0.15941145358057657,0.10457815649311959,0.15262053758922228,0.20610380608448373,0.0876628731466221,0.132944365111243,0.21152913925075037,0.14646659013485636,0.15245883935595314,0.22048142289793032,0.17136061042766831,0.2041821512907377,0.14862079824367205,0.14138148508210868,0.1260129955096002,0.0,0.1686365939025265,0.13093076556026229,0.17584861061015689,0.12023254359317168,0.22608587356130994,0.12311649475779754,0.206909368526455,0.19201680477889735,0.10082145107353055,0.21923607090094097,0.17834036043336615,0.22368577660476402,0.1447768935643013,0.18690522212777427,0.08034485107298561,0.07042056500039212,0.12534515702943796,0.08437421386102179,0.1417921481223002,0.10583407334121143,0.19129950725600894,0.19393949176259398,0.08300957225347919,0.1426383204635997,0.20608792875274415,0.15360075772022722,0.13767911173887998,0.23146717539749367,0.17680935968516787,0.19626231657836749,0.15965032028689027,0.16607950077972658,0.12234352716779251,0.23781587554259428,0.16345965093834505,0.1270381715456151,0.16900273737398874,0.15879557773868197,0.2221814971109534,0.11932430290874095,0.22965239340448826,0.20773260736608384,0.11053883976508264,0.201782224915508,0.18767089641566337,0.23027078547267202,0.14105983758601692,0.1859741504069229,0.08540901427499799,0.07175916048430249,0.10813102679033257,0.08767082231224678
lh_parsopercularis,0.15967088675329885,0.11601289085240571,0.20960381698144775,0.15658405839008893,0.09136851405820211,0.18013028641405696,0.2631911060345853,0.18744368316686838,0.15828442512697338,0.19414460194123628,0.23708948464466945,0.1584793207895906,0.16924832131620055,0.18168169668517123,0.1307871557301938,0.1686365939025265,0.0,0.15882371609819804,0.25611642243066257,0.08172493021970861,0.16645683190274743,0.131365302465232,0.24700162687036917,0.24168663790774358,0.11641775039274001,0.25052340957661673,0.2598118431669553,0.20507893603022717,0.22826676049256664,0.2726749835391533,0.10276647077213617,0.07513538530893138,0.13919083431043291,0.1059426678090963,0.19263783308663035,0.1135720735147266,0.25307810332643704,0.14225847733500024,0.10396254426060997,0.19038775919187423,0.24894919394740408,0.19979074745166397,0.12789466968416652,0.19190486147893673,0.22494604037301394,0.16994383455757459,0.20601241335213685,0.23100506915815713,0.13348026018445344,0.1787510392460108,0.29217262778526315,0.16697871350610505,0.2843698040366738,0.10662280020814674,0.17304780520464852,0.12011813167282373,0.24079168471674414,0.22664469880353658,0.12251327806225634,0.23207011144201853,0.27963347457200627,0.20846312658639554,0.21977414085074343,0.28446927273717526,0.11541234166910623,0.07276485254924307,0.12393220180451801,0.10727635436884468
lh_parsorbitalis,0.11836121609501718,0.09237055928945616,0.12178846540340625,0.17025830628043437,0.12148119867884356,0.12841269795769908,0.1686175795954837,0.19291626741199083,0.14162169749372477,0.22542320965666918,0.1835091350313314,0.13474764315655063,0.21531508044549375,0.19289377386302886,0.10272199504646594,0.13093076556026229,0.15882371609819804,0.0,0.18566896162494975,0.07998377281959988,0.15009885027606767,0.0986334300462606,0.15595129598637222,0.16912388579737836,0.0994177662334566,0.1993709473451299,0.21219582188296102,0.1736768697870148,0.1550603211355821,0.19275998025291918,0.1403179408036433,0.10712755486409144,0.08201773212659542,0.07382304547522874,0.09435844390232101,0.09924724664571094,0.1451713803215246,0.1535430949356958,0.13470048705007426,0.12814436997508233,0.16212869156950013,0.19052444059974635,0.1416909014077966,0.19429294986224738,0.20692565019046832,0.1454505664344787,0.21549773055398255,0.2253276048416718,0.11156701821039054,0.12474511019120017,0.15386195526419152,0.30213029042333384,0.18948404696897334,0.09624741417445744,0.16885898221418244,0.09570880496693503,0.18306215773993256,0.1751530710649798,0.1058753641180719,0.2060258885826703,0.21618499137639074,0.201178102468942,0.15721137671280513,0.1903976637182123,0.16622538907499732,0.11758329518063798,0.08362728310195773,0.0746173095974146
lh_parstriangularis,0.14698910476482327,0.11591274968838433,0.2010015618202879,0.18260470160795805,0.10892618673822034,0.17292758079173334,0.25532621113275955,0.17890061688332656,0.15069542539268482,0.20770695044426152,0.21773427115239785,0.17397693478273332,0.18294213939564133,0.16582400883383602,0.1389134929880687,0.17584861061015689,0.25611642243066257,0.18566896162494975,0.0,0.09304863131692237,0.18056818895660823,0.12747683306668584,0.23529401970783362,0.2484272228401542,0.11207669202228854,0.25673708887437463,0.24029689511405314,0.2408597990002831,0.20360558647572102,0.2670976382812083,0.11520751800283316,0.08030884730251364,0.1363668403065828,0.1093242243745832,0.17935988874846973,0.11334185174360026,0.2587923097196809,0.16316552565183806,0.11008530373760032,0.17044308549478795,0.2415743358691494,0.18561634743854696,0.13217046475175934,0.20492174196515373,0.23745528981072112,0.18787036977260388,0.21897481853314998,0.2225236176327969,0.13210596805351046,0.17927504993045398,0.23882102131401858,0.18040656226323162,0.2940149105853872,0.12288706826483833,0.1882018814774961,0.1177940929516575,0.2300338706371176,0.24991389906928,0.12428450666535348,0.21632200618602104,0.2559799809476296,0.24929996733848628,0.21339807420455212,0.2944905071221912,0.12386539327632845,0.08395715716778601,0.11983655086136823,0.10831334811999607
lh_pericalcarine,0.11270669165942016,0.08548287791692617,0.10278192365467405,0.14410908371587694,0.056021138173885925,0.08259622928291831,0.10956360952419276,0.08919183371275743,0.10567096583752943,0.13373667802099726,0.09267222225029437,0.17904473052148248,0.09858530155100971,0.08171844766058994,0.08718100573809211,0.12023254359317168,0.08172493021970861,0.07998377281959988,0.09304863131692237,0.0,0.1607654990766407,0.0984597267853068,0.10261090334828332,0.11324527626224037,0.07735214826898,0.12260526583705925,0.08556059623173556,0.13256599483556047,0.0808073935301195,0.10205991393795323,0.05322697036431699,0.0504585074243542,0.08099814443142754,0.06868607831629123,0.08480571691484419,0.09630848133947292,0.10216778821820954,0.10819812711892587,0.05610769604075647,0.08710310879361503,0.11374916393158185,0.08713059572459794,0.115038333680643,0.13128346623726092,0.09981991488489919,0.15462825471159639,0.09626878128842413,0.0953594836005177,0.08992829318726527,0.10602453783133071,0.08544699724157898,0.07214318379745795,0.08828971539831548,0.314307383863797,0.14555715892085472,0.11436120489118609,0.12513863114907012,0.1118289785393194,0.08489808842404045,0.12258251151731632,0.09062030900907342,0.1318582862954725,0.07381042977073143,0.09546976733018563,0.05326526239032908,0.05220869264550441,0.07861062661967846,0.07396371219632013
