,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.2723381907822201,0.15612223572993347,0.24337682533488328,0.1983791289636043,0.15172518514049618,0.26494831191852247,0.2806738615210847,0.3109511401027511,0.18146472116016682,0.2513208728583154,0.0,0.2389194638135018,0.24560218843670673,0.28116201662830487,0.20775116132423221,0.18377112065035628,0.2585602986881585,0.1717144764858914,0.2603433198376262,0.14566073848368294,0.18075943396908242,0.19415554812779473,0.23346622420441043,0.254237561897091,0.18209982440449005,0.32973994968388803,0.31366730974854723,0.2002528887107558,0.24593419352561505,0.26446226916929116,0.09437316744375066,0.09627392666039039,0.18326315121016912,0.13184904430081518,0.2887956475384661,0.13596739919072026,0.24284872266498314,0.17200620143953038,0.1586557773700179,0.2802238825209923,0.3080835134481375,0.3020621008976817,0.18163051500437194,0.3105847999293843,0.3477076371100673,0.225809880558487,0.24473379765745246,0.280985018676964,0.20152770279223367,0.18577280867113322,0.22807976185682072,0.22481306600929532,0.26930984990127105,0.17274769558216446,0.16591463361347922,0.19390406425904202,0.2246809125151428,0.25997374984858607,0.19780521080327254,0.3585734395294294,0.3313012724618746,0.2045032190471562,0.2302712454385246,0.29680902587737606,0.09114190059382282,0.08955725552948178,0.15079002585813517,0.1407189538920931
lh_lingual,0.2270171772778126,0.13202124279352004,0.21206560294801188,0.2461948530534626,0.12432508056023038,0.22523897762218473,0.2776467521811075,0.23093841179407165,0.19927545286679074,0.3282048793481983,0.2389194638135018,0.0,0.20540092898678947,0.19802082027160073,0.19503082119368179,0.2417062380302647,0.21326711664402068,0.14506969258992236,0.22015457716166417,0.2744737543317954,0.2830022934384597,0.21322523832463616,0.2264518901679604,0.2711607652858329,0.14692919652336964,0.2844433249784876,0.21952428601238558,0.2532300096989273,0.19043690069211505,0.25357272330150143,0.1022637014203825,0.08650249950729086,0.17259624566210152,0.11774528095852474,0.1864524441631518,0.13571051853484606,0.21389635929590595,0.2201182924510638,0.11612222905449697,0.24392385865802807,0.25443552730298563,0.22265274319563655,0.20357665930480895,0.29015941549749963,0.2248895654211508,0.3517984645094519,0.21604639417843977,0.1850667704758443,0.19118138518456293,0.24870298554764414,0.1577203451357319,0.17476315299907413,0.21734241134911614,0.3062200865683963,0.25769033462473706,0.1903856504504936,0.2055451260498945,0.27644806820290185,0.16439078846387953,0.2942521861738776,0.23103095361152814,0.2592093338393273,0.17371870724045663,0.22829206305806582,0.09212319908357855,0.08033612032259968,0.15400969402347928,0.12110090985420895
lh_medialorbitofrontal,0.19638542960298566,0.14009293785552557,0.18153751047007177,0.1921697833295293,0.15623566465520303,0.22328773559958315,0.2323113892726752,0.2736649061436835,0.17686040218912719,0.2362556422198543,0.24560218843670673,0.20540092898678947,0.0,0.22201604475006212,0.1677612022750202,0.17025524048532922,0.20659030131925787,0.20636765215248218,0.21474052369168323,0.1303890412172841,0.16935302715083117,0.16526675898954876,0.18392815727785222,0.2092748785649385,0.16536373696886983,0.2418215013073145,0.2694277588270769,0.18541629457575617,0.19300793713272213,0.21980520354253585,0.13158482647890277,0.12066506997742578,0.13053604587851758,0.09915653496495327,0.17682836817224803,0.13885181264655003,0.17033815460772284,0.19545641431590957,0.1665303499776882,0.22416099847128845,0.23059290227595972,0.22773698495078007,0.18132668720072412,0.2496360573681902,0.24169555138944943,0.20140518752373718,0.3241330884579681,0.20146363545629573,0.15578118033960692,0.15562923329850334,0.1722174257288943,0.25175583280987585,0.21009537234927328,0.16943772471992538,0.16849553439055517,0.16468701585679899,0.17174978875003452,0.22064247371408843,0.18737243867850814,0.2568558042881801,0.28543691640063507,0.1781102470974123,0.18998974670031557,0.20253625424559019,0.1287238363280719,0.10505828772215065,0.12603212013379098,0.10593417348393447
lh_middletemporal,0.2573926614235801,0.12238283470559227,0.21587399163636015,0.15879890987943915,0.16866063466312978,0.2653361951883663,0.2825220153568904,0.37294262156587704,0.1619551776699689,0.22335479471525527,0.28116201662830487,0.19802082027160073,0.22201604475006212,0.0,0.19395249517893715,0.1418435684149581,0.2573842261683779,0.20893391245057855,0.2155572326210242,0.12091687859227836,0.14674022387451424,0.16769747740456212,0.23326637951693754,0.20466313391896998,0.15544540962121048,0.2508567174091805,0.27568242661486064,0.18104066197532845,0.316087860729467,0.2787984875412425,0.09584373676742501,0.1252181162985959,0.14340894623177672,0.12323977956398338,0.24684140130507357,0.1129480001883626,0.2285649578149158,0.14551331037182444,0.2038230679603265,0.24981618199478467,0.318768553254445,0.33532298679772177,0.1722503321404695,0.26926970387325944,0.2678219725268267,0.1873758632048824,0.2137067556917544,0.3986537992199725,0.1760602039840722,0.14183479274784933,0.23231412942982257,0.24839787850030473,0.2738370321469718,0.14998036344109236,0.15699881503316374,0.16936563516384728,0.2330869654879602,0.23138278794465791,0.1619172806046073,0.3211802148435731,0.2813024115127856,0.1739545881235789,0.2844825597913037,0.27961077661075895,0.10320523227954007,0.10576101269434557,0.1282671684526376,0.1278470184995165
lh_parahippocampal,0.18105546148102808,0.13206957649827328,0.21799527980173614,0.15232043473481185,0.1476132333858468,0.21282666349007182,0.20861064226159817,0.22485157233581726,0.1506931928102517,0.17519874823388099,0.20775116132423221,0.19503082119368179,0.1677612022750202,0.19395249517893715,0.0,0.16917978572355588,0.2113534606680895,0.12610398509928653,0.16084287040053696,0.1268046798513678,0.17109629158144313,0.16276064021364225,0.2373136504982818,0.1849629192926687,0.15784444987713436,0.21041615801461527,0.21153024125384384,0.15576263287410277,0.19169491564316046,0.20515070161959717,0.07982208593721271,0.08875404479643112,0.16454742206934272,0.11621042062321162,0.1836238402054741,0.1259458708065941,0.22625799625312595,0.13574357239612134,0.13622080960268165,0.23909207182412776,0.21265748674226684,0.224914208879758,0.16101799188634192,0.19462047459532628,0.20896993296722605,0.19943032964517657,0.17825418024700335,0.19543063283888912,0.28329935070651235,0.16761080766548517,0.17088556211687247,0.1447157786843949,0.18820448787637453,0.15243993424717972,0.15501505093240184,0.15996192524142439,0.21936227268572656,0.18583131900787647,0.15508299638188772,0.22096872529206307,0.23782426832481993,0.15688982141847252,0.19732124540711118,0.19454985091363017,0.08238791279455673,0.07961488502935808,0.12304527083821211,0.1177641592672957
lh_paracentral,0.16447184951525565,0.1250941551176621,0.17452061760726847,0.19339253243860105,0.10127726497284613,0.15780682451068295,0.2105389735394765,0.16202356666226603,0.147904924155096,0.2395955341996623,0.18377112065035628,0.2417062380302647,0.17025524048532922,0.1418435684149581,0.16917978572355588,0.0,0.17492274221849183,0.12173475371653848,0.1998340043780036,0.20149931848812938,0.24508933055224566,0.16414875319738054,0.2129637019372327,0.21437915446166525,0.12546752356907453,0.20063685686979005,0.20923826216579,0.21261710407906761,0.1488092420675875,0.2075246757044242,0.09283722400678643,0.06985981210156679,0.15704652397077185,0.10062761506825253,0.14299040265378785,0.12580289567327166,0.19090046535148117,0.2009569771613844,0.09956961620998372,0.17448633814130432,0.19001950560777914,0.1603963534967094,0.16098309577089703,0.20551401591028975,0.18263839348461397,0.23769914408040335,0.18196953669951008,0.1426485051231078,0.15837189923090308,0.3118933756597173,0.13403630962278526,0.1376763876013678,0.1762368593651751,0.20221410962808192,0.22488891017485518,0.15488592532491524,0.19932693152240452,0.21515300186618386,0.12950937782285232,0.19922053256862324,0.20618773882352637,0.21424698764185848,0.1545907536612799,0.18567209691641806,0.08449068239318194,0.06758606972483415,0.1282963263426313,0.10176481712229883
lh_parsopercularis,0.24960736351674975,0.1278523927487698,0.25146958222722826,0.16633603793704121,0.13469406032730377,0.21332581568105938,0.2969583697332328,0.27569153579642447,0.16395692740701073,0.22689587435846625,0.2585602986881585,0.21326711664402068,0.20659030131925787,0.2573842261683779,0.2113534606680895,0.17492274221849183,0.0,0.18547251511928797,0.26100744752318544,0.13011406336334944,0.1995978990475724,0.171655493464112,0.25789528579325655,0.24439511240570205,0.14384126583210166,0.25239579462928885,0.2937128793507891,0.23694753591662668,0.28599233408484,0.3301984898161869,0.10314422131545238,0.09061888510504967,0.1868677594554243,0.12277460571060925,0.27789629971284013,0.11904950499270364,0.24885614488258773,0.16303768973407895,0.1390141296619285,0.21988624882622965,0.33761282161974526,0.22394771214788117,0.17167639737700616,0.2845256082737807,0.23865982051530513,0.20617982341005403,0.2075850248075716,0.2664135146844618,0.17995896701519853,0.17967913164138072,0.28776662762846883,0.21591856350616861,0.3022886311365578,0.159682815169464,0.18132945165342282,0.18006029010634747,0.2588593568073107,0.30464390924280055,0.14422417736407467,0.289446994905987,0.2894316137685041,0.23389002050705626,0.2646540695940172,0.30151165933229573,0.10060990197328107,0.08012524694199297,0.1468552305360154,0.12495936078016065
lh_parsorbitalis,0.1536132191619218,0.08971762786189563,0.1335676760680407,0.17357669935145384,0.1613893995294131,0.14492552062586908,0.1862007157689301,0.22983719793436733,0.13395578679398742,0.2185160729134131,0.1717144764858914,0.14506969258992236,0.20636765215248218,0.20893391245057855,0.12610398509928653,0.12173475371653848,0.18547251511928797,0.0,0.20536148848950145,0.08705483917266474,0.13996021308054196,0.1130599099523713,0.14811193457046581,0.1388344022364539,0.09232272718605923,0.1749208642655068,0.2058221934034643,0.16348288171095146,0.16985369919847262,0.17801319334832402,0.15384778993382667,0.1343530097308637,0.10719130736564716,0.0686976628153787,0.1442867679052424,0.07942413892671246,0.13984496224754966,0.17534634041139308,0.16925831884020814,0.1423517196375078,0.1852989608086774,0.1793156019470572,0.1545749245169427,0.23022217848397064,0.17559922196146843,0.15559290654191876,0.19343796022231613,0.19282843732334032,0.10554873999849232,0.11896145919580332,0.15866389318409835,0.3341189684953017,0.2044869713838183,0.12327921312083899,0.14079949722456847,0.11299488650206724,0.14651978365861873,0.15944152112282506,0.10704159631050716,0.19346643606044067,0.21844545492041378,0.15404979440035707,0.1549192667392088,0.17376080504773883,0.16251954614065778,0.10174199556913478,0.0957568838911119,0.07048067492044148
lh_parstriangularis,0.21557043526987688,0.12257384587082303,0.2085217650909052,0.19936499506821245,0.13293471241415458,0.17317576957037606,0.2789039109506614,0.22176054350074484,0.14566364442567412,0.30050461317416133,0.2603433198376262,0.22015457716166417,0.21474052369168323,0.2155572326210242,0.16084287040053696,0.1998340043780036,0.26100744752318544,0.20536148848950145,0.0,0.14430775263249934,0.2131252154747273,0.15754096067606493,0.22466249003197813,0.2621697145370141,0.120575502378187,0.24842202994749718,0.2625783258145875,0.3078048523429752,0.21769243657038737,0.30815002054301344,0.12141228152355528,0.0974685219874643,0.15407844381195504,0.10355298081620037,0.20454802680791523,0.11996170647268468,0.22738360217504897,0.20017822397590956,0.13972222327167091,0.17781416478846812,0.29244524134111144,0.2010793888416951,0.157087274438827,0.2981240013666838,0.23394159820009347,0.23272555411397614,0.2244948588880432,0.21346144743444745,0.1456067164740927,0.20716487281657275,0.19492574872771276,0.22306803891999885,0.31984963792623516,0.19098847225452756,0.20303148810009575,0.16154337464913632,0.22595678557691284,0.30869933080173295,0.13797767256485652,0.2697469181850709,0.2583047052903353,0.27753570699315333,0.21493095103896293,0.3170398893575126,0.11209526233319807,0.08772753636376054,0.13576783661480613,0.1115756949560665
lh_pericalcarine,0.1613459915368254,0.11587278678559602,0.15488714685885463,0.1635013089250207,0.07384297271690266,0.14424695291133605,0.19071127980048416,0.1351080520293398,0.1394168155337586,0.22258617345403933,0.14566073848368294,0.2744737543317954,0.1303890412172841,0.12091687859227836,0.1268046798513678,0.20149931848812938,0.13011406336334944,0.08705483917266474,0.14430775263249934,0.0,0.20986891861798154,0.16697302976783684,0.1641460722117008,0.21202425918352932,0.1235354209207666,0.18985629676737106,0.14448935072632108,0.19532994395249487,0.11613247461917953,0.1648830741535367,0.06505558636647733,0.05646943678283717,0.12394254755920345,0.09462207998410255,0.11960366737837251,0.13289169676885568,0.15356732480287114,0.14930368814384148,0.07770693658370387,0.15435750252647196,0.1635281228415088,0.128168133850297,0.13545342313797934,0.17975824417631386,0.1475491532793773,0.222675120969792,0.14575459575524682,0.11315064599498503,0.1430934323486814,0.21149539154920471,0.10039692990258885,0.10473535400661727,0.13308940581259465,0.3101000848691811,0.2109774207993481,0.1488484475288015,0.14831289299396191,0.20717140017871088,0.12520752149884976,0.1839185174054963,0.14275139720153202,0.20759286582282557,0.11302825593386473,0.1538395736321784,0.0635203240899455,0.056049249855159036,0.12900517935020195,0.09735325070833693
