,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.2170263332668716,0.14687159236334354,0.20172977313635734,0.13858732348210018,0.15704992049430466,0.26109166318551863,0.2398613114501318,0.28658729295133734,0.18319604941821802,0.17165902813504058,0.0,0.1898570843292961,0.22905691372707945,0.26750910505887193,0.11906521557740742,0.1466119214505112,0.2126814295231744,0.1776144412711335,0.19026334481729135,0.10774380023528173,0.20191735654590917,0.18453884860547193,0.21535242832884616,0.2728673442938739,0.17886823741653735,0.2715733652046789,0.28761474043995255,0.16834241484144474,0.2215432914383105,0.256454335567105,0.1008861953320654,0.08976899206356227,0.11979058826861115,0.13379640941178622,0.17526499815962382,0.12380740540365125,0.2132636912403543,0.13499213801241228,0.16407576569764953,0.19629098123168764,0.2625043656000718,0.2713017632990789,0.1796176971174644,0.202577435067399,0.2964898998262318,0.18170884775300078,0.2546742966936942,0.2948890994284963,0.1569389886496735,0.17192591079227326,0.22513963837387632,0.18941588703064913,0.24983081500007825,0.12300104706150206,0.1818752646783907,0.1441446595504097,0.2316633607978221,0.24733333048743267,0.1664339485716155,0.2640117926579208,0.29533876156605254,0.17422786165811407,0.23234653961697196,0.2754124053973277,0.10220256898247737,0.08252562332444753,0.12424483060975297,0.1260638198944693
lh_lingual,0.17932233322508023,0.14507220746730276,0.15565064033813977,0.24051004547613747,0.14904744824876395,0.1921586391804666,0.21088288995095716,0.19229642326369595,0.1698305744910599,0.25678347793298656,0.1898570843292961,0.0,0.23172214224819518,0.1757907227155542,0.1454236273232854,0.17112909763585635,0.14190822559944408,0.13976467009310667,0.1490138561054787,0.16782608485425746,0.23391583052824624,0.15118249480016166,0.19175998372641476,0.23575371731408756,0.135765751002665,0.2211224803871027,0.1844784880973985,0.21335582256870345,0.1688029406171527,0.18852148744935326,0.0902375997745581,0.0783515462515606,0.14384341257071717,0.09895968120973396,0.13469370209478398,0.13911548195728124,0.1608032584188004,0.21433577520126681,0.15755398266639228,0.16575371935949418,0.21701780077069802,0.1953318272789971,0.1744105386284496,0.2716602736902574,0.20820997103602135,0.2784949137110835,0.19300875238527712,0.17825394472886844,0.16360378075482218,0.17659105462628596,0.1740184242480535,0.1412056208995289,0.1531587903263899,0.19376879274332365,0.21249285175863436,0.14097565094846587,0.1732540492168631,0.21353795238153636,0.14977941995925503,0.24039729584969646,0.17773944443721337,0.20609276793816658,0.17912493090591444,0.16327524066134644,0.09804795968664917,0.07631701815913242,0.11027156320270427,0.08830818884273756
lh_medialorbitofrontal,0.195562500819815,0.13270990516492173,0.17507031725837527,0.17714880514411732,0.13208678583657932,0.19847824221879415,0.23145109678111295,0.22081828687772337,0.16165314674069503,0.22131083607428012,0.22905691372707945,0.23172214224819518,0.0,0.22074378906236589,0.13670470226271006,0.16435204457907623,0.16271562435877138,0.18701160932152133,0.1601415297882244,0.1282592885830085,0.2218410394064926,0.14378853737730335,0.20821166309742234,0.2385102217810945,0.13708973434963745,0.2536512179647253,0.2195631391430547,0.20121263837785489,0.19996058119212987,0.21966838369043712,0.11407501492992092,0.08669683299523356,0.13431523379405538,0.10061794253197424,0.14651670195091013,0.10921093982410715,0.19789186326155844,0.16178649669423817,0.1786252295334579,0.15761674024476263,0.2436681029648415,0.21576036203438848,0.1537551390836329,0.23068958687477964,0.21230793602915837,0.20233618264093237,0.24475921283444632,0.21040550600773236,0.17614066285673194,0.17763948707582972,0.19502297830357546,0.17127388876333566,0.18737591790886837,0.14136372044599374,0.2147772824770437,0.12167580739720625,0.20177091948845116,0.2173235541113786,0.13855681473872966,0.2821283655473424,0.21947686751132858,0.2174591547891478,0.20337728122878537,0.19921683536506057,0.12305918831568893,0.07724559079972758,0.10765563692999507,0.09196169546980122
lh_middletemporal,0.2097326632348408,0.12719320877250825,0.25469225277272056,0.11935149877776514,0.19768120654042462,0.28128855427908933,0.27949435691755603,0.40333342686946794,0.17628717480638476,0.15526391092388406,0.26750910505887193,0.1757907227155542,0.22074378906236589,0.0,0.1302469972228341,0.15006522779554973,0.23514794787343607,0.1868976247626875,0.20560927594710562,0.09541278273650386,0.18607400174643687,0.1732812120237636,0.2580579647771749,0.24767773091478093,0.15944639901978833,0.2625600830512416,0.30625487839932714,0.19518638248955167,0.2778598925316445,0.27870444799473193,0.09329800909435278,0.09522640187749956,0.10594666562918048,0.12227927878484803,0.1643936967565471,0.10552165223255582,0.24386792355194273,0.1278641725112268,0.19076115117504303,0.17586631833867541,0.3031806670345718,0.3636337173100283,0.16221253216594472,0.20795186580893588,0.25126317745676485,0.1820338407133087,0.2203263854884043,0.43730856249921435,0.1938526965209788,0.17969576335696327,0.22805961688025359,0.19542654834635884,0.24331530854126554,0.11210072184109439,0.18700334659629775,0.11832396399303027,0.26436845224184985,0.23296642895896702,0.13656027248357322,0.2611410210553985,0.29532545478001415,0.18576983371686726,0.2783737272786457,0.2822837237540753,0.09652027763974347,0.09582613016642592,0.10493051640191764,0.10621569597088641
lh_parahippocampal,0.12169302650459933,0.12934099275756425,0.13684371814537577,0.09961203511967358,0.11911056610257079,0.15070342951942725,0.14476729055352694,0.14061915556336105,0.14142108422694788,0.11716687757706704,0.11906521557740742,0.1454236273232854,0.13670470226271006,0.1302469972228341,0.0,0.1247209630177778,0.12111734193395503,0.10027323325077099,0.12826965376350685,0.10014844350232827,0.12933315351841537,0.12382356160884336,0.1479556122840126,0.13489416124209513,0.11004868879727482,0.126533619221348,0.12638553468631544,0.1294533226412282,0.13854121605223266,0.11985032164598142,0.06688692961770783,0.06725055146911103,0.11179780224024204,0.10271839521692375,0.11300086229228878,0.09332911623340245,0.13014460385065654,0.10008853984926633,0.12008260961734753,0.11635391624665903,0.12801213526749144,0.12692631216939337,0.13015139548414367,0.12434170563162258,0.13177801237299694,0.1394047759390512,0.11852635271127634,0.12973932319734804,0.15462098622028952,0.13311971651824833,0.11925315759923033,0.10517953461718978,0.11981755795205142,0.10917488842342415,0.13554875814726147,0.11101413968805963,0.13506908085090094,0.12387622888292546,0.10620987702585272,0.13731019306559064,0.12562691759557088,0.12504605581803166,0.13799700236997905,0.11296858473293814,0.06747968746634307,0.06513073266588218,0.0912870527300636,0.09118998057536681
lh_paracentral,0.17663654122234612,0.122623111506408,0.16767741491882154,0.13743772358424564,0.0996764644378003,0.16464337719786665,0.17962461138907745,0.1669795574379627,0.14439815757861302,0.15745977873709147,0.1466119214505112,0.17112909763585635,0.16435204457907623,0.15006522779554973,0.1247209630177778,0.0,0.15272576713084066,0.10440366495364964,0.15058947153909233,0.10781566156461418,0.18522058754144866,0.14667461473380589,0.19492095693508124,0.18991498315741046,0.11770254173597164,0.15335140998899935,0.18190374912062812,0.15084530613131322,0.1709271515286291,0.17290445272374047,0.07750492500232445,0.06682869345803037,0.12399455381895938,0.10580274549416248,0.16069282922234313,0.09694733991213517,0.16561230357844964,0.1222988469298509,0.11048116863058559,0.13694904908306935,0.17133796318265773,0.14978496003569292,0.13060712800208768,0.14165356458572756,0.16326508249077235,0.17077467237228766,0.14868650144236378,0.14774417385242858,0.12410643886283663,0.22798829630054118,0.17540001768767838,0.11046037423225262,0.1577903204791391,0.12230104813120879,0.19202104368768597,0.10776192607513092,0.1829923640026148,0.19977739774870615,0.12242311023035257,0.15113069922144434,0.17462075558645992,0.16564577172259295,0.1714090529646862,0.1554935493588276,0.07863091659765423,0.06104182016006051,0.11207493693084353,0.09612720345445543
lh_parsopercularis,0.17255735158658295,0.12499326910569424,0.24899607724507009,0.11216205173584949,0.13058899842655858,0.19488183375864057,0.26292873080158013,0.2114296871151319,0.13157719788803068,0.13851313994354195,0.2126814295231744,0.14190822559944408,0.16271562435877138,0.23514794787343607,0.12111734193395503,0.15272576713084066,0.0,0.14075587278982093,0.20506767320967456,0.09473325647344331,0.19638842687688635,0.15242831860422826,0.23184367857119662,0.2525738877258398,0.12494907131998896,0.2304604738617816,0.25254679037939365,0.18272960268857052,0.21518522316542676,0.25490212430502196,0.0974662328541109,0.08017964395066512,0.1265706052117538,0.11943067743905582,0.16256688799571414,0.09970249979016202,0.24157701390797645,0.11430888645691603,0.1334415582815897,0.15115082788181797,0.2469812499012694,0.19349789297699324,0.13042799269785693,0.14258950258130892,0.18009804363063858,0.14571035200071097,0.1673984540985466,0.2545052894045404,0.13045020865871002,0.1656157493261045,0.27259588855502864,0.16308743611997883,0.24507961883388452,0.11091314667657035,0.21273307900804103,0.11259486213988523,0.22973963686546178,0.24732878175507256,0.12609498146811368,0.20552981715866153,0.25906393170525494,0.19802116907529901,0.26188197256484785,0.2588514328295394,0.09785938831763182,0.07721959489958204,0.13479273002041356,0.1040476450344204
lh_parsorbitalis,0.11263941825175035,0.0830743862690791,0.13557856394462633,0.12609713264858324,0.14651174820032775,0.12881650324743965,0.16369605655110683,0.17432645362607405,0.10770045960868578,0.1472500613088251,0.1776144412711335,0.13976467009310667,0.18701160932152133,0.1868976247626875,0.10027323325077099,0.10440366495364964,0.14075587278982093,0.0,0.15412226693426728,0.08506753767726578,0.16836521066792404,0.09378752562958846,0.14334080430360657,0.15198191796629867,0.10143580677776902,0.18454852494661397,0.1758424819560032,0.16920934667359402,0.15481353320754973,0.1776437252846674,0.1543483660331431,0.10491396536325233,0.08420346113508333,0.07184067880841627,0.0905427752634097,0.08691281690455016,0.1409275137830041,0.1484557173637377,0.18665943025050238,0.10404454315459752,0.17170525375739606,0.16700311216012276,0.12162919981944648,0.179489402703953,0.13483055671551644,0.13898723054747478,0.1680789862172606,0.21109168419250546,0.11997801808482514,0.11879889515226819,0.14321464642437204,0.2678956828730457,0.16936349159512198,0.10020977297068975,0.17184020678634324,0.08841028203907113,0.14330750758911767,0.14645862782529973,0.0950726221087948,0.19989575897328596,0.17766976165169204,0.16213085922732307,0.16412015395355695,0.1636014491278605,0.14537617349990264,0.09510032435763653,0.07422398439223618,0.06595865800954952
lh_parstriangularis,0.16657657770718434,0.10927135161244224,0.210840359319572,0.11049333948519596,0.11976143349936831,0.16637828639624094,0.22599815464840126,0.18923812354635594,0.129276742368954,0.13547354148343677,0.19026334481729135,0.1490138561054787,0.1601415297882244,0.20560927594710562,0.12826965376350685,0.15058947153909233,0.20506767320967456,0.15412226693426728,0.0,0.10407633000247656,0.19228371591351928,0.13075850817908347,0.2208124445817629,0.2059608193462346,0.11245581303325419,0.19256004894438747,0.225923283073894,0.17831625145436053,0.2219956100076657,0.2515759511049383,0.09166643072467266,0.08174752122581129,0.1109717124765352,0.11586842867060364,0.16236759840723478,0.09508506824562324,0.21850254226538524,0.11916278818079702,0.14264649803402146,0.13060607299144966,0.21574661509631013,0.17817103500185646,0.1351873475325932,0.14307592006161765,0.17094431538955512,0.1600454172611952,0.16333069328962393,0.23189919483117116,0.13541010892593697,0.1662133413704224,0.20099872496893872,0.1754543280903905,0.2648484830938411,0.12686272940054197,0.19446637129826363,0.10420778833758128,0.22635641880839924,0.20329917991017551,0.11379705173097839,0.1840130373459859,0.21839303460415543,0.19559872534798,0.24027596280130206,0.25275769179771984,0.09928275728084332,0.08074030393396431,0.10149665987496773,0.10411241975768196
lh_pericalcarine,0.1285415651077093,0.09715776904374773,0.09487580767263333,0.18446460988490854,0.06831945871062353,0.10470633629840456,0.13318328375694627,0.09796235559923402,0.11959409724050821,0.1979954439797741,0.10774380023528173,0.16782608485425746,0.1282592885830085,0.09541278273650386,0.10014844350232827,0.10781566156461418,0.09473325647344331,0.08506753767726578,0.10407633000247656,0.0,0.17974174645986885,0.09610312618895368,0.12378322075641056,0.1350198782050226,0.08721099366202022,0.13214460444134474,0.09615957712088774,0.16127971651670436,0.10577028618842675,0.11258824451052263,0.061227348841950226,0.048451583953971714,0.12517062673724969,0.08254167308167847,0.10757683071074212,0.11383838178858302,0.1051469045017816,0.14584465612854894,0.08662228141625687,0.09391628768651679,0.13339155355912766,0.10184630525736756,0.13921270221749454,0.16212709091550861,0.12202695626489768,0.18494633440260155,0.11201885432420886,0.09873220503338714,0.10533942092805376,0.10941791237584116,0.1107012106073311,0.07833181645796738,0.09770924460100719,0.27543411974385906,0.16385252994032842,0.1383553358368517,0.10518453830249842,0.1276373262692687,0.10317380983968114,0.1481231480155451,0.0919850574465791,0.1640193990200684,0.1053487231962926,0.10355194632219725,0.06039354390409226,0.04751393782139189,0.08069867215045563,0.07698301885879971
