,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.17980229050572588,0.12977963561338374,0.20296924984431364,0.12338509374854446,0.11839569179261424,0.2316203047738424,0.2323086002380128,0.22347706622212685,0.17439084800670082,0.18428668794433226,0.0,0.18518468072172398,0.21002382823544302,0.19650343866378628,0.13647325284454448,0.17647584088537746,0.22175271341499692,0.16732842492868658,0.2274068257971024,0.10019237250489406,0.16561535890293252,0.1401768292704211,0.21894855895933119,0.26400072181394973,0.16709783462372194,0.22749031399268688,0.26542324395405714,0.182895648276469,0.22048582191671603,0.23988715466480412,0.10321175146149979,0.07496692740233386,0.13189773734775845,0.13218789927510408,0.18486197769135634,0.12754750935613213,0.19383098848669195,0.12995798705461678,0.12476458330514316,0.1687314005294454,0.2416210124093064,0.20232537013026078,0.20134942001470005,0.18929515506244493,0.3035986721032438,0.1758496350771759,0.21966068303844435,0.21950698391676024,0.12163526445295228,0.19481575439294965,0.19230691126632196,0.1870416650792743,0.23644785777706553,0.10182712833657209,0.15368831593184867,0.13368608999543158,0.19956409443324064,0.2408144894223492,0.15757588276065224,0.21444731650595708,0.2536562376490233,0.17480720121210383,0.20619527868442872,0.24012546361814982,0.11074291254563343,0.07251898117805441,0.11368243029222021,0.1351687090562052
lh_lingual,0.16270566734477618,0.11849603979971916,0.1607794350425346,0.21547941441097374,0.11387943584632985,0.1742749740182414,0.17926177291461554,0.1871564888222569,0.1554072207668866,0.2672799022444431,0.18518468072172398,0.0,0.20262453655299226,0.1626450334467127,0.15180353246923892,0.1806942108778994,0.16235882188928238,0.13491813112026776,0.16945821981401005,0.1455516845653518,0.19799178175994753,0.13369968229813425,0.18348988606158512,0.22023130045297065,0.12005288224789054,0.19922422337103424,0.19315921587022042,0.22327081141660585,0.16958768981471012,0.18705608620988712,0.09590142414264448,0.06733598582208093,0.11453881026495935,0.1008694574523132,0.16325900266221482,0.11542652492702146,0.16811505566873206,0.26378781042116345,0.12125278184242191,0.1522001490082122,0.19490523724568176,0.1866430404051762,0.1866173701416104,0.24144779595365548,0.1750370669896364,0.3315254125032508,0.20173120041718046,0.16955841637502594,0.13871026926839813,0.19916865156708888,0.15782553986183206,0.13941264555673635,0.18770709844992567,0.15799624675869484,0.19033072263377515,0.12519759178340312,0.18460449190525857,0.20497007849397567,0.13216029488544348,0.19995028205075066,0.1745303360554334,0.19336720579250016,0.16258203681526776,0.1685437098994502,0.09101667784141836,0.06820907836350386,0.1011015434306668,0.10220966584136933
lh_medialorbitofrontal,0.16660545219262082,0.12260968418347233,0.15915497930393355,0.14609491956989254,0.12442608855526782,0.19636520960306128,0.1874653276322675,0.20460195264691852,0.17785693063693775,0.1972339060038904,0.21002382823544302,0.20262453655299226,0.0,0.16840338799414856,0.1693638595634066,0.16507337418026125,0.17000654183315234,0.1523569451608253,0.1785574817103693,0.10760912058290248,0.18017550306236893,0.12969454739409153,0.17965101705299874,0.2024123582649025,0.1530127169960463,0.20174718005807535,0.21196263337358573,0.17863358455415027,0.17505638622950784,0.18530863241156373,0.10206494032572697,0.06893287764702084,0.10378481876313742,0.11002944254904053,0.17115844346245956,0.12363227749740939,0.16686916975468297,0.1687730445159891,0.11843459135767972,0.1597645806017998,0.20118408871373408,0.2089840972016633,0.20448466175244653,0.20425868820536583,0.21424517433796703,0.19240235917996368,0.25920055274193066,0.19271421029891783,0.12656501699908237,0.1952204974775934,0.16815329291961173,0.16466086801712426,0.19019033625539503,0.11512018022923888,0.16806364021990414,0.1221020330223501,0.16334011462468015,0.19395640148138518,0.15276289832703807,0.20082721586074284,0.19482113777921647,0.16000017084436505,0.16985448891494628,0.17047796276235336,0.10747458649101534,0.07054072639635514,0.09444323328431176,0.108232203203177
lh_middletemporal,0.18350761465091495,0.10203354777766696,0.17992812545322523,0.10609904078342837,0.15298441951688427,0.23715922982035473,0.22522386095795033,0.32054326707976705,0.15744113191357897,0.14328027093977053,0.19650343866378628,0.1626450334467127,0.16840338799414856,0.0,0.13140864765281005,0.14910247862412618,0.2368958993355113,0.15167379906045625,0.16516763576659774,0.08065177608428097,0.12962137757703407,0.11207917166828164,0.20379390570011088,0.2039879463637649,0.1464133259515785,0.20882509857854334,0.25483284106708504,0.1593647142289168,0.24929082747850337,0.27155404806781547,0.08129446440486483,0.09067111112247454,0.11466980343273946,0.11642331592378007,0.1501374270150952,0.10151390623231184,0.17494372728489457,0.12056391083541243,0.1609770073209788,0.1729609544526856,0.23790777940282004,0.24835654588925396,0.18451187933417665,0.153049406157254,0.2564157092265227,0.15113280595427775,0.17704641784020725,0.35074871264055973,0.12123547308231562,0.15286313946658533,0.18078331554582144,0.1617210184650704,0.2039459687852559,0.08728997379098576,0.11359493498851159,0.10708281301841706,0.1764493633470198,0.22109209137216473,0.12751957902394917,0.1788489798293049,0.25381077952120873,0.1460350543849992,0.2743209029939223,0.26435948250647834,0.09997801371492634,0.0868720826066564,0.10440831727009436,0.11387961304536558
lh_parahippocampal,0.148662661284166,0.1070653363824828,0.12566740871809068,0.10086398144828085,0.0998979162145067,0.1577787283443082,0.13615730397458434,0.13224842810212556,0.14056657314321513,0.12491652195368447,0.13647325284454448,0.15180353246923892,0.1693638595634066,0.13140864765281005,0.0,0.14060187496981846,0.1309548042604826,0.09678007032929382,0.11412963298891267,0.09274405556018289,0.14175134457754168,0.12226398738061679,0.15436360458575166,0.14322827561868234,0.1360678639443378,0.14454876224506233,0.15963404807038115,0.11979604155325675,0.1663842563708621,0.12888931635607503,0.06108363165728993,0.06366543514632028,0.11250883208112666,0.11943921485975924,0.1380169974822469,0.09958128791450876,0.13765006298934104,0.10926158503463641,0.097424097799862,0.15911363756515598,0.14359747973835527,0.14130557613552172,0.15922082980658867,0.12802277653718666,0.14627434710315806,0.14999254580878535,0.15740218305367337,0.13786768526609242,0.22582227718579806,0.14042339497217782,0.11284661880050871,0.10203194829002567,0.11280426497707076,0.09912974667048403,0.12692935454571622,0.12191696747489315,0.14198892338987232,0.14772284176996342,0.12319870266540049,0.13608409170308788,0.1579179581685673,0.1063617210226858,0.15722601252777266,0.13323888110467447,0.06986300151940222,0.06653706559680585,0.10039346827391615,0.11341411134218543
lh_paracentral,0.1506740187859264,0.11164971947656718,0.17375863157843277,0.13968828265743463,0.09719889609568613,0.17200243793014575,0.20564993151232983,0.15937379318593473,0.1448990573980045,0.20756644022802037,0.17647584088537746,0.1806942108778994,0.16507337418026125,0.14910247862412618,0.14060187496981846,0.0,0.17723033005579714,0.11765428722763233,0.16425846220383167,0.11104324397033985,0.19122395838619355,0.13253390476252974,0.23032801879315704,0.21977335863492875,0.11290315761761595,0.18758695943838347,0.20409578142592555,0.19816016682471901,0.1741435787446854,0.1962446660875108,0.07804883575631602,0.05649263799492492,0.11825490891378912,0.09808862316766456,0.14978454747577558,0.1049789483580852,0.19898635368152484,0.14109978704845358,0.09284818165801169,0.14240458449472554,0.2131804617632393,0.15225844927598622,0.16897552848691264,0.2023944409121267,0.17902259136734813,0.17794107514625612,0.15967498561303706,0.15478006633992403,0.1416332062939291,0.2643218584596968,0.16696549196590746,0.12829055312541804,0.1638071872571863,0.11752798730895235,0.17202070006965053,0.11952895665455099,0.23471454332369765,0.20526992100470273,0.12085473680944403,0.18937427410656177,0.20025634804938428,0.18557618568221598,0.18395665965462887,0.18059038279985723,0.08274384797154422,0.057842901155458926,0.11407696598500493,0.09930632544449271
lh_parsopercularis,0.18705909961311679,0.11201630671267081,0.2555811394282549,0.11596647667495544,0.1034768865883683,0.2248186524038382,0.31866117095920765,0.21345120979198107,0.13547548797800543,0.1679366502376482,0.22175271341499692,0.16235882188928238,0.17000654183315234,0.2368958993355113,0.1309548042604826,0.17723033005579714,0.0,0.1689602302727895,0.25095111664892217,0.09224203455694292,0.17550015348107548,0.1185531390638485,0.2647966497434824,0.2792001462421001,0.128635560223578,0.24649737877248698,0.3008483308743965,0.2248377030531122,0.23536044381382548,0.2761285778503288,0.10281219395470743,0.06943465440306353,0.13868859932583072,0.11015201851576169,0.17316485948497942,0.10879734418218955,0.274304191319,0.11885389872243098,0.10718572797183104,0.15567761511921918,0.297701730764199,0.17856560978336938,0.1567855586166687,0.16991206338128284,0.2259744378706355,0.16948472707052487,0.19184354878155888,0.23161661066863248,0.12036181074006584,0.18743259258301118,0.30182525835613255,0.19288687782006142,0.2773781016646851,0.09874713743562054,0.14310059405168316,0.1161574765391573,0.23695436858740423,0.27658140394423164,0.12661498785282707,0.22521394578835013,0.3177448867804174,0.21124773370142386,0.2507213080724605,0.2692581006002463,0.1174413258234959,0.06546870902811172,0.1351768895609785,0.1125487574013028
lh_parsorbitalis,0.08838404874843243,0.0742389212070872,0.11963139555918724,0.1282289670677813,0.13456242838746962,0.133266617851909,0.15445241241547542,0.1386777975781067,0.09973555652713448,0.14641600559828025,0.16732842492868658,0.13491813112026776,0.1523569451608253,0.15167379906045625,0.09678007032929382,0.11765428722763233,0.1689602302727895,0.0,0.17483541703154276,0.06786949821832947,0.15164227731749305,0.07245551225138726,0.1346555919901555,0.1424324902182139,0.08566211650380309,0.1369384284450451,0.16850251123509793,0.1485515250071481,0.12807612678327535,0.1490634641214038,0.16399345763594167,0.0813402708689933,0.0698037770312996,0.06756236917658594,0.08869274592869598,0.07292989158625589,0.12852269353261297,0.12859458939294258,0.12852388005372614,0.0915609672703226,0.15209412616760595,0.1429882307493293,0.11255197804972218,0.16899650846998332,0.1448789532599488,0.14356521270508835,0.169718900169604,0.14857597294246508,0.08767765149476815,0.1343802987111489,0.13691015148790311,0.2730684571690142,0.1887122060613728,0.07565206376216714,0.13195993763337244,0.07408666203119835,0.11647710675518815,0.13616853224682632,0.08421275383212948,0.12959906074921163,0.16404429857512706,0.1597570639549295,0.13801986365926708,0.13358731077924382,0.18422311437576677,0.07798362443607619,0.06393076282837978,0.06542453910805815
lh_parstriangularis,0.14491487467100406,0.09722239426990277,0.21570578657137587,0.14359489747818646,0.09982544782751075,0.1677600311654315,0.2679023589206031,0.1686601753883879,0.11811920822273997,0.1820758984998734,0.2274068257971024,0.16945821981401005,0.1785574817103693,0.16516763576659774,0.11412963298891267,0.16425846220383167,0.25095111664892217,0.17483541703154276,0.0,0.09921082208406191,0.17965311699864817,0.10653255115735814,0.20515006531578409,0.23067146581916945,0.10949093483409439,0.2231001356778537,0.21621936870718636,0.24335983607589617,0.18589271810841568,0.2548522026484435,0.12741840665207788,0.06684492078693566,0.11809545340284025,0.10443271632709888,0.15908245221685072,0.09724141552810113,0.21353571995725967,0.1396674248632199,0.10108302960691065,0.12596920957694965,0.24998192443009326,0.154897840441536,0.14017566138696622,0.1796604550517415,0.21604448938697374,0.19834844719058395,0.21517751145728162,0.17736271795793415,0.10638806655122542,0.17420627230915486,0.22581073789044329,0.19301543864975368,0.3027923107850833,0.10603932406577764,0.15064998552899422,0.10358715891936845,0.1859738903915141,0.2194081898071021,0.110028093495504,0.22294104147712215,0.20628864702126787,0.23729073061673553,0.1876682483408084,0.21858646649510804,0.12099703816352458,0.06724766419580903,0.11433036808745788,0.10663346310308389
lh_pericalcarine,0.10470002741311814,0.117333776789464,0.10672512595511278,0.13575658586449127,0.05699442579438394,0.09624136084464385,0.10909445660885464,0.09542824877255743,0.09889696428107418,0.17286672625416527,0.10019237250489406,0.1455516845653518,0.10760912058290248,0.08065177608428097,0.09274405556018289,0.11104324397033985,0.09224203455694292,0.06786949821832947,0.09921082208406191,0.0,0.14289161695984548,0.12643067942065772,0.10897354395625648,0.1269845793311628,0.07954904038252798,0.12647365771311564,0.09860920485822419,0.14184183280236562,0.08988023893412908,0.11210244783687445,0.05930775187185772,0.04267150326868382,0.08213853728084539,0.07465495094728081,0.13301912915124045,0.10809884365954597,0.10109850925146634,0.12589942419599076,0.060867987476069654,0.10591434444060574,0.12491818595921297,0.1063512385108507,0.11507887108014069,0.14318999830441392,0.10773558142714697,0.15957613317169544,0.11108615879735378,0.09214227606603607,0.10478380478710574,0.10880468751264376,0.09417512934432501,0.07053851535380651,0.1035867531860418,0.36320976261972826,0.1550296117576579,0.13237666788500568,0.13179801158895516,0.12522264022753388,0.09078195344880347,0.14465603349324166,0.08968119295043915,0.1396474324665771,0.0883485269121336,0.10221286972283111,0.05291181660353997,0.04283682151196463,0.08010413847072075,0.07823452623676637
