,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.17299849540327797,0.1360883961829679,0.2169221012742055,0.10941809685845,0.13277541363030715,0.2771302083408931,0.21301208469757082,0.28801779426831986,0.13135371603381646,0.1644483320298234,0.0,0.15467365623351303,0.2415541649289981,0.28123186240902626,0.17474077064790455,0.18093951580342035,0.23244360787546314,0.19304279712277475,0.1930769041987068,0.07721115525418025,0.1440626217023396,0.1706244775462084,0.18413739168812418,0.2571145974661367,0.1343230813018298,0.2618281221077759,0.2755074530561426,0.15784914953728027,0.2256957914388325,0.2815700409893935,0.0932214665422786,0.10042911995426874,0.12848525273834474,0.14849491529054734,0.17002243210530094,0.1156888122710157,0.21602688195766057,0.12388284851284803,0.11722118409730437,0.2617391197952477,0.24885485090894435,0.27044024928816907,0.15957379882209488,0.1925756565705971,0.28753693126557417,0.17170741922744026,0.24987309541850564,0.27082880830320694,0.19279307375238158,0.16440491216633035,0.20292749186062944,0.17024544731618704,0.2141110546955052,0.0844301433643973,0.1524945749196734,0.14761091733761644,0.19469760582980686,0.2560478342539027,0.17051749394706506,0.2549809112371303,0.26425134425948804,0.14556224806907345,0.20472424842506706,0.23545324274141716,0.0908286179755311,0.0864025579659849,0.11999915942680911,0.1396068897612942
lh_lingual,0.12728288652919262,0.13297371019635862,0.14983239404229517,0.27273031374113327,0.10264224199177135,0.1611301027822349,0.18993235237554884,0.1605601683114479,0.1670458160704302,0.344399726770098,0.15467365623351303,0.0,0.17706212539426638,0.14946169794020658,0.13513344390515714,0.16248589068104757,0.13666327009398851,0.13943417568901442,0.1331971433999678,0.15418721985842904,0.21351893210565454,0.1548731264265429,0.18619079992542784,0.20610221745238894,0.13848380545412461,0.19674795940223638,0.1561566117152336,0.24369314588418423,0.14456059536527038,0.1767584437074597,0.09441667394463941,0.07668797664308942,0.12759460565828934,0.10100655177115007,0.12867899436037905,0.1167309468110103,0.12449163225178067,0.26672360769117187,0.09549520685734694,0.18787730904824448,0.20462585110140372,0.18999123203289653,0.19175165874503872,0.364278011119322,0.21181492418032113,0.35279165129002277,0.1835410586210209,0.15403557653751956,0.1724446970503071,0.19980631443010155,0.14009799756220628,0.12754110166340368,0.16188773856708544,0.18959985721946276,0.2239341354540622,0.1390049430518561,0.15871818173751104,0.19684204243119477,0.145278554993131,0.2215480545209957,0.14470731381774868,0.22113650804261772,0.13821497964201815,0.16855090106790058,0.08891300885992047,0.07614586253166833,0.0956402587597833,0.09954080239976178
lh_medialorbitofrontal,0.1564257136136046,0.1415327933510164,0.16729328269735044,0.13894849817493646,0.13057964205902786,0.2156932468139398,0.20587010738318384,0.24044014916638787,0.14018317294562854,0.1992057579266656,0.2415541649289981,0.17706212539426638,0.0,0.21746248184468867,0.14859638118021617,0.1692011198927705,0.1792373908637689,0.19843079613684567,0.17489078402893776,0.0872438360947356,0.16092525052201542,0.1577950284054632,0.17209153541713315,0.21323147679754043,0.1520273225664749,0.25985083426765526,0.2301026984260096,0.19187926204212805,0.18631544253061916,0.23982148700467718,0.11398354144491267,0.09716099668266356,0.11514696062122977,0.10201036784153611,0.13824821998431527,0.11028913509307224,0.1500691725628623,0.1584267991905455,0.1196705209971664,0.20985243549487442,0.22399386715932937,0.24662112525248464,0.17881582053421932,0.2065011413801143,0.23431697365805798,0.1821974191580135,0.31643154614948127,0.22334312526023772,0.19100315263357315,0.16121963361203034,0.182585109322636,0.1764247382169851,0.1858590638808948,0.09847396108876443,0.1784780695206156,0.12824661034068247,0.171589436057603,0.2263049351018183,0.17801371982125072,0.2536765888557256,0.22806947168549072,0.17033825900685762,0.17949024024419047,0.1941615335431799,0.1096823814857405,0.08652498561182707,0.09700249301646094,0.09707094075654028
lh_middletemporal,0.17104744235922956,0.12398662527116924,0.2540259028768268,0.10401310728910036,0.15685570055951523,0.25908687046584733,0.23660263181613336,0.3723760396830246,0.12665469447614217,0.16595603730108296,0.28123186240902626,0.14946169794020658,0.21746248184468867,0.0,0.1668587022176277,0.1937516489923712,0.2177094545398901,0.23708829215245106,0.19766738108995702,0.07140528920299873,0.14775069272829564,0.15563860933287527,0.20096898953266815,0.2665131142002937,0.12923728097585377,0.2522658641917838,0.2645905709631574,0.16290701113952755,0.2795982363233297,0.2934146908807242,0.08389290927265218,0.11576906228524408,0.13085278658826122,0.1320865758882786,0.18214277116094654,0.10369464342146145,0.22419726364084946,0.12169479300501893,0.14579411709069218,0.2569395698942588,0.28515889268776523,0.3151689451701975,0.1581260788193999,0.20184321931726293,0.24427602162151504,0.16846192075678185,0.24729129871436925,0.3905827811281198,0.1951253797350353,0.17258060716887877,0.2027738470112617,0.1884770820099419,0.21947004323707447,0.08228987762230648,0.15634646425358995,0.1269568616025196,0.2087398968223074,0.2623413899453828,0.14560624059830388,0.22420661394511873,0.272757186809207,0.1547398610638554,0.27527119711749487,0.2446280460610218,0.08383861431981314,0.10281394868427346,0.11772022271878661,0.12812237561630038
lh_parahippocampal,0.12984188152472811,0.10917366368879769,0.13051867097375272,0.0915478072765772,0.12930862529558948,0.1847261252899179,0.12357650294023649,0.18540449505006232,0.14150432376477262,0.1256403340511308,0.17474077064790455,0.13513344390515714,0.14859638118021617,0.1668587022176277,0.0,0.14019651062072114,0.13835852924098288,0.11867139629811375,0.10640195709867711,0.07102154028827136,0.10808040167890363,0.14908557722006496,0.13950217216884078,0.14223573630461622,0.11497573661535695,0.12854926277988188,0.16859211654598266,0.10027515450685855,0.15534645128927319,0.13776971567299937,0.06544513898570996,0.08873316770727298,0.11069529588958106,0.13905207184451157,0.12920556101606775,0.10780464459170128,0.14319887778030646,0.10998786547427869,0.12029590392974594,0.17546778501243834,0.1341189414863057,0.18120211624668695,0.1484165876340021,0.14211623527817815,0.1721243202932425,0.14458218078768656,0.16572677632643584,0.16976420464701497,0.23847549438615095,0.13363087793162595,0.1168377575510232,0.10954023432326257,0.11818666090454327,0.08481874526112501,0.1086195030546736,0.13515417789947082,0.14070657620734317,0.1448175651612851,0.12463464493193158,0.12303433371294994,0.17612491596630325,0.09639437486045861,0.1665679893086099,0.13140704422015803,0.06702327910307475,0.07919337395540628,0.09140970267321395,0.1354670914850555
lh_paracentral,0.1825488399504555,0.1286860740402281,0.2113817089511544,0.11908076641977669,0.11683285008377006,0.17182605093590894,0.23400593002446282,0.17490225889918046,0.10987949138742846,0.17570705133020284,0.18093951580342035,0.16248589068104757,0.1692011198927705,0.1937516489923712,0.14019651062072114,0.0,0.21322596116858705,0.1411314518279805,0.18545449751724497,0.08138988931454348,0.17588884823699394,0.1284641939137428,0.25616868065367004,0.23545668510244455,0.11637082760082708,0.20498611791165805,0.2365706113469851,0.1727624221303434,0.22806482878051226,0.21733250405758972,0.08667640781122286,0.085198701496688,0.1606255553544175,0.12039551212045477,0.19373923971253057,0.09210192836834297,0.19202599432984593,0.13186975149036984,0.10290740808852052,0.18715797434597675,0.24320579100260784,0.19336136915634974,0.1345247618790222,0.18419334604709292,0.1617940193849431,0.18004852568393642,0.17736090117144543,0.19737931847989038,0.16075678376465244,0.26397030335355204,0.20774606784626784,0.13819734173047282,0.21434678989094527,0.08195716968364619,0.1724337432074944,0.11370553852042663,0.24564720768554332,0.23738164349098878,0.1371851545507971,0.20438122935105596,0.22441072597057607,0.16696018691341477,0.22247670272488143,0.2054377797790063,0.08672555230617499,0.07853884284029718,0.14197900604336483,0.1157072350544132
lh_parsopercularis,0.18952052411027565,0.11152376282354336,0.24867595980798962,0.09978588382612832,0.11345715896548184,0.16834496235730578,0.22870672373801754,0.19596744047254328,0.10247335774532985,0.14853265967906723,0.23244360787546314,0.13666327009398851,0.1792373908637689,0.2177094545398901,0.13835852924098288,0.21322596116858705,0.0,0.193045000146764,0.27760090104956026,0.07148454903813334,0.16805252249814082,0.12256533969544384,0.24846342965622484,0.23980522672737928,0.10575297632336925,0.21242399187452377,0.3126755152240388,0.16848278415091777,0.27185132564761577,0.27169056375713135,0.1017803227159664,0.09128931554401906,0.13245011084583727,0.12345204657553109,0.18093527058147546,0.09016448678491973,0.26072081738873537,0.10953960327371065,0.10313005019633939,0.17396926915548705,0.24354528995701483,0.201439043594854,0.12105401221310487,0.15177210398918772,0.17015138540326147,0.14654150860724763,0.1948003506647345,0.2446462826261356,0.16052487518612205,0.1864135061048012,0.26564623512681174,0.1969734085702183,0.264114095011141,0.07468541864526906,0.1633769695714095,0.1085043743894555,0.25624063605727365,0.24339864357513583,0.11856490916834994,0.21245049548453054,0.309681946489257,0.16128761783217047,0.27661779971251793,0.2586447534420693,0.11379704430277798,0.08127430959880472,0.12496248396245847,0.11869433206257278
lh_parsorbitalis,0.1040396832672812,0.09312654008709938,0.15402935279139002,0.10713339184541312,0.16748134930673764,0.15883521792843344,0.18901591928661385,0.2645293030992867,0.10146069494080501,0.16330500925655414,0.19304279712277475,0.13943417568901442,0.19843079613684567,0.23708829215245106,0.11867139629811375,0.1411314518279805,0.193045000146764,0.0,0.18577775820678666,0.06496971383457786,0.1382735672574063,0.10816335989348896,0.1463383948899574,0.18381610636588505,0.09598391007966417,0.2228069812978654,0.21842195545738527,0.15747832988813315,0.20243810301672815,0.21069514022349356,0.1415291976549202,0.13557749761758064,0.08744494690640091,0.0788765457722746,0.11524813073384171,0.08180006910439422,0.14869265119213324,0.12933123525369933,0.14428779154641286,0.15653291989841928,0.21136392445675226,0.2334069140783416,0.1267829724595179,0.17616792430730782,0.18767804686911713,0.13907450417042008,0.216109612403316,0.25951250944534093,0.14399342914610588,0.12939641243812147,0.15669221248636342,0.3181685205594363,0.21411923094592733,0.07718125071903893,0.15856769659425465,0.09242896695975791,0.15241098833405553,0.18274308236566095,0.11685592978024428,0.2154470857681747,0.21743938488446596,0.14777530746989068,0.19607451251292132,0.18915439794760966,0.14187446792608915,0.11649317207178357,0.07979699797470463,0.07776402581534748
lh_parstriangularis,0.2070912179277328,0.1145052837963538,0.2567503500880315,0.10004946723758278,0.09566068475414045,0.15868757568711092,0.25602745489631723,0.18346405445737007,0.09251783264543267,0.14930309904543432,0.1930769041987068,0.1331971433999678,0.17489078402893776,0.19766738108995702,0.10640195709867711,0.18545449751724497,0.27760090104956026,0.18577775820678666,0.0,0.07425844449062925,0.16874985241251308,0.11731554672965529,0.22774095495847393,0.24945707218504926,0.10644974130226553,0.26701539113281325,0.24579614707787398,0.19523082635995137,0.24761652876995335,0.3117319565366184,0.09650848901039534,0.07598627642795686,0.131987788392952,0.10897237081677272,0.1881938621586316,0.08305995093345771,0.23469381778038537,0.1099276404841314,0.08927955426857179,0.16162585384649977,0.28300845343422737,0.20402557908640614,0.11802346331510816,0.15524100786878112,0.1621958511874527,0.1421400373897994,0.18464655763471297,0.2105020095992651,0.1459177036653515,0.1785381685389942,0.2842787323963599,0.1695721231108607,0.32158673976898383,0.07811888359492569,0.17336567445686513,0.10001932510511112,0.22664749842167278,0.249389390725014,0.11630738836563612,0.24834779986408745,0.23601478220719718,0.19660162444267043,0.22267945234500713,0.3090425925206794,0.09861136025977073,0.06968407139305573,0.11653208773360446,0.10337741634185023
lh_pericalcarine,0.0789697456525183,0.09941705769398022,0.08174316317276624,0.15826451984746442,0.05235939344674704,0.08053088469490971,0.10324445850765648,0.07914776213157562,0.12437759944403494,0.15716647406403586,0.07721115525418025,0.15418721985842904,0.0872438360947356,0.07140528920299873,0.07102154028827136,0.08138988931454348,0.07148454903813334,0.06496971383457786,0.07425844449062925,0.0,0.12493063148484146,0.09263792433355163,0.10087904285444674,0.10215381024273142,0.10694073946388584,0.09802409655100405,0.08001791162295617,0.12773329864199945,0.07549558749436681,0.08668676697508772,0.056794275883449055,0.045838317783704056,0.08360287695591961,0.07140182999781802,0.07803884361058568,0.09393708428754838,0.06953678184175317,0.12499102631082326,0.0551821263786924,0.08805660900365397,0.09138869352086622,0.0917799274198078,0.11818220717193129,0.1416206954006013,0.10770565694304797,0.14257445018850026,0.09215026902097011,0.07323920815065228,0.09374827521331293,0.09141870801770241,0.07546233580220923,0.061379167918063526,0.08636938064000685,0.3426767962959128,0.1258128507492405,0.09632971629384865,0.09341425258771904,0.10067767267339324,0.08883533901710353,0.10841994772021446,0.07466961667103889,0.11587766651800827,0.07610789093311303,0.08511060298711903,0.053688777021217333,0.046224578885528805,0.06271695216621273,0.06851524300829458
