,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.18138399635651442,0.1326212693281039,0.22966075609873499,0.13818953485830088,0.16787556205906715,0.22413489184154917,0.2239626454444494,0.23968643094025283,0.1857868855629188,0.1529958477483817,0.0,0.17978612644230568,0.2059397707568622,0.2670712953535394,0.17973386873618208,0.1529406029842796,0.2511702047395483,0.14392697317752898,0.18011563610638412,0.10610203674779742,0.1424135112858727,0.16055716751131419,0.2130182397001635,0.2147699716999777,0.1614077992487549,0.17175514539392475,0.28418329144948185,0.15732610174263123,0.23123453435071262,0.2507372452726536,0.10858180401187226,0.09701798585726072,0.14537109585608665,0.16604706940093833,0.21307753797479054,0.13664755825552474,0.20380734605900447,0.11039357414896438,0.1295484362257354,0.21663208418842414,0.26517244613566376,0.23827439661756245,0.18953555481047019,0.18127751122186625,0.31429911592713256,0.17200984492606572,0.20905100959530185,0.2641836191910778,0.18360422856678754,0.14690729264807986,0.23880402383879645,0.16570364238279753,0.2297061999202734,0.11593987991745687,0.16760721899147793,0.13574145898136009,0.2063881449886093,0.24436351966595019,0.16705866044530454,0.20933891414468372,0.26974937968327295,0.1476438535922178,0.24730653882203874,0.2657727590654086,0.11094285447978122,0.09790206808501846,0.12298930424555304,0.16857542557254873
lh_lingual,0.20808618377245397,0.1527225657030171,0.1473205845965405,0.21155374415358075,0.1348770064812132,0.19788380713947867,0.22546774268343456,0.2089281326221526,0.18999967722713323,0.26528208743029885,0.17978612644230568,0.0,0.16371971499742494,0.20047892667303902,0.18178698094867746,0.20472037573265844,0.17448201950228734,0.1528311755970655,0.20312212356587803,0.17523807177996145,0.20066790950077737,0.17320318684599675,0.1955070438548637,0.22994722427549913,0.12680379870717085,0.21584136103413498,0.1768309666490595,0.21872320394308914,0.19642510494283316,0.21361524936149556,0.09398004999697882,0.08064426040520466,0.14233361255919863,0.1180238583752735,0.1675768636431825,0.13454191559113615,0.15996990539024167,0.20751995657487204,0.11439622226729432,0.1761157191126195,0.20892650219031883,0.17545116000630745,0.19048551382893966,0.26070913921553,0.19676032270689717,0.3631136542213992,0.17774296318451646,0.18037715393462153,0.18622782497755885,0.1702000413527028,0.16279526884109463,0.1422499634071353,0.17099948798440695,0.21619410926789237,0.22091145533037798,0.14912365385497234,0.17696474623795044,0.24500114330346537,0.13735989191717188,0.22205714549822417,0.1897741879877946,0.21451608954391735,0.18417797301278543,0.1721099544680361,0.09946993575852058,0.08327548810393723,0.11769585137671192,0.09543047830516847
lh_medialorbitofrontal,0.12709132428789433,0.12243000691383552,0.13041817483305598,0.1393313423609004,0.14701032719763904,0.1578945596499995,0.1690624097368997,0.19119196010565034,0.15629453162031678,0.15517197313453474,0.2059397707568622,0.16371971499742494,0.0,0.21014428743119112,0.1592115185702549,0.13961470915800325,0.18181409150678415,0.17126895914540835,0.15306327682320042,0.10048775329496346,0.1531735563420693,0.13101950559119144,0.1608325134710078,0.1846425343104145,0.14242339937254003,0.15685454382898292,0.20015719463376405,0.14621824153211777,0.18571462019995788,0.18952681234111807,0.12856093229964916,0.11211087157478727,0.11499174390117022,0.11007775454418645,0.14096865495155725,0.11694165277956028,0.12923512962086064,0.1256804351162442,0.134887354853164,0.15206948455409844,0.17179167611525428,0.21177444467577491,0.15519142969770708,0.18074394092388454,0.19620813358246847,0.15748969695866763,0.24467927707842588,0.18748557389968432,0.15356784415867075,0.14698266326327866,0.15787676347926305,0.17406198737167727,0.17060128567961574,0.10706888057595754,0.15686900463575462,0.12835755116858302,0.15981355665290886,0.19206300174408253,0.15426476218861565,0.18247441900928113,0.19339165765060182,0.15074732437626923,0.1760280833198098,0.1724326490513133,0.13348670187377948,0.10662339557266096,0.09714264083924906,0.0994910243134764
lh_middletemporal,0.16874223806142996,0.1297421188775022,0.2085756781002338,0.1634595598006753,0.18651392312108175,0.2250890262215106,0.24174656572847122,0.3138537146143211,0.16894127785374574,0.21071415151497414,0.2670712953535394,0.20047892667303902,0.21014428743119112,0.0,0.1653348515018055,0.16122386867452337,0.2640384222774883,0.19040911722852216,0.18976016720042155,0.1135991577483024,0.1594894865979698,0.14748557527483297,0.21842153129957803,0.27504840427473454,0.130889283063685,0.24612022341869594,0.31631700648411915,0.202410210466443,0.2657952028507172,0.284812104985461,0.14107067901199624,0.10935729842189501,0.1306338903190475,0.12431505565506663,0.20553486473425783,0.12497363359976837,0.2208202658346161,0.1486221495926593,0.15259993504679298,0.20229025319657482,0.3132390378953554,0.2950441141952461,0.17504521538380322,0.24900641866837098,0.25520560790864527,0.19458422531693137,0.24800248865939598,0.34187518453813204,0.17678581732875534,0.17346165759569826,0.2736720786069029,0.2196585830945877,0.2598706332914633,0.13425777492530863,0.19777284041649607,0.1359579349435047,0.23498786315528528,0.2764161734103697,0.1406305607069854,0.28631783034814723,0.3071331317967974,0.19492740620108365,0.2799674580847402,0.26178143218884964,0.1361234828744355,0.10857606169879438,0.11087305715739816,0.11689521049779796
lh_parahippocampal,0.1587254667750374,0.12430633412446807,0.14292877882197919,0.1352103259877333,0.16069464171224215,0.18629746844163944,0.1613748325148804,0.1842454532323742,0.17087725751447533,0.15300407236048422,0.17973386873618208,0.18178698094867746,0.1592115185702549,0.1653348515018055,0.0,0.16325501764273845,0.150720350750892,0.11236220833554877,0.1322950225254299,0.11491628216800226,0.1425046412133029,0.1449437352266513,0.18453363631240874,0.16748965009143005,0.13692680949095218,0.1564666774884155,0.18065840588280593,0.14064664036469043,0.17336054200705475,0.16492353837113452,0.07751113440724462,0.07527106361529759,0.14143732923435662,0.12691970597117314,0.15364518646060532,0.11140423498333739,0.15219543805998118,0.11875543227646361,0.104465881392437,0.16841157812866914,0.1777622035122834,0.17433771976268064,0.18264463026146138,0.1709264376690521,0.19737355430868517,0.17042558702492172,0.16302657661874323,0.16359278071571165,0.26744651468261305,0.14805378763240676,0.1377771298140466,0.11917154787718473,0.13736357164932156,0.13503425572239933,0.15677070007640892,0.13121599237253084,0.17873219997183803,0.18127290576755078,0.13901404010056823,0.17822921161583347,0.19339368475666982,0.13585959002853706,0.16494950435767458,0.1661119053712585,0.08140947394658933,0.07758573182089899,0.09983205377040368,0.10918533483425896
lh_paracentral,0.19427182465058818,0.1252153578831299,0.15126070292092997,0.14844456760829172,0.11960715519761604,0.15610233215568134,0.2163208051281838,0.1665681515067363,0.1519846501014887,0.18643185640285723,0.1529406029842796,0.20472037573265844,0.13961470915800325,0.16122386867452337,0.16325501764273845,0.0,0.1684906476028003,0.1166482246179636,0.17938349780708485,0.13084895880668027,0.17237915868293244,0.13857731945166493,0.19807530529848535,0.19336223376211567,0.10653516138185073,0.18023478075391866,0.17997342162427485,0.18143558395988393,0.19245414337103312,0.1859727949799902,0.084250344920406,0.06913647965130493,0.13387748869790866,0.10591931730170125,0.14508237535900007,0.10275759305376662,0.16201519922010288,0.14869934958094846,0.10069263344232124,0.1421608731447051,0.1905201330616175,0.14460221134227028,0.14829347151960082,0.20002294641497417,0.16030995927413627,0.19007633622787035,0.16324443325442395,0.1591893668450119,0.16481541367715247,0.2119857501847705,0.13926135166072817,0.1347055227984352,0.15350984220942512,0.1580939523509805,0.1910795756348799,0.11647536645998857,0.217025304094436,0.2116646449219432,0.12296349737277204,0.19491924681486966,0.18420392481598943,0.18926610111518571,0.17511704579554482,0.17397244514437257,0.0846217487145141,0.06883126109240982,0.10269676699568389,0.09036168586594343
lh_parsopercularis,0.18136540492461478,0.1238064587505539,0.2645819494534047,0.15114536264063844,0.13168874902780947,0.1864249848964713,0.25810218949532143,0.24065184711959586,0.15979714273612752,0.17334873408593462,0.2511702047395483,0.17448201950228734,0.18181409150678415,0.2640384222774883,0.150720350750892,0.1684906476028003,0.0,0.1620352299867163,0.2596849095218034,0.11167028838099939,0.18015435916440697,0.1357637517668253,0.25839779300235355,0.2678329678267855,0.13580928074385407,0.2147447216868332,0.30881108541816504,0.20954413428710475,0.2727098895790699,0.300121237799144,0.12127155752162522,0.09002912361988577,0.14636368417572343,0.14341221833560286,0.228455672097519,0.12184820950037989,0.22677889447970417,0.1238901700004704,0.11856737202884567,0.1715039195208103,0.3095799011431517,0.22820666291948147,0.15015922018777175,0.20158007089599578,0.22060038158631592,0.18070718691027338,0.2044047005112951,0.2651549964022885,0.1652761478646737,0.1671855643453405,0.29186869396169207,0.19185416174015535,0.29137935992489883,0.12587723559518257,0.20945565209256523,0.12410102876816972,0.25323300381629826,0.27784450021258533,0.13635448300095984,0.25381348718857016,0.28176942346978673,0.21270062044752827,0.26847834750765703,0.30691277907102915,0.11808172606949696,0.08656776695085865,0.11738110440363808,0.13057134531682008
lh_parsorbitalis,0.09511050737993683,0.1015897276038011,0.1161551769298045,0.17353823157906315,0.13752839773894976,0.10965703665958285,0.14465499417150135,0.1756570347012045,0.12392082390355169,0.18194787620385897,0.14392697317752898,0.1528311755970655,0.17126895914540835,0.19040911722852216,0.11236220833554877,0.1166482246179636,0.1620352299867163,0.0,0.15977969001052056,0.09268337832564359,0.14991785983411518,0.09869251274307296,0.1368785095660666,0.1578564053348299,0.09462990525512674,0.14818179155382102,0.157567133152609,0.15467869153228173,0.1509031763695145,0.156305971073134,0.19394567922505862,0.11544359839460126,0.08678501017052846,0.07496186476903549,0.11485696298847271,0.08961562909728393,0.1059049779973956,0.17491972441441267,0.1594555087180442,0.10950328522285634,0.15155627835981608,0.16821458398745262,0.1181360900276604,0.17266435551985795,0.14261146782675493,0.15689992936844097,0.1888904608132489,0.15825693412270775,0.11247662812196088,0.11845619332440291,0.15974665866593765,0.2226895275859575,0.1604273641098251,0.09957087577345018,0.16285078842058326,0.09134380102611356,0.12623384376199848,0.15510456320949495,0.10132146190478684,0.15122852065525802,0.14608723486134487,0.16065771861450462,0.15638470922305406,0.13793526138819814,0.17865166477321426,0.11027440697471314,0.07467779387525253,0.07058986933965083
lh_parstriangularis,0.1535222016001726,0.1175168197668347,0.1833464128365882,0.17096916282618385,0.11718038302554222,0.14847504616122814,0.22519115381508015,0.19816899823898296,0.1455927095778772,0.20304663286182242,0.18011563610638412,0.20312212356587803,0.15306327682320042,0.18976016720042155,0.1322950225254299,0.17938349780708485,0.2596849095218034,0.15977969001052056,0.0,0.12982566297051226,0.18404753890863534,0.12084074752614155,0.20203784483025983,0.2195724703031327,0.11277090561939548,0.2161348015062132,0.1944503503087741,0.21393371176445466,0.21646450158197553,0.23740671084233822,0.1157726161979526,0.08219765160061515,0.12510800725478796,0.11637483798349398,0.15976924186151806,0.10666668992432875,0.15934507944372217,0.15225938255735597,0.10860595277010775,0.14471961530750038,0.22786218451688225,0.1837211294699083,0.13601101197730942,0.21511667754310126,0.18333888895518824,0.20301535301444093,0.1853390206091737,0.1960462600415999,0.13618743396764296,0.15677695573796008,0.2044032957296459,0.17211684692642518,0.2473532852854301,0.14589589614048773,0.20702215490604678,0.11505740052285168,0.20330767243485767,0.2202918680711892,0.11796350196290649,0.23359447656900506,0.19264425062858895,0.21536839690426793,0.20703321368166736,0.23213524986592832,0.12167580256374168,0.08008616263923549,0.10799125835421754,0.1013935238081256
lh_pericalcarine,0.1312899372000401,0.11153118077106693,0.10013976543911789,0.1387577276214486,0.08583685972599792,0.11875958629613387,0.14192949080776057,0.11175939032871207,0.14143141249747931,0.16711173381725403,0.10610203674779742,0.17523807177996145,0.10048775329496346,0.1135991577483024,0.11491628216800226,0.13084895880668027,0.11167028838099939,0.09268337832564359,0.12982566297051226,0.0,0.17280487417258591,0.11853720559295222,0.12924683378511057,0.14613215893947085,0.08989791771113126,0.15517391750266296,0.10551524302556865,0.17456928784206205,0.11761153324401921,0.13348781327917972,0.0633169052760281,0.0576035732331731,0.10088977233013173,0.09648678109510272,0.10949253818817893,0.11101431128462888,0.1107720399919068,0.1481690340086124,0.07750729306014648,0.10790955446874267,0.11812895520587305,0.10747480316029932,0.1278873488742146,0.15194618798713938,0.11892239892062707,0.1827501819906664,0.11166043521841267,0.11176495700584696,0.11407771360604607,0.11735198042117059,0.09864829165989995,0.08235564109027836,0.1127904634189024,0.26443472626932946,0.17175316152794554,0.11762219552024811,0.12750882281890477,0.1443616658031584,0.08662731496505248,0.14427201357015565,0.11234423441247264,0.15833181019100478,0.11467122506207793,0.10831624576440808,0.06172781458523557,0.057252319355495844,0.09118285039998385,0.07753833396291818
