,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.18768008907007336,0.14141836266314867,0.19077918038352656,0.12980949816394396,0.15582483083951476,0.2292106199496079,0.24949806960497534,0.2739704591970396,0.19043752532022645,0.19071879675181477,0.0,0.14053564186693102,0.24125697485047667,0.2336209060106317,0.1566030651010155,0.18914066219020573,0.2262105680428465,0.1781869469792579,0.18285766965892267,0.10273729039339312,0.1740606989587564,0.19174334706898827,0.2105618748440018,0.23820540603794466,0.15660604078183465,0.20515083849727306,0.2542482626711531,0.18979393904132202,0.24055528677990734,0.23272486951597857,0.08366065982672105,0.11839065482484235,0.14008607068874648,0.1297332318528007,0.15669233032876845,0.14585603179505163,0.19642994763135652,0.13547035901538493,0.14841565752432706,0.1975668734656571,0.25768436265533196,0.24870651684347797,0.18485540191351715,0.20773579087527563,0.29702569752633057,0.15497555880917585,0.251838209988262,0.25658303305425906,0.1467435411176072,0.16363987911461217,0.20342703731910816,0.1948435328648772,0.20683827091384255,0.0948772839584897,0.17563172622592302,0.1514118986625347,0.20852959289779738,0.2482163195692376,0.15261766894622175,0.2402018485405251,0.26222078147585054,0.17648862438115598,0.21808560848996159,0.23386537950996653,0.08699314922739657,0.08959927960767243,0.14192193570255657,0.1287895035851013
lh_lingual,0.13922705845630406,0.12586426969830616,0.1334444471219383,0.25153967069904204,0.09667272331162374,0.16330716928825387,0.1533429333476582,0.1574631051260805,0.16673707381351466,0.2032690071660003,0.14053564186693102,0.0,0.18256934982916215,0.130800706610105,0.15123708468308023,0.20806400207688414,0.13021925676543564,0.1303062436773981,0.16311616556354272,0.20284591428034415,0.22238617088348933,0.12837935939997572,0.17039285483083577,0.17564075345699445,0.11886117163341693,0.19289917328052278,0.14287171176474275,0.182019541184679,0.16170520464434454,0.16755323639144418,0.08423133890529141,0.08772339852062593,0.11130377831691057,0.09010819498499498,0.10976796488037376,0.11355946266774182,0.1482325358904472,0.19604501267877866,0.09338593545910864,0.14362341990109553,0.16159420920304537,0.1421299102611732,0.16117894039902564,0.2211654841402626,0.16244307130653982,0.30756988081436387,0.1489014633658781,0.12977843237897171,0.1401631909287074,0.194036921391125,0.1411698410765199,0.12411562869346841,0.15048524814052688,0.1970872960371667,0.21374596567627757,0.12503636270410654,0.17290763088580446,0.1796888155748224,0.11276770244210021,0.20768527903885553,0.14628036063697294,0.17844455608980672,0.12323144856802043,0.1590716634910709,0.0924964649308537,0.06571534657465022,0.12871056573707956,0.09294229194008545
lh_medialorbitofrontal,0.14792830963701206,0.13654027832497745,0.15492609662718285,0.17457709027320203,0.13536022208405557,0.1997905974713167,0.2014423585556179,0.2271575408664311,0.19943150457552994,0.22552074438408767,0.24125697485047667,0.18256934982916215,0.0,0.17901162737722898,0.16166654824716956,0.19899936654158165,0.17733138767405537,0.20393333678527906,0.18047827697512872,0.1294771903170994,0.20566234071749218,0.1496671657629578,0.18022353098474078,0.21771645304326204,0.15228882398035373,0.2340053484765312,0.19481087895148802,0.18756964697087397,0.1990312866163439,0.19479637013568257,0.10732109474870481,0.12357383402746101,0.11993792539139068,0.1040560305399947,0.11600259056916076,0.12963447676722692,0.16860787499816526,0.17863839977554782,0.128091650458598,0.17110502416687323,0.21442692886562545,0.2129570125163861,0.17858531367976635,0.22865722930626203,0.23337537835551445,0.20391042190184813,0.2654091091313218,0.1868811464685064,0.14604492472947722,0.18732308287275368,0.17579904106085822,0.18261992852001846,0.18419275030487497,0.11489228921477733,0.2138018036761273,0.1376619549039771,0.18361047224800744,0.2093578299190533,0.14783174064706742,0.2545336234068301,0.21241381159633238,0.19128543099648204,0.16121514745482307,0.1976653756001643,0.11284470511326881,0.08591933087607506,0.12690058540205876,0.10175311300901121
lh_middletemporal,0.20890082398161947,0.12534646000881022,0.19320394142690292,0.11590634138991444,0.1580907125243213,0.25422080760904686,0.29152560383028103,0.3413706077306311,0.177052115399497,0.19403716866256224,0.2336209060106317,0.130800706610105,0.17901162737722898,0.0,0.15010884387235798,0.17670345089368894,0.22838903791463117,0.14700592017787453,0.16666183698486128,0.08693660319370926,0.1545484360982116,0.15776837211974806,0.20366138830698213,0.2505739465612185,0.13110515608076942,0.1971994348931743,0.29542904309959045,0.20697100908422364,0.2578170289753074,0.2687680415627366,0.0729493574474971,0.10834689813155067,0.1278858273510467,0.10477821362746352,0.1414799193301997,0.13427567971401008,0.21686132833398006,0.122172214706771,0.171864484783083,0.23293673666911233,0.2952289768047761,0.32834699834848147,0.17998422391226573,0.21944467644314072,0.23648635557703393,0.1465212378705192,0.23991438064697834,0.37541199682259696,0.16831293468736755,0.15013068943164268,0.21434807697448405,0.20739197150530259,0.22270682651630638,0.08181178761814961,0.16094771479851444,0.1363252004914401,0.2272837236931485,0.2525348838999252,0.12624211614891456,0.26407452316220636,0.2945476121779427,0.1791001985866858,0.23114095296445392,0.26675107494966527,0.07360954783219836,0.09073064605689769,0.1347437484424294,0.10625740778472559
lh_parahippocampal,0.13793582430015466,0.10844269352267655,0.11807193475848751,0.12246204919976653,0.14009416532268923,0.1659129461556304,0.1532082731980263,0.16202016064156916,0.17140188864180503,0.15858818819284162,0.1566030651010155,0.15123708468308023,0.16166654824716956,0.15010884387235798,0.0,0.17436044120999317,0.13505082681738503,0.11376307483118353,0.13101420380088175,0.10367924055901372,0.14261370224746428,0.11799240161954165,0.15917937704342586,0.1570995763051968,0.13819379824259742,0.14311888770413167,0.15144518865049345,0.13876370348704342,0.16560644921361498,0.1466243230963613,0.06426332464232982,0.09048646222316689,0.10785757793540089,0.10348966645861206,0.12645658460176434,0.11305970618635496,0.12956999800188257,0.11331166207246442,0.1408063709364457,0.15939399979272134,0.14714867981999052,0.15908258725258687,0.1481432259279414,0.17962526754991542,0.1846051558508171,0.1648911948995756,0.1787284287936719,0.15182318625053443,0.26092032538873483,0.1365279478577417,0.1270497150227842,0.1233067368529503,0.13654890593341273,0.09477427343964073,0.143272310087533,0.1170769846640542,0.16324492488787556,0.14760824701805283,0.1367258031149565,0.15914134179826606,0.15494859525402074,0.12165146682435746,0.1454364445926225,0.13503746259567131,0.06796555807851459,0.07450907241404779,0.11313816646328896,0.0981991608743076
lh_paracentral,0.18388902854523992,0.12153055436662845,0.18694264737677177,0.16212024592874202,0.1290937138473952,0.19784768303518807,0.21610614763524552,0.20146676525005466,0.1853074152411878,0.21621983594664215,0.18914066219020573,0.20806400207688414,0.19899936654158165,0.17670345089368894,0.17436044120999317,0.0,0.18501606258084166,0.14326849683180162,0.18338597317920596,0.12015227904505887,0.2246462851118738,0.1477332601499694,0.24388138028253065,0.2363477107196849,0.12184273920505749,0.1839789018317937,0.22314112276396333,0.21264723039167774,0.21804010585682318,0.2276645244286983,0.08021948077659148,0.10002486996291157,0.1458218691261126,0.11198563037234367,0.15463528330249324,0.11999194108594216,0.20445055328115969,0.16549075644158173,0.12656193318580583,0.17192345474004792,0.21212056376311342,0.18659317166717965,0.16807211708055275,0.22737683672077497,0.19570347681878977,0.20490486029184268,0.1906493087209825,0.1831618414353319,0.16062512950642654,0.2569569456489782,0.1859803987515294,0.15385947444871972,0.18535929728605238,0.10684962913726732,0.22157309584660742,0.12463948312710332,0.23965487396951865,0.22958533232334136,0.13287975586195191,0.21923493481890124,0.21204562225153378,0.19041383072270188,0.1917469221958168,0.19850761199666153,0.08590564674214952,0.07875426262284173,0.14311820564309158,0.10977979701831854
lh_parsopercularis,0.21060144652350804,0.10326952554306512,0.2647418002000177,0.11078916107382811,0.1300864915341401,0.20425246525201418,0.3322081046508503,0.2505802692708928,0.1476265358819844,0.17132393244279756,0.2262105680428465,0.13021925676543564,0.17733138767405537,0.22838903791463117,0.13505082681738503,0.18501606258084166,0.0,0.16453025799694712,0.22389962601644636,0.08398874669244966,0.18016307300487516,0.1312901344592005,0.26756346415417137,0.2697699444862399,0.11227040637477503,0.1763314917639863,0.3029728760951211,0.2402914916163228,0.2987499419059069,0.28032267373974046,0.0849342219523027,0.10690926562981373,0.15911924727457089,0.1277459117286905,0.18894710148773688,0.10940445764882367,0.27250101548276195,0.1212947537837845,0.14339851703304976,0.1709974647729113,0.3150518245571389,0.23122790739467558,0.1346465302900661,0.17730379922401585,0.18428674803062964,0.1318714959236862,0.22652139528033663,0.2766868498139699,0.13801194227039115,0.150462736951727,0.28407432092888757,0.21588346386636714,0.2700121624522187,0.07715595568298245,0.18134372298132687,0.11229318570539308,0.24970089750637472,0.24421196449442917,0.12529656656104401,0.24055381001950052,0.29645804603810055,0.20799014340027644,0.26141257305413074,0.3047083637771208,0.08494466456203037,0.08312995592093128,0.14507483570890095,0.12109246458307993
lh_parsorbitalis,0.10838228105233318,0.09303455573530399,0.13707094894086685,0.14161025820813142,0.13439735199373282,0.13769749344128304,0.17643781217810908,0.1837819682139637,0.1417638024533163,0.18669419953723151,0.1781869469792579,0.1303062436773981,0.20393333678527906,0.14700592017787453,0.11376307483118353,0.14326849683180162,0.16453025799694712,0.0,0.1824633475753115,0.09416869597678233,0.17820517888333326,0.09812886474022806,0.14531463913785483,0.15259841377498767,0.0951969761321232,0.17225210487992826,0.17095885052088236,0.17080812819811872,0.15676268665214957,0.16866449923362567,0.13416102418005998,0.14746618607631326,0.08039214637005891,0.06985671003892975,0.08431390637559633,0.09387354031865686,0.14389079028649937,0.15178544521681442,0.1275561690877686,0.1157020586243589,0.1821840054257219,0.16298575929951206,0.1263878346876093,0.1780591724634215,0.1398168810724792,0.14057733828051733,0.18404526360470808,0.1650985296991614,0.11515623258154974,0.12436991096907532,0.14202370372119374,0.2867199095198456,0.17607643119992297,0.0779956805457564,0.1817282683524347,0.09655402827029944,0.14412648784944687,0.1477712055444486,0.0850820161812135,0.19852367530299858,0.18997140361135142,0.18055942442808562,0.1365124523179507,0.16241179216401658,0.14961476740629065,0.1002010941178558,0.0880206251782611,0.06722797895390692
lh_parstriangularis,0.1686123130630023,0.1080101232152054,0.20276650596498919,0.15208682847791344,0.10601384994630109,0.16843367174045504,0.23805809926174668,0.2065664087264817,0.14269989235264383,0.18902822691617693,0.18285766965892267,0.16311616556354272,0.18047827697512872,0.16666183698486128,0.13101420380088175,0.18338597317920596,0.22389962601644636,0.1824633475753115,0.0,0.1208165932431542,0.21969861058103998,0.11910372282318342,0.20832554761962999,0.23190165636253218,0.10921947961857421,0.22747073276586272,0.20210300425875902,0.26092542153878345,0.22653758883672398,0.23335411136604312,0.09412544743172044,0.1000255040573724,0.12170322908374169,0.0957153435625588,0.1352108997568078,0.10316222676127638,0.21394530040971355,0.13959073138469402,0.10776206339188593,0.14432525388359008,0.2375530027011184,0.17639794323641572,0.13568866149423453,0.1914177127030527,0.16476454517548875,0.16789501758329617,0.18545920972933105,0.17555629931909764,0.13780946618804893,0.15779669746843383,0.2100472110331593,0.18311795633973046,0.28294782470450913,0.10675883484780996,0.22699048758917004,0.11037717029525489,0.20377064304533815,0.20632834140259954,0.10613263274771763,0.2596845119571998,0.19453760990496463,0.2948228132125209,0.16353402523568222,0.2305919805551681,0.09800002081286424,0.0735578283195204,0.12013534404317097,0.09323834865518286
lh_pericalcarine,0.09142755766938977,0.11376708126306567,0.08530673585229488,0.15987176512122328,0.07420082917607067,0.09212690848648404,0.09546975589255238,0.10199398662132797,0.10897254513527742,0.13847380454842953,0.10273729039339312,0.20284591428034415,0.1294771903170994,0.08693660319370926,0.10367924055901372,0.12015227904505887,0.08398874669244966,0.09416869597678233,0.1208165932431542,0.0,0.17413373109570313,0.09767364307767094,0.10373616257762275,0.10682884054679212,0.10338039528101348,0.15348053609524445,0.08843114874746778,0.12220111809161102,0.09572723694159417,0.1011726980723346,0.06280977572101339,0.062409186119384175,0.07586753793916862,0.06351964691906435,0.0742612513569664,0.09825124556160403,0.09847525310645065,0.1166710218732547,0.06772551921679111,0.08769621947112785,0.10217027031137849,0.09605238178599572,0.1303854343894892,0.14613957903995117,0.11044770387246287,0.19907259300024044,0.1024280696987805,0.08430945372229377,0.11336690071231646,0.11184688483768435,0.08625544102834573,0.08467272693911469,0.11533782943775986,0.30683368277649464,0.15831702573424086,0.10889808266704301,0.10139555245928501,0.11241427572220558,0.08430864282379118,0.13480719659858256,0.08708865903986307,0.14111092233774278,0.0741797287597142,0.09453116401010798,0.06853136259965587,0.04884876428490123,0.08177698038241679,0.06507359250127671
