,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.18523699025908316,0.1397206277331245,0.1834013433957588,0.13095071358108598,0.14822170377118832,0.22177116886541565,0.20571078778625318,0.26508073113797226,0.21557421911606003,0.22622237364013878,0.0,0.18419553436255254,0.2545272188578789,0.2499274137750592,0.1753828375897145,0.18369871872410728,0.1855311166331215,0.1582129574634014,0.19207638224884746,0.10251240669153855,0.21425799520385314,0.15674000808473512,0.21768454773790638,0.2277851714376028,0.15890258650289468,0.2321201587168517,0.25437033594280123,0.168336412458193,0.21527356489948601,0.2510983157407513,0.12032730774295859,0.08535215659679728,0.1291083521205737,0.12506194713285243,0.1675885316724578,0.15519045223151368,0.20231387287278577,0.1241895049603623,0.14280689416946624,0.209321624997254,0.24439031428229965,0.2517945798954541,0.21097803892911435,0.2203953148860698,0.32244791234254094,0.18557366185782329,0.22387660881029248,0.2433475543755601,0.1990003865058196,0.1721567140292769,0.19994402986923454,0.17874324103676184,0.2219978612942768,0.11878861689302823,0.2003948877674096,0.15679047388810502,0.20569829883848717,0.2296149073707188,0.16642368822701858,0.24159821802497478,0.25429698110729043,0.2007112180737794,0.190699727177413,0.2533516085988817,0.09563487981378742,0.0868124082536548,0.11865673787478025,0.12874890090529564
lh_lingual,0.14720344431315663,0.13689839239882484,0.1430504467016544,0.22149725308073118,0.11233260054785599,0.15724301236675917,0.17592444747985253,0.19126581893904313,0.23421140414969638,0.2896501907235005,0.18419553436255254,0.0,0.1902452987334707,0.15909931688888332,0.15576610840713823,0.1924184911511236,0.13909762383171967,0.12101158816764582,0.1349122009570643,0.19112276571637005,0.19198693156568072,0.17702137223757552,0.15669883118284977,0.21119970968166318,0.14370379621927032,0.2389298562115656,0.15794775504334108,0.19986182985797754,0.12878647768258983,0.15147460169066154,0.1183579261550307,0.07557050909078168,0.1176162825846836,0.0880303041134915,0.10872255781089984,0.15291838410078137,0.1526812419606503,0.22985726393655567,0.09993225505267377,0.18352456472578774,0.18071282039939093,0.1812078135124547,0.21400499974987328,0.2686861178821311,0.20995243345846545,0.3338726024381906,0.18258051983312998,0.1567006113241539,0.17742981200195915,0.16869472686424614,0.13512549291095297,0.1437027592761089,0.17103889516600698,0.2071813296208911,0.20122964553337533,0.17823071572682073,0.14635496280289206,0.19198955081453098,0.12551252037101038,0.24185551684429438,0.160136636979244,0.2132114354763152,0.11769966184543171,0.15964636845375235,0.08998201540183909,0.07583265346942986,0.10634093257781535,0.09608626931537104
lh_medialorbitofrontal,0.13530843582540933,0.12024080479364238,0.14732514182114964,0.16129457414010992,0.17501289288292207,0.15679859940763854,0.1831354166050153,0.22541635824332243,0.19120819542482181,0.23708690199021912,0.2545272188578789,0.1902452987334707,0.0,0.20633199649038075,0.15080557411428805,0.16283797735982755,0.16150740882369582,0.20561166478728302,0.18133247537236233,0.11182578206202452,0.21048596179171444,0.12616081123096695,0.17220331634733937,0.18945499927887352,0.13405862428414408,0.20875600513983306,0.20335073433340162,0.18240263527665038,0.15307630055033358,0.18895626046247702,0.17154719499228624,0.0916179183852201,0.10456154890081633,0.09067444621164804,0.10861749197669236,0.11842017096558755,0.15019537843404568,0.15910912683117578,0.15729650290943348,0.1513617177307263,0.18861330087316672,0.21025938600494434,0.17628666010001262,0.2300366331812665,0.25539145156160653,0.19044680889603902,0.2585389381183344,0.19779358616366516,0.15816215661405583,0.14666428310671784,0.1685550631289868,0.2366923751201159,0.19782380956137482,0.13829813149699322,0.20290277408753993,0.12344590848060229,0.15443036877514507,0.18765925365074526,0.1321652575029321,0.23446118187997297,0.20499330206281238,0.19791232211292412,0.1529081194456919,0.17197153054331113,0.1248924630126155,0.0932987914369618,0.09803083456143494,0.09217973967568498
lh_middletemporal,0.19176075354884115,0.1375063741543664,0.19533721854076616,0.12299229332714175,0.1449224320399996,0.2597158051607261,0.26509868743266346,0.35346331835460537,0.18836344013786813,0.20108405407742755,0.2499274137750592,0.15909931688888332,0.20633199649038075,0.0,0.16915312264301144,0.17522837012667533,0.2032806618972833,0.16131795669376317,0.18507342540347305,0.0923712282608186,0.23673255399820606,0.14119256276090275,0.240261687357893,0.24755765378293254,0.13461583592484003,0.22310964756052037,0.27584189991835895,0.1781268943133475,0.25426563998411783,0.3243996734638261,0.10727412058887516,0.09378176673345359,0.11738397818806395,0.10060286746236215,0.14231041620327772,0.14005678728295498,0.23536646523572005,0.10950291524951236,0.14091742238022886,0.21819657202706833,0.2758524097914092,0.32226280360359183,0.1882690982631411,0.20568422107497053,0.25263865242236155,0.17177173441512117,0.1920904243067227,0.3537824656298214,0.20540821683412908,0.18682794313718878,0.22204661429999,0.17940018483721823,0.23630310034054955,0.09781571439556447,0.20664525321727034,0.15329479400280985,0.24091963299625402,0.2399536247517763,0.12132207918905664,0.24739032849074202,0.2946400446506935,0.23250489176546146,0.22203230693895373,0.2639191504242061,0.08596794172781824,0.0934199268875439,0.10997311736663211,0.10746710774217316
lh_parahippocampal,0.14042294224868954,0.11126585609385656,0.13709846593481012,0.11684693362772146,0.12390657293944796,0.1762897372703772,0.15657801511903494,0.1679771201872486,0.15281341993026382,0.14009262444306778,0.1753828375897145,0.15576610840713823,0.15080557411428805,0.16915312264301144,0.0,0.1644164325774971,0.15335512658601386,0.09631336666750336,0.11957016022019151,0.08471615097049988,0.1630111699299585,0.131498902500613,0.17914061906707346,0.15591193165902142,0.13972281207725723,0.1287219372207064,0.1714578984475213,0.1277468775252017,0.18544021265796803,0.1456759662371893,0.0806833719187746,0.08197894902333187,0.13488464926356902,0.13187402995953088,0.15796003379153295,0.11162749307182863,0.15715316704610702,0.10302618622286518,0.11667669640381835,0.15895102326415436,0.15353818360795238,0.1698609154014132,0.141557927684873,0.14077607853702542,0.16423241739689098,0.17083213371052924,0.14662347617246857,0.16581235031609118,0.2846704071747528,0.1686482192768976,0.13919801473173232,0.10330605187770045,0.1469259902762985,0.0866067448406931,0.15394745723625855,0.13274684891758887,0.16546927461622013,0.16227188119547778,0.10730448821665449,0.13739418826459704,0.168192712294951,0.1415529680099153,0.1840702665882733,0.1530596745813998,0.07279843534045824,0.08230682962683146,0.11153858512881826,0.1374938798473726
lh_paracentral,0.17205698485078993,0.12975580790611138,0.20113598375613478,0.17619582838427955,0.10578304668624706,0.15429504059467578,0.23357555220792736,0.1742874261599105,0.15964885764049758,0.21620998417376433,0.18369871872410728,0.1924184911511236,0.16283797735982755,0.17522837012667533,0.1644164325774971,0.0,0.20890924477977035,0.1152655015444307,0.17243997391044497,0.09571664422087754,0.21267969564353698,0.14118426464990133,0.24664617937494496,0.20805883522975682,0.12394662792606168,0.2127489151357592,0.23321650149558698,0.21560950871751652,0.17393845611526568,0.18116027822563943,0.11152739697397099,0.06590732627995698,0.13562311368761695,0.09298838862686926,0.13632167603393366,0.13469060056783896,0.2188882690379273,0.147802768516757,0.10445657993336636,0.1699654074246377,0.20184950526876716,0.17562634482455775,0.17369546067055294,0.18747489057111338,0.1729374673843434,0.20378085631099466,0.1608549425062396,0.17851806876477144,0.1820371905476293,0.26967587032129503,0.17098938560732352,0.13805825973354438,0.18079464001409284,0.11390686375419512,0.23431055968656034,0.15038365258872746,0.23371867822153794,0.2360175325495745,0.10345733200647599,0.20919537983960063,0.23078169044542646,0.21019771728644301,0.16475363936327977,0.19453028993242988,0.08805585213492283,0.06763044231527905,0.1236066585081958,0.10123942727359607
lh_parsopercularis,0.1982770503579844,0.1263532496091057,0.2115313204296869,0.12457501225059073,0.10782241175184024,0.1629380403687688,0.2745832057197163,0.19708611224499153,0.14387327336453848,0.16148017755279553,0.1855311166331215,0.13909762383171967,0.16150740882369582,0.2032806618972833,0.15335512658601386,0.20890924477977035,0.0,0.13963336418451314,0.23286462146169107,0.08061057878936258,0.20713482903728264,0.12460557041974173,0.27493839201076853,0.23873458426486044,0.1226611817839192,0.20759736345819804,0.2516670954289622,0.2182619403605563,0.2026697139166607,0.2399728646448015,0.1172652229010587,0.07016770032275668,0.1353693150264381,0.09879789625434829,0.15347193086757793,0.12761792205810596,0.2398070109569971,0.10892033388562537,0.10297149207055235,0.17365377633688056,0.2490035093694076,0.17994033866325676,0.13880928020550082,0.1471307600289831,0.1706576085194415,0.15877187512081953,0.1573435874451559,0.21215489462240864,0.17462303534078671,0.19283809230285107,0.2671802762998956,0.15553538672484699,0.26005528244398907,0.09179285727186544,0.2189264462697325,0.13388450915847144,0.2405732425391132,0.27239476727623246,0.10753306228480371,0.21512808214807663,0.26828953085230284,0.23162410720594478,0.22077887446070396,0.26134697548940183,0.10195433985306804,0.07100366601525612,0.1229095120178977,0.10898187636860249
lh_parsorbitalis,0.09275851354106822,0.0805473066034205,0.11639917043350079,0.1283965189448088,0.17390239469497648,0.1063523835595941,0.144965188242544,0.1620259114413391,0.1091523084579651,0.15923793547259352,0.1582129574634014,0.12101158816764582,0.20561166478728302,0.16131795669376317,0.09631336666750336,0.1152655015444307,0.13963336418451314,0.0,0.1596223033477394,0.08220082656295112,0.14991603066754342,0.08097971981675559,0.14009787935450047,0.12990460473359086,0.08137059951401637,0.15002164873656793,0.18054050805616867,0.15765816155512252,0.13220487864504166,0.15126380005736167,0.23563112028230468,0.11464620556053468,0.07137118040760132,0.0639281348549579,0.08362961828067743,0.08548393295787245,0.12598109967953022,0.11571596061231525,0.14773992373073877,0.10705847868173868,0.1490761708150017,0.15119634010333435,0.10455421730487062,0.15493274155926418,0.1644274993488357,0.13040687613737834,0.17575025404184627,0.17387546148628125,0.10388057197660398,0.1155485261560609,0.1547611325116401,0.2603336697065995,0.1877546088882196,0.09012137118825374,0.15978283699294255,0.0814464572168454,0.12676277810112818,0.1425786589932619,0.08446846119198642,0.16920987495362366,0.1827617200432907,0.16908489271223975,0.1377929794166994,0.14273892127565793,0.1795201849675717,0.11101351772323124,0.06732297940516614,0.0643496534327412
lh_parstriangularis,0.15492198520460793,0.11641112803424489,0.1986285500717964,0.13253445934147082,0.11522781231884374,0.14237159165546465,0.2427699084705415,0.17574889586555306,0.13809397643333043,0.1631661394686813,0.19207638224884746,0.1349122009570643,0.18133247537236233,0.18507342540347305,0.11957016022019151,0.17243997391044497,0.23286462146169107,0.1596223033477394,0.0,0.09037050062512256,0.19557805216867177,0.11272154040953744,0.22184427670473678,0.2155184698518117,0.10829818168264382,0.19347334867438526,0.22889860469710002,0.23206953241875347,0.1694884635953105,0.24498787151727597,0.1345340877300121,0.07558269835835252,0.10517029431878054,0.0935383929511359,0.1315622961464555,0.11673673178892957,0.23859214445894,0.11835445045750462,0.10901679379115108,0.15672813918014536,0.21755923663482227,0.1610456194899737,0.13271814885670863,0.14655889532897523,0.17174941678782904,0.15126058042465218,0.16166352970624467,0.20601136726520322,0.13041090519841453,0.1631557596613665,0.24021730452290918,0.17530095739426965,0.2516997227981479,0.10003094764757005,0.21111456487369898,0.12157723049476717,0.20495170789144584,0.2545962200895762,0.1019855099915715,0.21256370554551313,0.23961852632729538,0.24013441311838254,0.1853532024993618,0.2527925103514787,0.11256254154472861,0.07489862706481254,0.10399313679583994,0.10030226808999396
lh_pericalcarine,0.0798714195960956,0.08417139027282947,0.08271366953681666,0.15980318844624894,0.0709121224383837,0.07389603386852385,0.08987236434979883,0.09356797950962381,0.1400872375598924,0.14660213138316316,0.10251240669153855,0.19112276571637005,0.11182578206202452,0.0923712282608186,0.08471615097049988,0.09571664422087754,0.08061057878936258,0.08220082656295112,0.09037050062512256,0.0,0.1252323472714108,0.10807788971736701,0.09236176772903379,0.11883462424746843,0.09682058618791933,0.12798223354204172,0.08412121520525366,0.11800335981037245,0.07091198912967601,0.08327107039676804,0.07842497985977985,0.05318816737147315,0.06680108183836533,0.06056895248587963,0.06425943271178386,0.09026844131938373,0.08839030447387075,0.1686353186392222,0.068232011216958,0.08561490378592543,0.09665939904502757,0.09048673366937458,0.13002222258931628,0.15314454547202155,0.11044228514831479,0.17854377707416955,0.10603841988735281,0.0852163234525976,0.09374555410856246,0.09159175733413624,0.07426417440207625,0.09244695128723197,0.09477302912179882,0.20981614630831993,0.12973863884346792,0.11325951194150263,0.0861270956071118,0.10428574171844414,0.0856695760326851,0.13933068640792295,0.08173818415174926,0.12545962103487646,0.06799677297798222,0.08455931166519273,0.062139446877466524,0.055365806321267086,0.06493706141246448,0.06746131669123247
