,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.2093362248449317,0.15991068303929332,0.1898656289721686,0.09713987595220763,0.16272638374097773,0.2415210986787653,0.22309715820869291,0.2786021307821106,0.20170142572175356,0.19259972706250705,0.0,0.17731551503788512,0.21114787450788697,0.23496396613016535,0.1568501115039576,0.21697297776935254,0.22174870897999552,0.14031418984709193,0.15551437571052049,0.083155799334867,0.21456406429577826,0.20336895201274488,0.16472886685916122,0.22522801066639328,0.19689921956676917,0.2616532917631657,0.21621559507258542,0.15049441568562552,0.19650334221293955,0.2356481747727005,0.08093218472599262,0.07436459218872794,0.1498486248594939,0.1519260938783865,0.22801728517486564,0.13623630520875682,0.18234133808081487,0.10932325219263093,0.1799222664290241,0.2738500929404149,0.24044339838611742,0.2589092504227599,0.194358813490352,0.19536741508606795,0.3349058632195133,0.17338425198537524,0.20133862480916004,0.27324363330674845,0.15511184919108317,0.1859014661128061,0.19000397001483155,0.14960875868072154,0.22629857757952573,0.074058991852894,0.2055093244275533,0.1758664798838576,0.1455589562126854,0.24140462490946862,0.18102793366426048,0.24148289589806948,0.2242651693485753,0.15605829361156687,0.1839196478984938,0.240485018370828,0.09169635288456497,0.08267497522799565,0.15553027804938024,0.14046761636053953
lh_lingual,0.14253608308957666,0.13909784538409645,0.1573306031927792,0.1900736068425128,0.1200861363933768,0.16648250474119153,0.15046073522756664,0.1813019668826608,0.15735253318887374,0.24732966013775995,0.17731551503788512,0.0,0.1774957908517445,0.14695413883439962,0.1382419444563498,0.1793728822868218,0.13228647255701556,0.11169959310793465,0.11614178673835243,0.15950005247991828,0.14415214095929185,0.16812243257771597,0.20585084412795127,0.1928598490065088,0.14122803648252719,0.17163890549502359,0.14775217137050792,0.15595162650866606,0.12648180919167062,0.13961797606016857,0.07735778399808449,0.07108882000641718,0.142556555086708,0.10881567326415748,0.14850991820765386,0.15249334032616763,0.1425251547481087,0.20571402764878363,0.1381628532335229,0.17126726152683971,0.15814555884538478,0.19199123817530586,0.16173746936274538,0.22816756691585083,0.2096805803355836,0.29040584329450797,0.17312797441662037,0.18338615402650557,0.14772172207125733,0.17935802892169847,0.12232093003617062,0.12408358208024818,0.14645561136652777,0.15122592058489595,0.17183620298032853,0.1878065489964666,0.18387335603809155,0.17946576435984635,0.15049068927935233,0.18263124339179646,0.14782371695009186,0.1705375862890344,0.12360205840879862,0.1475861347273237,0.08811824332633739,0.07606490670765392,0.12046908205717081,0.11033916770989753
lh_medialorbitofrontal,0.16358445164477303,0.13241008271728097,0.1449588289749233,0.12543983385773236,0.13014820532029628,0.17118938000716488,0.18614761962368193,0.21513021234480995,0.18391922672170505,0.22445719899507596,0.21114787450788697,0.1774957908517445,0.0,0.19974552538483079,0.14142997333259041,0.2119787251239807,0.16784403247497398,0.18356425445668884,0.17412060496435905,0.094034950847992,0.18750807297118766,0.13940269885648296,0.1964329672907458,0.19542913863693925,0.15541491825184733,0.21428595027305655,0.17879003596439327,0.18460165986757754,0.1598203635130881,0.17965290367866968,0.11445473241424968,0.08513931495242327,0.1221129548536617,0.09692718096403002,0.15287597333004585,0.11102805079596353,0.14680970252384248,0.15285531874881494,0.14211751275194157,0.17580423193192685,0.19995178113031226,0.2309558786325542,0.17874357713199865,0.21118702251182814,0.21045715051089,0.18942602831275537,0.2843199474438441,0.2103271219567177,0.13253867826449148,0.20478881654312947,0.1612593081637031,0.18182127137666823,0.20111218504845263,0.09009195425926932,0.21709147506437895,0.12494769976881992,0.1817088139976945,0.210455709484353,0.13967121229127544,0.23106657353446428,0.19558475303931488,0.18226271345499567,0.15851990404803526,0.1682777090893074,0.12589570589098117,0.08705765473264071,0.11586504991345285,0.09409376691887085
lh_middletemporal,0.2522862140135251,0.13251570671325524,0.24766526630396082,0.09284425009493716,0.1781376162253546,0.209906941356038,0.30112878459069664,0.3640513142835228,0.1980985698839111,0.21124264502003418,0.23496396613016535,0.14695413883439962,0.19974552538483079,0.0,0.1517589351622374,0.24353072370402395,0.30033877911489243,0.22871514030181808,0.21884331619617328,0.07737897635274948,0.28504693227101,0.14543190613869147,0.18375150439488847,0.25895096598224354,0.14839290953143766,0.2905353411529965,0.28873729957559446,0.1862145649527654,0.2951876674807773,0.3603052226560789,0.10306769385600441,0.07870402773856353,0.12455163003642208,0.12358632496709314,0.23987204322182923,0.10907920499091245,0.259261024225499,0.11816995123158906,0.2130881988590397,0.21676325372105792,0.3108498129816623,0.2960495526479845,0.19425120218122138,0.2245181047762778,0.21937261469340805,0.16901695654206292,0.18630571736922613,0.37770172935565544,0.15532838104749444,0.17971146853984946,0.2526557529214951,0.2140802000563917,0.25742155156057267,0.07067183082470925,0.2723709350584256,0.13065888648747795,0.17831790828385338,0.2551729579883422,0.14363816682759664,0.28990006250856704,0.2956469881894647,0.19189721829200218,0.26250586356261885,0.3363820468591118,0.11213964688296725,0.09567319841413213,0.13946384614716,0.11622822882550984
lh_parahippocampal,0.14835106859316102,0.12095503107163605,0.15991058583619638,0.0868043892465112,0.11358892585696477,0.1736525693756663,0.13969228859772542,0.1815691536113776,0.18586019882683205,0.13959774108737286,0.1568501115039576,0.1382419444563498,0.14142997333259041,0.1517589351622374,0.0,0.13607026230632835,0.16076451729207772,0.09847549309708697,0.10424690373425766,0.07010573058183588,0.13960931594845857,0.13924178773568005,0.13229038620399103,0.14905018041776283,0.12527155835731238,0.13808539920285728,0.15836940701247895,0.11218170837532618,0.16493570746828531,0.14004368632586878,0.06582232546462914,0.07134301808268953,0.10631708743727444,0.11674271011283403,0.13624748898450198,0.09955698859768036,0.15830397299856144,0.09372462269007835,0.13180552437100154,0.19121729639532684,0.14039046853631107,0.18232947517744877,0.14752827345788863,0.1360657226158641,0.15603543449034502,0.14168579914480683,0.11803503862265735,0.16481282192472352,0.2566698139361212,0.12631496841752035,0.13979394080599664,0.09531417852760363,0.13245960103824733,0.059526189062854284,0.1314932150649211,0.12460628114179628,0.10996429974502434,0.14395206061621765,0.11179256771210981,0.14175948298678998,0.15334942473566207,0.11446415103940916,0.15970371966075836,0.13922433589872643,0.07436182023560703,0.07562687320707795,0.11565079096741476,0.11750637034354297
lh_paracentral,0.23535144750838352,0.1647025108618273,0.2046688865398675,0.12369371086043411,0.1183480057948674,0.19697983295233054,0.2702809032722273,0.24819787707095237,0.15565787204772813,0.21933823044309753,0.21697297776935254,0.1793728822868218,0.2119787251239807,0.24353072370402395,0.13607026230632835,0.0,0.21347023822951072,0.15282793744198364,0.18290469600080572,0.09607037860013776,0.2519646242299698,0.18361271826039482,0.21400812232930264,0.2612829736557968,0.15114868104372783,0.2961149000874249,0.23963360403710712,0.2244059872047584,0.1958706936809921,0.23925778980435866,0.09474143768959255,0.0662538891456354,0.13579902258677268,0.11721515489326972,0.24018836061442805,0.1413083921001633,0.20951918393595242,0.12724465240179836,0.12671652974738026,0.2021188015021128,0.2649480439443729,0.2362116796844571,0.1608417652216619,0.21748423266674977,0.23789252088301416,0.21002856011516116,0.20040039153396327,0.23522598037464149,0.14984987603823072,0.2760964615305386,0.18786901537236986,0.17146591947656864,0.22608855951745876,0.08559289128153134,0.26413416149029395,0.16011214843079066,0.20486805918147505,0.2626755162586539,0.1583800268054316,0.31507860788799585,0.24137809895770482,0.20606060924435826,0.1928108976474889,0.21721829754142413,0.10388693771632453,0.07272012881841769,0.14178892835637472,0.11219818603678823
lh_parsopercularis,0.2181273108269856,0.13693231047994528,0.22771022599320132,0.0785816669678994,0.15112245358550297,0.2195802599994162,0.26901880719080856,0.2493056469987163,0.18183807451001788,0.14674742689138676,0.22174870897999552,0.13228647255701556,0.16784403247497398,0.30033877911489243,0.16076451729207772,0.21347023822951072,0.0,0.1727149466138833,0.2037569153172781,0.06806330169451036,0.25554282924716926,0.1717610646010242,0.1579773839670883,0.23122281729191535,0.17014697755448685,0.22497686200336742,0.29142342950563477,0.14828992877246594,0.3206143999809847,0.2940098926210688,0.10310465449855759,0.08096362955379827,0.13554878924217187,0.14946049348035875,0.23389609649627768,0.10825773834641463,0.22099540508247983,0.08805003089065494,0.16824964671097398,0.23201341268777406,0.25480232308890904,0.22503910485297796,0.17204455454694934,0.15354083063801444,0.20055847479887817,0.14911177049726154,0.15676455322905322,0.28220620346919817,0.15971178021560567,0.15681844386170998,0.30095303256266415,0.1646566099597252,0.2535927164527518,0.06037586182064628,0.21019018708504203,0.14336697176102728,0.13836475255934857,0.22345136478510272,0.14198284054153998,0.2283051144668082,0.2852516639240198,0.1530249767764146,0.28604168320046386,0.25539489264684184,0.10694084700119193,0.09909029250969066,0.15899620337304737,0.14045727211176884
lh_parsorbitalis,0.12313873354910447,0.08392194209411788,0.12146804069302951,0.0877657485122969,0.1657030192901376,0.12764877774359978,0.17075183711197683,0.17813533080893834,0.1442268774754255,0.16937471804738097,0.14031418984709193,0.11169959310793465,0.18356425445668884,0.22871514030181808,0.09847549309708697,0.15282793744198364,0.1727149466138833,0.0,0.20333504951940665,0.06503544530063614,0.17779806233197357,0.08911385267001096,0.15205253138966965,0.14343383328094902,0.10380233916366424,0.16093120389619175,0.18068870754872685,0.14786521645758308,0.16792257370570246,0.20069088863288218,0.19518981846110758,0.09830863547006045,0.08285886838089064,0.07503295553168182,0.10996305197711766,0.07864399775910504,0.1349242710229955,0.1237779093985156,0.18977509532208955,0.13102703928068432,0.1769236922980899,0.17677299522880163,0.15096285412406338,0.17774594781760372,0.13182159022239603,0.12857726013044923,0.17477527985076435,0.18547147980587125,0.09358018641435165,0.13842846899725925,0.2087969709880746,0.3054398569634304,0.18244169031685292,0.06589021884570523,0.1891963485167031,0.08353830089845841,0.13926692310422414,0.15585174548390704,0.099337640376005,0.16426363019760085,0.18050143755417622,0.15424299113785825,0.17393698523050966,0.16673730258455963,0.20339071817221277,0.11778001106722935,0.08595548787893678,0.07187041778484476
lh_parstriangularis,0.1771432114809131,0.1070101664757931,0.1622150126696536,0.09032023934412606,0.11161186125738658,0.1362946441995196,0.30208278779671655,0.19221463290333193,0.1215102748125392,0.1597445315455689,0.15551437571052049,0.11614178673835243,0.17412060496435905,0.21884331619617328,0.10424690373425766,0.18290469600080572,0.2037569153172781,0.20333504951940665,0.0,0.07482632878078031,0.2519045182229579,0.10625827398592966,0.18063788147408205,0.20792020383427337,0.11022022627254205,0.22944017482559848,0.2110012813024733,0.22797016917424034,0.1900614182269656,0.25748195467916596,0.13350368453725986,0.0712988080132588,0.12100927951864758,0.09861885043585608,0.18820177730024085,0.08850658498713818,0.18793221692258286,0.10278642227322528,0.12794502131637847,0.14012597402861457,0.28784668124908575,0.16508041488493452,0.12072048791440718,0.17247880189885903,0.15605129779921179,0.14890539115301143,0.15671086535378695,0.20418900453719463,0.11677052786825713,0.17778246735056208,0.21762403712585102,0.1796778670503497,0.2942222463940569,0.0708161126461944,0.23197273348590147,0.10079178094298706,0.1820782939061053,0.21522624998426287,0.11021147263063132,0.2411692302970897,0.21098184317835397,0.23408894948665773,0.2214457013382144,0.23918345670544525,0.12828150466992336,0.08179015521244225,0.12015922901075303,0.09775592715845363
lh_pericalcarine,0.08389354798145435,0.0890026924094968,0.0916863255103129,0.21258732206809836,0.06949886535180338,0.07346798785857205,0.08239980035991645,0.09650632329829138,0.0772272508224638,0.13289577275370595,0.083155799334867,0.15950005247991828,0.094034950847992,0.07737897635274948,0.07010573058183588,0.09607037860013776,0.06806330169451036,0.06503544530063614,0.07482632878078031,0.0,0.0827486919509547,0.08313980644828066,0.13836770329637446,0.10540157367377116,0.07712032693380245,0.09485529095356764,0.07520175383647495,0.10617669749650953,0.07071865472486255,0.07866356265483988,0.052403298450156906,0.045168633349680604,0.08782583157184731,0.06660622870034597,0.08539581729108774,0.08318747978757342,0.08221250427913201,0.1577878294088106,0.06981090891563344,0.07969065813607512,0.08767799387912328,0.10372094422701235,0.0745090871335585,0.11817191644930679,0.10783490465965673,0.16227257025884176,0.09096750119402666,0.09408626753364527,0.085135062489188,0.10373144209932232,0.06454960407871964,0.0707587593928439,0.08143996613413165,0.2804604020090379,0.09824332079229377,0.09622786648111899,0.147539133659837,0.09568824216915274,0.08019212860621187,0.10469290811648736,0.07846792141155132,0.11310773319825658,0.07149126126838488,0.08263308927143098,0.05628549820101436,0.046543426439243495,0.06604938104370739,0.07392413588073199
