,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.22800614541920486,0.15224510001388175,0.21090220928018935,0.15685828750882586,0.17279029304527008,0.28746664871707156,0.26891879490227816,0.28623547540668887,0.20515908911807446,0.22008452493904884,0.0,0.20727308993098895,0.17656443115254372,0.26504077964025147,0.196109712271465,0.19632977110126065,0.24342546832073647,0.21504246390238982,0.22187479378052388,0.13040192646861604,0.21346077956588533,0.17654383600242324,0.23478103089376567,0.288692310464175,0.17735418397474578,0.23148439643154398,0.29516144625924196,0.24155194184094667,0.2492166984278675,0.30384461370549365,0.08632973158294077,0.09882305036909834,0.1450547224416891,0.1467280136920407,0.16339240687613268,0.14634558023885527,0.21619594841371212,0.1753081015914837,0.1572608915329329,0.2518025194310486,0.28795611109609265,0.3082694949712872,0.18433059319496115,0.24698462658711381,0.3330928380019243,0.2146071045058922,0.2095636089844401,0.25972540023079244,0.20166851888238047,0.19222702846156842,0.22061693802330554,0.16215701367812554,0.21944964267297923,0.15086133625948808,0.1797708685834204,0.16209157383791542,0.2221294330464823,0.26629678990285843,0.1753311567240365,0.26967718734055124,0.3048912016803507,0.25180342322241794,0.228724500567583,0.2496505924221386,0.09770685816323561,0.10314747410574132,0.1483716077472663,0.14111683313403195
lh_lingual,0.19737568042389314,0.13743642698122666,0.1611016655784276,0.23482342679530183,0.1274064868364673,0.18974119786184335,0.17917490761759178,0.2254954428401374,0.1806366314272884,0.2868893504946143,0.20727308993098895,0.0,0.18835771447677657,0.167622630332856,0.1605130154334902,0.17292176018873723,0.16055003545417623,0.12792327224703928,0.17588969781062458,0.19312339487225075,0.22119173105703477,0.15836599063349044,0.18323297446445747,0.18613666097684367,0.1593467127220307,0.22103081992908033,0.17291739429163325,0.1973961595761289,0.17462198507686139,0.1674543027358762,0.07360861840002984,0.0762621427261333,0.13619220220890318,0.10642943158024236,0.16220559576960722,0.1483543302658162,0.1356439371842977,0.21706192782490066,0.1213722716233987,0.20090390818908932,0.2038608814910985,0.22700183629564552,0.17650216196887988,0.2707089050587205,0.19760508446839076,0.29769181495460656,0.19394814112322473,0.19520784803859056,0.18804132538146476,0.18483218521967804,0.1769585747199987,0.10988840358721633,0.18763659106607603,0.2100246665378416,0.19579068556622062,0.174005474648156,0.1751126948219973,0.1680662073206848,0.16774916422682243,0.2187712198153165,0.1726476599963763,0.19862412955979505,0.1755403549197462,0.15575320958244712,0.08586805286879266,0.0770005994924947,0.14403513144366625,0.11386799801269339
lh_medialorbitofrontal,0.168175060030344,0.11607394461127538,0.12238758147607168,0.1817913442176119,0.1127592000662722,0.14321031468707038,0.14464742766666108,0.18345643190484992,0.1493346685091124,0.19309119482892267,0.17656443115254372,0.18835771447677657,0.0,0.17442074039946345,0.12968584330461033,0.1308512928236491,0.16102638846130543,0.1517801869179356,0.1657718161303978,0.1592820026798038,0.2273186201334953,0.12070286325415218,0.14493702619249046,0.1403720287993055,0.13601163353143442,0.20934729982272585,0.1629609190862664,0.16391431470469411,0.14935672337936567,0.148667824545389,0.0889514138202557,0.08346977436614453,0.11474926578213884,0.08340391591762275,0.11824064603348801,0.11944786007953084,0.11382692171456164,0.18897177116859445,0.12303406573864507,0.14576547167827378,0.15744724696307183,0.18106589634179052,0.14974484207125613,0.1902884408719979,0.16737253641941177,0.21088058831167245,0.30171537668918785,0.1809769752120893,0.13863495277885043,0.14595982664410423,0.1470997397147469,0.13608692887075036,0.1662176488544184,0.17344975313861385,0.21269026781006448,0.12659649185930275,0.1409193994383921,0.13381213807029665,0.1438480484007938,0.20652195144548238,0.15435857946662432,0.16197291124784677,0.14788570160188722,0.1247854189430512,0.10395111938949778,0.08576859950436376,0.10254846273257599,0.09003225806025889
lh_middletemporal,0.1936582430294997,0.11764082645086388,0.24249101664136177,0.1518923553715125,0.19842654764744685,0.23982938665806222,0.3180839849998422,0.33876280062438385,0.16331513498782388,0.22627826479617175,0.26504077964025147,0.167622630332856,0.17442074039946345,0.0,0.15324533707228163,0.16976440823204814,0.2689683497048167,0.2537879119536867,0.27413482146179047,0.1057450914903323,0.25886610393963405,0.13340393307830767,0.22398727685846723,0.2639163156124935,0.12615144254089966,0.2606309701985188,0.27338420699009586,0.31893473447843745,0.3186751960375298,0.3079350775202865,0.10075695321549087,0.10394421419979447,0.1344577122940686,0.09941597187720855,0.17982610859689846,0.1178410842174378,0.20980918122445727,0.18944782035429242,0.18895890571722132,0.19674507259936724,0.3519717936471201,0.3193877316604367,0.1379008319339167,0.26644360768654407,0.23337208216991415,0.20480684845701835,0.194833263080376,0.4088336122679275,0.1800162050224449,0.17194249666292755,0.2312049333342616,0.21223755313900872,0.2585264904634838,0.11716545609770494,0.19731982217989563,0.11843541844639677,0.23330601017896768,0.22159229279926015,0.13233902547887044,0.31767859020401945,0.2881361831862194,0.3283646863007428,0.2637777494169186,0.2516889126849609,0.11061845936023844,0.10960233215708497,0.12991316734418554,0.09546812008640422
lh_parahippocampal,0.12984161985890563,0.11047895369555494,0.1229387346383749,0.11248372058198412,0.1512385812919366,0.2113625330481722,0.1311455890487892,0.15355205688367912,0.16051931407761877,0.12891591279453812,0.196109712271465,0.1605130154334902,0.12968584330461033,0.15324533707228163,0.0,0.15596014268030156,0.12680991846357237,0.13226658135905728,0.12781401170973566,0.09447218936183598,0.1305213665330728,0.13240199054271046,0.16972492847421733,0.16528609486803272,0.13780143236485642,0.11200753132730229,0.1790134214520377,0.12546036562560817,0.1553613178593803,0.13626186655766898,0.07204066292223246,0.09513088859624132,0.13034827386798165,0.13565473448513443,0.11675459447347847,0.11212715686942518,0.12227924598973232,0.11452032987313174,0.11413839047755443,0.20260366252940887,0.1496303526967584,0.180754851565178,0.1307093312506203,0.14221344367185193,0.1844600082062928,0.16564711091037976,0.13502518207091807,0.14368752746990657,0.21527254821884487,0.14768987723878008,0.13055208380690278,0.10460232638137501,0.1190826942111571,0.10495769135506262,0.11497089956421258,0.13676734051873057,0.1669500260278591,0.17977452225585364,0.1281647971624465,0.13509998968200407,0.16635107677087127,0.12797794214360336,0.16512549251693548,0.15046628298968856,0.07799966824194715,0.09185956302815182,0.11726222385604029,0.125919246918148
lh_paracentral,0.168209747773374,0.12043417911485294,0.163622400749212,0.15501106499688058,0.133481396384616,0.21398285053457164,0.1782855137244633,0.16778109137590266,0.1627493634276848,0.19506206484946542,0.19632977110126065,0.17292176018873723,0.1308512928236491,0.16976440823204814,0.15596014268030156,0.0,0.1832897956096327,0.1462216521344252,0.17089259531281925,0.10156490243826734,0.17261706433038765,0.15095452171475832,0.24899721047785114,0.21125849558000184,0.12954406192449675,0.1568373082775712,0.2124791419366551,0.19069253909851122,0.17699581496973532,0.19453106766071235,0.09171463142163139,0.09909565843925812,0.15005290994550333,0.12199943995078956,0.1393130214301513,0.12047606799955876,0.18066340174073764,0.1565846325906095,0.11232915451060022,0.1919544387088482,0.1886454494858008,0.17749936914603562,0.1386724311396699,0.20915770111120408,0.19028171482108533,0.1840136037615629,0.14468039094486718,0.16882480508214423,0.16398366998064295,0.24587655684575857,0.19011151792942593,0.13685929268801236,0.16071075818176814,0.12417361231405101,0.163444434950432,0.1319023795196376,0.21428726285865482,0.21742871633521502,0.12334750268699679,0.16052539041746827,0.2259278874698988,0.18521481414770274,0.173046594833321,0.18196224214605805,0.09816744849269554,0.09707167774117864,0.14966866802413478,0.12112955257589549
lh_parsopercularis,0.2432936817936458,0.1188466577856645,0.24718509338455263,0.1590156656383477,0.14207647021969957,0.23482478029390827,0.29122959781671465,0.23631042564588486,0.16221255408049207,0.23809854622107857,0.24342546832073647,0.16055003545417623,0.16102638846130543,0.2689683497048167,0.12680991846357237,0.1832897956096327,0.0,0.19640588560938252,0.2836911124072305,0.11241599472765673,0.2446219101790824,0.1380084717651255,0.21966593303380255,0.24662653211160263,0.1261779083893604,0.2501869451013954,0.25419392817690994,0.2882521498869971,0.2709830476966686,0.3155367712884793,0.10060704539887659,0.08649220912816234,0.15616962496219625,0.11555491863309482,0.1836484050301505,0.1145363628407302,0.23976376625699,0.18876248984760746,0.12449888144854934,0.17948499470032134,0.2747723794708095,0.21980984973699344,0.1380688146039669,0.23359179148116327,0.22023516199202997,0.17873991493953736,0.18500922348160329,0.2540218836826522,0.1626265677295085,0.18983549747139794,0.2823908464047908,0.1763316210171647,0.2593842758276839,0.12642411532712125,0.19712274166339697,0.12586627732004618,0.22504034479481633,0.24209693908109003,0.12697022993960613,0.2585907984787508,0.2708590905342905,0.2881973348239459,0.239764420798722,0.22761714117711648,0.10241353008755621,0.08901621500945643,0.1444282808914586,0.11371014586875264
lh_parsorbitalis,0.1339087719340359,0.09413744025840996,0.1395432016683327,0.14049432128637887,0.18415041297842477,0.17039951850181664,0.1771988538025555,0.19079470417574462,0.13433136350581765,0.18131720094008064,0.21504246390238982,0.12792327224703928,0.1517801869179356,0.2537879119536867,0.13226658135905728,0.1462216521344252,0.19640588560938252,0.0,0.214367663095354,0.08365014711395698,0.1936872509642561,0.10642614566162521,0.16867421275013428,0.17411066631559294,0.11561276833955725,0.1746899164817372,0.20353238865966464,0.19752210801378028,0.17214740166841294,0.230759426837646,0.13758160262952673,0.13727643706430837,0.11122838134926012,0.0806606088302721,0.10651876533891558,0.10120378208941994,0.13767874887700995,0.17901669928672287,0.20501991253887855,0.14560196825341398,0.17801195399202632,0.19246514037465617,0.12552318605926263,0.19147395034901912,0.17785688151714596,0.16626329820377359,0.1908750232491075,0.23217898929409134,0.1322424261821171,0.14293400456688507,0.1567451088496654,0.3184551129930444,0.17712654284992962,0.10411849337192515,0.1674816641025373,0.1024105674935007,0.16321105383252885,0.1655959238417113,0.1123682928867385,0.2147413533899759,0.2165897894586969,0.20648794830145298,0.1841342010699362,0.16794061576319147,0.1473732629297432,0.13964254360335077,0.09740398201210661,0.07955074604831948
lh_parstriangularis,0.18584459723212196,0.11138751783623588,0.24283824446184976,0.1658465276552969,0.1398823610492899,0.1973970414057874,0.2875446666834169,0.23254390459945806,0.14496898380019116,0.25441694793624475,0.22187479378052388,0.17588969781062458,0.1657718161303978,0.27413482146179047,0.12781401170973566,0.17089259531281925,0.2836911124072305,0.214367663095354,0.0,0.12057307981817397,0.27543100617148564,0.12325562194549335,0.22307422606297525,0.22655004021720604,0.12133205794121026,0.2627380500183368,0.23915936292288237,0.35390204878368087,0.2539577837533557,0.2951928309398599,0.10287836503568867,0.0882968637973562,0.14784985723013777,0.11482007793659009,0.21052668880259914,0.11211633930865184,0.2195890175544855,0.1974731613677799,0.14993860260500402,0.15723130746317815,0.2461462347675767,0.2092519863453436,0.12711744162567354,0.22482826297883862,0.19816523012572487,0.2027426260215381,0.19887533518246636,0.2678187795907553,0.1570184651700738,0.1666948416264082,0.21605986058321436,0.19847953751578337,0.2990304443944368,0.13105277172671423,0.1998658839275603,0.11575653432974815,0.21796775369240107,0.21918841270301562,0.12878463963146614,0.30123549242844566,0.24496917123718964,0.3001477375009533,0.24880169842466593,0.26845387144797084,0.11457562917887373,0.0903955665010467,0.1434644876482366,0.11294886703455007
lh_pericalcarine,0.14783178325361931,0.12673738104239485,0.10228017408591202,0.16446072528738606,0.07872666584476488,0.10977036314745021,0.11480467895748987,0.14036325480212128,0.11874786068196273,0.1575449575262899,0.13040192646861604,0.19312339487225075,0.1592820026798038,0.1057450914903323,0.09447218936183598,0.10156490243826734,0.11241599472765673,0.08365014711395698,0.12057307981817397,0.0,0.16338744583805645,0.1112298947776061,0.13014084813910604,0.11117582989175205,0.11713104239618086,0.15583026613628218,0.11224065813907459,0.12434293403907125,0.11779180308448545,0.10564098192543213,0.05320154325342515,0.055297720075989175,0.08421774727367641,0.0844899151836378,0.1397094449392687,0.11705449421867943,0.09548659356368552,0.14186989531316346,0.08253972036769971,0.10983091104480557,0.12018273568753973,0.13523924390866848,0.12407372722900795,0.14734007473575847,0.12945124788205623,0.16145612575357357,0.1486971566943928,0.11946571775629779,0.11855802775208653,0.11622541231692214,0.12111934308523979,0.07726297594097267,0.13568882906190904,0.26996503737867344,0.15534472678868003,0.12875450681871206,0.1268217259459677,0.10982986355271031,0.13242604466367613,0.14909898871081487,0.10863748769863563,0.12294542867413011,0.1190111218288935,0.10296274351999378,0.06187649984779748,0.056832754565228606,0.09107024630420837,0.09590704338888287
