,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.16962779541073497,0.1383077399270102,0.24710900766556362,0.14878090550705053,0.16297072686765787,0.2429396999116765,0.30428217317661743,0.28117395533968986,0.18301760254157418,0.17358102713190532,0.0,0.2085803085479652,0.21708204628256925,0.2831700104559993,0.18363100698364135,0.2094265775585165,0.267686105479552,0.18856671388446658,0.2371011961173644,0.11638152693243888,0.1798050305424783,0.14865611959461666,0.23983962542771917,0.2927730887653466,0.1754546000451125,0.30735418856021346,0.32700792082899616,0.2853810388301395,0.2643067395001382,0.3145061702839263,0.10856176520029934,0.10596548833591307,0.11579430891905183,0.13680958235624482,0.17679294016828748,0.131286272280084,0.25869638843896575,0.16478135215665568,0.14448572870018325,0.24447553501653463,0.33241383952624565,0.3104514535478763,0.18311471913458435,0.2401471566529812,0.33010310986624314,0.2054540474463586,0.26967776597097776,0.31645310680209343,0.20437191555368375,0.19827204273756002,0.2670036092370543,0.18028705150869026,0.2456658011583923,0.11432230496365317,0.2012477153636371,0.15584854777379709,0.23106732671473487,0.27853453379708204,0.18427295303981583,0.3033293299276244,0.34283048608118055,0.28971291237640695,0.23624689776780022,0.286825174550672,0.1259645849173434,0.09336264904518285,0.1078535640658843,0.14457455781796755
lh_lingual,0.16821461960857867,0.11618565002488992,0.18138636107768205,0.273861541804355,0.12907495786030293,0.19754931528895855,0.2186790313016846,0.23674971142035,0.18251819589570553,0.2892660387998062,0.2085803085479652,0.0,0.1856992933553725,0.20200146164157975,0.1932141450884638,0.23213609700379875,0.19945071908241452,0.18106413336887053,0.20541817238698346,0.18642045845810867,0.31162824407285966,0.13349731953415694,0.24958628311292305,0.26137033262799336,0.14578959610065798,0.23557125309086455,0.20318337149229887,0.2848446313254343,0.19670667114464474,0.23417751980732368,0.10673538809905872,0.0966704099964071,0.13104020054960414,0.09508675457081128,0.1402951763124397,0.12575469964363634,0.1934364474566686,0.26659383441347334,0.14386769178353545,0.20645105516553988,0.22573742842205455,0.2475924413192181,0.18106075655392143,0.31623141598036336,0.21419472795810812,0.35706034514589463,0.22776429280158417,0.20815613353288587,0.2055595482345565,0.2465436833076552,0.1946402164762745,0.20965068858903196,0.22429145759189853,0.17739175440159816,0.2944630279063071,0.13176204743719797,0.22095018241134817,0.26112474983743955,0.13271492238245183,0.2729536029188678,0.23059991029323848,0.2996338797679448,0.19942334366660167,0.20810031469504175,0.11174227542592667,0.0769177383720221,0.11930848152520226,0.10602999493295141
lh_medialorbitofrontal,0.116144129315321,0.14138476956577278,0.14453375286987818,0.17416866917933402,0.1757750199070528,0.15176111581205798,0.17664952502176656,0.22773495090196846,0.19650808262508637,0.17132626759224903,0.21708204628256925,0.1856992933553725,0.0,0.20914721394494254,0.1763746098273065,0.16731698033721287,0.18613291096124418,0.1993057578306706,0.1811359685765034,0.11494003262112337,0.20519921788707413,0.13613666596043783,0.18719283008733148,0.19113376440839855,0.19083172275546145,0.2337406727130927,0.19570534253860142,0.18425891109046158,0.18601442740679852,0.18848802162637252,0.11513351825284725,0.1295510923526044,0.09197751726743114,0.10005227468861876,0.10688473560044211,0.1223036708158865,0.1558960493597788,0.18552222803769208,0.16298009260486518,0.1636971238943257,0.18372812150669893,0.25497573164796683,0.18779686957784297,0.21169137142490382,0.22711158557308297,0.19207515027020142,0.25494729230982127,0.21228288257165628,0.17393339023239182,0.15848063889019887,0.16545895258260565,0.20476220842400514,0.17375942290097868,0.1188202615841581,0.21127769982710698,0.13766532272378146,0.17487379427547045,0.1952433337035239,0.16260391706939326,0.22026033644929746,0.21739065092774973,0.20457929083255358,0.17853331796451224,0.1789514207701855,0.12169925798298188,0.1009308809478196,0.08934622355232791,0.11057896774773375
lh_middletemporal,0.1767479356318382,0.1347282237619662,0.20479641786503347,0.15344982010700087,0.17236765285067374,0.24109623469375366,0.26069596186533267,0.35586507031456033,0.18413938314217862,0.16518051465685193,0.2831700104559993,0.20200146164157975,0.20914721394494254,0.0,0.19140495259291732,0.17609796540521208,0.20726774420532998,0.1655398819994422,0.19363557990738342,0.10337863712610497,0.16316048689012877,0.14146420368693968,0.2136370086182695,0.2714987352561258,0.18072066253528346,0.33363623921266106,0.2800303332904137,0.25582917020360035,0.22664323317387397,0.28221936552634797,0.08579575724222593,0.110010597277697,0.10972629970563605,0.09114912569066173,0.131215886289,0.14351147344818554,0.23129839977249925,0.1573879052977342,0.14786219573856504,0.2413529840505326,0.3313519588366926,0.3307365779498803,0.21535071204252554,0.2599577711594289,0.291553295341724,0.18926818893267075,0.2628224105811649,0.4045947449135395,0.23650807463871829,0.15280121260769403,0.18719313207281602,0.17924342001019514,0.23081699348697718,0.09846522273239759,0.1923922501641937,0.14372525729533375,0.22386558221394384,0.2787540432740871,0.16950127889266817,0.3342075734178799,0.3375954215782218,0.26739137626070936,0.2195825976632995,0.29410858999899686,0.10354355132412468,0.08878753776884962,0.10593468617235739,0.0986185570857177
lh_parahippocampal,0.15750059738140415,0.1220881865902479,0.158141120056945,0.14409656326893142,0.14464724644385335,0.19172369427270655,0.1656294538767331,0.18668327644048635,0.19067137612331708,0.1507119485729477,0.18363100698364135,0.1932141450884638,0.1763746098273065,0.19140495259291732,0.0,0.17104513156343598,0.15678131404826529,0.13902902250893187,0.14811612876224922,0.10829483245808065,0.16788440289702009,0.1372863389707524,0.1943519223795659,0.20677193385835008,0.17958416200343486,0.20569480730363193,0.2040626762519589,0.17611089564108717,0.16722226804357873,0.17124235598094695,0.08050158339554919,0.10000145761218146,0.09842638640624436,0.108236818027438,0.14639072387949909,0.11170504825158835,0.1724896923223758,0.1389575903322796,0.11536073882514081,0.19666890377771756,0.18293166298017668,0.21710065506553045,0.171938298330883,0.203524312465434,0.20353077343474332,0.18246279233523954,0.1856463556505573,0.20145887577269303,0.3292419665353725,0.15705961666612678,0.15586833503032216,0.12615490603021579,0.16313557539691304,0.11336690495403824,0.18026584530822162,0.15536825001003052,0.18386002730414816,0.18342589680461754,0.1396482904105693,0.1954815161823689,0.2091399224657461,0.18804096795162267,0.17745887307258257,0.1724049459490439,0.08167354588135452,0.08584492764757848,0.09021852619019342,0.12363710243174104
lh_paracentral,0.1683733827549411,0.10912359233795511,0.19613931565991835,0.16228621542024635,0.13229661381848276,0.1924900407187148,0.2345287934469746,0.19572884215039774,0.15833821818282787,0.1946992202098211,0.2094265775585165,0.23213609700379875,0.16731698033721287,0.17609796540521208,0.17104513156343598,0.0,0.20671011419108692,0.1541076453170555,0.18124496364830103,0.12351522274591965,0.20967835036808294,0.13190928869772373,0.23556958643082263,0.25004348077525135,0.13481337004051774,0.21405925134354137,0.23891623930835618,0.26553208785728244,0.20020960284834205,0.22185203643569973,0.09030899812484144,0.09482827116341337,0.12114783389817128,0.10453989111862677,0.1763438167209161,0.10636859118903323,0.19811238636572778,0.19017293684624897,0.12845903689496543,0.18081977227663668,0.22749844874630137,0.21258888990906347,0.15673373636410942,0.2334563588022504,0.1895107037758417,0.21308252717349865,0.2004556580862581,0.20134852953001395,0.16333079383517762,0.2813179551415298,0.22193561259193528,0.15186979114756566,0.18168041681623526,0.12482935744034755,0.20931702923755316,0.1315153354342267,0.22382277232806572,0.2542984766862316,0.12924373021851795,0.2242883100951091,0.23621247043276042,0.2667517133622658,0.23606318401015372,0.208235497866443,0.09481481852288383,0.08144688215160191,0.1028769274769183,0.11289978995938514
lh_parsopercularis,0.146720134446153,0.12238310416944326,0.2340643665535722,0.13811528403843099,0.13446964215272839,0.1764132226976216,0.28380253110998954,0.21054151319693293,0.16503304337664776,0.1662590023562179,0.267686105479552,0.19945071908241452,0.18613291096124418,0.20726774420532998,0.15678131404826529,0.20671011419108692,0.0,0.18851426984654737,0.24077367911931769,0.12127994202928913,0.1867731221161762,0.13337898243467425,0.25693976745741254,0.25360628071719665,0.15585141534955282,0.2374976928895212,0.272829287266175,0.2533690780934004,0.2211034383626977,0.2833046758842537,0.09585294597956699,0.09026148239311849,0.12379266126552833,0.1295747497656011,0.17340000521375104,0.1255737193115098,0.2764036343505654,0.15860968614154838,0.12770176466306293,0.1813366095066801,0.2778009164996352,0.22275936642344438,0.17895223163368018,0.19875288247836265,0.216928261015304,0.1935286125283355,0.21136653617590703,0.2461013652930993,0.1582655701046921,0.20041372046650643,0.2863378580789448,0.1800824235197048,0.22120749181169044,0.11641522778579201,0.19923781856121978,0.14653345294117787,0.23292744800218765,0.263997528810944,0.15900432014902832,0.23288266577155506,0.2767447146433908,0.2883589763863258,0.26549720482536304,0.2378629571012276,0.11045512535112978,0.08077217919369907,0.12094650610430929,0.13797258476568258
lh_parsorbitalis,0.09281692740580143,0.08484480207278464,0.13413716016627925,0.1748073128507198,0.1745768751454881,0.11489388444985711,0.17615860750097082,0.20058194970244378,0.1272133060865069,0.19494392530681756,0.18856671388446658,0.18106413336887053,0.1993057578306706,0.1655398819994422,0.13902902250893187,0.1541076453170555,0.18851426984654737,0.0,0.20738909657976673,0.08831918262009197,0.19305957719943964,0.08796769665248269,0.18553014047966357,0.16912245246953528,0.10627336270615803,0.18136823413208117,0.19989070103348971,0.19767327973458984,0.13684352483859558,0.1841630934897524,0.17953817165147484,0.1206205191526134,0.07415987904532562,0.07162389555391134,0.09131526213790478,0.08497319204485973,0.15163207707502674,0.21683554569212296,0.17861448117412607,0.11801117839182308,0.15972475726790808,0.19020001097720227,0.13333512144859186,0.20104205768821742,0.15317454967722594,0.16298000384873082,0.21505023204663937,0.18499757845162182,0.14179841586622374,0.14600579107749523,0.1862919342555382,0.3041209501025949,0.17726601299219366,0.08825250905001117,0.19152623943885813,0.09175573776808123,0.1583949255608238,0.17430989911994715,0.09622914060092133,0.17464437315418818,0.205662574943734,0.20564801669375593,0.16805872923163953,0.15198086707553074,0.2182310301685558,0.09635887311836853,0.07354064778460222,0.07323845112081899
lh_parstriangularis,0.1492927103422969,0.10480946823284804,0.21628284345338122,0.15626495872050977,0.12895036463258897,0.16182697027408044,0.268139288520718,0.20847661574719586,0.14412417255714208,0.17810321352666864,0.2371011961173644,0.20541817238698346,0.1811359685765034,0.19363557990738342,0.14811612876224922,0.18124496364830103,0.24077367911931769,0.20738909657976673,0.0,0.13109242757540523,0.20771802435292908,0.11671549873772406,0.22938251188448078,0.23654587123116194,0.13212719753876334,0.22658492810358036,0.2138405988201095,0.29428476649331553,0.21128419775644003,0.2744934170420683,0.11600246986523625,0.09358708240791579,0.11268365362062023,0.10608672130806153,0.15834973314670017,0.1101791484764653,0.24302982597844136,0.16785240390712655,0.1257250377466448,0.15896745613165572,0.25571243551044237,0.198981279981973,0.1461733634680528,0.20234549812864927,0.192863363433096,0.20214335790800148,0.21922062133641107,0.21997072888749844,0.1584527154900104,0.20913240934840707,0.250662758361778,0.1974741410867679,0.26565040245820826,0.12700104866373435,0.22828109650845707,0.12064220165702097,0.2066636164517522,0.2551668697041746,0.12600562985895283,0.22399348114360804,0.22192558814131755,0.28239132794381705,0.23656096369853544,0.22042844507045212,0.1297282369359327,0.07535326646683628,0.11765850504834681,0.11587440798328255
lh_pericalcarine,0.1111291216137016,0.10943538469798486,0.11286159128857744,0.1591472369168562,0.07478963994018144,0.11636161459004299,0.1253840218854767,0.12181017962759377,0.13512306496235515,0.16824162699966153,0.11638152693243888,0.18642045845810867,0.11494003262112337,0.10337863712610497,0.10829483245808065,0.12351522274591965,0.12127994202928913,0.08831918262009197,0.13109242757540523,0.0,0.18474529497671846,0.12307651080271527,0.14892917318325102,0.14474434260102914,0.11495919754887754,0.13435771132416444,0.10222825339271359,0.14397343284051053,0.1178158197044456,0.13057535843078977,0.0629764409125252,0.058858591920522056,0.13483380677176948,0.08568358571114829,0.11842209106540261,0.1360947497932723,0.11478506346997308,0.12846577354324898,0.07378155178272945,0.1294895861886306,0.14245586641284752,0.12279565775680351,0.1255155809903026,0.15473184893210554,0.12451167577193555,0.19717701743321617,0.1164434185686145,0.10624352294894357,0.10973747781682594,0.14198725439064275,0.10991966041843916,0.10635597954663036,0.13881666306385704,0.3421424783431981,0.1752191043525311,0.12197108056530148,0.12913761683251124,0.1513336209237187,0.11089548037704286,0.15337911919063138,0.11140314799381026,0.15838912042282602,0.11805665429223743,0.11713534860457082,0.062247641528552194,0.04853556403433856,0.15413267694443983,0.10314837604247362
