,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.19028388016501221,0.13497706048226538,0.18142184292583363,0.10288806934923,0.16010892326718887,0.29391085310527787,0.23491325659284729,0.2776429536462542,0.16232244744616273,0.16574738186905302,0.0,0.17653903250366978,0.23402127326943126,0.25676937613782735,0.21202158651597663,0.16983096819072172,0.24144220529568128,0.17765371688855058,0.20251332974814246,0.0904169005095252,0.1376381371743013,0.16987258581600703,0.20203259078571734,0.23070115589601992,0.17907624264496727,0.209745331493847,0.2603741016913138,0.16425602735441688,0.23614922619430564,0.25128126228732184,0.11911320185626913,0.11246817123547634,0.11887297567747947,0.14058378912485828,0.1989487570107731,0.14793714929143678,0.18261662756229016,0.1280683663243753,0.11882452648170319,0.25479983737179557,0.26894131630282925,0.2760241954823223,0.16990765951508455,0.18573150773604358,0.3488736010031534,0.16861565294890674,0.25453718462699637,0.2584536665623831,0.1805596098047376,0.1887649401470362,0.22060238110999686,0.20074170341036446,0.24239598529878476,0.10078627956271437,0.14591814840028672,0.18645723460761898,0.21572227807573405,0.25168301910510227,0.16360082678681323,0.21810997572790383,0.2899815844277538,0.1677436302267065,0.28812448534456536,0.24494602797336856,0.11482339624844184,0.09396750808360159,0.12289259575189478,0.15420872020058513
lh_lingual,0.17842460230844387,0.15991682912205887,0.1584719224460834,0.22354576398446396,0.11490601491298331,0.21153112024280382,0.2042127091813746,0.23746666247414192,0.2051500784948116,0.29596580273754675,0.17653903250366978,0.0,0.21093798182506776,0.18688128730823203,0.177679558564369,0.1969096781331285,0.18232569975695762,0.15782717046917263,0.17166748094728643,0.17203261101355935,0.22815037525494555,0.1916036726633513,0.18302614098172618,0.234635364570943,0.16446540905690896,0.26561446618697954,0.194202428585564,0.22897124727040605,0.18216823876771868,0.20215873999606976,0.0977729736179098,0.08342085762550032,0.15159369624426577,0.09973379474694072,0.1283648766427921,0.1555940665423982,0.1602885293398393,0.25916803814473316,0.12498254412270167,0.23876519626524853,0.2134122110250152,0.2110614682472977,0.2168635508077891,0.30605476681521926,0.16636052175943028,0.4045480484135781,0.18491929738755167,0.1783917421495096,0.18869971484002981,0.2116636678235519,0.1603063496131443,0.135735497231952,0.16725782341168663,0.2002309428245622,0.2404773500512989,0.18833929699570268,0.21191923392387818,0.21586847058700998,0.1520075717431019,0.2550143330370536,0.1948337975802387,0.23910020728852616,0.1589658986542016,0.19473193081234794,0.09416565496390544,0.06859023733167344,0.14082163232539352,0.10776704544213805
lh_medialorbitofrontal,0.17165790951661833,0.13106909268582154,0.1526310501609818,0.1405687153668145,0.15687914802719652,0.24596398530202734,0.20316686727288832,0.2617318701976851,0.18388556445782456,0.20250163434203597,0.23402127326943126,0.21093798182506776,0.0,0.2414023988495876,0.20136364029412313,0.1878734331270397,0.22623963733927688,0.19134326577088676,0.1813227240620037,0.09943792101611444,0.18380702269105353,0.163712161421309,0.1830515774363457,0.217247410262559,0.19671116412402354,0.22571023107415053,0.20761193142545292,0.18226772431366806,0.19797510406308774,0.2118041039306931,0.13695428361935397,0.10585241116955964,0.12873334066048392,0.1115873432303584,0.13354343033391333,0.12649277244665896,0.16665272200510126,0.16366585169401351,0.14675256550387614,0.2267370358989548,0.24156914282708972,0.23032794541602244,0.18669876680176084,0.21151702292613714,0.2327370862173322,0.20089610424856733,0.3121053534456889,0.21804996055780237,0.1679292305329119,0.18839893979310454,0.2038850011936954,0.1812681836293277,0.2082244097703843,0.1194050812492403,0.18613374867878785,0.15970302979386422,0.18923669695450085,0.21798507736293493,0.16985595929486227,0.24648339719809598,0.22085414715469145,0.18115317301146022,0.19194525434874277,0.21093133358152497,0.12747034842792226,0.09179933817295895,0.11836334635926192,0.12489144504242052
lh_middletemporal,0.19830811093836018,0.12486609729424827,0.23748695946106174,0.1177929716570468,0.1663005861702467,0.2863274137160974,0.28731530397682314,0.32827119498919816,0.1527971802498329,0.2111579074460815,0.25676937613782735,0.18688128730823203,0.2414023988495876,0.0,0.19384926865618332,0.2019109904714971,0.31102221903350136,0.27122958550390325,0.23532852676343785,0.0868973351070236,0.18130671413767355,0.16419653540854268,0.2481471310448172,0.25223773887641077,0.18257481552364366,0.2857228572787852,0.3395557239408478,0.23758781373054194,0.2845995358653865,0.34421930994228106,0.14575436003811504,0.1270403328059127,0.12459235972338606,0.10316862574137486,0.17273381271333577,0.12171079192632688,0.26579175680278777,0.1483603827475387,0.15152798388998656,0.25723629138710497,0.3914951891082984,0.29963002068950295,0.1720809411481787,0.25615545082356234,0.23553121917773903,0.19494182825412934,0.26912081072985633,0.41717472428421853,0.18886486142302883,0.20804776011014456,0.25577558190121374,0.27507222400694403,0.30369804836280717,0.10211554530719046,0.18200900349409446,0.16122511737701617,0.2650546746169187,0.29554913988405623,0.1306072297073303,0.29881283212301457,0.3621610609134187,0.23519071421962415,0.2853346839007091,0.3298536401510212,0.13258829889867674,0.09493806200719129,0.11339501167715568,0.11507774853271555
lh_parahippocampal,0.17063698838066294,0.134733592427201,0.13181576996730668,0.10271242581316577,0.1408928700757478,0.2407429813173356,0.16049760745722771,0.20438350233034192,0.1677435062531775,0.1535133214953405,0.21202158651597663,0.177679558564369,0.20136364029412313,0.19384926865618332,0.0,0.15238448898105778,0.1821876789442697,0.13988863721932437,0.15229987476019147,0.0770345426794207,0.12776697921196095,0.16262362851823758,0.16937211316151304,0.18031496867998634,0.17368199716321445,0.1654985870502382,0.19901972077047927,0.130498707885042,0.17392410252687626,0.164802797034513,0.0896915232566096,0.0948278509674077,0.12205215749040058,0.12209643277413428,0.16096852255246996,0.13277803247016884,0.14642028617083408,0.12461135674819503,0.11531318995480337,0.2190243248654226,0.2078406657788644,0.2440572586676577,0.17490087378772717,0.15807874897539514,0.2164255451261243,0.1677234603612393,0.21113651247874984,0.22094410606919188,0.2767004373504425,0.17120511020257584,0.16938321250086577,0.1378948560903109,0.16470843187784093,0.08992437042188305,0.12564212190431873,0.1550479749432761,0.17671521375453114,0.18986315597104067,0.14917327077032183,0.17061606025509032,0.2088654191714451,0.12698420926632217,0.1956280528669294,0.17802689249723536,0.08317528317975467,0.07826888062920179,0.11903380622638678,0.1313924465107042
lh_paracentral,0.18897985776219475,0.10847288701490042,0.19524450449322864,0.14691606154843986,0.11882418958747931,0.19053999281492903,0.24393720772437896,0.19890808297512713,0.128779910351802,0.2476868741078856,0.16983096819072172,0.1969096781331285,0.1878734331270397,0.2019109904714971,0.15238448898105778,0.0,0.20714635856764085,0.1596231344788935,0.19373733839612275,0.09833143571510351,0.21709642241135568,0.13735460312573133,0.26797598929806205,0.2254527554436561,0.12661414343384633,0.22039340082753547,0.24015138040617773,0.2623554781153375,0.22045179437520634,0.248870487779138,0.106327805382104,0.0882269299620447,0.1456915302538651,0.08808644096049413,0.13694712093156805,0.10756749580701856,0.1922096157653892,0.1534662291848652,0.1144659196897359,0.2000490203926144,0.26320749471705934,0.18006418462070448,0.13694315275431762,0.22634380935986967,0.14890481416892082,0.18768429141667237,0.17873024998682738,0.1831886421270586,0.1578653584116355,0.30238399592169174,0.1615579685809646,0.15496318912224286,0.19445948028436325,0.10872648626647273,0.21428482072404806,0.12819367866579798,0.2500916954070456,0.24361531128235153,0.10165553978016777,0.21361718096621765,0.2263535576296524,0.251656149901477,0.19687929738993856,0.22095876711235088,0.09949552321161838,0.07009193851717242,0.12428536476923441,0.0944682633299706
lh_parsopercularis,0.20037528427008364,0.1248671790151114,0.23326284533788205,0.1272998174957673,0.13334207529636985,0.2204692989316823,0.25591088326776673,0.28243058904453966,0.14330475575290746,0.2113410961734404,0.24144220529568128,0.18232569975695762,0.22623963733927688,0.31102221903350136,0.1821876789442697,0.20714635856764085,0.0,0.2093395465812264,0.2733646776445857,0.09384931577555976,0.1916842342694849,0.1438988815329423,0.2364959773148199,0.26235229750436284,0.1598672462474645,0.2711761740157622,0.31164794903872,0.2261726970453196,0.2602495059084596,0.31462846459638594,0.12873184167524274,0.09904548569916583,0.1357575203083961,0.12047172908936349,0.1769181848308401,0.12340409018824879,0.24571992842881601,0.14797193469024836,0.12532845422114725,0.22435418816055092,0.32644736436847194,0.2629827098745848,0.15552712444476394,0.2235232100468659,0.22953759860795309,0.18836559163496697,0.2354875679007731,0.3017068523784952,0.16990809463374898,0.2194805928223588,0.3072990681973449,0.20447879987635395,0.31508215526734507,0.10961090042549085,0.18649772325964808,0.15849632396377697,0.26037395407205943,0.286804058065146,0.13141120785911994,0.25537346959092233,0.29318609515745947,0.22953055591986032,0.2511516948557854,0.29644935923424387,0.12063582223181965,0.07657031430351757,0.13575139462685296,0.1339594038346989
lh_parsorbitalis,0.1216669524098966,0.099201256907924,0.1626729107987914,0.13701485233643504,0.14977882792166078,0.17344992600140646,0.2023977157303717,0.2125934126785613,0.13559014549819276,0.2192770004858108,0.17765371688855058,0.15782717046917263,0.19134326577088676,0.27122958550390325,0.13988863721932437,0.1596231344788935,0.2093395465812264,0.0,0.19468077864958044,0.08188699153633035,0.1725126488598355,0.11274516379082529,0.16891390080589438,0.18950787542681582,0.138772121108648,0.20339421784657136,0.23218072855544397,0.19215382996474006,0.17960851886227977,0.2338709527446505,0.19367682844770842,0.1097875642568899,0.09710728875941368,0.07191573212967804,0.09965524681283146,0.10011303520727287,0.16600956667932576,0.15379571288899122,0.1559285693510073,0.17703343357558965,0.22696278749800974,0.19194701074364479,0.14193442734197895,0.22546736929336078,0.1709024875625779,0.17918452889623934,0.19454213956810545,0.2062375058682249,0.13358516720665353,0.15329517308057622,0.18323672626863732,0.2814521204684999,0.22231784201758562,0.0955827584212256,0.17129784925792557,0.1222093124709913,0.17464485888165737,0.1854578816135714,0.10433181796924142,0.2266005780238987,0.22195634226497213,0.18796964146466144,0.1720475244915177,0.19394694422068903,0.16761782463786448,0.08763130977634645,0.09292393639874119,0.08105115942514868
lh_parstriangularis,0.17429700471471307,0.12325157668616696,0.24143597392235658,0.13661493499328167,0.12197022176368988,0.18637322601385667,0.2578134976908427,0.24088148720766925,0.12981380417516122,0.22193465605952595,0.20251332974814246,0.17166748094728643,0.1813227240620037,0.23532852676343785,0.15229987476019147,0.19373733839612275,0.2733646776445857,0.19468077864958044,0.0,0.09914136016147565,0.19380617539333447,0.13415634769974186,0.24446234931500774,0.2437324345938521,0.13609863951376946,0.2680168882361532,0.2580031088107787,0.23595781735987176,0.24086311451532608,0.32075645875081793,0.11620618096689672,0.08673143949306525,0.13523820130659855,0.10363608938192317,0.1560835040892664,0.11472429204507696,0.2372746892837897,0.14861174224687174,0.12154749986345405,0.19299795885389695,0.28694225042456206,0.20868308251971826,0.14230682342540293,0.21670493626745208,0.18358670770002758,0.18161747896540803,0.19959113027473202,0.2255801033039589,0.1501308590277554,0.22166527394970548,0.23329214337735668,0.1879565410678733,0.3162563816248604,0.11396669888685763,0.17533535819711682,0.14369155521116972,0.2482719857135769,0.23619132897297687,0.1146908052222527,0.23539517832018533,0.24780358345722772,0.25347384230212594,0.19466631314884808,0.27892235393160814,0.11090637939675603,0.06750809739054701,0.11813076089688722,0.11339148077512838
lh_pericalcarine,0.10376565158165288,0.10869802174424874,0.09561943215922379,0.16408356083680858,0.05971595914113627,0.08667965004706141,0.11017085866964126,0.11335919544375965,0.12740913943323404,0.13860210402021234,0.0904169005095252,0.17203261101355935,0.09943792101611444,0.0868973351070236,0.0770345426794207,0.09833143571510351,0.09384931577555976,0.08188699153633035,0.09914136016147565,0.0,0.14740028216218967,0.11635949342915847,0.09765513040503529,0.11712638105125416,0.08702990493142469,0.13658109331916377,0.09412218160178498,0.13165220916540565,0.09494338121690642,0.10279016321957363,0.059745922940331556,0.051291800776538866,0.1045177197307088,0.07235599561225892,0.08202370750633604,0.12272750564288257,0.09098667869743336,0.13399029630788212,0.0658080825347383,0.09547601637175866,0.10224144779351424,0.0889733850838197,0.11644519820382777,0.1402534440038615,0.09075559997434393,0.17461643184101808,0.09158659570884338,0.08151982024234075,0.09351510937399873,0.10039309313154297,0.08402277545645355,0.0734672369982644,0.08700717973899165,0.34297751103840846,0.14889565481069583,0.11265452829494149,0.111040509509185,0.11261380126769302,0.09303492706556414,0.12244583398391759,0.09161343356860864,0.1468989650520236,0.07932227341408057,0.09886635163561343,0.05753819843312442,0.045451077882665385,0.10505274598435367,0.07401804437958678
