,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.16539283974131133,0.14038079738822806,0.2221534895825667,0.1350749775616885,0.12958653873620063,0.22041412070594818,0.22906261677286682,0.2701301959490335,0.18487964044496313,0.20527440995082089,0.0,0.18744017671327473,0.20962971599915098,0.24644064542064598,0.15368606042186042,0.13866011525222224,0.22907850047154088,0.15003363512701665,0.20162555202036342,0.14992207653108974,0.1502182786995992,0.16734626811816675,0.1795334212592809,0.24629878881715497,0.17085574020582175,0.26114909609755577,0.24173130206953203,0.17576520593791972,0.18298229199354551,0.240117459491594,0.08277921241334628,0.08139231459481812,0.11220828720222908,0.12692353581248855,0.1710726466628599,0.13997424294830368,0.21446297886221044,0.1289701934047654,0.1179073314639121,0.2353503303417772,0.2814437924721855,0.2571111552968416,0.18200474439118192,0.2279062889376448,0.23389242362589277,0.16908982716644655,0.24923069587532448,0.2614033017505707,0.19473510727905258,0.14881402789250328,0.22726812763873894,0.1808473385728044,0.27230176807784534,0.1449343024912581,0.16305575222994856,0.16939925625690588,0.18575464470612607,0.25176523377160764,0.16470200218298545,0.273194133972639,0.23912489273303028,0.18544846301272758,0.18404337648557265,0.22548386824318037,0.09786331552586056,0.06595045642147336,0.11382343243884742,0.12670998863219812
lh_lingual,0.12361315014613758,0.14955061638628314,0.15463555468626294,0.22599122838061897,0.0954441331965211,0.19586564864115652,0.17000833835043436,0.2195922816455148,0.18366813673790583,0.3217754207934266,0.18744017671327473,0.0,0.20797508293282102,0.1546904212068286,0.13898972922325387,0.16669214920598785,0.15807312404092116,0.13791493330300683,0.14828899913432822,0.23964324574539403,0.2158462885064095,0.17110150006855437,0.1437311652206775,0.2121792522075311,0.1468693891664188,0.20980842572102948,0.14883603160973222,0.2058298873916112,0.12651424369376346,0.17376679493309233,0.08050119219410813,0.07126373083864955,0.15274057186100753,0.10644392799918675,0.1356063163336223,0.16061726374582502,0.13615273945137985,0.2297053166935617,0.09082457773747145,0.19812947427565575,0.21606640552510128,0.19762765035267044,0.17743149798879632,0.3004798721253371,0.21812449817329396,0.349919883723389,0.19765471176455082,0.13861474063966675,0.17059592450627745,0.17049525741259627,0.12797802766822908,0.15147988720237743,0.15625850447338088,0.2578923875512056,0.23280071819093687,0.1848035998005561,0.15007893617076973,0.20789034446417093,0.14408453469488242,0.19669209074843502,0.1592480960474098,0.20893778849610573,0.12529980486928818,0.17199570506225084,0.09386661324440841,0.06194580340320865,0.1351597505492883,0.10184647036959994
lh_medialorbitofrontal,0.10484723590138806,0.11341394433168807,0.1431383370034217,0.16156642470015584,0.10783641652389095,0.15568159831578182,0.15589052507595086,0.20421510795173758,0.15678736723542158,0.2204899489634349,0.20962971599915098,0.20797508293282102,0.0,0.16482327717428924,0.12604369934769197,0.14936435826346245,0.15841692488892267,0.16751622526468316,0.16100890810487425,0.1575547109543944,0.17166710490076023,0.1385006620467992,0.13913543565841197,0.18133018628863234,0.12311835543278912,0.1999037683563192,0.16807025081993573,0.1851812025582121,0.13433125560781295,0.17151617008421924,0.10587441729783512,0.08622802919771178,0.11279551590972245,0.0928016366525733,0.1157249052576114,0.12122698110426967,0.1326389954603939,0.17589662965297664,0.11012668478138099,0.16255576934956004,0.20140453096475133,0.1842090298017281,0.1652512036319338,0.22300270624862237,0.17088920612263592,0.17846570320195956,0.2739629959762227,0.151100176027417,0.15167853508606452,0.1410844488226975,0.13356474396974397,0.19644980916104854,0.1667718411678436,0.15032325799761254,0.1883837404987077,0.14192841681481766,0.1340179308687202,0.1906170144364654,0.12788019985912283,0.20052686367606673,0.16372516015688265,0.18628382681759906,0.13056069395582656,0.15779370959072683,0.12132823923801869,0.06902074952681791,0.10838554324198406,0.0913269741973096
lh_middletemporal,0.17420395123191354,0.12760285985594175,0.250664472851781,0.11349826453689886,0.13775878920898485,0.2187757817970083,0.29162448153133425,0.3519053449236102,0.16823067966206728,0.18619037583406417,0.24644064542064598,0.1546904212068286,0.16482327717428924,0.0,0.14340775518474377,0.14921778749433762,0.23320000003257604,0.1749591820946894,0.2202616797245989,0.12799786186551843,0.1509487388369344,0.15858580552124527,0.2177616091178964,0.2631633259896998,0.1508341633134338,0.27989743425316344,0.28068149274276566,0.18647993633068122,0.22667832781029376,0.2832410479033526,0.0814988934234106,0.09404747208178002,0.12215642269319932,0.11836243514288826,0.19093141844696762,0.12296343264909164,0.2228610119861327,0.10535493008215753,0.1379438746552937,0.22065272687188064,0.3265626300392912,0.2848021570346098,0.1610764816609416,0.20008393676391684,0.166474791883746,0.13094828842642275,0.19751564871667301,0.344713238696289,0.16012324013578844,0.1686533815099378,0.23587944994645418,0.1879286030794932,0.32468882038600644,0.12471938991550374,0.1576534803785811,0.16205414732684678,0.22117816839473106,0.26047462175970826,0.14623664332220324,0.30439591403740174,0.2643112189424217,0.2045907759819769,0.2498673569599487,0.2903822822622291,0.10065516819883588,0.07317214144499763,0.11477920996203553,0.11594450828554671
lh_parahippocampal,0.12955880943309533,0.10602492896393882,0.12672908190100055,0.10688436383973056,0.14968186118656818,0.18325809553729744,0.13291160949184405,0.15900255253741757,0.14358194729420767,0.12288904553577641,0.15368606042186042,0.13898972922325387,0.12604369934769197,0.14340775518474377,0.0,0.15958203450143782,0.12124612393340488,0.08342320798852351,0.10452485075254929,0.10944042340496353,0.10375847314340068,0.13692581211732782,0.14848526095869774,0.13541368921558186,0.13245558050398348,0.1257817491375745,0.1621013721515795,0.10434875345155772,0.1516518115744103,0.13770283349701046,0.06564353757994013,0.08019154273836163,0.09119429812143512,0.1340625984660225,0.14849915844131145,0.10393537764388788,0.12158184782308333,0.09478326501049328,0.1154003995102874,0.1667336754479471,0.14573654057638716,0.1584636056566638,0.14374448781986923,0.13634567871286693,0.15856553518289193,0.11342529274030393,0.13390872548694693,0.16012286268142215,0.23861344428600612,0.13600470042726348,0.12842252421286957,0.09206942292239016,0.14036102011011328,0.10045516186295601,0.11999320346578062,0.11532383441260181,0.15651826088825543,0.13771544729079185,0.1287650442284792,0.1314578566442856,0.14203111165671978,0.11356242139736526,0.15789973174581065,0.13452915716104624,0.07060193024807732,0.0734214992260485,0.08648965199777087,0.13084944304181734
lh_paracentral,0.13932820876278482,0.1061779489440996,0.14664638291742485,0.1412831662078267,0.10107961007497401,0.14114366085335264,0.16032254984798555,0.15559599582037642,0.14168130298839646,0.1661760118338061,0.13866011525222224,0.16669214920598785,0.14936435826346245,0.14921778749433762,0.15958203450143782,0.0,0.1466009662683627,0.09754566284946796,0.13059105652299674,0.14219612781307953,0.15904025101332472,0.13543560263581528,0.21238471198305528,0.17587300575188777,0.10916147759614542,0.14500333077217376,0.17295482614661242,0.17161871624355707,0.16547534962315988,0.1634384280976548,0.07159567145630427,0.0713073099860368,0.11092521146340684,0.11628375142902288,0.15386000801660638,0.10988923770860978,0.13464667313125653,0.13320750870109904,0.09372827096882444,0.14013803810652758,0.16585389793419916,0.15255866973567211,0.13488970675164283,0.1727002946164388,0.14057864667507503,0.146208641585954,0.1326911775184715,0.14134465544413113,0.16659935283935268,0.25191531783626603,0.12650760967862143,0.10711763983761834,0.1495356651086104,0.1411652851609401,0.16435374848812803,0.12693781467545165,0.1790462165977563,0.1806363272783663,0.12137620399234575,0.15244016389454326,0.1703843263120684,0.1740794208584657,0.1632417847325546,0.16303934123158428,0.07868404212926564,0.06294437693615658,0.1091756253690198,0.11116068228651732
lh_parsopercularis,0.23178814521167956,0.12927723864943044,0.26776433604838323,0.12619231147956134,0.10200609928252254,0.18311696327819113,0.33226895722808925,0.24286997234429183,0.146328215470655,0.18960073018893475,0.22907850047154088,0.15807312404092116,0.15841692488892267,0.23320000003257604,0.12124612393340488,0.1466009662683627,0.0,0.1823238689521907,0.270836254749205,0.14053986181716105,0.15435462242420656,0.1477678560886162,0.2113655535154259,0.2898950740457891,0.1341431980310409,0.350990613628119,0.2796288101172074,0.25048488300015104,0.19469642840938362,0.32783501522194,0.09891480310350705,0.07201105022485216,0.11315481075587946,0.1195016812968485,0.22429353400210378,0.1224873444271104,0.2660683001137998,0.11887885910471095,0.09029455880656201,0.1869006605500443,0.2704597797789344,0.1976442342428848,0.13550807422215266,0.1802791293856513,0.16634062731572996,0.13266003705391827,0.17871130626678583,0.2303713177687907,0.13989264969814647,0.17282530070388855,0.2615282660616065,0.17191435087927417,0.25946365571262314,0.14473050235502127,0.14678917745360606,0.16214121389623795,0.18764471640630323,0.2955117664990119,0.13765750207164681,0.24857127396627196,0.2961708587334603,0.2289683042933815,0.22180199195328285,0.2684105713876793,0.11028625350856826,0.05855792654063036,0.10885810540463574,0.11797297564396059
lh_parsorbitalis,0.08670910366592963,0.08991393660691276,0.127638634970715,0.13270914475782378,0.09233416017181995,0.11720767654404542,0.16374248255769314,0.1667545330008687,0.10708746652694603,0.1870325652947686,0.15003363512701665,0.13791493330300683,0.16751622526468316,0.1749591820946894,0.08342320798852351,0.09754566284946796,0.1823238689521907,0.0,0.18380682602253176,0.10015273325741145,0.13467026499905596,0.09673756505553602,0.11345755534798833,0.1499351736527495,0.09237874289959197,0.2049650920017278,0.1477614037998772,0.17668408506278158,0.11242537930865357,0.16163093269583564,0.12045297816478023,0.08494197886614435,0.08800664094820111,0.06467370479500749,0.09329283480090278,0.08765836801670915,0.12830184187477733,0.12965086742109092,0.10238648856558914,0.11937568452339768,0.1787192871854324,0.1480827802924857,0.10340745272608781,0.17222287435071162,0.12177231321684272,0.13143230896562239,0.18938674363076588,0.15302581555631228,0.10118174598556717,0.10718304731716626,0.13673419888769026,0.2670610921723095,0.16312850939577297,0.10039932361870177,0.136991693902125,0.10425287132728188,0.1142582358372156,0.15473813511136247,0.09259562299138942,0.17337620353500555,0.15305562690429914,0.18605276780828608,0.11831119621161669,0.14589195660523574,0.15198897253756702,0.06273969581125112,0.08356926638512256,0.06522640102520277
lh_parstriangularis,0.15252313544325063,0.11625182269834218,0.22674521182233037,0.13361721611058708,0.1012563298103758,0.146105702399659,0.2553931563715547,0.20568266574828128,0.1334285370292294,0.17745493326769846,0.20162555202036342,0.14828899913432822,0.16100890810487425,0.2202616797245989,0.10452485075254929,0.13059105652299674,0.270836254749205,0.18380682602253176,0.0,0.12759812952648583,0.15656815515185296,0.12875847280375158,0.1713953245615866,0.2360940301204713,0.11606253418813058,0.27482078245821406,0.21220995202944404,0.25873831399465513,0.18314884054421132,0.27232412757542473,0.1000691255670574,0.07918737547092307,0.10629744561645105,0.10780268478717493,0.15746390936801982,0.11552881492865359,0.23450487702688544,0.12868199748708278,0.09758078367366858,0.1434651013226221,0.250409087617009,0.17257268271113146,0.12993544118613606,0.1728010971754247,0.14201198807223958,0.13418296912124977,0.1772773223402873,0.21491967905989182,0.12600249701195063,0.1514538562858602,0.21704723036581774,0.21232649167632262,0.25798261604015843,0.1304522357769475,0.15346685814616484,0.14148854285471435,0.15543920365667957,0.2622384993285577,0.12961351239757277,0.22213818128817883,0.22805407068247135,0.25356014305130864,0.19727693826107526,0.2520290760663988,0.12255578994156253,0.06259703623858108,0.1005106322334635,0.10819949932268061
lh_pericalcarine,0.1292908026428205,0.13302266389149112,0.15625306387754473,0.17253716704311306,0.07122885698603242,0.1447166816933554,0.1487946416004084,0.17265845042917977,0.1847463886485603,0.21165547762264775,0.14992207653108974,0.23964324574539403,0.1575547109543944,0.12799786186551843,0.10944042340496353,0.14219612781307953,0.14053986181716105,0.10015273325741145,0.12759812952648583,0.0,0.20836320857140128,0.1580028772836661,0.13557550760033707,0.19717984557363621,0.12111931228705605,0.17291409580201791,0.12611891602549902,0.19363137145786874,0.1125508985648509,0.16166873255477573,0.0586162207535937,0.05436167372901693,0.1530603625517262,0.11084720161220245,0.12795351884364628,0.1504428820234452,0.12937041853723716,0.18692670290888733,0.06670785668726004,0.15110108676469303,0.18096305960710263,0.16448995082380904,0.17266849145679483,0.20817917568378436,0.19312209998832497,0.2400152344212132,0.14867962769120716,0.11593325529729427,0.16091065713390268,0.14682173898185277,0.11160490685692165,0.10525820977212222,0.13186670306763962,0.33072207903919754,0.20010462192432274,0.18152146157314294,0.14719073877748567,0.2118471396773755,0.13412382709673945,0.17494995305265384,0.13499941298643753,0.19252649224746865,0.12275404593845081,0.1582466845486905,0.06461497884273161,0.0483936870770497,0.1485008064250046,0.10236605092637666
