,lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
lh_lateralorbitofrontal,0.14906428227609367,0.15432479100072222,0.19927023080761147,0.11070822512733765,0.18864372658729048,0.26536844286608885,0.21694372894785713,0.28776164430409895,0.17036304284701906,0.15777690400062455,0.0,0.1676139359656122,0.2312108821140927,0.23636274722537964,0.16821283390677405,0.1426298212757131,0.21895487671372035,0.16184776872146847,0.15185883328983857,0.08023448627870466,0.14463582532104188,0.14854336793084003,0.2055716778299093,0.1960959339773123,0.173011881365754,0.23580096589825594,0.26347050954906387,0.18103249630763807,0.20005607626235516,0.2142783131544644,0.10570352655353206,0.11573874253728082,0.1065926475836935,0.15558751846587948,0.1533392460580851,0.13110637802529929,0.23715993995495163,0.10969829354259807,0.1769642142311468,0.2460265635881269,0.18838872409784937,0.2482306078444614,0.13713590860373318,0.16920137061471213,0.33611472294227057,0.1458846380029704,0.21357033635564562,0.23421653456285324,0.1459818242538887,0.12725309825082573,0.22885479886923754,0.17090388399459258,0.19605102733598997,0.0859405670352627,0.1290278576039098,0.1567780181337301,0.18905555763643134,0.22353685212071436,0.21887794848385622,0.24062420011107413,0.2701996315129892,0.18092255376117303,0.22411612655408625,0.19821475107932826,0.111710567974476,0.12275044116368565,0.10095238674841382,0.15914360253495097
lh_lingual,0.15663080863488604,0.11933092849273469,0.15475847462083697,0.2604959687757487,0.12625217563201677,0.18197915960867778,0.24285753861640383,0.21976917883511865,0.2098726983002564,0.3252569784113403,0.1676139359656122,0.0,0.18690783699213476,0.20408638719535105,0.15758501828872373,0.18895497397772945,0.1865417062035673,0.14356129745937898,0.182125583893133,0.17781296335591196,0.3105882167886975,0.173972674868905,0.21500513161183182,0.28292867170686,0.12674009133299652,0.24804410835929602,0.19547766871531527,0.2874113608744122,0.18029671978669431,0.226639181481812,0.1007687045670779,0.08932208042710767,0.15050345222683958,0.11258204792107274,0.15487071828631244,0.13632627070770895,0.159858405332044,0.23728777805131773,0.12165777233651072,0.19865214031388834,0.2500610569625511,0.24333429129310644,0.20402954264243964,0.3180836237979768,0.1989101031430977,0.33827311355559436,0.17874757634216196,0.20058648312396124,0.19062222072857662,0.21032942284200096,0.1928620407327842,0.1318489147461643,0.19861961050198018,0.1901188220858781,0.2734749361403439,0.16712668032554487,0.24270775326212607,0.2268283421758017,0.13205523531400837,0.24273968984480726,0.17663355378934517,0.2582170235716012,0.2099605839434127,0.21765394138808247,0.11103298484340304,0.0847361809812701,0.13257226144492792,0.10241486989449879
lh_medialorbitofrontal,0.14127746818487064,0.13225803108052456,0.1600176837018466,0.14287996313724746,0.17296257224980413,0.21957386242460852,0.23246170152227075,0.277128343226742,0.16007474958111792,0.20946094537171925,0.2312108821140927,0.18690783699213476,0.0,0.2799854974864301,0.15104126280998328,0.1441242460333817,0.21560074831048143,0.1885869322947531,0.1687105058944647,0.09001467136987058,0.18173622450363403,0.12514293788945302,0.1910221622518219,0.1973417645262931,0.14377340811469339,0.25695505093263454,0.2519181532164185,0.23285683994795486,0.20316641536999025,0.22536813086905644,0.13504348043861106,0.12486117713486895,0.10773390849809236,0.09818853312886648,0.13822047897916942,0.11565997729663731,0.17307203803246995,0.13960984364004478,0.16489162736463833,0.22888452765654183,0.22856154624496014,0.25380792317790374,0.1411564351564813,0.22440350468633186,0.2462091788406272,0.17911533743667551,0.2581953660945221,0.2600022031571166,0.15516985050838483,0.14828013250869776,0.2176806749994932,0.20115927573106404,0.2274069689405133,0.09905636244186758,0.16232869682218215,0.13258202916827042,0.20077409701221688,0.20902128976393733,0.15201816493726716,0.2351105465599959,0.24492183224820152,0.23644248107478147,0.23216602188563432,0.22003433653976398,0.12817508179028636,0.1279112470635056,0.09870605515181957,0.09733860842751121
lh_middletemporal,0.17154480739071315,0.13880668590283124,0.22157537215336645,0.1314046352704193,0.18627339155080574,0.22703992359093184,0.3131670745261655,0.33103530907103546,0.15692597229272048,0.22281117660747263,0.23636274722537964,0.20408638719535105,0.2799854974864301,0.0,0.14605368548825082,0.17841180251233768,0.29360207539594024,0.19466283542263563,0.2071639915510936,0.08920031417191741,0.19235528709323982,0.15165839766917188,0.24262541337312793,0.27953407316361645,0.1467172952402495,0.3387409567053291,0.35484266776137896,0.28457742238096945,0.26662941574919374,0.33570688643188124,0.13884134065781112,0.12491927464729478,0.1213624652180583,0.11361956462139612,0.15936413859741272,0.12202572841324778,0.26534981661746315,0.13171815347986826,0.17670473931460204,0.2247251465407547,0.29870968852103363,0.3108554431941701,0.15362348721824784,0.23906809014831293,0.26950321234389935,0.1762141280308579,0.21156017158488627,0.41364401614556173,0.1666593507719134,0.15674004099796626,0.2998955809044856,0.2113068421882815,0.2860690304296761,0.09705847572265609,0.17135823370827577,0.13832111028259272,0.27483792161366977,0.28843459355648166,0.1450009329688704,0.33980342285990356,0.3118978614647434,0.30393272378593766,0.28759861595935543,0.30097686740504215,0.14184087206477697,0.1240452248763856,0.10319826286314043,0.10768123447773076
lh_parahippocampal,0.12185807446786746,0.1257197685311996,0.1272121393268931,0.1231613316034898,0.13319877731407945,0.17018164413392958,0.1455523856489212,0.17912547490297726,0.15469385180767023,0.1317609486415159,0.16821283390677405,0.15758501828872373,0.15104126280998328,0.14605368548825082,0.0,0.12660891017995513,0.13556529340356557,0.10332666347754906,0.09616631762663702,0.08655388291746478,0.1477831299283321,0.12376427652868228,0.15445451969363225,0.15497932088805363,0.12669345467288767,0.1533648480913863,0.1459017338165485,0.14907318331554142,0.17500433297273948,0.13928734832993203,0.06953474392470763,0.0806762363813927,0.09937077024835772,0.11664349427919396,0.13343015427377736,0.10606029587469291,0.125449927247291,0.10872726526271068,0.1222023319459124,0.17867724150228786,0.15517562035603108,0.18799002134995174,0.11962928411975558,0.14624495276100793,0.1767296590223751,0.16153407208075754,0.14533173552304005,0.16385452476873238,0.2351668662829269,0.13128315150388425,0.12718891339214844,0.10710286687462746,0.12400110141237941,0.09633430216237249,0.1352675293363975,0.12091654625137534,0.1641362197384774,0.14678188733587044,0.12681478488520587,0.15122005126680577,0.1446956517320783,0.15607223591782216,0.15952319861071698,0.13745651774807,0.07232222823622177,0.0867701688745925,0.09981633899965801,0.12005933849166542
lh_paracentral,0.1653249822530628,0.10301016382600509,0.18392732998962366,0.14511147654177156,0.10412356252832723,0.1441913404803176,0.19888859501488648,0.1553673561803443,0.1474112580060796,0.1509423675059299,0.1426298212757131,0.18895497397772945,0.1441242460333817,0.17841180251233768,0.12660891017995513,0.0,0.19400176440023675,0.1127331573589372,0.14959469604837214,0.10415916679520373,0.2066624596107245,0.16008190402896585,0.24496656670290612,0.19282430908895834,0.11214508852127335,0.176905084523972,0.18702510755350768,0.202810690698517,0.20284490635329397,0.1918792473609633,0.08413438238188845,0.08190728959113544,0.14050565775058835,0.1226892856036358,0.1525673438082294,0.10829559921794034,0.17682027274640488,0.13696211045541565,0.09888335192917752,0.1532980521644652,0.1917615510383294,0.16083924673560251,0.11995056776392102,0.15450510525223887,0.15056663750539676,0.1854324417425912,0.1402719053041041,0.1757137878021111,0.13814750127647404,0.19087257262515597,0.18726742960913398,0.11671139385071737,0.18111507760889986,0.11564533912195481,0.18224977286307253,0.12402017209159574,0.22599020036069808,0.2062981066758878,0.11178056108414768,0.17788401904050677,0.18264475241733522,0.20218111310735706,0.20794521094207805,0.19304183013169565,0.08609371072736607,0.08236841638160677,0.12397411774950169,0.11819602060776975
lh_parsopercularis,0.210504677507038,0.12436915297847422,0.26185660243504544,0.12959131459208306,0.1363828322693531,0.19294578240774032,0.3041078995856952,0.2308071929073788,0.14987918376634926,0.16938479649513188,0.21895487671372035,0.1865417062035673,0.21560074831048143,0.29360207539594024,0.13556529340356557,0.19400176440023675,0.0,0.15433269145490588,0.21568321080901154,0.09520010582126856,0.19974200121687602,0.16531279341722066,0.2725437075185814,0.2318506604206406,0.12816129200716692,0.30120640203127386,0.28729493428916775,0.23615387858872516,0.2602544747019695,0.2975776256566646,0.10997315817485087,0.09462552077518824,0.13561682794745805,0.13810946373031185,0.18835837475415507,0.12096816623049078,0.2775668403531121,0.1208655722575846,0.12398352322378287,0.20204899750007418,0.25139657729317777,0.2343616540892261,0.12042836566346789,0.18551406811290705,0.22124671884552763,0.1621676675315048,0.17856411273094408,0.28355733634204444,0.14464083069497574,0.16207533465081278,0.2985116616926081,0.1597870110408506,0.2844242135795408,0.10169510559711657,0.15594434009924557,0.13500229257341453,0.2694052556026831,0.2662908552604225,0.13523656590917793,0.270059954467697,0.2703426033215547,0.2440287813546209,0.2912907970690161,0.3079988334584425,0.1043035585996275,0.09645780458970214,0.11501185385824592,0.1292607781234249
lh_parsorbitalis,0.08520316184030235,0.0872229513708556,0.1173111623742184,0.12349841158496633,0.16025127093814492,0.12016213318383355,0.14443580037584494,0.15384760380257204,0.11419827016273518,0.17101535401351786,0.16184776872146847,0.14356129745937898,0.1885869322947531,0.19466283542263563,0.10332666347754906,0.1127331573589372,0.15433269145490588,0.0,0.18323285030737296,0.07110957264827529,0.13796732417065913,0.08969858801278241,0.14497572842325948,0.13433986706852385,0.1042663509087415,0.16603824437254414,0.19185921083729046,0.15232644666482603,0.14742095294906896,0.15033269679567599,0.18679707954934802,0.14476811322297872,0.07259486071479523,0.07333928677661672,0.08772813594311422,0.09392927149373557,0.13714061295154115,0.13422552930806353,0.1621873968296897,0.12245204751745299,0.13054493367370018,0.14726501291728997,0.11768735942589383,0.15958504824810107,0.16111641100541327,0.13703161783436862,0.19247810599065868,0.19476169789769754,0.10070535112603834,0.1118684507781453,0.17581916292088787,0.2614274983262119,0.1713651545545616,0.07617092898187493,0.13476304737857253,0.09301988376636475,0.14387625197437384,0.1386673896128233,0.10952844556426695,0.1466294099567352,0.172369773713044,0.15767713490718005,0.18071457386940595,0.151291682880988,0.19280759008877973,0.13824513850995904,0.06903322649473392,0.07113181731077432
lh_parstriangularis,0.14440505340958842,0.08704973702602181,0.17510429385436424,0.15119618831753331,0.10512826338720545,0.12786113104288696,0.2277936718127735,0.1588362486802574,0.13325043304075768,0.1851040300293712,0.15185883328983857,0.182125583893133,0.1687105058944647,0.2071639915510936,0.09616631762663702,0.14959469604837214,0.21568321080901154,0.18323285030737296,0.0,0.1097757481711943,0.19620290798805756,0.12909893181804735,0.20836087243376913,0.2023504630117621,0.09626381907174472,0.23870211009750905,0.19645857908692618,0.24385661927853058,0.18373179378724275,0.2574836814372384,0.1467977734941383,0.09238879987928462,0.1181313319580993,0.103344021589504,0.12446788426938794,0.09734376587334434,0.18786529005402894,0.1444850633397386,0.10555629468092767,0.13577269764254604,0.21616436459306543,0.15920017548052023,0.11988867697288705,0.18767749727080096,0.168744030258562,0.17056014029739253,0.15303056025746606,0.19615394735010083,0.11156931483466292,0.15776379946374341,0.22156669163635132,0.16880553902622666,0.2751907275153051,0.11822898223599297,0.17582431484098898,0.10625321865070658,0.22093742701029412,0.19020910976871197,0.10186717704898603,0.2058661938091881,0.17635958484565292,0.21845019551501338,0.2059393007027327,0.26428646518569626,0.1495301229838065,0.08828897294513613,0.10120385867072912,0.09150056203656731
lh_pericalcarine,0.10617644380700816,0.07186608428698629,0.0897234493075711,0.18861744197649113,0.060727896734041005,0.08705542755507692,0.12310439945165687,0.09701721244410225,0.12737425088646084,0.1479240956659704,0.08023448627870466,0.17781296335591196,0.09001467136987058,0.08920031417191741,0.08655388291746478,0.10415916679520373,0.09520010582126856,0.07110957264827529,0.1097757481711943,0.0,0.16782611662242974,0.1145776021902318,0.10399780738029353,0.14254324357685946,0.07425777955716284,0.11410806088714319,0.0861239015372361,0.1379213831135779,0.09962398302708171,0.11626760480728071,0.06000853391919219,0.05131774945747873,0.1319410990708572,0.08844870688717067,0.11881197384484986,0.10345774123035523,0.08156610040029351,0.17184479208100248,0.05974167692721817,0.096272609068065,0.1349051772886845,0.10838355784508455,0.1230462300239279,0.15495847675945157,0.09825568410809474,0.18449490262979362,0.09406547034717666,0.08960498967048794,0.11812607041124029,0.13194350464929383,0.09312393883355721,0.06459315711331215,0.09403008431410072,0.4015496429685814,0.1927359797675077,0.1214726415972639,0.12271576282469088,0.11816152959188923,0.07912333390394764,0.11125295594988494,0.07998895419720718,0.13070113573786762,0.10198815887634079,0.11472553438590757,0.06321113878264095,0.050604515253898565,0.11825684311028124,0.0807216789614456
